ReocrdTime: _20250426_121525
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,16,
195.938,16,
195.987,4,
196.037,48,
196.086,16,
196.135,41,
196.184,24,
196.233,43,
196.283,-6,
196.332,14,
196.381,20,
196.43,50,
196.479,49,
196.529,32,
196.578,25,
196.627,24,
196.676,70,
196.725,66,
196.774,30,
196.824,14,
196.873,-2,
196.922,57,
196.971,41,
197.02,56,
197.069,11,
197.118,16,
197.168,19,
197.217,25,
197.266,56,
197.315,55,
197.364,-4,
197.413,3,
197.462,-2,
197.511,57,
197.56,55,
197.609,46,
197.658,21,
197.707,61,
197.756,61,
197.805,58,
197.854,71,
197.904,49,
197.953,43,
198.002,39,
198.051,41,
198.1,65,
198.149,52,
198.198,65,
198.247,46,
198.296,27,
198.345,65,
198.393,43,
198.442,97,
198.491,52,
198.54,72,
198.589,39,
198.638,99,
198.687,92,
198.736,118,
198.785,99,
198.834,140,
198.883,115,
198.932,156,
198.981,186,
199.03,104,
199.079,38,
199.127,39,
199.176,72,
199.225,79,
199.274,92,
199.323,32,
199.372,86,
199.421,38,
199.47,12,
199.518,60,
199.567,55,
199.616,63,
199.665,27,
199.714,54,
199.763,76,
199.811,52,
199.86,46,
199.909,21,
199.958,7,
200.007,40,
200.055,61,
200.104,56,
200.153,38,
200.202,63,
200.25,49,
200.299,39,
200.348,55,
200.397,61,
200.445,38,
200.494,17,
200.543,43,
200.592,31,
200.64,47,
200.689,56,
200.738,65,
200.787,31,
200.835,36,
200.884,29,
200.933,63,
200.981,54,
201.03,39,
201.079,40,
201.127,55,
201.176,66,
201.225,64,
201.273,50,
201.322,21,
201.371,45,
201.419,52,
201.468,82,
201.516,58,
201.565,24,
201.614,52,
201.662,43,
201.711,18,
201.759,43,
201.808,29,
201.857,41,
201.905,49,
201.954,72,
202.002,57,
202.051,53,
202.099,52,
202.148,50,
202.197,41,
202.245,67,
202.294,47,
202.342,70,
202.391,48,
202.439,57,
202.488,43,
202.536,113,
202.585,76,
202.633,80,
202.682,48,
202.73,40,
202.779,41,
202.827,70,
202.876,55,
202.924,61,
202.973,52,
203.021,23,
203.069,47,
203.118,75,
203.166,63,
203.215,61,
203.263,41,
203.312,50,
203.36,58,
203.408,61,
203.457,31,
203.505,41,
203.554,27,
203.602,61,
203.65,26,
203.699,74,
203.747,67,
203.795,81,
203.844,38,
203.892,79,
203.941,97,
203.989,76,
204.037,63,
204.086,81,
204.134,54,
204.182,92,
204.23,61,
204.279,79,
204.327,82,
204.375,50,
204.424,73,
204.472,70,
204.52,78,
204.569,84,
204.617,65,
204.665,50,
204.713,65,
204.762,77,
204.81,65,
204.858,99,
204.906,60,
204.955,55,
205.003,47,
205.051,68,
205.099,106,
205.147,106,
205.196,70,
205.244,80,
205.292,54,
205.34,77,
205.388,116,
205.437,96,
205.485,79,
205.533,80,
205.581,72,
205.629,159,
205.677,104,
205.725,99,
205.774,134,
205.822,140,
205.87,146,
205.918,142,
205.966,113,
206.014,50,
206.062,81,
206.11,88,
206.158,108,
206.207,77,
206.255,119,
206.303,90,
206.351,65,
206.399,70,
206.447,104,
206.495,104,
206.543,84,
206.591,82,
206.639,36,
206.687,92,
206.735,108,
206.783,97,
206.831,90,
206.879,81,
206.927,43,
206.975,94,
207.023,135,
207.071,76,
207.119,111,
207.167,93,
207.215,118,
207.263,118,
207.311,142,
207.359,105,
207.407,121,
207.455,92,
207.503,84,
207.551,102,
207.599,104,
207.646,113,
207.694,116,
207.742,90,
207.79,88,
207.838,131,
207.886,151,
207.934,86,
207.982,53,
208.03,91,
208.077,88,
208.125,109,
208.173,115,
208.221,125,
208.269,86,
208.317,105,
208.365,113,
208.412,121,
208.46,111,
208.508,116,
208.556,93,
208.604,130,
208.651,110,
208.699,138,
208.747,88,
208.795,73,
208.843,117,
208.89,113,
208.938,170,
208.986,136,
209.034,81,
209.081,110,
209.129,126,
209.177,129,
209.225,137,
209.272,115,
209.32,138,
209.368,122,
209.415,126,
209.463,172,
209.511,142,
209.559,107,
209.606,113,
209.654,85,
209.702,132,
209.749,106,
209.797,116,
209.845,147,
209.892,90,
209.94,136,
209.988,129,
210.035,104,
210.083,112,
210.13,97,
210.178,181,
210.226,131,
210.273,165,
210.321,121,
210.368,104,
210.416,128,
210.464,108,
210.511,113,
210.559,144,
210.606,126,
210.654,142,
210.701,121,
210.749,123,
210.797,123,
210.844,165,
210.892,160,
210.939,118,
