ReocrdTime: _20250426_121530
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,53,
195.938,53,
195.987,63,
196.037,52,
196.086,53,
196.135,18,
196.184,52,
196.233,67,
196.283,53,
196.332,50,
196.381,50,
196.43,47,
196.479,70,
196.529,43,
196.578,77,
196.627,35,
196.676,68,
196.725,49,
196.774,59,
196.824,61,
196.873,23,
196.922,80,
196.971,48,
197.02,49,
197.069,15,
197.118,41,
197.168,16,
197.217,27,
197.266,43,
197.315,64,
197.364,41,
197.413,21,
197.462,22,
197.511,47,
197.56,71,
197.609,55,
197.658,98,
197.707,70,
197.756,72,
197.805,63,
197.854,70,
197.904,70,
197.953,61,
198.002,50,
198.051,41,
198.1,52,
198.149,50,
198.198,99,
198.247,88,
198.296,49,
198.345,58,
198.393,16,
198.442,79,
198.491,88,
198.54,87,
198.589,62,
198.638,68,
198.687,95,
198.736,129,
198.785,115,
198.834,136,
198.883,122,
198.932,133,
198.981,156,
199.03,111,
199.079,88,
199.127,68,
199.176,59,
199.225,59,
199.274,70,
199.323,63,
199.372,72,
199.421,72,
199.47,12,
199.518,74,
199.567,62,
199.616,58,
199.665,83,
199.714,52,
199.763,72,
199.811,70,
199.86,93,
199.909,56,
199.958,41,
200.007,65,
200.055,82,
200.104,58,
200.153,51,
200.202,58,
200.25,24,
200.299,61,
200.348,71,
200.397,70,
200.445,75,
200.494,36,
200.543,71,
200.592,36,
200.64,52,
200.689,50,
200.738,65,
200.787,49,
200.835,50,
200.884,33,
200.933,81,
200.981,56,
201.03,59,
201.079,56,
201.127,71,
201.176,87,
201.225,87,
201.273,68,
201.322,48,
201.371,82,
201.419,67,
201.468,54,
201.516,65,
201.565,70,
201.614,72,
201.662,57,
201.711,43,
201.759,82,
201.808,57,
201.857,61,
201.905,72,
201.954,104,
202.002,52,
202.051,77,
202.099,76,
202.148,43,
202.197,63,
202.245,86,
202.294,63,
202.342,113,
202.391,80,
202.439,93,
202.488,88,
202.536,101,
202.585,87,
202.633,89,
202.682,59,
202.73,67,
202.779,62,
202.827,83,
202.876,59,
202.924,64,
202.973,88,
203.021,70,
203.069,47,
203.118,56,
203.166,90,
203.215,106,
203.263,84,
203.312,81,
203.36,74,
203.408,72,
203.457,58,
203.505,81,
203.554,54,
203.602,70,
203.65,51,
203.699,68,
203.747,52,
203.795,121,
203.844,79,
203.892,56,
203.941,81,
203.989,70,
204.037,88,
204.086,100,
204.134,60,
204.182,85,
204.23,77,
204.279,48,
204.327,75,
204.375,97,
204.424,100,
204.472,112,
204.52,81,
204.569,84,
204.617,79,
204.665,83,
204.713,92,
204.762,88,
204.81,63,
204.858,102,
204.906,85,
204.955,86,
205.003,75,
205.051,83,
205.099,118,
205.147,111,
205.196,72,
205.244,123,
205.292,86,
205.34,95,
205.388,123,
205.437,122,
205.485,115,
205.533,116,
205.581,102,
205.629,120,
205.677,138,
205.725,107,
205.774,131,
205.822,196,
205.87,151,
205.918,133,
205.966,143,
206.014,123,
206.062,109,
206.11,109,
206.158,128,
206.207,128,
206.255,86,
206.303,121,
206.351,112,
206.399,115,
206.447,118,
206.495,122,
206.543,125,
206.591,122,
206.639,73,
206.687,85,
206.735,106,
206.783,103,
206.831,108,
206.879,99,
206.927,102,
206.975,115,
207.023,155,
207.071,122,
207.119,111,
207.167,97,
207.215,113,
207.263,116,
207.311,157,
207.359,93,
207.407,108,
207.455,136,
207.503,117,
207.551,114,
207.599,113,
207.646,138,
207.694,123,
207.742,109,
207.79,146,
207.838,134,
207.886,158,
207.934,126,
207.982,108,
208.03,127,
208.077,131,
208.125,152,
208.173,126,
208.221,183,
208.269,119,
208.317,111,
208.365,163,
208.412,140,
208.46,142,
208.508,129,
208.556,122,
208.604,161,
208.651,111,
208.699,95,
208.747,127,
208.795,118,
208.843,138,
208.89,115,
208.938,161,
208.986,116,
209.034,100,
209.081,118,
209.129,115,
209.177,131,
209.225,153,
209.272,140,
209.32,120,
209.368,134,
209.415,118,
209.463,151,
209.511,144,
209.559,116,
209.606,120,
209.654,167,
209.702,134,
209.749,156,
209.797,113,
209.845,153,
209.892,126,
209.94,138,
209.988,140,
210.035,125,
210.083,97,
210.13,156,
210.178,174,
210.226,181,
210.273,164,
210.321,151,
210.368,118,
210.416,128,
210.464,147,
210.511,162,
210.559,139,
210.606,174,
210.654,143,
210.701,153,
210.749,149,
210.797,174,
210.844,148,
210.892,151,
210.939,133,
210.987,171,
211.034,167,
211.082,187,
211.129,120,
211.177,118,
211.224,174,
211.272,178,
211.319,162,
211.367,170,
211.414,161,
211.462,198,
211.509,181,
211.556,179,
211.604,155,
211.651,168,
211.699,159,
211.746,138,
211.794,162,
211.841,217,
211.889,202,
211.936,185,
211.983,162,
212.031,178,
212.078,198,
212.125,262,
212.173,230,
212.22,210,
212.268,295,
212.315,452,
212.362,672,
212.41,995,
212.457,1194,
212.504,791,
212.552,472,
212.599,289,
212.646,237,
212.694,197,
212.741,242,
212.788,215,
212.836,204,
212.883,205,
212.93,209,
212.977,171,
213.025,221,
213.072,146,
213.119,203,
213.167,206,
213.214,206,
213.261,226,
213.308,210,
213.356,185,
213.403,221,
213.45,183,
213.497,174,
213.544,204,
213.592,192,
213.639,217,
213.686,199,
213.733,209,
213.78,188,
213.828,179,
213.875,223,
213.922,195,
213.969,220,
214.016,166,
214.063,201,
214.111,168,
214.158,154,
214.205,146,
214.252,188,
214.299,185,
214.346,226,
214.393,224,
214.44,215,
214.488,205,
214.535,197,
214.582,215,
214.629,208,
214.676,223,
214.723,190,
214.77,226,
214.817,214,
214.864,233,
214.911,198,
214.958,246,
215.005,266,
215.052,219,
215.099,214,
215.146,242,
215.193,197,
215.24,204,
215.287,238,
215.334,241,
215.381,215,
215.428,210,
215.475,188,
215.522,175,
215.569,220,
215.616,190,
215.663,269,
215.71,224,
215.757,228,
215.804,214,
215.851,163,
215.898,231,
215.945,219,
215.992,248,
216.039,231,
216.085,231,
216.132,196,
216.179,170,
216.226,231,
216.273,173,
216.32,235,
216.367,240,
216.414,245,
216.461,224,
216.507,262,
216.554,227,
216.601,270,
216.648,325,
216.695,292,
216.742,314,
216.788,287,
216.835,249,
216.882,249,
216.929,246,
216.976,286,
217.022,232,
217.069,232,
217.116,214,
217.163,236,
217.209,269,
217.256,296,
217.303,294,
217.35,265,
217.396,360,
217.443,355,
217.49,306,
217.537,272,
217.583,357,
217.63,262,
217.677,267,
217.724,242,
217.77,255,
217.817,265,
217.864,302,
217.91,251,
217.957,215,
218.004,251,
218.05,230,
218.097,213,
218.144,205,
218.19,231,
218.237,219,
218.283,223,
218.33,255,
218.377,216,
218.423,210,
218.47,209,
218.517,181,
218.563,237,
218.61,246,
218.656,270,
218.703,231,
218.75,284,
218.796,282,
218.843,278,
218.889,282,
218.936,206,
218.982,192,
219.029,212,
219.075,283,
219.122,215,
219.168,260,
219.215,260,
219.261,260,
219.308,283,
219.354,233,
219.401,257,
219.447,224,
219.494,187,
219.54,208,
219.587,254,
219.633,260,
219.68,215,
219.726,221,
