ReocrdTime: _20250426_121524
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,25,
195.938,25,
195.987,31,
196.037,43,
196.086,25,
196.135,12,
196.184,40,
196.233,47,
196.283,18,
196.332,25,
196.381,65,
196.43,34,
196.479,54,
196.529,41,
196.578,38,
196.627,17,
196.676,27,
196.725,31,
196.774,25,
196.824,23,
196.873,0,
196.922,19,
196.971,22,
197.02,34,
197.069,8,
197.118,30,
197.168,-9,
197.217,-1,
197.266,25,
197.315,41,
197.364,14,
197.413,32,
197.462,16,
197.511,32,
197.56,37,
197.609,27,
197.658,28,
197.707,31,
197.756,21,
197.805,31,
197.854,34,
197.904,38,
197.953,25,
198.002,36,
198.051,11,
198.1,13,
198.149,31,
198.198,56,
198.247,43,
198.296,20,
198.345,20,
198.393,-18,
198.442,38,
198.491,56,
198.54,49,
198.589,7,
198.638,14,
198.687,42,
198.736,70,
198.785,36,
198.834,75,
198.883,54,
198.932,66,
198.981,53,
199.03,36,
199.079,41,
199.127,20,
199.176,20,
199.225,-7,
199.274,33,
199.323,36,
199.372,41,
199.421,41,
199.47,-8,
199.518,47,
199.567,50,
199.616,60,
199.665,34,
199.714,24,
199.763,7,
199.811,4,
199.86,41,
199.909,57,
199.958,49,
200.007,33,
200.055,41,
200.104,40,
200.153,72,
200.202,44,
200.25,0,
200.299,36,
200.348,30,
200.397,31,
200.445,41,
200.494,29,
200.543,25,
200.592,38,
200.64,22,
200.689,34,
200.738,50,
200.787,22,
200.835,29,
200.884,-1,
200.933,52,
200.981,41,
201.03,48,
201.079,26,
201.127,41,
201.176,64,
201.225,35,
201.273,40,
201.322,27,
201.371,46,
201.419,47,
201.468,25,
201.516,60,
201.565,43,
201.614,84,
201.662,28,
201.711,18,
201.759,41,
201.808,20,
201.857,48,
201.905,27,
201.954,83,
202.002,43,
202.051,41,
202.099,43,
202.148,19,
202.197,45,
202.245,40,
202.294,21,
202.342,51,
202.391,59,
202.439,56,
202.488,36,
202.536,86,
202.585,26,
202.633,61,
202.682,39,
202.73,40,
202.779,30,
202.827,56,
202.876,57,
202.924,37,
202.973,65,
203.021,53,
203.069,35,
203.118,63,
203.166,47,
203.215,56,
203.263,59,
203.312,75,
203.36,51,
203.408,20,
203.457,42,
203.505,23,
203.554,-3,
203.602,22,
203.65,9,
203.699,56,
203.747,36,
203.795,76,
203.844,27,
203.892,47,
203.941,68,
203.989,72,
204.037,56,
204.086,65,
204.134,60,
204.182,42,
204.23,43,
204.279,56,
204.327,46,
204.375,73,
204.424,41,
204.472,42,
204.52,40,
204.569,47,
204.617,27,
204.665,32,
204.713,52,
204.762,66,
204.81,24,
204.858,83,
204.906,61,
204.955,46,
205.003,36,
205.051,25,
205.099,66,
205.147,70,
205.196,63,
205.244,64,
205.292,50,
205.34,38,
205.388,59,
205.437,41,
205.485,61,
205.533,64,
205.581,57,
205.629,0,
205.677,58,
205.725,45,
205.774,77,
205.822,93,
205.87,45,
205.918,63,
205.966,68,
206.014,91,
206.062,70,
206.11,56,
206.158,67,
206.207,60,
206.255,43,
206.303,81,
206.351,67,
206.399,51,
206.447,79,
206.495,32,
206.543,75,
206.591,88,
206.639,52,
206.687,79,
206.735,67,
206.783,61,
206.831,61,
206.879,76,
206.927,56,
206.975,67,
207.023,74,
207.071,72,
207.119,54,
207.167,63,
207.215,80,
207.263,63,
207.311,81,
207.359,52,
207.407,79,
207.455,68,
207.503,92,
207.551,53,
207.599,59,
207.646,88,
207.694,79,
207.742,63,
207.79,78,
207.838,63,
207.886,84,
207.934,92,
207.982,53,
208.03,75,
208.077,83,
208.125,82,
208.173,84,
208.221,73,
208.269,74,
208.317,145,
208.365,71,
208.412,85,
208.46,75,
208.508,80,
208.556,86,
208.604,114,
208.651,77,
208.699,63,
208.747,83,
208.795,41,
208.843,88,
208.89,82,
208.938,95,
208.986,46,
209.034,41,
209.081,92,
209.129,84,
209.177,96,
209.225,99,
209.272,84,
209.32,72,
209.368,86,
209.415,81,
209.463,126,
209.511,106,
209.559,102,
209.606,91,
209.654,83,
209.702,79,
209.749,113,
209.797,86,
209.845,95,
209.892,90,
209.94,113,
209.988,85,
210.035,55,
210.083,69,
210.13,92,
210.178,131,
210.226,135,
210.273,112,
210.321,110,
210.368,57,
210.416,77,
210.464,84,
210.511,110,
210.559,76,
210.606,101,
210.654,83,
210.701,90,
210.749,86,
210.797,95,
210.844,96,
210.892,100,
210.939,61,
210.987,79,
211.034,86,
211.082,101,
211.129,74,
211.177,97,
211.224,122,
211.272,86,
211.319,93,
211.367,95,
211.414,127,
211.462,133,
211.509,102,
211.556,116,
211.604,103,
211.651,109,
211.699,81,
211.746,75,
211.794,102,
211.841,124,
211.889,140,
211.936,87,
211.983,111,
212.031,95,
212.078,101,
212.125,136,
212.173,97,
212.22,112,
212.268,128,
212.315,160,
212.362,184,
212.41,321,
212.457,335,
212.504,218,
212.552,144,
212.599,141,
212.646,120,
212.694,113,
212.741,163,
212.788,120,
212.836,135,
212.883,104,
212.93,162,
212.977,106,
213.025,157,
213.072,110,
213.119,113,
213.167,137,
213.214,98,
213.261,135,
213.308,151,
213.356,131,
213.403,138,
213.45,77,
213.497,156,
213.544,102,
213.592,92,
213.639,141,
213.686,122,
213.733,114,
213.78,124,
213.828,109,
213.875,110,
213.922,86,
213.969,82,
214.016,104,
214.063,104,
214.111,97,
214.158,82,
214.205,103,
214.252,113,
214.299,110,
214.346,163,
214.393,154,
214.44,150,
214.488,122,
214.535,120,
214.582,136,
214.629,154,
214.676,112,
214.723,122,
214.77,129,
214.817,97,
214.864,143,
214.911,124,
214.958,124,
215.005,129,
215.052,118,
215.099,113,
215.146,176,
215.193,115,
215.24,122,
215.287,143,
215.334,131,
215.381,118,
215.428,140,
215.475,110,
