ReocrdTime: _20250426_121531
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,3,
195.938,3,
195.987,0,
196.037,36,
196.086,35,
196.135,21,
196.184,13,
196.233,26,
196.283,5,
196.332,23,
196.381,45,
196.43,25,
196.479,23,
196.529,16,
196.578,18,
196.627,-8,
196.676,45,
196.725,49,
196.774,21,
196.824,12,
196.873,1,
196.922,62,
196.971,47,
197.02,34,
197.069,-19,
197.118,21,
197.168,10,
197.217,20,
197.266,30,
197.315,35,
197.364,0,
197.413,21,
197.462,4,
197.511,39,
197.56,36,
197.609,-4,
197.658,0,
197.707,18,
197.756,50,
197.805,20,
197.854,23,
197.904,20,
197.953,31,
198.002,21,
198.051,20,
198.1,27,
198.149,34,
198.198,47,
198.247,23,
198.296,25,
198.345,51,
198.393,32,
198.442,41,
198.491,49,
198.54,45,
198.589,10,
198.638,50,
198.687,45,
198.736,59,
198.785,27,
198.834,50,
198.883,70,
198.932,118,
198.981,86,
199.03,39,
199.079,23,
199.127,16,
199.176,59,
199.225,54,
199.274,49,
199.323,2,
199.372,23,
199.421,34,
199.47,28,
199.518,67,
199.567,41,
199.616,47,
199.665,13,
199.714,29,
199.763,58,
199.811,33,
199.86,57,
199.909,20,
199.958,32,
200.007,17,
200.055,55,
200.104,67,
200.153,18,
200.202,38,
200.25,27,
200.299,47,
200.348,57,
200.397,22,
200.445,29,
200.494,13,
200.543,34,
200.592,-10,
200.64,36,
200.689,52,
200.738,31,
200.787,24,
200.835,40,
200.884,13,
200.933,45,
200.981,18,
201.03,29,
201.079,22,
201.127,52,
201.176,66,
201.225,73,
201.273,32,
201.322,12,
201.371,41,
201.419,67,
201.468,34,
201.516,61,
201.565,13,
201.614,57,
201.662,50,
201.711,24,
201.759,23,
201.808,4,
201.857,61,
201.905,43,
201.954,93,
202.002,73,
202.051,48,
202.099,22,
202.148,28,
202.197,50,
202.245,47,
202.294,7,
202.342,56,
202.391,39,
202.439,66,
202.488,50,
202.536,70,
202.585,45,
202.633,55,
202.682,50,
202.73,33,
202.779,66,
202.827,61,
202.876,50,
202.924,26,
202.973,43,
203.021,55,
203.069,49,
203.118,56,
203.166,61,
203.215,60,
203.263,25,
203.312,57,
203.36,59,
203.408,63,
203.457,40,
203.505,29,
203.554,16,
203.602,42,
203.65,13,
203.699,56,
203.747,43,
203.795,42,
203.844,34,
203.892,30,
203.941,95,
203.989,83,
204.037,54,
204.086,47,
204.134,45,
204.182,60,
204.23,70,
204.279,70,
204.327,39,
204.375,36,
204.424,54,
204.472,49,
204.52,79,
204.569,70,
204.617,45,
204.665,32,
204.713,63,
204.762,95,
204.81,54,
204.858,59,
204.906,27,
204.955,63,
205.003,68,
205.051,77,
205.099,70,
205.147,82,
205.196,32,
205.244,71,
205.292,49,
205.34,70,
205.388,64,
205.437,41,
205.485,54,
205.533,69,
205.581,43,
205.629,52,
205.677,88,
205.725,48,
205.774,45,
205.822,77,
205.87,67,
205.918,61,
205.966,59,
206.014,57,
206.062,52,
206.11,108,
206.158,103,
206.207,69,
206.255,54,
206.303,83,
206.351,69,
206.399,54,
206.447,107,
206.495,64,
206.543,90,
206.591,70,
206.639,52,
206.687,83,
206.735,92,
206.783,63,
206.831,31,
206.879,81,
206.927,47,
206.975,67,
207.023,97,
