ReocrdTime: _20250426_121527
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,25,
195.938,25,
195.987,25,
196.037,39,
196.086,66,
196.135,34,
196.184,38,
196.233,54,
196.283,1,
196.332,39,
196.381,58,
196.43,29,
196.479,38,
196.529,25,
196.578,45,
196.627,52,
196.676,59,
196.725,36,
196.774,36,
196.824,28,
196.873,43,
196.922,48,
196.971,68,
197.02,51,
197.069,33,
197.118,21,
197.168,21,
197.217,29,
197.266,18,
197.315,39,
197.364,43,
197.413,17,
197.462,15,
197.511,39,
197.56,62,
197.609,20,
197.658,32,
197.707,34,
197.756,54,
197.805,72,
197.854,46,
197.904,15,
197.953,47,
198.002,34,
198.051,52,
198.1,47,
198.149,61,
198.198,79,
198.247,45,
198.296,50,
198.345,63,
198.393,14,
198.442,79,
198.491,77,
198.54,72,
198.589,30,
198.638,70,
198.687,85,
198.736,90,
198.785,86,
198.834,100,
198.883,97,
198.932,151,
198.981,150,
199.03,88,
199.079,65,
199.127,39,
199.176,57,
199.225,77,
199.274,61,
199.323,16,
199.372,75,
199.421,54,
199.47,36,
199.518,67,
199.567,37,
199.616,60,
199.665,15,
199.714,42,
199.763,90,
199.811,60,
199.86,70,
199.909,25,
199.958,36,
200.007,54,
200.055,62,
200.104,63,
200.153,72,
200.202,47,
200.25,31,
200.299,63,
200.348,41,
200.397,47,
200.445,38,
200.494,29,
200.543,57,
200.592,51,
200.64,49,
200.689,54,
200.738,36,
200.787,47,
200.835,32,
200.884,34,
200.933,56,
200.981,36,
201.03,43,
201.079,47,
201.127,54,
201.176,82,
201.225,95,
201.273,79,
201.322,21,
201.371,38,
201.419,72,
201.468,70,
201.516,76,
201.565,33,
201.614,34,
201.662,70,
201.711,65,
201.759,54,
201.808,14,
201.857,57,
201.905,34,
201.954,93,
202.002,88,
202.051,52,
202.099,52,
202.148,61,
202.197,32,
202.245,52,
202.294,63,
202.342,60,
202.391,64,
202.439,79,
202.488,59,
202.536,119,
202.585,87,
202.633,68,
202.682,52,
202.73,50,
202.779,62,
202.827,77,
202.876,89,
202.924,44,
202.973,61,
203.021,53,
203.069,51,
203.118,57,
203.166,61,
203.215,65,
203.263,41,
203.312,43,
203.36,43,
203.408,59,
203.457,65,
203.505,49,
203.554,47,
203.602,65,
203.65,36,
203.699,81,
203.747,49,
203.795,81,
203.844,41,
203.892,93,
203.941,88,
203.989,106,
204.037,65,
204.086,79,
204.134,61,
204.182,74,
204.23,90,
204.279,56,
204.327,72,
204.375,55,
204.424,75,
204.472,69,
204.52,69,
204.569,136,
204.617,65,
204.665,56,
204.713,76,
204.762,99,
204.81,88,
204.858,99,
204.906,86,
204.955,80,
205.003,59,
205.051,77,
205.099,91,
205.147,122,
205.196,65,
205.244,89,
205.292,41,
205.34,88,
205.388,107,
205.437,102,
205.485,92,
205.533,109,
205.581,70,
205.629,75,
205.677,120,
205.725,93,
205.774,88,
205.822,135,
205.87,88,
205.918,104,
205.966,127,
206.014,71,
206.062,84,
206.11,108,
206.158,117,
206.207,117,
206.255,83,
206.303,113,
206.351,86,
206.399,78,
206.447,145,
206.495,93,
206.543,120,
206.591,84,
206.639,68,
206.687,129,
206.735,101,
206.783,122,
206.831,75,
206.879,83,
206.927,97,
206.975,104,
207.023,131,
207.071,99,
207.119,83,
207.167,98,
207.215,62,
207.263,131,
207.311,135,
207.359,96,
207.407,117,
207.455,95,
207.503,95,
207.551,87,
207.599,97,
207.646,124,
207.694,80,
207.742,100,
207.79,112,
207.838,125,
207.886,133,
207.934,108,
207.982,83,
208.03,122,
208.077,86,
208.125,117,
208.173,129,
208.221,100,
208.269,90,
208.317,170,
208.365,132,
208.412,137,
208.46,65,
208.508,109,
208.556,89,
208.604,170,
208.651,122,
208.699,142,
208.747,115,
208.795,100,
208.843,90,
208.89,138,
208.938,158,
208.986,120,
209.034,74,
209.081,93,
209.129,117,
209.177,175,
209.225,126,
209.272,142,
209.32,125,
209.368,107,
209.415,131,
209.463,138,
209.511,151,
209.559,118,
209.606,125,
209.654,104,
209.702,132,
209.749,162,
209.797,123,
209.845,133,
209.892,124,
209.94,124,
209.988,144,
210.035,99,
210.083,144,
210.13,129,
210.178,145,
210.226,190,
210.273,149,
210.321,167,
210.368,115,
210.416,101,
210.464,145,
210.511,160,
210.559,135,
210.606,162,
210.654,158,
210.701,135,
210.749,132,
210.797,156,
210.844,198,
210.892,154,
210.939,124,
210.987,119,
211.034,144,
211.082,173,
211.129,158,
211.177,192,
211.224,131,
211.272,163,
211.319,149,
211.367,177,
211.414,202,
211.462,223,
211.509,147,
211.556,141,
211.604,153,
211.651,152,
211.699,186,
211.746,156,
211.794,158,
211.841,199,
211.889,175,
211.936,189,
211.983,154,
212.031,149,
212.078,164,
212.125,174,
212.173,205,
212.22,253,
212.268,282,
212.315,373,
212.362,658,
212.41,764,
212.457,862,
212.504,566,
212.552,388,
212.599,242,
212.646,167,
212.694,179,
212.741,201,
212.788,171,
212.836,222,
212.883,167,
212.93,191,
212.977,156,
213.025,225,
213.072,174,
213.119,208,
213.167,221,
213.214,193,
213.261,196,
213.308,198,
213.356,178,
213.403,156,
213.45,125,
213.497,185,
213.544,181,
213.592,171,
213.639,202,
213.686,172,
213.733,166,
213.78,160,
213.828,197,
213.875,208,
213.922,193,
213.969,179,
214.016,136,
214.063,190,
214.111,183,
214.158,163,
214.205,137,
214.252,156,
214.299,155,
214.346,190,
214.393,238,
214.44,220,
214.488,185,
214.535,203,
214.582,206,
214.629,224,
214.676,191,
214.723,180,
214.77,217,
214.817,223,
214.864,247,
214.911,180,
214.958,222,
215.005,253,
215.052,203,
215.099,181,
215.146,206,
215.193,212,
215.24,188,
215.287,202,
215.334,219,
215.381,184,
215.428,179,
215.475,194,
215.522,188,
