ReocrdTime: _20250426_122211
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,48,
195.938,48,
195.987,20,
196.037,25,
196.086,28,
196.135,12,
196.184,29,
196.233,49,
196.283,14,
196.332,-4,
196.381,72,
196.43,13,
196.479,54,
196.529,37,
196.578,27,
196.627,8,
196.676,18,
196.725,40,
196.774,45,
196.824,37,
196.873,-15,
196.922,30,
196.971,18,
197.02,38,
197.069,22,
197.118,21,
197.168,27,
197.217,13,
197.266,34,
197.315,57,
197.364,35,
197.413,19,
197.462,-3,
197.511,56,
197.56,36,
197.609,39,
197.658,19,
197.707,24,
197.756,30,
197.805,27,
197.854,41,
197.904,34,
197.953,40,
198.002,9,
198.051,14,
198.1,31,
198.149,32,
198.198,52,
198.247,23,
198.296,24,
198.345,31,
198.393,54,
198.442,70,
198.491,68,
198.54,54,
198.589,10,
198.638,34,
198.687,85,
198.736,83,
198.785,36,
198.834,65,
198.883,58,
198.932,74,
198.981,45,
199.03,68,
199.079,47,
199.127,16,
199.176,45,
199.225,34,
199.274,56,
199.323,37,
199.372,79,
199.421,45,
199.47,18,
199.518,44,
199.567,52,
199.616,83,
199.665,65,
199.714,33,
199.763,33,
199.811,69,
199.86,80,
199.909,34,
199.958,16,
200.007,20,
200.055,46,
200.104,79,
200.153,25,
200.202,51,
200.25,9,
200.299,43,
200.348,45,
200.397,36,
200.445,39,
200.494,40,
200.543,48,
200.592,22,
200.64,38,
200.689,54,
200.738,52,
200.787,4,
200.835,9,
200.884,22,
200.933,47,
200.981,29,
201.03,45,
201.079,31,
201.127,32,
201.176,55,
201.225,57,
201.273,36,
201.322,54,
201.371,38,
201.419,36,
201.468,70,
201.516,38,
201.565,47,
201.614,66,
201.662,21,
201.711,36,
201.759,45,
201.808,20,
201.857,57,
201.905,24,
201.954,83,
202.002,66,
202.051,52,
202.099,52,
202.148,26,
202.197,16,
202.245,56,
202.294,30,
202.342,60,
202.391,14,
202.439,79,
202.488,53,
202.536,104,
202.585,61,
202.633,70,
202.682,55,
202.73,54,
202.779,23,
202.827,61,
202.876,55,
202.924,43,
202.973,68,
203.021,30,
203.069,22,
203.118,73,
203.166,68,
203.215,69,
203.263,36,
203.312,43,
203.36,54,
203.408,54,
203.457,54,
203.505,56,
203.554,32,
203.602,49,
203.65,22,
203.699,83,
203.747,42,
203.795,81,
203.844,48,
203.892,63,
203.941,99,
203.989,47,
204.037,51,
204.086,50,
204.134,34,
204.182,61,
204.23,61,
204.279,63,
204.327,72,
204.375,73,
204.424,43,
204.472,63,
204.52,76,
204.569,82,
204.617,79,
204.665,49,
204.713,49,
204.762,57,
204.81,60,
204.858,92,
204.906,51,
204.955,41,
205.003,25,
205.051,58,
205.099,88,
205.147,99,
205.196,50,
205.244,71,
205.292,41,
205.34,61,
205.388,82,
205.437,61,
205.485,81,
205.533,71,
205.581,86,
205.629,95,
205.677,86,
205.725,115,
205.774,64,
205.822,84,
205.87,58,
205.918,81,
205.966,102,
206.014,93,
206.062,92,
206.11,43,
206.158,65,
206.207,63,
206.255,60,
206.303,72,
206.351,94,
206.399,70,
206.447,98,
206.495,71,
206.543,125,
206.591,84,
206.639,66,
206.687,121,
206.735,110,
206.783,101,
206.831,86,
206.879,95,
206.927,52,
206.975,81,
207.023,149,
207.071,86,
207.119,79,
207.167,91,
207.215,68,
207.263,93,
207.311,105,
207.359,82,
207.407,88,
207.455,49,
207.503,68,
207.551,86,
207.599,79,
207.646,118,
207.694,66,
207.742,45,
207.79,85,
207.838,104,
207.886,125,
207.934,101,
207.982,72,
208.03,93,
208.077,90,
208.125,91,
208.173,102,
208.221,73,
208.269,63,
208.317,84,
208.365,121,
208.412,72,
208.46,82,
208.508,93,
208.556,102,
208.604,93,
208.651,86,
208.699,119,
208.747,91,
208.795,77,
208.843,70,
208.89,45,
208.938,140,
208.986,98,
209.034,93,
209.081,99,
209.129,72,
209.177,105,
209.225,133,
209.272,101,
209.32,79,
209.368,86,
209.415,61,
209.463,83,
209.511,124,
209.559,104,
209.606,113,
209.654,74,
209.702,98,
209.749,101,
209.797,89,
209.845,124,
209.892,74,
209.94,104,
209.988,99,
210.035,106,
210.083,121,
210.13,133,
210.178,129,
210.226,115,
210.273,115,
210.321,122,
210.368,107,
210.416,111,
210.464,106,
210.511,110,
210.559,117,
210.606,126,
210.654,108,
210.701,92,
210.749,82,
210.797,113,
210.844,99,
210.892,125,
210.939,126,
210.987,95,
211.034,122,
