ReocrdTime: _20250426_122212
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,12,
195.938,12,
195.987,47,
196.037,48,
196.086,62,
196.135,39,
196.184,31,
196.233,45,
196.283,27,
196.332,46,
196.381,81,
196.43,34,
196.479,34,
196.529,26,
196.578,58,
196.627,20,
196.676,37,
196.725,56,
196.774,25,
196.824,18,
196.873,0,
196.922,55,
196.971,45,
197.02,43,
197.069,-9,
197.118,28,
197.168,28,
197.217,47,
197.266,41,
197.315,80,
197.364,41,
197.413,44,
197.462,25,
197.511,43,
197.56,77,
197.609,52,
197.658,36,
197.707,61,
197.756,63,
197.805,54,
197.854,57,
197.904,34,
197.953,36,
198.002,19,
198.051,36,
198.1,58,
198.149,45,
198.198,84,
198.247,45,
198.296,70,
198.345,81,
198.393,16,
198.442,68,
198.491,65,
198.54,58,
198.589,73,
198.638,82,
198.687,81,
198.736,93,
198.785,61,
198.834,124,
198.883,103,
198.932,113,
198.981,91,
199.03,72,
199.079,66,
199.127,43,
199.176,65,
199.225,64,
199.274,59,
199.323,18,
199.372,63,
199.421,61,
199.47,52,
199.518,72,
199.567,68,
199.616,81,
199.665,40,
199.714,67,
199.763,72,
199.811,47,
199.86,61,
199.909,59,
199.958,20,
200.007,33,
200.055,84,
200.104,58,
200.153,29,
200.202,56,
200.25,31,
200.299,70,
200.348,57,
200.397,47,
200.445,63,
200.494,29,
200.543,82,
200.592,43,
200.64,47,
200.689,72,
200.738,47,
200.787,65,
200.835,63,
200.884,34,
200.933,83,
200.981,36,
201.03,32,
201.079,26,
201.127,57,
201.176,93,
201.225,82,
201.273,57,
201.322,18,
201.371,86,
201.419,65,
201.468,86,
201.516,88,
201.565,31,
201.614,117,
201.662,77,
201.711,33,
201.759,45,
201.808,29,
201.857,61,
201.905,47,
201.954,88,
202.002,82,
202.051,68,
202.099,58,
202.148,30,
202.197,56,
202.245,95,
202.294,84,
202.342,90,
202.391,57,
202.439,77,
202.488,68,
202.536,140,
202.585,99,
202.633,95,
202.682,88,
202.73,38,
202.779,61,
202.827,68,
202.876,68,
202.924,43,
202.973,84,
203.021,41,
203.069,42,
203.118,70,
203.166,75,
203.215,65,
203.263,61,
203.312,66,
203.36,85,
203.408,67,
203.457,67,
203.505,49,
203.554,34,
203.602,45,
203.65,53,
203.699,65,
203.747,63,
203.795,92,
203.844,66,
203.892,43,
203.941,92,
203.989,94,
204.037,52,
204.086,57,
204.134,72,
204.182,83,
204.23,81,
204.279,79,
204.327,81,
204.375,84,
204.424,86,
204.472,81,
204.52,92,
204.569,97,
204.617,72,
204.665,63,
204.713,83,
204.762,88,
204.81,88,
204.858,99,
204.906,63,
204.955,61,
205.003,106,
205.051,106,
205.099,107,
205.147,65,
205.196,70,
205.244,102,
205.292,86,
205.34,95,
205.388,100,
205.437,43,
205.485,95,
205.533,127,
205.581,77,
205.629,98,
205.677,117,
205.725,116,
205.774,115,
205.822,138,
205.87,151,
205.918,117,
205.966,129,
206.014,64,
206.062,144,
206.11,108,
206.158,110,
206.207,122,
206.255,103,
206.303,101,
206.351,103,
206.399,115,
206.447,149,
206.495,120,
206.543,124,
206.591,109,
206.639,70,
206.687,164,
206.735,158,
206.783,117,
206.831,129,
206.879,104,
206.927,99,
206.975,148,
207.023,164,
207.071,115,
207.119,101,
207.167,127,
207.215,136,
207.263,163,
207.311,167,
207.359,88,
207.407,131,
207.455,101,
207.503,120,
207.551,118,
207.599,111,
207.646,129,
207.694,89,
207.742,113,
207.79,122,
207.838,143,
207.886,177,
207.934,110,
207.982,88,
208.03,102,
208.077,120,
208.125,147,
208.173,149,
208.221,109,
208.269,115,
208.317,136,
208.365,102,
208.412,119,
208.46,140,
208.508,125,
208.556,127,
208.604,181,
208.651,140,
208.699,144,
208.747,99,
208.795,136,
208.843,142,
208.89,127,
208.938,199,
208.986,125,
209.034,109,
209.081,113,
209.129,160,
209.177,148,
209.225,162,
209.272,163,
209.32,152,
209.368,143,
209.415,133,
209.463,203,
209.511,162,
209.559,147,
209.606,142,
209.654,137,
209.702,132,
209.749,167,
209.797,132,
209.845,124,
209.892,106,
209.94,144,
209.988,140,
210.035,111,
210.083,108,
210.13,174,
210.178,174,
210.226,181,
210.273,169,
210.321,189,
210.368,168,
210.416,129,
210.464,161,
210.511,160,
210.559,189,
210.606,162,
210.654,181,
210.701,121,
210.749,134,
210.797,177,
210.844,178,
210.892,125,
210.939,127,
210.987,121,
211.034,131,
211.082,180,
211.129,167,
211.177,165,
211.224,162,
211.272,210,
211.319,153,
211.367,217,
211.414,242,
211.462,221,
211.509,194,
211.556,166,
211.604,205,
211.651,179,
211.699,190,
211.746,152,
211.794,183,
211.841,235,
211.889,226,
211.936,208,
211.983,171,
212.031,172,
212.078,199,
212.125,208,
212.173,250,
212.22,271,
212.268,255,
212.315,504,
212.362,744,
212.41,823,
212.457,846,
212.504,572,
212.552,447,
212.599,283,
212.646,219,
212.694,191,
212.741,258,
212.788,212,
212.836,226,
212.883,223,
212.93,226,
212.977,226,
213.025,244,
213.072,198,
213.119,169,
213.167,244,
213.214,217,
213.261,171,
213.308,248,
213.356,196,
213.403,228,
213.45,190,
213.497,204,
213.544,208,
213.592,223,
213.639,202,
213.686,217,
213.733,217,
213.78,208,
213.828,222,
213.875,223,
213.922,213,
213.969,224,
214.016,184,
214.063,203,
214.111,224,
214.158,186,
214.205,190,
214.252,118,
214.299,158,
214.346,245,
214.393,251,
214.44,285,
214.488,212,
214.535,190,
214.582,251,
214.629,246,
