ReocrdTime: _20250426_122217
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,48,
195.938,48,
195.987,47,
196.037,21,
196.086,30,
196.135,18,
196.184,43,
196.233,43,
196.283,19,
196.332,7,
196.381,45,
196.43,27,
196.479,59,
196.529,17,
196.578,25,
196.627,26,
196.676,52,
196.725,16,
196.774,53,
196.824,23,
196.873,14,
196.922,66,
196.971,34,
197.02,42,
197.069,42,
197.118,37,
197.168,23,
197.217,25,
197.266,18,
197.315,59,
197.364,21,
197.413,28,
197.462,13,
197.511,34,
197.56,48,
197.609,52,
197.658,54,
197.707,41,
197.756,41,
197.805,40,
197.854,50,
197.904,47,
197.953,52,
198.002,25,
198.051,3,
198.1,36,
198.149,56,
198.198,79,
198.247,55,
198.296,49,
198.345,34,
198.393,29,
198.442,65,
198.491,52,
198.54,53,
198.589,48,
198.638,61,
198.687,70,
198.736,79,
198.785,95,
198.834,77,
198.883,67,
198.932,74,
198.981,88,
199.03,86,
199.079,65,
199.127,39,
199.176,68,
199.225,29,
199.274,47,
199.323,32,
199.372,58,
199.421,77,
199.47,9,
199.518,60,
199.567,52,
199.616,67,
199.665,41,
199.714,42,
199.763,52,
199.811,45,
199.86,57,
199.909,59,
199.958,23,
200.007,24,
200.055,53,
200.104,56,
200.153,24,
200.202,47,
200.25,31,
200.299,45,
200.348,46,
200.397,47,
200.445,43,
200.494,42,
200.543,32,
200.592,27,
200.64,43,
200.689,52,
200.738,50,
200.787,38,
200.835,40,
200.884,8,
200.933,38,
200.981,50,
201.03,25,
201.079,56,
201.127,63,
201.176,57,
201.225,75,
201.273,72,
201.322,66,
201.371,48,
201.419,72,
201.468,36,
201.516,63,
201.565,25,
201.614,97,
201.662,59,
201.711,47,
201.759,36,
201.808,9,
201.857,70,
201.905,81,
201.954,95,
202.002,57,
202.051,69,
202.099,42,
202.148,37,
202.197,68,
202.245,56,
202.294,32,
202.342,94,
202.391,61,
202.439,92,
202.488,66,
202.536,68,
202.585,63,
202.633,82,
202.682,70,
202.73,86,
202.779,52,
202.827,67,
202.876,59,
202.924,43,
202.973,115,
203.021,73,
203.069,45,
203.118,61,
203.166,50,
203.215,92,
203.263,48,
203.312,63,
203.36,68,
203.408,40,
203.457,38,
203.505,81,
203.554,2,
203.602,45,
203.65,47,
203.699,63,
203.747,18,
203.795,94,
203.844,56,
203.892,61,
203.941,81,
203.989,79,
204.037,72,
204.086,72,
204.134,63,
204.182,69,
204.23,97,
204.279,65,
204.327,73,
204.375,46,
204.424,79,
204.472,67,
204.52,106,
204.569,70,
204.617,58,
204.665,61,
204.713,70,
204.762,81,
204.81,47,
204.858,97,
204.906,76,
204.955,55,
205.003,45,
205.051,74,
205.099,71,
205.147,133,
205.196,79,
205.244,102,
205.292,74,
205.34,50,
205.388,82,
205.437,80,
205.485,92,
205.533,118,
205.581,97,
205.629,66,
205.677,90,
205.725,107,
205.774,104,
205.822,147,
205.87,77,
205.918,88,
205.966,125,
206.014,102,
206.062,117,
206.11,97,
206.158,112,
206.207,94,
206.255,92,
206.303,113,
206.351,85,
206.399,85,
206.447,150,
206.495,91,
206.543,95,
206.591,108,
206.639,57,
206.687,137,
206.735,110,
206.783,90,
206.831,86,
206.879,104,
206.927,101,
206.975,96,
207.023,122,
207.071,83,
207.119,79,
207.167,111,
207.215,107,
207.263,95,
207.311,139,
207.359,80,
207.407,97,
207.455,106,
207.503,106,
207.551,87,
207.599,108,
207.646,124,
207.694,93,
207.742,81,
207.79,94,
207.838,99,
207.886,109,
207.934,110,
207.982,58,
208.03,106,
208.077,77,
208.125,133,
208.173,115,
208.221,116,
208.269,131,
208.317,182,
208.365,96,
208.412,105,
208.46,120,
208.508,130,
208.556,116,
208.604,136,
208.651,104,
208.699,106,
208.747,115,
208.795,132,
208.843,113,
208.89,100,
208.938,183,
208.986,104,
209.034,111,
209.081,129,
209.129,135,
209.177,136,
209.225,146,
209.272,136,
209.32,95,
209.368,136,
209.415,109,
209.463,152,
209.511,136,
209.559,104,
209.606,156,
209.654,115,
209.702,147,
209.749,124,
209.797,118,
209.845,120,
209.892,95,
209.94,162,
209.988,135,
210.035,124,
210.083,119,
210.13,147,
210.178,187,
210.226,203,
210.273,148,
210.321,122,
210.368,81,
210.416,115,
210.464,131,
210.511,160,
210.559,128,
210.606,176,
210.654,138,
210.701,126,
210.749,111,
210.797,138,
210.844,135,
210.892,118,
210.939,108,
210.987,138,
211.034,124,
