ReocrdTime: _20250426_124845
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,35,
195.938,35,
195.987,56,
196.037,34,
196.086,26,
196.135,39,
196.184,49,
196.233,74,
196.283,34,
196.332,45,
196.381,47,
196.43,29,
196.479,79,
196.529,26,
196.578,54,
196.627,9,
196.676,45,
196.725,43,
196.774,46,
196.824,23,
196.873,32,
196.922,52,
196.971,31,
197.02,52,
197.069,6,
197.118,39,
197.168,25,
197.217,31,
197.266,50,
197.315,61,
197.364,35,
197.413,32,
197.462,27,
197.511,47,
197.56,50,
197.609,84,
197.658,50,
197.707,50,
197.756,34,
197.805,81,
197.854,68,
197.904,67,
197.953,70,
198.002,41,
198.051,32,
198.1,65,
198.149,61,
198.198,104,
198.247,77,
198.296,52,
198.345,49,
198.393,43,
198.442,79,
198.491,92,
198.54,76,
198.589,37,
198.638,36,
198.687,99,
198.736,135,
198.785,93,
198.834,138,
198.883,149,
198.932,154,
198.981,157,
199.03,149,
199.079,75,
199.127,47,
199.176,81,
199.225,97,
199.274,77,
199.323,86,
199.372,70,
199.421,79,
199.47,34,
199.518,61,
199.567,50,
199.616,81,
199.665,43,
199.714,44,
199.763,49,
199.811,72,
199.86,98,
199.909,75,
199.958,34,
200.007,54,
200.055,41,
200.104,58,
200.153,40,
200.202,31,
200.25,18,
200.299,38,
200.348,52,
200.397,45,
200.445,56,
200.494,36,
200.543,48,
200.592,22,
200.64,38,
200.689,25,
200.738,54,
200.787,22,
200.835,32,
200.884,26,
200.933,86,
200.981,61,
201.03,37,
201.079,22,
201.127,64,
201.176,73,
201.225,93,
201.273,48,
201.322,16,
201.371,18,
201.419,77,
201.468,59,
201.516,88,
201.565,56,
201.614,74,
201.662,64,
201.711,42,
201.759,73,
201.808,11,
201.857,73,
201.905,76,
201.954,99,
202.002,48,
202.051,84,
202.099,40,
202.148,66,
202.197,39,
202.245,68,
202.294,61,
202.342,88,
202.391,79,
202.439,108,
202.488,73,
202.536,126,
202.585,90,
202.633,111,
202.682,86,
202.73,65,
202.779,50,
202.827,58,
202.876,50,
202.924,62,
202.973,72,
203.021,59,
203.069,67,
203.118,59,
203.166,72,
203.215,69,
203.263,46,
203.312,52,
203.36,56,
203.408,79,
203.457,42,
203.505,101,
203.554,41,
203.602,54,
203.65,35,
203.699,81,
203.747,76,
203.795,97,
203.844,59,
203.892,56,
203.941,88,
203.989,101,
204.037,67,
204.086,111,
204.134,60,
204.182,49,
204.23,77,
204.279,81,
204.327,88,
204.375,97,
204.424,66,
204.472,79,
204.52,97,
204.569,88,
204.617,90,
204.665,90,
204.713,101,
204.762,108,
204.81,85,
204.858,122,
204.906,122,
204.955,73,
205.003,83,
205.051,104,
205.099,97,
205.147,122,
205.196,68,
205.244,88,
205.292,61,
205.34,72,
205.388,107,
205.437,109,
205.485,81,
205.533,69,
205.581,84,
205.629,148,
205.677,128,
205.725,127,
205.774,141,
205.822,144,
205.87,106,
205.918,126,
205.966,104,
206.014,62,
206.062,113,
206.11,88,
206.158,119,
206.207,131,
206.255,90,
206.303,122,
206.351,108,
206.399,126,
206.447,152,
206.495,105,
206.543,109,
206.591,113,
206.639,61,
206.687,122,
206.735,128,
206.783,128,
206.831,79,
206.879,101,
206.927,119,
206.975,122,
207.023,124,
207.071,133,
207.119,97,
207.167,109,
207.215,102,
207.263,125,
207.311,146,
207.359,88,
207.407,122,
207.455,115,
207.503,126,
207.551,159,
207.599,113,
207.646,149,
207.694,93,
207.742,88,
207.79,99,
207.838,115,
207.886,131,
207.934,108,
207.982,70,
208.03,107,
208.077,119,
208.125,113,
208.173,154,
208.221,156,
208.269,122,
208.317,163,
208.365,134,
208.412,115,
208.46,124,
208.508,138,
208.556,111,
208.604,141,
208.651,126,
208.699,121,
208.747,115,
208.795,68,
208.843,94,
208.89,116,
208.938,156,
208.986,130,
209.034,91,
209.081,108,
209.129,127,
209.177,143,
209.225,164,
209.272,154,
209.32,122,
209.368,114,
209.415,93,
209.463,195,
209.511,142,
209.559,140,
209.606,138,
209.654,106,
209.702,158,
209.749,188,
209.797,143,
209.845,154,
209.892,106,
209.94,120,
209.988,120,
210.035,125,
210.083,126,
210.13,142,
210.178,142,
210.226,145,
210.273,156,
210.321,174,
210.368,111,
210.416,119,
210.464,111,
210.511,156,
210.559,157,
210.606,201,
210.654,136,
210.701,162,
210.749,136,
210.797,159,
210.844,176,
210.892,118,
210.939,115,
210.987,126,
211.034,176,
211.082,160,
211.129,165,
211.177,197,
211.224,185,
211.272,169,
211.319,126,
211.367,183,
211.414,199,
211.462,215,
211.509,167,
211.556,166,
211.604,158,
211.651,170,
211.699,188,
211.746,194,
211.794,154,
211.841,197,
211.889,215,
211.936,196,
211.983,199,
212.031,156,
212.078,156,
212.125,217,
212.173,237,
212.22,330,
212.268,305,
212.315,430,
212.362,651,
212.41,933,
212.457,1006,
212.504,685,
212.552,470,
212.599,285,
212.646,253,
212.694,193,
212.741,244,
212.788,241,
212.836,258,
212.883,212,
212.93,219,
212.977,176,
213.025,241,
213.072,219,
213.119,210,
213.167,226,
213.214,222,
213.261,181,
213.308,212,
213.356,160,
213.403,173,
213.45,185,
213.497,183,
213.544,192,
213.592,214,
213.639,215,
213.686,224,
213.733,222,
213.78,152,
213.828,231,
213.875,246,
213.922,208,
213.969,192,
214.016,145,
214.063,237,
214.111,202,
214.158,206,
214.205,172,
214.252,165,
214.299,131,
214.346,211,
214.393,260,
214.44,301,
214.488,212,
214.535,197,
214.582,208,
214.629,257,
214.676,212,
214.723,201,
214.77,214,
214.817,223,
214.864,240,
214.911,232,
214.958,237,
215.005,294,
215.052,214,
215.099,153,
215.146,224,
215.193,212,
215.24,199,
215.287,249,
215.334,209,
215.381,206,
215.428,208,
215.475,185,
215.522,200,
215.569,220,
215.616,180,
215.663,181,
215.71,202,
215.757,213,
215.804,273,
215.851,168,
215.898,192,
215.945,246,
215.992,273,
216.039,258,
216.085,262,
216.132,212,
216.179,204,
216.226,208,
216.273,203,
216.32,257,
216.367,226,
216.414,227,
216.461,215,
216.507,225,
216.554,267,
216.601,287,
216.648,325,
216.695,288,
216.742,314,
216.788,314,
216.835,255,
216.882,236,
216.929,233,
216.976,212,
217.022,250,
217.069,253,
217.116,217,
217.163,208,
217.209,244,
217.256,298,
217.303,285,
217.35,274,
217.396,350,
217.443,359,
217.49,337,
217.537,270,
217.583,321,
217.63,236,
217.677,253,
217.724,183,
217.77,248,
217.817,287,
217.864,273,
217.91,224,
217.957,199,
218.004,235,
218.05,247,
218.097,228,
218.144,196,
218.19,229,
218.237,228,
218.283,182,
218.33,249,
218.377,243,
218.423,237,
218.47,193,
218.517,215,
218.563,278,
218.61,256,
218.656,303,
218.703,281,
218.75,241,
218.796,260,
218.843,265,
218.889,275,
218.936,272,
218.982,239,
219.029,217,
219.075,233,
219.122,235,
219.168,299,
219.215,265,
219.261,276,
219.308,251,
219.354,251,
219.401,266,
