ReocrdTime: _20250426_124855
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,5,
195.938,5,
195.987,52,
196.037,61,
196.086,61,
196.135,37,
196.184,20,
196.233,38,
196.283,23,
196.332,37,
196.381,72,
196.43,41,
196.479,59,
196.529,26,
196.578,61,
196.627,47,
196.676,63,
196.725,36,
196.774,28,
196.824,30,
196.873,8,
196.922,53,
196.971,63,
197.02,8,
197.069,-1,
197.118,12,
197.168,16,
197.217,29,
197.266,39,
197.315,78,
197.364,7,
197.413,19,
197.462,22,
197.511,52,
197.56,55,
197.609,18,
197.658,28,
197.707,59,
197.756,54,
197.805,61,
197.854,57,
197.904,29,
197.953,36,
198.002,48,
198.051,48,
198.1,54,
198.149,56,
198.198,61,
198.247,45,
198.296,47,
198.345,60,
198.393,5,
198.442,54,
198.491,63,
198.54,58,
198.589,43,
198.638,79,
198.687,119,
198.736,100,
198.785,68,
198.834,113,
198.883,103,
198.932,145,
198.981,140,
199.03,79,
199.079,79,
199.127,41,
199.176,86,
199.225,57,
199.274,67,
199.323,12,
199.372,45,
199.421,63,
199.47,19,
199.518,42,
199.567,54,
199.616,52,
199.665,76,
199.714,52,
199.763,74,
199.811,44,
199.86,34,
199.909,57,
199.958,32,
200.007,38,
200.055,71,
200.104,63,
200.153,18,
200.202,87,
200.25,34,
200.299,56,
200.348,57,
200.397,51,
200.445,50,
200.494,24,
200.543,59,
200.592,42,
200.64,43,
200.689,52,
200.738,48,
200.787,74,
200.835,74,
200.884,51,
200.933,65,
200.981,22,
201.03,39,
201.079,65,
201.127,64,
201.176,71,
201.225,78,
201.273,57,
201.322,47,
201.371,59,
201.419,86,
201.468,63,
201.516,78,
201.565,45,
201.614,75,
201.662,64,
201.711,29,
201.759,63,
201.808,9,
201.857,57,
201.905,63,
201.954,118,
202.002,75,
202.051,64,
202.099,74,
202.148,50,
202.197,45,
202.245,68,
202.294,34,
202.342,68,
202.391,71,
202.439,70,
202.488,52,
202.536,108,
202.585,88,
202.633,70,
202.682,71,
202.73,70,
202.779,70,
202.827,59,
202.876,70,
202.924,73,
202.973,77,
203.021,59,
203.069,58,
203.118,75,
203.166,72,
203.215,56,
203.263,28,
203.312,57,
203.36,74,
203.408,56,
203.457,61,
203.505,58,
203.554,43,
203.602,65,
203.65,33,
203.699,92,
203.747,40,
203.795,94,
203.844,70,
203.892,65,
203.941,70,
203.989,124,
204.037,70,
204.086,72,
204.134,63,
204.182,86,
204.23,73,
204.279,90,
204.327,66,
204.375,64,
204.424,81,
204.472,65,
204.52,78,
204.569,82,
204.617,79,
204.665,75,
204.713,65,
204.762,97,
204.81,60,
204.858,97,
204.906,60,
204.955,75,
205.003,59,
205.051,94,
205.099,95,
205.147,95,
205.196,47,
205.244,98,
205.292,95,
205.34,82,
205.388,84,
205.437,84,
205.485,75,
205.533,93,
205.581,75,
205.629,86,
205.677,122,
205.725,91,
205.774,97,
205.822,151,
205.87,92,
205.918,102,
205.966,145,
206.014,123,
206.062,102,
206.11,109,
206.158,104,
206.207,121,
206.255,95,
206.303,122,
206.351,110,
206.399,108,
206.447,118,
206.495,111,
206.543,108,
206.591,97,
206.639,84,
206.687,110,
206.735,95,
206.783,74,
206.831,106,
206.879,79,
206.927,101,
206.975,108,
207.023,92,
207.071,83,
207.119,86,
207.167,116,
207.215,134,
207.263,147,
207.311,144,
207.359,79,
207.407,149,
207.455,99,
207.503,122,
207.551,80,
207.599,88,
207.646,118,
207.694,102,
207.742,82,
207.79,101,
207.838,116,
207.886,140,
207.934,108,
207.982,108,
208.03,129,
208.077,115,
208.125,99,
208.173,140,
208.221,118,
208.269,92,
208.317,175,
208.365,107,
208.412,115,
208.46,108,
208.508,109,
208.556,102,
208.604,145,
208.651,101,
208.699,90,
208.747,72,
208.795,70,
208.843,106,
208.89,133,
208.938,156,
208.986,109,
209.034,104,
209.081,117,
209.129,117,
209.177,148,
209.225,144,
209.272,135,
209.32,113,
209.368,129,
209.415,108,
209.463,169,
209.511,131,
209.559,98,
209.606,118,
209.654,119,
209.702,159,
209.749,129,
209.797,105,
209.845,136,
209.892,111,
209.94,124,
209.988,138,
210.035,116,
210.083,79,
210.13,158,
210.178,131,
210.226,165,
210.273,124,
210.321,128,
210.368,79,
210.416,137,
210.464,161,
210.511,164,
210.559,124,
210.606,158,
210.654,118,
210.701,122,
210.749,134,
210.797,105,
210.844,160,
210.892,154,
210.939,111,
210.987,138,
211.034,136,
211.082,164,
211.129,97,
211.177,129,
211.224,113,
211.272,120,
211.319,142,
211.367,159,
211.414,161,
211.462,167,
211.509,142,
211.556,134,
211.604,176,
211.651,170,
211.699,172,
211.746,163,
211.794,165,
211.841,185,
211.889,159,
211.936,162,
211.983,119,
212.031,156,
212.078,162,
212.125,203,
212.173,174,
212.22,199,
212.268,232,
212.315,360,
212.362,602,
212.41,752,
212.457,879,
212.504,575,
212.552,375,
212.599,287,
212.646,195,
212.694,193,
212.741,226,
212.788,187,
212.836,230,
212.883,201,
212.93,189,
212.977,167,
213.025,257,
213.072,140,
213.119,156,
213.167,221,
213.214,206,
213.261,196,
213.308,210,
213.356,192,
213.403,237,
213.45,154,
213.497,188,
213.544,188,
213.592,142,
213.639,201,
213.686,181,
213.733,170,
213.78,167,
213.828,170,
213.875,171,
213.922,227,
213.969,215,
214.016,170,
214.063,201,
214.111,172,
214.158,165,
214.205,180,
214.252,181,
214.299,138,
214.346,209,
214.393,224,
214.44,283,
214.488,167,
214.535,183,
214.582,231,
214.629,215,
214.676,174,
214.723,185,
214.77,201,
214.817,214,
214.864,228,
214.911,187,
214.958,194,
215.005,242,
215.052,215,
215.099,199,
215.146,190,
215.193,187,
215.24,184,
215.287,213,
215.334,234,
215.381,208,
215.428,185,
215.475,179,
215.522,163,
215.569,183,
215.616,198,
215.663,216,
215.71,211,
215.757,210,
215.804,221,
215.851,170,
215.898,196,
215.945,239,
215.992,158,
216.039,224,
216.085,172,
216.132,203,
216.179,190,
216.226,217,
216.273,162,
216.32,217,
216.367,194,
216.414,224,
216.461,238,
216.507,212,
216.554,236,
216.601,206,
216.648,269,
216.695,287,
216.742,273,
216.788,246,
216.835,183,
216.882,213,
216.929,237,
216.976,210,
217.022,205,
217.069,192,
217.116,205,
217.163,217,
217.209,235,
217.256,256,
217.303,231,
217.35,236,
217.396,238,
217.443,239,
217.49,269,
217.537,242,
217.583,276,
217.63,190,
217.677,244,
217.724,188,
217.77,230,
217.817,257,
217.864,234,
217.91,201,
217.957,205,
218.004,244,
218.05,228,
218.097,213,
218.144,156,
218.19,218,
218.237,199,
218.283,182,
218.33,253,
218.377,196,
218.423,224,
218.47,208,
218.517,172,
218.563,237,
218.61,281,
218.656,226,
218.703,201,
218.75,244,
218.796,312,
218.843,255,
218.889,286,
218.936,229,
218.982,165,
219.029,212,
219.075,253,
219.122,226,
219.168,278,
219.215,260,
219.261,249,
219.308,260,
219.354,253,
219.401,221,
219.447,209,
219.494,199,
219.54,206,
219.587,215,
219.633,265,
219.68,237,
219.726,221,
219.773,249,
219.819,219,
219.866,290,
219.912,235,
219.958,236,
220.005,235,
220.051,233,
220.098,236,
220.144,258,
220.19,240,
220.237,298,
220.283,217,
220.33,252,
220.376,277,
220.422,265,
220.469,361,
220.515,342,
220.561,305,
220.608,287,
220.654,264,
220.7,261,
220.747,368,
220.793,534,
220.839,574,
220.886,631,
220.932,461,
220.978,538,
221.025,658,
221.071,819,
221.117,851,
221.163,1056,
221.21,770,
221.256,606,
221.302,437,
221.348,334,
221.395,325,
221.441,310,
221.487,262,
221.533,302,
221.58,333,
221.626,575,
221.672,930,
221.718,1004,
221.764,867,
221.811,746,
221.857,653,
221.903,511,
221.949,355,
221.995,320,
222.041,309,
222.088,328,
222.134,250,
222.18,307,
222.226,299,
222.272,289,
222.318,246,
222.364,249,
222.411,177,
222.457,242,
222.503,299,
222.549,246,
222.595,333,
222.641,220,
222.687,282,
222.733,278,
222.779,231,
222.825,257,
222.871,297,
222.917,317,
222.963,286,
223.009,263,
223.055,274,
223.102,314,
223.148,279,
223.194,326,
223.24,271,
223.286,253,
223.332,271,
223.378,295,
223.424,219,
223.469,283,
223.515,242,
223.561,281,
223.607,286,
223.653,176,
223.699,309,
223.745,258,
223.791,223,
223.837,283,
223.883,242,
223.929,278,
223.975,237,
224.021,294,
224.067,172,
224.113,333,
224.158,260,
224.204,256,
224.25,319,
224.296,217,
224.342,274,
224.388,253,
224.434,257,
224.48,264,
224.525,233,
224.571,314,
224.617,278,
224.663,267,
224.709,226,
224.754,233,
224.8,258,
224.846,226,
224.892,289,
224.938,280,
224.983,262,
225.029,260,
225.075,235,
225.121,323,
225.167,264,
225.212,228,
225.258,233,
225.304,287,
225.35,253,
225.395,258,
225.441,296,
225.487,318,
225.532,242,
225.578,228,
225.624,243,
225.67,292,
225.715,274,
225.761,289,
225.807,299,
225.852,244,
225.898,267,
225.944,323,
225.989,391,
226.035,357,
226.08,251,
226.126,376,
226.172,311,
226.217,364,
226.263,418,
226.309,477,
226.354,554,
226.4,681,
226.445,531,
226.491,477,
226.537,362,
226.582,398,
226.628,299,
226.673,314,
226.719,347,
226.764,362,
226.81,384,
226.855,538,
226.901,748,
226.947,854,
226.992,831,
227.038,599,
227.083,452,
227.129,387,
227.174,353,
227.22,296,
227.265,334,
227.311,322,
227.356,316,
227.402,307,
227.447,240,
227.492,310,
227.538,296,
227.583,310,
227.629,314,
227.674,314,
227.72,293,
227.765,321,
227.81,271,
227.856,305,
227.901,292,
227.947,277,
227.992,282,
228.037,289,
228.083,321,
228.128,312,
228.174,270,
228.219,317,
228.264,301,
228.31,245,
228.355,264,
228.4,289,
228.446,312,
228.491,334,
228.536,323,
228.582,317,
228.627,316,
228.672,240,
228.717,304,
228.763,249,
228.808,308,
228.853,310,
228.899,267,
228.944,314,
228.989,323,
229.034,299,
229.08,323,
229.125,375,
229.17,322,
229.215,305,
229.261,303,
229.306,332,
229.351,316,
229.396,377,
229.441,325,
229.487,447,
229.532,405,
229.577,466,
229.622,451,
229.667,469,
229.712,438,
229.758,443,
229.803,423,
229.848,445,
229.893,397,
229.938,378,
229.983,382,
230.028,278,
230.074,325,
230.119,306,
230.164,325,
230.209,332,
230.254,354,
230.299,383,
230.344,403,
230.389,380,
230.434,338,
230.479,346,
230.524,313,
230.569,260,
230.614,341,
230.66,330,
230.705,269,
230.75,330,
230.795,296,
230.84,380,
230.885,333,
230.93,346,
230.975,323,
231.02,266,
231.065,284,
231.11,334,
231.155,332,
231.199,311,
231.244,281,
231.289,297,
231.334,382,
231.379,365,
231.424,354,
231.469,332,
231.514,316,
231.559,298,
231.604,303,
231.649,287,
231.694,328,
231.739,287,
231.783,299,
231.828,350,
231.873,326,
231.918,377,
231.963,330,
232.008,359,
232.053,303,
232.098,332,
232.142,294,
232.187,321,
232.232,386,
232.277,387,
232.322,258,
232.366,301,
232.411,306,
232.456,253,
232.501,341,
232.546,264,
232.59,290,
232.635,348,
232.68,327,
232.725,392,
232.769,414,
232.814,371,
232.859,312,
232.904,301,
232.948,271,
232.993,325,
233.038,264,
233.083,314,
233.127,380,
233.172,332,
233.217,434,
233.261,472,
233.306,470,
233.351,571,
233.395,443,
233.44,389,
233.485,360,
233.529,322,
233.574,260,
233.619,321,
233.663,429,
233.708,320,
233.752,359,
233.797,479,
233.842,493,
233.886,441,
233.931,412,
233.975,326,
234.02,362,
234.065,320,
234.109,284,
234.154,387,
234.198,364,
234.243,337,
234.287,385,
234.332,676,
234.377,737,
234.421,866,
234.466,625,
234.51,586,
234.555,461,
234.599,434,
234.644,358,
234.688,379,
234.733,364,
234.777,416,
234.822,559,
234.866,640,
234.91,611,
234.955,522,
234.999,434,
235.044,348,
235.088,353,
235.133,329,
235.177,348,
235.221,369,
235.266,370,
235.31,339,
235.355,319,
235.399,299,
235.443,337,
235.488,363,
235.532,339,
235.577,408,
235.621,330,
235.665,309,
235.71,357,
235.754,425,
235.798,343,
235.843,355,
235.887,416,
235.931,504,
235.976,556,
236.02,570,
236.064,586,
236.109,443,
236.153,411,
236.197,391,
236.241,418,
236.286,385,
236.33,404,
236.374,399,
236.418,471,
236.463,547,
236.507,554,
236.551,588,
236.595,556,
236.64,565,
236.684,852,
236.728,1179,
236.772,1254,
236.816,991,
236.861,785,
236.905,612,
236.949,611,
236.993,594,
237.037,585,
237.082,593,
237.126,608,
237.17,595,
237.214,710,
237.258,1026,
237.302,1492,
237.346,1852,
237.39,1920,
237.435,1458,
237.479,952,
237.523,665,
237.567,592,
237.611,504,
237.655,455,
237.699,425,
237.743,447,
237.787,509,
237.831,508,
237.875,468,
237.919,527,
237.963,405,
238.008,504,
238.052,510,
238.096,528,
238.14,635,
238.184,1325,
238.228,1381,
238.272,1438,
238.316,929,
238.36,712,
238.404,581,
238.447,456,
238.491,493,
238.535,389,
238.579,453,
238.623,395,
238.667,418,
238.711,375,
238.755,414,
238.799,407,
238.843,592,
238.887,752,
238.931,644,
238.975,540,
239.019,481,
239.062,414,
239.106,447,
239.15,408,
239.194,338,
239.238,400,
239.282,404,
239.326,438,
239.369,356,
239.413,377,
239.457,380,
239.501,583,
239.545,971,
239.589,1204,
239.632,1268,
239.676,775,
239.72,614,
239.764,498,
239.807,431,
239.851,397,
239.895,574,
239.939,632,
239.983,617,
240.026,544,
240.07,473,
240.114,436,
240.158,357,
240.201,272,
240.245,353,
240.289,359,
240.332,407,
240.376,372,
240.42,432,
240.463,757,
240.507,876,
240.551,968,
240.594,640,
240.638,617,
240.682,685,
240.725,598,
240.769,422,
240.813,444,
240.856,393,
240.9,314,
240.944,337,
240.987,402,
241.031,608,
241.074,740,
241.118,889,
241.162,636,
241.205,603,
241.249,477,
241.292,434,
241.336,520,
241.379,520,
241.423,408,
241.466,402,
241.51,317,
241.554,371,
241.597,345,
241.641,364,
241.684,375,
241.728,422,
241.771,364,
241.815,376,
241.858,375,
241.902,314,
241.945,254,
241.989,352,
242.032,330,
242.075,378,
242.119,343,
242.162,343,
242.206,318,
242.249,353,
242.293,305,
242.336,371,
242.379,401,
242.423,398,
242.466,389,
242.51,371,
242.553,344,
242.596,419,
242.64,344,
242.683,315,
242.727,341,
242.77,316,
242.813,384,
242.857,368,
242.9,362,
242.943,371,
242.987,368,
243.03,472,
243.073,414,
243.116,373,
243.16,420,
243.203,349,
243.246,383,
243.29,506,
243.333,404,
243.376,393,
243.419,430,
243.463,798,
243.506,1354,
243.549,1548,
243.592,1291,
243.636,792,
243.679,587,
243.722,526,
243.765,355,
243.809,399,
243.852,362,
243.895,504,
243.938,516,
243.981,416,
244.024,441,
244.068,427,
244.111,357,
244.154,382,
244.197,389,
244.24,337,
244.283,410,
244.327,452,
244.37,355,
244.413,420,
244.456,420,
244.499,389,
244.542,472,
244.585,416,
244.628,403,
244.671,359,
244.714,375,
244.757,448,
244.801,400,
244.844,344,
244.887,312,
244.93,296,
244.973,334,
245.016,364,
245.059,359,
245.102,289,
245.145,335,
245.188,373,
245.231,344,
245.274,393,
245.317,386,
245.36,323,
245.403,318,
245.446,361,
245.489,305,
245.532,318,
245.575,359,
245.617,272,
245.66,358,
245.703,401,
245.746,359,
245.789,404,
245.832,404,
245.875,377,
245.918,407,
245.961,405,
246.004,325,
246.047,396,
246.089,315,
246.132,389,
246.175,389,
246.218,445,
246.261,495,
246.304,492,
246.347,450,
246.389,400,
246.432,389,
246.475,423,
246.518,440,
246.561,436,
246.603,389,
246.646,384,
246.689,443,
246.732,414,
246.775,387,
246.817,384,
246.86,341,
246.903,332,
246.946,483,
246.988,427,
247.031,426,
247.074,379,
247.116,303,
247.159,413,
247.202,332,
247.245,395,
247.287,573,
247.33,597,
247.373,491,
247.415,457,
247.458,430,
247.501,466,
247.543,403,
247.586,362,
247.629,468,
247.671,404,
247.714,470,
247.756,590,
247.799,873,
247.842,2737,
247.884,3273,
247.927,3813,
247.97,1856,
248.012,1528,
248.055,917,
248.097,549,
248.14,550,
248.182,506,
248.225,458,
248.267,620,
248.31,931,
248.353,1074,
248.395,1083,
248.438,886,
248.48,709,
248.523,506,
248.565,440,
248.608,408,
248.65,470,
248.693,446,
248.735,453,
248.778,623,
248.82,766,
248.863,949,
248.905,725,
248.947,565,
248.99,621,
249.032,734,
249.075,907,
249.117,1092,
249.16,877,
249.202,608,
249.244,477,
249.287,545,
249.329,633,
249.372,599,
249.414,561,
249.456,432,
249.499,380,
249.541,371,
249.583,362,
249.626,438,
249.668,416,
249.71,434,
249.753,463,
249.795,455,
249.837,443,
249.88,522,
249.922,534,
249.964,445,
250.007,362,
250.049,331,
250.091,538,
250.133,490,
250.176,461,
250.218,454,
250.26,436,
250.302,426,
250.345,429,
250.387,453,
250.429,384,
250.471,418,
250.513,393,
250.556,420,
250.598,476,
250.64,1116,
250.682,2652,
250.724,3280,
250.767,3058,
250.809,1445,
250.851,1103,
250.893,636,
250.935,456,
250.977,456,
251.019,486,
251.062,591,
251.104,667,
251.146,769,
251.188,630,
251.23,526,
251.272,578,
251.314,450,
251.356,583,
251.398,1729,
251.44,2812,
251.483,3373,
251.525,2482,
251.567,2817,
251.609,5205,
251.651,6069,
251.693,5095,
251.735,2265,
251.777,1819,
251.819,981,
251.861,1189,
251.903,2156,
251.945,2605,
251.987,2633,
252.029,1411,
252.071,1050,
252.113,665,
252.155,626,
252.197,558,
252.239,679,
252.281,915,
252.322,1105,
252.364,1610,
252.406,2877,
252.448,3399,
252.49,2914,
252.532,1458,
252.574,1259,
252.616,749,
252.658,692,
252.7,655,
252.741,866,
252.783,1069,
252.825,2431,
252.867,3379,
252.909,3714,
252.951,2202,
252.993,1473,
253.034,913,
253.076,658,
253.118,528,
253.16,497,
253.202,486,
253.243,585,
253.285,590,
253.327,527,
253.369,544,
253.41,516,
253.452,504,
253.494,538,
253.536,523,
253.577,538,
253.619,515,
253.661,520,
253.703,455,
253.744,515,
253.786,459,
253.828,445,
253.87,569,
253.911,516,
253.953,534,
253.995,439,
254.036,391,
254.078,447,
254.12,547,
254.161,548,
254.203,506,
254.244,464,
254.286,470,
254.328,401,
254.369,418,
254.411,364,
254.453,447,
254.494,327,
254.536,388,
254.577,472,
254.619,475,
254.66,572,
254.702,468,
254.744,367,
254.785,393,
254.827,332,
254.868,359,
254.91,489,
254.951,531,
254.993,556,
255.034,486,
255.076,392,
255.117,345,
255.159,349,
255.2,332,
255.242,323,
255.283,325,
255.325,339,
255.366,357,
255.408,330,
255.449,299,
255.491,350,
255.532,357,
255.573,335,
255.615,324,
255.656,369,
255.698,334,
255.739,335,
255.781,325,
255.822,323,
255.863,312,
255.905,360,
255.946,335,
255.987,352,
256.029,325,
256.07,329,
256.111,369,
256.153,360,
256.194,409,
256.235,586,
256.277,592,
256.318,739,
256.359,558,
256.401,521,
256.442,352,
256.483,394,
256.525,384,
256.566,378,
256.607,356,
256.648,468,
256.69,464,
256.731,479,
256.772,796,
256.813,1008,
256.855,1011,
256.896,760,
256.937,544,
256.978,452,
257.019,363,
257.061,431,
257.102,408,
257.143,396,
257.184,357,
257.225,366,
257.266,379,
