ReocrdTime: _20250426_124846
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,21,
195.938,21,
195.987,20,
196.037,19,
196.086,39,
196.135,41,
196.184,47,
196.233,69,
196.283,23,
196.332,27,
196.381,43,
196.43,36,
196.479,56,
196.529,30,
196.578,24,
196.627,13,
196.676,57,
196.725,63,
196.774,71,
196.824,34,
196.873,5,
196.922,52,
196.971,41,
197.02,45,
197.069,11,
197.118,43,
197.168,37,
197.217,22,
197.266,27,
197.315,66,
197.364,23,
197.413,23,
197.462,11,
197.511,34,
197.56,73,
197.609,50,
197.658,32,
197.707,52,
197.756,52,
197.805,63,
197.854,44,
197.904,45,
197.953,52,
198.002,36,
198.051,20,
198.1,52,
198.149,61,
198.198,68,
198.247,79,
198.296,31,
198.345,69,
198.393,27,
198.442,65,
198.491,63,
198.54,63,
198.589,14,
198.638,36,
198.687,72,
198.736,109,
198.785,65,
198.834,102,
198.883,70,
198.932,120,
198.981,79,
199.03,79,
199.079,86,
199.127,43,
199.176,57,
199.225,34,
199.274,88,
199.323,27,
199.372,52,
199.421,34,
199.47,23,
199.518,56,
199.567,62,
199.616,70,
199.665,41,
199.714,54,
199.763,65,
199.811,54,
199.86,80,
199.909,38,
199.958,29,
200.007,18,
200.055,39,
200.104,67,
200.153,49,
200.202,44,
200.25,33,
200.299,59,
200.348,50,
200.397,63,
200.445,50,
200.494,34,
200.543,25,
200.592,25,
200.64,42,
200.689,57,
200.738,31,
200.787,51,
200.835,43,
200.884,17,
200.933,67,
200.981,47,
201.03,32,
201.079,45,
201.127,52,
201.176,91,
201.225,73,
201.273,57,
201.322,61,
201.371,46,
201.419,81,
201.468,82,
201.516,85,
201.565,34,
201.614,99,
201.662,41,
201.711,52,
201.759,63,
201.808,38,
201.857,37,
201.905,29,
201.954,65,
202.002,99,
202.051,68,
202.099,83,
202.148,35,
202.197,50,
202.245,63,
202.294,65,
202.342,81,
202.391,44,
202.439,113,
202.488,50,
202.536,43,
202.585,99,
202.633,93,
202.682,64,
202.73,47,
202.779,41,
202.827,65,
202.876,64,
202.924,80,
202.973,79,
203.021,23,
203.069,18,
203.118,59,
203.166,79,
203.215,74,
203.263,55,
203.312,57,
203.36,61,
203.408,68,
203.457,61,
203.505,68,
203.554,18,
203.602,47,
203.65,26,
203.699,63,
203.747,49,
203.795,101,
203.844,41,
203.892,50,
203.941,81,
203.989,103,
204.037,76,
204.086,74,
204.134,38,
204.182,70,
204.23,57,
204.279,56,
204.327,82,
204.375,23,
204.424,55,
204.472,56,
204.52,76,
204.569,47,
204.617,63,
204.665,43,
204.713,56,
204.762,74,
204.81,58,
204.858,102,
204.906,60,
204.955,59,
