ReocrdTime: _20250426_124853
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,30,
195.938,30,
195.987,24,
196.037,53,
196.086,53,
196.135,25,
196.184,20,
196.233,63,
196.283,46,
196.332,52,
196.381,47,
196.43,34,
196.479,54,
196.529,25,
196.578,20,
196.627,29,
196.676,45,
196.725,40,
196.774,50,
196.824,52,
196.873,52,
196.922,50,
196.971,56,
197.02,42,
197.069,15,
197.118,39,
197.168,50,
197.217,17,
197.266,43,
197.315,80,
197.364,43,
197.413,50,
197.462,31,
197.511,41,
197.56,48,
197.609,36,
197.658,64,
197.707,52,
197.756,82,
197.805,61,
197.854,59,
197.904,43,
197.953,72,
198.002,55,
198.051,50,
198.1,58,
198.149,56,
198.198,77,
198.247,70,
198.296,59,
198.345,69,
198.393,18,
198.442,68,
198.491,81,
198.54,108,
198.589,55,
198.638,56,
198.687,97,
198.736,151,
198.785,108,
198.834,131,
198.883,124,
198.932,183,
198.981,166,
199.03,122,
199.079,74,
199.127,68,
199.176,68,
199.225,48,
199.274,68,
199.323,57,
199.372,47,
199.421,68,
199.47,27,
199.518,40,
199.567,55,
199.616,72,
199.665,29,
199.714,42,
199.763,45,
199.811,44,
199.86,70,
199.909,70,
199.958,41,
200.007,52,
200.055,57,
200.104,40,
200.153,63,
200.202,51,
200.25,40,
200.299,88,
200.348,37,
200.397,49,
200.445,72,
200.494,43,
200.543,68,
200.592,42,
200.64,61,
200.689,27,
200.738,81,
200.787,33,
200.835,49,
200.884,36,
200.933,85,
200.981,65,
201.03,75,
201.079,31,
201.127,73,
201.176,87,
201.225,75,
201.273,61,
201.322,57,
201.371,64,
201.419,77,
201.468,59,
201.516,83,
201.565,72,
201.614,90,
201.662,80,
201.711,18,
201.759,54,
201.808,22,
201.857,71,
201.905,74,
201.954,113,
202.002,90,
202.051,26,
202.099,70,
202.148,73,
202.197,56,
202.245,76,
202.294,50,
202.342,90,
202.391,71,
202.439,83,
202.488,66,
202.536,92,
202.585,85,
202.633,113,
202.682,71,
202.73,95,
202.779,89,
202.827,84,
202.876,70,
202.924,59,
202.973,97,
203.021,77,
203.069,70,
203.118,73,
203.166,102,
203.215,81,
203.263,68,
203.312,70,
203.36,49,
203.408,84,
203.457,67,
203.505,72,
203.554,31,
203.602,65,
203.65,51,
203.699,72,
203.747,59,
203.795,97,
203.844,63,
203.892,79,
203.941,110,
203.989,97,
204.037,81,
204.086,100,
204.134,61,
204.182,90,
204.23,99,
204.279,77,
204.327,106,
204.375,107,
204.424,88,
204.472,67,
204.52,88,
204.569,90,
204.617,58,
204.665,77,
204.713,117,
204.762,92,
204.81,63,
204.858,88,
204.906,79,
204.955,73,
205.003,65,
205.051,81,
205.099,84,
205.147,115,
205.196,86,
205.244,109,
205.292,95,
205.34,99,
205.388,116,
205.437,111,
205.485,120,
205.533,111,
205.581,83,
205.629,127,
205.677,160,
205.725,142,
205.774,175,
205.822,176,
205.87,131,
205.918,120,
205.966,132,
206.014,145,
206.062,149,
206.11,118,
206.158,149,
206.207,122,
206.255,117,
206.303,137,
206.351,131,
206.399,110,
206.447,134,
206.495,132,
206.543,134,
206.591,115,
206.639,115,
206.687,108,
206.735,108,
206.783,113,
206.831,120,
206.879,133,
206.927,119,
206.975,122,
207.023,160,
207.071,128,
207.119,122,
207.167,131,
207.215,141,
207.263,141,
207.311,165,
207.359,145,
207.407,169,
207.455,158,
207.503,113,
207.551,122,
207.599,90,
207.646,122,
207.694,102,
207.742,111,
207.79,119,
207.838,90,
207.886,159,
207.934,147,
207.982,110,
208.03,124,
208.077,156,
208.125,152,
208.173,124,
208.221,141,
208.269,120,
208.317,143,
208.365,161,
208.412,121,
208.46,140,
208.508,123,
208.556,138,
208.604,166,
208.651,104,
208.699,158,
208.747,104,
208.795,120,
208.843,121,
208.89,142,
208.938,174,
208.986,127,
209.034,133,
209.081,163,
209.129,118,
209.177,134,
209.225,133,
209.272,127,
209.32,142,
209.368,123,
209.415,131,
209.463,179,
209.511,147,
209.559,143,
209.606,154,
209.654,146,
209.702,143,
209.749,140,
209.797,136,
209.845,154,
209.892,151,
209.94,144,
209.988,119,
210.035,140,
210.083,137,
210.13,176,
210.178,158,
210.226,196,
210.273,198,
210.321,162,
210.368,99,
210.416,160,
210.464,152,
210.511,174,
210.559,171,
210.606,163,
210.654,163,
210.701,155,
210.749,147,
