ReocrdTime: _20250426_124852
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,41,
195.938,41,
195.987,33,
196.037,55,
196.086,64,
196.135,44,
196.184,40,
196.233,60,
196.283,37,
196.332,64,
196.381,63,
196.43,50,
196.479,65,
196.529,48,
196.578,52,
196.627,42,
196.676,57,
196.725,54,
196.774,41,
196.824,35,
196.873,19,
196.922,71,
196.971,45,
197.02,33,
197.069,27,
197.118,43,
197.168,30,
197.217,79,
197.266,52,
197.315,68,
197.364,28,
197.413,39,
197.462,31,
197.511,91,
197.56,84,
197.609,45,
197.658,54,
197.707,83,
197.756,50,
197.805,90,
197.854,64,
197.904,43,
197.953,68,
198.002,57,
198.051,43,
198.1,52,
198.149,61,
198.198,66,
198.247,73,
198.296,68,
198.345,85,
198.393,48,
198.442,95,
198.491,56,
198.54,85,
198.589,64,
198.638,77,
198.687,111,
198.736,135,
198.785,101,
198.834,151,
198.883,167,
198.932,185,
198.981,168,
199.03,107,
199.079,88,
199.127,77,
199.176,86,
199.225,77,
199.274,99,
199.323,43,
199.372,70,
199.421,54,
199.47,32,
199.518,90,
199.567,75,
199.616,52,
199.665,49,
199.714,74,
199.763,88,
199.811,49,
199.86,80,
199.909,50,
199.958,52,
200.007,49,
200.055,61,
200.104,52,
200.153,61,
200.202,36,
200.25,33,
200.299,65,
200.348,61,
200.397,54,
200.445,48,
200.494,27,
200.543,61,
200.592,61,
200.64,25,
200.689,70,
200.738,52,
200.787,36,
200.835,65,
200.884,34,
200.933,97,
200.981,31,
201.03,43,
201.079,60,
201.127,75,
201.176,107,
201.225,64,
201.273,70,
201.322,39,
201.371,86,
201.419,102,
201.468,82,
201.516,74,
201.565,42,
201.614,74,
201.662,68,
201.711,51,
201.759,63,
201.808,32,
201.857,75,
201.905,76,
201.954,133,
202.002,61,
202.051,87,
202.099,61,
202.148,46,
202.197,72,
202.245,92,
202.294,47,
202.342,108,
202.391,89,
202.439,75,
202.488,52,
202.536,104,
202.585,97,
202.633,104,
202.682,59,
202.73,59,
202.779,55,
202.827,81,
202.876,79,
202.924,50,
202.973,81,
203.021,46,
203.069,76,
203.118,104,
203.166,93,
203.215,85,
203.263,71,
203.312,95,
203.36,88,
203.408,86,
203.457,63,
203.505,59,
203.554,56,
203.602,52,
203.65,65,
203.699,95,
203.747,68,
203.795,94,
203.844,64,
203.892,86,
203.941,124,
203.989,126,
204.037,76,
204.086,84,
204.134,77,
204.182,110,
204.23,90,
204.279,95,
204.327,55,
204.375,100,
204.424,68,
204.472,97,
204.52,108,
204.569,81,
204.617,83,
204.665,74,
204.713,101,
204.762,129,
204.81,106,
204.858,115,
204.906,81,
204.955,107,
205.003,88,
205.051,95,
205.099,104,
205.147,143,
205.196,67,
205.244,100,
205.292,72,
205.34,124,
205.388,120,
205.437,105,
205.485,111,
205.533,111,
205.581,108,
205.629,129,
205.677,131,
205.725,116,
205.774,159,
205.822,176,
205.87,180,
205.918,149,
205.966,138,
206.014,122,
206.062,144,
206.11,129,
206.158,151,
206.207,122,
206.255,90,
206.303,121,
206.351,108,
206.399,117,
206.447,168,
206.495,125,
206.543,147,
206.591,108,
206.639,95,
206.687,151,
206.735,137,
206.783,108,
206.831,127,
206.879,133,
206.927,104,
206.975,122,
207.023,131,
207.071,110,
207.119,124,
207.167,134,
207.215,156,
207.263,150,
207.311,174,
207.359,98,
207.407,137,
207.455,124,
207.503,118,
207.551,141,
207.599,120,
207.646,117,
207.694,111,
207.742,90,
207.79,133,
207.838,106,
207.886,131,
207.934,117,
207.982,79,
208.03,165,
208.077,142,
208.125,118,
208.173,133,
208.221,127,
208.269,119,
208.317,121,
208.365,129,
208.412,128,
208.46,108,
208.508,118,
208.556,111,
208.604,159,
208.651,165,
208.699,138,
208.747,135,
208.795,109,
208.843,121,
208.89,145,
208.938,175,
208.986,98,
209.034,104,
209.081,154,
209.129,126,
209.177,150,
209.225,162,
209.272,160,
209.32,140,
209.368,123,
209.415,147,
209.463,192,
209.511,156,
209.559,136,
209.606,149,
209.654,133,
209.702,159,
209.749,158,
209.797,104,
209.845,149,
209.892,127,
209.94,165,
209.988,146,
210.035,152,
210.083,103,
210.13,156,
210.178,192,
210.226,196,
210.273,167,
210.321,167,
210.368,109,
210.416,126,
210.464,136,
210.511,165,
210.559,191,
210.606,203,
210.654,165,
210.701,151,
210.749,172,
210.797,161,
210.844,203,
210.892,169,
210.939,106,
210.987,135,
211.034,179,
211.082,196,
211.129,144,
211.177,163,
211.224,187,
211.272,181,
211.319,156,
211.367,168,
211.414,199,
211.462,212,
211.509,160,
211.556,165,
211.604,205,
211.651,170,
211.699,183,
211.746,170,
211.794,201,
211.841,219,
211.889,229,
211.936,205,
211.983,176,
212.031,196,
212.078,210,
212.125,235,
212.173,235,
212.22,287,
212.268,300,
212.315,579,
212.362,834,
212.41,1033,
212.457,1149,
212.504,783,
212.552,558,
212.599,330,
212.646,258,
212.694,199,
212.741,265,
212.788,250,
212.836,230,
212.883,221,
212.93,246,
212.977,199,
213.025,253,
213.072,192,
213.119,207,
213.167,248,
213.214,235,
213.261,242,
213.308,260,
213.356,201,
213.403,219,
213.45,219,
213.497,231,
213.544,228,
213.592,183,
