ReocrdTime: _20250426_114457
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,26,
195.938,26,
195.987,43,
196.037,34,
196.086,43,
196.135,12,
196.184,27,
196.233,76,
196.283,25,
196.332,-4,
196.381,22,
196.43,50,
196.479,56,
196.529,21,
196.578,24,
196.627,4,
196.676,39,
196.725,45,
196.774,50,
196.824,41,
196.873,-6,
196.922,34,
196.971,41,
197.02,36,
197.069,18,
197.118,39,
197.168,36,
197.217,9,
197.266,32,
197.315,52,
197.364,-2,
197.413,26,
197.462,33,
197.511,34,
197.56,48,
197.609,29,
197.658,30,
197.707,11,
197.756,64,
197.805,63,
197.854,91,
197.904,69,
197.953,34,
198.002,1,
198.051,32,
198.1,56,
198.149,45,
198.198,83,
198.247,43,
198.296,40,
198.345,49,
198.393,39,
198.442,59,
198.491,65,
198.54,61,
198.589,28,
198.638,63,
198.687,94,
198.736,113,
198.785,90,
198.834,126,
198.883,103,
198.932,140,
198.981,116,
199.03,89,
199.079,74,
199.127,47,
199.176,54,
199.225,61,
199.274,70,
199.323,39,
199.372,50,
199.421,61,
199.47,50,
199.518,97,
199.567,73,
199.616,74,
199.665,47,
199.714,40,
199.763,79,
199.811,47,
199.86,84,
199.909,50,
199.958,22,
200.007,34,
200.055,57,
200.104,61,
200.153,65,
200.202,26,
200.25,17,
200.299,50,
200.348,41,
200.397,54,
200.445,59,
200.494,51,
200.543,62,
200.592,38,
200.64,40,
200.689,57,
200.738,66,
200.787,36,
200.835,24,
200.884,24,
200.933,47,
200.981,34,
201.03,46,
201.079,31,
201.127,41,
201.176,75,
201.225,75,
201.273,65,
201.322,18,
201.371,50,
201.419,84,
201.468,79,
201.516,58,
201.565,63,
201.614,72,
201.662,66,
201.711,24,
201.759,56,
201.808,43,
201.857,59,
201.905,49,
201.954,83,
202.002,61,
202.051,68,
202.099,49,
202.148,52,
202.197,56,
202.245,74,
202.294,52,
202.342,99,
202.391,43,
202.439,109,
202.488,43,
202.536,110,
202.585,92,
202.633,82,
202.682,73,
202.73,47,
202.779,41,
202.827,52,
202.876,84,
202.924,66,
202.973,99,
203.021,34,
203.069,61,
203.118,72,
203.166,74,
203.215,78,
203.263,52,
203.312,77,
203.36,52,
203.408,68,
203.457,63,
203.505,74,
203.554,34,
203.602,54,
203.65,36,
203.699,88,
203.747,86,
203.795,81,
203.844,41,
203.892,63,
203.941,102,
203.989,129,
204.037,85,
204.086,77,
204.134,61,
204.182,94,
204.23,72,
204.279,97,
204.327,98,
204.375,52,
204.424,61,
204.472,61,
204.52,67,
204.569,90,
204.617,79,
204.665,57,
204.713,81,
204.762,81,
204.81,67,
204.858,115,
204.906,74,
204.955,70,
205.003,34,
205.051,54,
205.099,97,
205.147,113,
205.196,65,
205.244,82,
205.292,63,
205.34,102,
205.388,86,
205.437,98,
205.485,88,
205.533,82,
205.581,84,
205.629,113,
205.677,108,
205.725,140,
205.774,140,
205.822,120,
205.87,103,
205.918,106,
205.966,96,
206.014,86,
206.062,97,
206.11,109,
206.158,130,
206.207,83,
206.255,90,
206.303,104,
206.351,86,
206.399,60,
206.447,152,
206.495,116,
206.543,127,
206.591,129,
206.639,47,
206.687,128,
206.735,110,
206.783,126,
206.831,111,
206.879,90,
206.927,84,
206.975,83,
207.023,167,
207.071,126,
207.119,119,
207.167,100,
207.215,114,
207.263,132,
207.311,176,
207.359,98,
207.407,124,
207.455,117,
207.503,111,
207.551,98,
207.599,108,
207.646,118,
207.694,86,
207.742,84,
207.79,140,
207.838,133,
207.886,174,
207.934,104,
207.982,92,
208.03,116,
208.077,94,
208.125,134,
208.173,126,
208.221,84,
208.269,90,
208.317,129,
208.365,148,
208.412,131,
208.46,131,
208.508,141,
208.556,122,
208.604,157,
208.651,115,
208.699,122,
208.747,127,
208.795,89,
208.843,135,
208.89,113,
208.938,170,
208.986,111,
209.034,100,
209.081,99,
209.129,111,
209.177,140,
209.225,140,
209.272,122,
209.32,131,
209.368,82,
209.415,97,
209.463,156,
209.511,167,
209.559,124,
209.606,149,
209.654,124,
209.702,134,
209.749,149,
209.797,122,
209.845,122,
209.892,135,
209.94,156,
209.988,142,
210.035,97,
210.083,97,
210.13,160,
210.178,165,
210.226,178,
210.273,153,
210.321,147,
210.368,115,
210.416,153,
210.464,151,
210.511,140,
210.559,157,
210.606,197,
210.654,149,
210.701,131,
210.749,120,
210.797,138,
210.844,164,
210.892,161,
210.939,144,
210.987,128,
211.034,118,
211.082,158,
211.129,140,
211.177,161,
211.224,135,
211.272,167,
211.319,142,
211.367,147,
211.414,229,
211.462,223,
211.509,135,
211.556,143,
211.604,151,
211.651,172,
211.699,131,
211.746,122,
211.794,160,
211.841,185,
211.889,163,
211.936,174,
211.983,167,
212.031,190,
212.078,174,
212.125,211,
212.173,214,
212.22,277,
212.268,291,
212.315,529,
212.362,712,
212.41,764,
212.457,861,
212.504,547,
212.552,375,
212.599,233,
212.646,190,
212.694,174,
212.741,247,
212.788,230,
212.836,197,
212.883,201,
212.93,191,
212.977,156,
213.025,225,
213.072,146,
213.119,199,
213.167,192,
213.214,197,
213.261,181,
213.308,226,
213.356,185,
213.403,181,
213.45,165,
213.497,177,
213.544,199,
213.592,187,
213.639,224,
213.686,199,
213.733,174,
213.78,179,
213.828,178,
213.875,223,
213.922,217,
213.969,176,
214.016,213,
214.063,181,
214.111,195,
214.158,192,
214.205,208,
214.252,192,
214.299,167,
214.346,177,
214.393,215,
214.44,229,
214.488,187,
214.535,190,
214.582,231,
214.629,230,
214.676,191,
214.723,192,
214.77,192,
214.817,183,
214.864,224,
214.911,205,
214.958,222,
215.005,253,
215.052,205,
215.099,208,
215.146,221,
215.193,194,
215.24,215,
215.287,235,
215.334,232,
215.381,195,
215.428,183,
215.475,242,
215.522,191,
215.569,242,
215.616,192,
215.663,235,
215.71,193,
215.757,194,
215.804,237,
215.851,181,
215.898,226,
215.945,253,
215.992,207,
216.039,253,
216.085,224,
216.132,172,
216.179,194,
216.226,220,
216.273,205,
216.32,291,
216.367,217,
216.414,220,
216.461,204,
216.507,230,
216.554,253,
216.601,281,
216.648,305,
216.695,283,
216.742,253,
216.788,278,
216.835,210,
216.882,204,
216.929,201,
216.976,230,
217.022,210,
217.069,242,
217.116,257,
