ReocrdTime: _20250426_114454
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-6,
195.938,-6,
195.987,34,
196.037,46,
196.086,44,
196.135,19,
196.184,34,
196.233,52,
196.283,27,
196.332,19,
196.381,61,
196.43,22,
196.479,43,
196.529,-6,
196.578,38,
196.627,35,
196.676,55,
196.725,38,
196.774,25,
196.824,9,
196.873,43,
196.922,62,
196.971,34,
197.02,34,
197.069,-16,
197.118,21,
197.168,10,
197.217,25,
197.266,45,
197.315,50,
197.364,12,
197.413,14,
197.462,11,
197.511,25,
197.56,52,
197.609,14,
197.658,27,
197.707,36,
197.756,39,
197.805,68,
197.854,61,
197.904,20,
197.953,49,
198.002,18,
198.051,34,
198.1,54,
198.149,54,
198.198,66,
198.247,28,
198.296,18,
198.345,42,
198.393,-2,
198.442,50,
198.491,32,
198.54,42,
198.589,7,
198.638,63,
198.687,63,
198.736,75,
198.785,59,
198.834,59,
198.883,61,
198.932,118,
198.981,105,
199.03,80,
199.079,65,
199.127,41,
199.176,75,
199.225,52,
199.274,58,
199.323,9,
199.372,50,
199.421,63,
199.47,30,
199.518,61,
199.567,48,
199.616,54,
199.665,32,
199.714,24,
199.763,54,
199.811,31,
199.86,39,
199.909,43,
199.958,36,
200.007,54,
200.055,57,
200.104,58,
200.153,34,
200.202,51,
200.25,15,
200.299,41,
200.348,66,
200.397,36,
200.445,23,
200.494,27,
200.543,55,
200.592,9,
200.64,43,
200.689,48,
200.738,18,
200.787,11,
200.835,38,
200.884,40,
200.933,58,
200.981,29,
201.03,30,
201.079,44,
201.127,68,
201.176,87,
201.225,68,
201.273,48,
201.322,34,
201.371,34,
201.419,70,
201.468,59,
201.516,49,
201.565,45,
201.614,56,
201.662,48,
201.711,27,
201.759,70,
201.808,27,
201.857,25,
201.905,36,
201.954,95,
202.002,61,
202.051,53,
202.099,31,
202.148,52,
202.197,45,
202.245,59,
202.294,47,
202.342,67,
202.391,30,
202.439,70,
202.488,55,
202.536,92,
202.585,90,
202.633,57,
202.682,39,
202.73,43,
202.779,37,
202.827,63,
202.876,64,
202.924,30,
202.973,39,
203.021,34,
203.069,40,
203.118,72,
203.166,65,
203.215,49,
203.263,28,
203.312,55,
203.36,70,
203.408,68,
203.457,42,
203.505,41,
203.554,6,
203.602,43,
203.65,54,
203.699,70,
203.747,72,
203.795,56,
203.844,25,
203.892,75,
203.941,102,
203.989,119,
204.037,56,
204.086,72,
204.134,40,
204.182,51,
204.23,47,
204.279,75,
204.327,59,
204.375,46,
204.424,66,
204.472,70,
204.52,85,
204.569,61,
204.617,36,
204.665,52,
204.713,81,
204.762,92,
204.81,58,
204.858,84,
204.906,60,
204.955,54,
205.003,57,
205.051,58,
205.099,93,
205.147,95,
205.196,59,
205.244,75,
205.292,86,
205.34,22,
205.388,86,
205.437,57,
205.485,59,
205.533,91,
205.581,57,
205.629,104,
205.677,110,
205.725,99,
205.774,91,
205.822,151,
205.87,86,
205.918,104,
205.966,98,
206.014,111,
206.062,79,
206.11,79,
206.158,113,
206.207,94,
206.255,70,
206.303,106,
206.351,95,
206.399,110,
206.447,127,
206.495,95,
206.543,99,
206.591,84,
206.639,57,
206.687,95,
206.735,115,
206.783,94,
206.831,63,
206.879,70,
206.927,92,
206.975,106,
207.023,106,
207.071,97,
207.119,99,
207.167,97,
207.215,97,
207.263,104,
207.311,144,
207.359,91,
207.407,99,
207.455,86,
207.503,101,
207.551,93,
207.599,120,
207.646,109,
207.694,93,
207.742,102,
207.79,81,
207.838,107,
207.886,118,
207.934,88,
207.982,42,
208.03,115,
208.077,92,
208.125,106,
208.173,124,
208.221,97,
208.269,59,
208.317,130,
208.365,113,
208.412,81,
208.46,81,
208.508,100,
208.556,78,
208.604,170,
208.651,144,
208.699,133,
208.747,77,
208.795,68,
208.843,88,
208.89,115,
208.938,149,
208.986,78,
209.034,72,
209.081,81,
209.129,83,
209.177,125,
209.225,135,
209.272,110,
209.32,102,
209.368,91,
209.415,95,
209.463,142,
209.511,131,
209.559,102,
209.606,109,
209.654,113,
209.702,95,
209.749,133,
209.797,116,
209.845,136,
209.892,66,
209.94,97,
209.988,113,
210.035,107,
210.083,92,
210.13,126,
210.178,138,
210.226,108,
210.273,162,
210.321,139,
210.368,81,
210.416,119,
210.464,111,
210.511,108,
210.559,144,
210.606,156,
210.654,127,
210.701,112,
210.749,106,
210.797,129,
210.844,146,
210.892,143,
210.939,156,
210.987,94,
211.034,102,
211.082,156,
211.129,115,
211.177,143,
211.224,135,
211.272,124,
211.319,136,
211.367,129,
211.414,165,
211.462,167,
211.509,120,
211.556,105,
211.604,146,
211.651,152,
211.699,152,
211.746,124,
211.794,126,
211.841,162,
211.889,156,
211.936,140,
211.983,135,
212.031,131,
212.078,151,
212.125,168,
212.173,200,
212.22,199,
212.268,228,
212.315,341,
212.362,466,
212.41,597,
212.457,541,
212.504,376,
212.552,303,
212.599,201,
212.646,167,
212.694,125,
212.741,193,
212.788,162,
212.836,183,
212.883,144,
212.93,153,
212.977,124,
213.025,203,
213.072,106,
213.119,131,
213.167,187,
213.214,157,
213.261,113,
213.308,180,
213.356,187,
213.403,189,
213.45,124,
213.497,185,
213.544,154,
213.592,142,
213.639,186,
213.686,149,
213.733,161,
213.78,154,
213.828,179,
213.875,158,
213.922,152,
213.969,167,
214.016,123,
214.063,161,
214.111,186,
214.158,166,
214.205,124,
214.252,165,
214.299,124,
214.346,183,
214.393,201,
214.44,186,
214.488,156,
214.535,140,
214.582,184,
214.629,192,
214.676,173,
214.723,151,
214.77,171,
214.817,167,
214.864,201,
214.911,171,
214.958,199,
215.005,214,
215.052,142,
215.099,154,
215.146,183,
215.193,188,
215.24,182,
215.287,176,
215.334,167,
215.381,183,
215.428,203,
215.475,149,
215.522,152,
215.569,167,
215.616,131,
215.663,187,
215.71,154,
215.757,167,
215.804,167,
215.851,141,
215.898,170,
215.945,188,
215.992,167,
216.039,183,
216.085,165,
216.132,131,
216.179,134,
216.226,150,
216.273,156,
216.32,230,
216.367,179,
216.414,175,
216.461,166,
216.507,190,
216.554,199,
216.601,179,
216.648,219,
216.695,183,
216.742,246,
216.788,221,
216.835,180,
216.882,170,
216.929,162,
216.976,199,
217.022,169,
217.069,230,
217.116,216,
217.163,186,
217.209,170,
217.256,255,
217.303,239,
217.35,238,
217.396,265,
217.443,253,
217.49,231,
217.537,231,
217.583,226,
217.63,179,
217.677,167,
217.724,152,
217.77,158,
217.817,206,
217.864,223,
217.91,197,
217.957,165,
218.004,176,
218.05,210,
218.097,186,
218.144,178,
218.19,183,
218.237,215,
218.283,174,
218.33,221,
218.377,183,
218.423,212,
218.47,186,
218.517,184,
218.563,185,
218.61,240,
218.656,278,
218.703,195,
218.75,178,
218.796,194,
218.843,226,
218.889,278,
218.936,218,
218.982,169,
219.029,167,
219.075,202,
219.122,185,
219.168,233,
219.215,213,
219.261,204,
219.308,224,
219.354,201,
219.401,214,
219.447,224,
219.494,178,
219.54,160,
