ReocrdTime: _20250426_114453
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,41,
195.938,41,
195.987,58,
196.037,44,
196.086,39,
196.135,26,
196.184,40,
196.233,34,
196.283,41,
196.332,27,
196.381,47,
196.43,38,
196.479,54,
196.529,41,
196.578,56,
196.627,29,
196.676,80,
196.725,47,
196.774,39,
196.824,30,
196.873,14,
196.922,66,
196.971,38,
197.02,51,
197.069,9,
197.118,48,
197.168,46,
197.217,38,
197.266,27,
197.315,61,
197.364,14,
197.413,37,
197.462,36,
197.511,61,
197.56,77,
197.609,57,
197.658,36,
197.707,49,
197.756,106,
197.805,72,
197.854,50,
197.904,36,
197.953,36,
198.002,52,
198.051,54,
198.1,83,
198.149,75,
198.198,72,
198.247,82,
198.296,70,
198.345,77,
198.393,43,
198.442,72,
198.491,77,
198.54,63,
198.589,46,
198.638,72,
198.687,88,
198.736,117,
198.785,81,
198.834,126,
198.883,131,
198.932,156,
198.981,114,
199.03,91,
199.079,72,
199.127,39,
199.176,48,
199.225,72,
199.274,61,
199.323,5,
199.372,77,
199.421,65,
199.47,52,
199.518,70,
199.567,57,
199.616,60,
199.665,50,
199.714,49,
199.763,68,
199.811,65,
199.86,71,
199.909,47,
199.958,38,
200.007,43,
200.055,82,
200.104,67,
200.153,52,
200.202,49,
200.25,42,
200.299,63,
200.348,61,
200.397,51,
200.445,57,
200.494,56,
200.543,71,
200.592,49,
200.64,33,
200.689,74,
200.738,45,
200.787,20,
200.835,45,
200.884,42,
200.933,58,
200.981,38,
201.03,45,
201.079,47,
201.127,77,
201.176,104,
201.225,68,
201.273,65,
201.322,61,
201.371,55,
201.419,90,
201.468,39,
201.516,87,
201.565,36,
201.614,108,
201.662,61,
201.711,24,
201.759,70,
201.808,29,
201.857,53,
201.905,54,
201.954,88,
202.002,81,
202.051,71,
202.099,54,
202.148,48,
202.197,72,
202.245,90,
202.294,73,
202.342,106,
202.391,80,
202.439,74,
202.488,59,
202.536,104,
202.585,101,
202.633,79,
202.682,80,
202.73,68,
202.779,70,
202.827,88,
202.876,79,
202.924,62,
202.973,104,
203.021,57,
203.069,70,
203.118,77,
203.166,77,
203.215,69,
203.263,66,
203.312,77,
203.36,88,
203.408,65,
203.457,58,
203.505,88,
203.554,47,
203.602,74,
203.65,61,
203.699,75,
203.747,68,
203.795,103,
203.844,73,
203.892,63,
203.941,138,
203.989,81,
204.037,65,
204.086,102,
204.134,72,
204.182,101,
204.23,75,
204.279,70,
204.327,68,
204.375,46,
204.424,97,
204.472,76,
204.52,110,
204.569,120,
204.617,85,
204.665,75,
204.713,85,
204.762,86,
204.81,68,
204.858,99,
204.906,76,
204.955,88,
205.003,83,
205.051,88,
205.099,86,
205.147,74,
205.196,83,
205.244,118,
205.292,95,
205.34,163,
205.388,107,
205.437,111,
205.485,93,
205.533,129,
205.581,88,
205.629,100,
205.677,110,
205.725,113,
205.774,161,
205.822,190,
205.87,122,
205.918,120,
205.966,123,
206.014,109,
206.062,118,
206.11,104,
206.158,122,
206.207,121,
206.255,99,
206.303,138,
206.351,115,
206.399,122,
206.447,129,
206.495,107,
206.543,149,
206.591,151,
206.639,68,
206.687,138,
206.735,122,
206.783,94,
206.831,109,
206.879,99,
206.927,124,
206.975,108,
207.023,153,
207.071,122,
207.119,117,
207.167,125,
207.215,150,
207.263,113,
207.311,117,
207.359,109,
207.407,138,
207.455,115,
207.503,135,
207.551,100,
207.599,99,
207.646,145,
207.694,113,
207.742,106,
207.79,117,
207.838,138,
207.886,122,
207.934,144,
207.982,99,
208.03,106,
208.077,147,
208.125,138,
208.173,108,
208.221,111,
208.269,128,
208.317,152,
208.365,129,
208.412,115,
208.46,109,
208.508,116,
208.556,143,
208.604,190,
208.651,131,
208.699,129,
208.747,108,
208.795,109,
208.843,119,
208.89,113,
208.938,172,
208.986,134,
209.034,102,
209.081,162,
209.129,135,
209.177,123,
209.225,165,
209.272,165,
209.32,136,
209.368,158,
209.415,104,
209.463,176,
209.511,124,
209.559,122,
209.606,131,
209.654,138,
209.702,131,
209.749,110,
209.797,125,
209.845,160,
209.892,140,
209.94,178,
209.988,133,
210.035,143,
210.083,112,
210.13,163,
210.178,183,
210.226,183,
210.273,131,
210.321,122,
210.368,143,
210.416,140,
210.464,167,
210.511,169,
210.559,131,
210.606,153,
210.654,183,
210.701,126,
210.749,159,
210.797,139,
210.844,155,
210.892,156,
210.939,127,
210.987,156,
211.034,131,
211.082,203,
211.129,135,
211.177,136,
211.224,187,
211.272,165,
211.319,185,
211.367,188,
211.414,186,
211.462,208,
211.509,147,
211.556,177,
211.604,194,
211.651,168,
211.699,167,
211.746,136,
211.794,165,
211.841,192,
211.889,199,
211.936,173,
211.983,172,
212.031,163,
212.078,203,
212.125,271,
212.173,278,
212.22,273,
212.268,287,
212.315,572,
212.362,886,
212.41,949,
212.457,898,
212.504,624,
212.552,420,
212.599,272,
212.646,238,
212.694,200,
212.741,224,
212.788,199,
212.836,240,
212.883,224,
212.93,219,
212.977,151,
213.025,228,
213.072,167,
213.119,219,
213.167,262,
213.214,235,
213.261,199,
213.308,253,
213.356,165,
213.403,239,
213.45,174,
213.497,181,
213.544,211,
213.592,174,
