ReocrdTime: _20250426_114501
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-15,
195.938,-15,
195.987,6,
196.037,30,
196.086,43,
196.135,0,
196.184,20,
196.233,33,
196.283,-16,
196.332,5,
196.381,40,
196.43,-2,
196.479,14,
196.529,-6,
196.578,24,
196.627,-1,
196.676,27,
196.725,23,
196.774,41,
196.824,3,
196.873,0,
196.922,32,
196.971,14,
197.02,0,
197.069,-3,
197.118,-4,
197.168,-2,
197.217,13,
197.266,29,
197.315,19,
197.364,-17,
197.413,-6,
197.462,-7,
197.511,25,
197.56,28,
197.609,2,
197.658,5,
197.707,16,
197.756,25,
197.805,23,
197.854,7,
197.904,15,
197.953,18,
198.002,23,
198.051,36,
198.1,13,
198.149,22,
198.198,27,
198.247,25,
198.296,15,
198.345,34,
198.393,4,
198.442,25,
198.491,13,
198.54,26,
198.589,12,
198.638,34,
198.687,24,
198.736,56,
198.785,47,
198.834,16,
198.883,47,
198.932,83,
198.981,61,
199.03,25,
199.079,29,
199.127,2,
199.176,32,
199.225,32,
199.274,11,
199.323,9,
199.372,23,
199.421,27,
199.47,-2,
199.518,38,
199.567,37,
199.616,34,
199.665,22,
199.714,35,
199.763,47,
199.811,38,
199.86,46,
199.909,9,
199.958,22,
200.007,45,
200.055,34,
200.104,22,
200.153,20,
200.202,33,
200.25,15,
200.299,47,
200.348,30,
200.397,22,
200.445,29,
200.494,27,
200.543,37,
200.592,13,
200.64,18,
200.689,22,
200.738,25,
200.787,60,
200.835,11,
200.884,-7,
200.933,18,
200.981,11,
201.03,14,
201.079,18,
201.127,46,
201.176,59,
201.225,50,
201.273,34,
201.322,16,
201.371,9,
201.419,54,
201.468,36,
201.516,31,
201.565,13,
201.614,25,
201.662,45,
201.711,31,
201.759,23,
201.808,-7,
201.857,19,
201.905,51,
201.954,70,
202.002,34,
202.051,46,
202.099,24,
202.148,25,
202.197,47,
202.245,43,
202.294,34,
202.342,47,
202.391,3,
202.439,63,
202.488,41,
202.536,90,
202.585,40,
202.633,37,
202.682,28,
202.73,25,
202.779,18,
202.827,43,
202.876,37,
202.924,14,
202.973,43,
203.021,28,
203.069,15,
203.118,45,
203.166,39,
203.215,31,
203.263,9,
203.312,5,
203.36,51,
203.408,36,
203.457,-2,
203.505,25,
203.554,18,
203.602,27,
203.65,31,
203.699,34,
203.747,0,
203.795,52,
203.844,29,
203.892,27,
203.941,58,
203.989,56,
204.037,20,
204.086,38,
204.134,34,
204.182,45,
204.23,39,
204.279,25,
204.327,30,
204.375,48,
204.424,30,
204.472,56,
204.52,42,
204.569,21,
204.617,31,
204.665,25,
204.713,45,
204.762,52,
204.81,34,
204.858,49,
204.906,40,
204.955,36,
205.003,43,
205.051,67,
205.099,75,
205.147,45,
205.196,27,
205.244,37,
205.292,32,
205.34,45,
205.388,39,
205.437,16,
205.485,68,
205.533,50,
205.581,31,
205.629,23,
205.677,79,
205.725,20,
205.774,32,
205.822,83,
205.87,51,
205.918,85,
205.966,68,
206.014,25,
206.062,54,
206.11,61,
206.158,72,
206.207,72,
206.255,68,
206.303,69,
206.351,43,
206.399,47,
206.447,89,
206.495,55,
206.543,59,
206.591,64,
206.639,16,
206.687,79,
206.735,45,
206.783,51,
206.831,74,
206.879,63,
206.927,56,
206.975,69,
207.023,108,
207.071,52,
207.119,45,
207.167,68,
207.215,75,
207.263,55,
207.311,70,
207.359,48,
207.407,56,
207.455,52,
207.503,65,
207.551,26,
207.599,59,
207.646,43,
207.694,43,
207.742,59,
207.79,87,
207.838,66,
207.886,79,
207.934,51,
207.982,40,
208.03,68,
208.077,61,
208.125,72,
208.173,47,
208.221,59,
208.269,54,
208.317,109,
208.365,57,
208.412,38,
208.46,47,
208.508,68,
208.556,73,
208.604,109,
208.651,72,
208.699,72,
208.747,50,
208.795,32,
208.843,58,
208.89,93,
208.938,91,
208.986,61,
209.034,30,
209.081,90,
209.129,81,
209.177,66,
209.225,58,
209.272,58,
209.32,79,
209.368,79,
209.415,50,
209.463,91,
209.511,79,
209.559,102,
209.606,68,
209.654,51,
209.702,95,
209.749,72,
209.797,71,
209.845,84,
209.892,52,
209.94,68,
209.988,67,
210.035,70,
210.083,45,
210.13,106,
210.178,93,
210.226,95,
210.273,97,
210.321,90,
210.368,43,
210.416,72,
210.464,88,
210.511,103,
210.559,97,
210.606,101,
210.654,72,
210.701,67,
210.749,80,
210.797,123,
210.844,112,
210.892,63,
210.939,61,
210.987,79,
211.034,61,
211.082,113,
211.129,54,
211.177,63,
211.224,85,
211.272,95,
211.319,97,
211.367,124,
211.414,152,
211.462,135,
211.509,70,
211.556,86,
211.604,97,
211.651,109,
211.699,89,
211.746,75,
211.794,81,
211.841,137,
211.889,105,
211.936,85,
211.983,90,
212.031,72,
212.078,67,
212.125,127,
212.173,122,
212.22,124,
212.268,113,
212.315,147,
212.362,167,
212.41,246,
212.457,240,
212.504,166,
212.552,115,
212.599,118,
212.646,111,
212.694,105,
212.741,138,
212.788,94,
212.836,106,
212.883,108,
212.93,131,
212.977,79,
213.025,130,
213.072,72,
213.119,128,
213.167,131,
213.214,136,
213.261,97,
213.308,140,
213.356,124,
213.403,103,
213.45,93,
213.497,125,
213.544,133,
213.592,121,
213.639,114,
213.686,136,
213.733,114,
213.78,88,
213.828,129,
213.875,119,
213.922,98,
213.969,111,
214.016,95,
214.063,117,
214.111,82,
214.158,80,
214.205,77,
214.252,56,
214.299,86,
214.346,113,
214.393,158,
214.44,157,
214.488,104,
214.535,107,
214.582,113,
214.629,160,
214.676,92,
214.723,103,
214.77,129,
214.817,90,
214.864,134,
214.911,92,
214.958,118,
215.005,146,
215.052,84,
215.099,108,
215.146,106,
215.193,104,
215.24,130,
215.287,124,
215.334,178,
215.381,141,
215.428,113,
215.475,117,
215.522,105,
215.569,129,
215.616,79,
215.663,142,
215.71,141,
215.757,95,
215.804,135,
215.851,104,
215.898,92,
215.945,142,
215.992,85,
216.039,149,
216.085,138,
216.132,103,
216.179,115,
216.226,130,
216.273,99,
216.32,106,
216.367,142,
216.414,154,
216.461,122,
216.507,110,
216.554,136,
216.601,136,
216.648,189,
216.695,134,
216.742,137,
216.788,203,
216.835,101,
216.882,93,
216.929,113,
216.976,126,
217.022,144,
217.069,104,
217.116,97,
217.163,131,
217.209,127,
217.256,140,
217.303,117,
217.35,116,
217.396,149,
217.443,129,
217.49,152,
217.537,150,
217.583,190,
217.63,143,
217.677,117,
217.724,93,
217.77,111,
217.817,113,
217.864,137,
217.91,122,
217.957,111,
218.004,179,
218.05,167,
218.097,122,
218.144,90,
218.19,134,
218.237,131,
218.283,133,
218.33,187,
218.377,140,
218.423,147,
218.47,122,
218.517,123,
218.563,158,
218.61,201,
218.656,152,
218.703,118,
218.75,130,
218.796,165,
218.843,203,
218.889,149,
218.936,127,
218.982,119,
219.029,122,
219.075,154,
219.122,147,
219.168,172,
219.215,138,
219.261,154,
219.308,156,
219.354,152,
219.401,162,
219.447,195,
219.494,133,
219.54,84,
219.587,118,
219.633,134,
219.68,136,
219.726,151,
219.773,168,
219.819,102,
219.866,181,
219.912,160,
219.958,191,
220.005,162,
220.051,135,
220.098,132,
220.144,136,
220.19,143,
220.237,140,
220.283,150,
220.33,121,
220.376,124,
220.422,124,
220.469,208,
220.515,166,
220.561,134,
220.608,127,
220.654,151,
220.7,109,
220.747,172,
220.793,206,
220.839,199,
220.886,183,
220.932,153,
220.978,188,
221.025,271,
221.071,285,
221.117,268,
221.163,287,
221.21,212,
221.256,211,
221.302,168,
221.348,142,
221.395,163,
221.441,172,
221.487,155,
221.533,185,
221.58,215,
221.626,227,
221.672,316,
221.718,305,
221.764,300,
221.811,276,
221.857,231,
221.903,179,
221.949,113,
221.995,176,
222.041,160,
222.088,194,
222.134,183,
222.18,165,
222.226,125,
222.272,186,
222.318,143,
222.364,156,
222.411,159,
222.457,137,
222.503,177,
222.549,138,
222.595,244,
222.641,150,
222.687,187,
222.733,184,
222.779,154,
222.825,183,
222.871,204,
222.917,208,
222.963,147,
223.009,152,
223.055,174,
223.102,224,
223.148,183,
223.194,184,
223.24,147,
223.286,179,
223.332,170,
223.378,224,
223.424,138,
223.469,168,
223.515,156,
223.561,165,
223.607,165,
223.653,149,
223.699,206,
223.745,159,
223.791,138,
223.837,199,
223.883,153,
223.929,149,
223.975,157,
224.021,153,
224.067,115,
224.113,226,
224.158,160,
224.204,154,
224.25,199,
224.296,105,
224.342,181,
224.388,174,
224.434,179,
224.48,153,
224.525,162,
224.571,196,
224.617,157,
224.663,179,
224.709,176,
224.754,163,
224.8,149,
224.846,119,
224.892,200,
224.938,150,
224.983,142,
225.029,136,
225.075,138,
225.121,171,
225.167,160,
225.212,140,
225.258,119,
225.304,153,
225.35,210,
225.395,169,
225.441,170,
225.487,194,
225.532,151,
225.578,124,
225.624,174,
225.67,177,
225.715,170,
225.761,203,
225.807,197,
225.852,146,
225.898,167,
225.944,167,
225.989,202,
226.035,223,
226.08,129,
226.126,202,
226.172,146,
226.217,197,
226.263,201,
226.309,204,
226.354,169,
226.4,228,
226.445,202,
226.491,190,
226.537,172,
226.582,253,
226.628,140,
226.673,146,
226.719,176,
226.764,194,
226.81,167,
226.855,165,
226.901,147,
226.947,181,
226.992,266,
227.038,202,
227.083,160,
227.129,208,
227.174,190,
227.22,166,
227.265,190,
227.311,224,
227.356,197,
227.402,183,
227.447,134,
227.492,199,
227.538,165,
227.583,193,
227.629,172,
227.674,199,
227.72,199,
227.765,172,
227.81,189,
227.856,187,
227.901,197,
227.947,142,
227.992,156,
228.037,180,
228.083,201,
228.128,185,
228.174,147,
228.219,206,
228.264,179,
228.31,148,
228.355,181,
228.4,183,
228.446,190,
228.491,238,
228.536,192,
228.582,226,
228.627,239,
228.672,149,
228.717,188,
228.763,166,
228.808,170,
228.853,221,
228.899,204,
228.944,240,
228.989,187,
229.034,172,
229.08,171,
229.125,255,
229.17,165,
229.215,194,
229.261,224,
229.306,221,
229.351,191,
229.396,260,
229.441,228,
229.487,271,
229.532,260,
229.577,285,
229.622,262,
229.667,269,
229.712,217,
229.758,246,
229.803,266,
229.848,249,
229.893,216,
229.938,243,
229.983,228,
230.028,162,
230.074,187,
230.119,231,
230.164,199,
230.209,210,
230.254,255,
230.299,206,
230.344,206,
230.389,201,
230.434,180,
230.479,206,
230.524,205,
230.569,147,
230.614,217,
230.66,183,
230.705,227,
230.75,213,
230.795,152,
230.84,248,
230.885,243,
230.93,231,
230.975,203,
231.02,190,
231.065,192,
231.11,264,
231.155,181,
231.199,244,
231.244,168,
231.289,197,
231.334,200,
231.379,205,
231.424,230,
231.469,208,
231.514,198,
231.559,214,
231.604,212,
231.649,172,
231.694,200,
231.739,192,
231.783,186,
231.828,208,
231.873,190,
231.918,239,
231.963,246,
232.008,246,
232.053,169,
232.098,213,
232.142,217,
232.187,195,
232.232,251,
232.277,237,
232.322,199,
232.366,210,
232.411,218,
232.456,203,
232.501,258,
232.546,183,
232.59,181,
232.635,260,
232.68,185,
232.725,227,
232.769,229,
232.814,174,
232.859,190,
232.904,182,
232.948,192,
232.993,192,
233.038,199,
233.083,226,
233.127,237,
233.172,161,
233.217,279,
233.261,264,
233.306,241,
233.351,239,
233.395,235,
233.44,247,
233.485,201,
233.529,197,
233.574,186,
233.619,156,
233.663,250,
233.708,230,
233.752,226,
233.797,257,
233.842,244,
233.886,226,
233.931,251,
233.975,251,
234.02,254,
234.065,248,
234.109,178,
234.154,235,
234.198,209,
234.243,243,
234.287,233,
234.332,317,
234.377,246,
234.421,278,
234.466,223,
234.51,290,
234.555,280,
234.599,249,
234.644,217,
234.688,205,
234.733,217,
234.777,213,
234.822,253,
234.866,260,
234.91,245,
234.955,238,
234.999,267,
235.044,235,
235.088,238,
235.133,205,
235.177,186,
235.221,253,
235.266,219,
235.31,201,
235.355,199,
235.399,188,
235.443,201,
235.488,191,
235.532,203,
