ReocrdTime: _20250426_114452
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,23,
195.938,23,
195.987,52,
196.037,48,
196.086,62,
196.135,37,
196.184,36,
196.233,47,
196.283,-11,
196.332,32,
196.381,68,
196.43,31,
196.479,59,
196.529,17,
196.578,22,
196.627,17,
196.676,61,
196.725,61,
196.774,53,
196.824,23,
196.873,3,
196.922,45,
196.971,45,
197.02,45,
197.069,4,
197.118,36,
197.168,19,
197.217,24,
197.266,39,
197.315,50,
197.364,14,
197.413,8,
197.462,15,
197.511,61,
197.56,59,
197.609,57,
197.658,34,
197.707,95,
197.756,82,
197.805,65,
197.854,68,
197.904,26,
197.953,34,
198.002,45,
198.051,34,
198.1,40,
198.149,52,
198.198,92,
198.247,55,
198.296,40,
198.345,76,
198.393,47,
198.442,74,
198.491,74,
198.54,65,
198.589,23,
198.638,75,
198.687,101,
198.736,115,
198.785,88,
198.834,158,
198.883,122,
198.932,118,
198.981,105,
199.03,102,
199.079,47,
199.127,29,
199.176,59,
199.225,54,
199.274,70,
199.323,16,
199.372,34,
199.421,59,
199.47,19,
199.518,47,
199.567,61,
199.616,58,
199.665,41,
199.714,74,
199.763,79,
199.811,51,
199.86,84,
199.909,25,
199.958,23,
200.007,47,
200.055,66,
200.104,77,
200.153,63,
200.202,38,
200.25,43,
200.299,56,
200.348,64,
200.397,88,
200.445,70,
200.494,29,
200.543,55,
200.592,27,
200.64,42,
200.689,52,
200.738,56,
200.787,24,
200.835,47,
200.884,13,
200.933,97,
200.981,70,
201.03,27,
201.079,27,
201.127,48,
201.176,93,
201.225,87,
201.273,59,
201.322,2,
201.371,34,
201.419,67,
201.468,37,
201.516,90,
201.565,38,
201.614,49,
201.662,37,
201.711,47,
201.759,45,
201.808,-2,
201.857,39,
201.905,56,
201.954,97,
202.002,70,
202.051,53,
202.099,59,
202.148,34,
202.197,45,
202.245,68,
202.294,72,
202.342,90,
202.391,62,
202.439,66,
202.488,37,
202.536,72,
202.585,88,
202.633,63,
202.682,48,
202.73,63,
202.779,44,
202.827,93,
202.876,80,
202.924,71,
202.973,75,
203.021,18,
203.069,51,
203.118,68,
203.166,79,
203.215,70,
203.263,10,
203.312,38,
203.36,65,
203.408,83,
203.457,58,
203.505,56,
203.554,23,
203.602,52,
203.65,44,
203.699,83,
203.747,81,
203.795,94,
203.844,30,
203.892,75,
203.941,110,
203.989,94,
204.037,67,
204.086,74,
204.134,54,
204.182,83,
204.23,68,
204.279,74,
204.327,64,
204.375,82,
204.424,66,
204.472,65,
204.52,92,
204.569,68,
204.617,65,
204.665,52,
204.713,70,
204.762,92,
204.81,76,
204.858,117,
204.906,69,
204.955,75,
205.003,66,
205.051,68,
205.099,154,
205.147,143,
205.196,70,
205.244,88,
205.292,75,
205.34,74,
205.388,113,
205.437,95,
205.485,95,
205.533,125,
205.581,79,
205.629,96,
205.677,140,
205.725,125,
205.774,131,
205.822,149,
205.87,94,
