ReocrdTime: _20250426_114503
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,44,
195.938,44,
195.987,31,
196.037,19,
196.086,18,
196.135,3,
196.184,40,
196.233,65,
196.283,52,
196.332,14,
196.381,-7,
196.43,16,
196.479,29,
196.529,28,
196.578,41,
196.627,11,
196.676,25,
196.725,40,
196.774,21,
196.824,18,
196.873,0,
196.922,32,
196.971,23,
197.02,31,
197.069,33,
197.118,39,
197.168,21,
197.217,34,
197.266,16,
197.315,55,
197.364,28,
197.413,46,
197.462,-5,
197.511,63,
197.56,39,
197.609,57,
197.658,43,
197.707,74,
197.756,38,
197.805,29,
197.854,57,
197.904,60,
197.953,45,
198.002,21,
198.051,27,
198.1,49,
198.149,54,
198.198,79,
198.247,66,
198.296,31,
198.345,52,
198.393,20,
198.442,68,
198.491,58,
198.54,56,
198.589,36,
198.638,54,
198.687,94,
198.736,95,
198.785,86,
198.834,115,
198.883,121,
198.932,154,
198.981,107,
199.03,97,
199.079,104,
199.127,34,
199.176,47,
199.225,52,
199.274,70,
199.323,32,
199.372,77,
199.421,65,
199.47,3,
199.518,65,
199.567,46,
199.616,83,
199.665,11,
199.714,35,
199.763,76,
199.811,31,
199.86,62,
199.909,54,
199.958,52,
200.007,42,
200.055,61,
200.104,61,
200.153,65,
200.202,53,
200.25,20,
200.299,50,
200.348,41,
200.397,63,
200.445,45,
200.494,38,
200.543,43,
200.592,42,
200.64,43,
200.689,56,
200.738,45,
200.787,36,
200.835,41,
200.884,15,
200.933,76,
200.981,58,
201.03,64,
201.079,67,
201.127,41,
201.176,68,
201.225,80,
201.273,45,
201.322,41,
201.371,39,
201.419,58,
201.468,80,
201.516,52,
201.565,27,
201.614,63,
201.662,52,
201.711,9,
201.759,43,
201.808,23,
201.857,68,
201.905,42,
201.954,54,
202.002,52,
202.051,59,
202.099,63,
202.148,61,
202.197,56,
202.245,61,
202.294,27,
202.342,68,
202.391,80,
202.439,59,
202.488,79,
202.536,113,
202.585,83,
202.633,75,
202.682,70,
202.73,56,
202.779,44,
202.827,52,
202.876,71,
202.924,82,
202.973,75,
203.021,55,
203.069,49,
203.118,70,
203.166,72,
203.215,74,
203.263,84,
203.312,72,
203.36,68,
203.408,75,
203.457,49,
203.505,59,
203.554,0,
203.602,29,
203.65,33,
203.699,57,
203.747,49,
203.795,85,
203.844,68,
203.892,50,
203.941,88,
203.989,69,
204.037,43,
204.086,102,
204.134,65,
204.182,74,
204.23,61,
204.279,66,
204.327,84,
204.375,88,
204.424,81,
204.472,65,
204.52,79,
204.569,73,
204.617,104,
204.665,41,
204.713,99,
204.762,84,
204.81,58,
204.858,92,
204.906,83,
204.955,77,
205.003,54,
205.051,49,
205.099,80,
205.147,111,
205.196,88,
205.244,68,
205.292,70,
205.34,38,
205.388,95,
205.437,104,
205.485,86,
205.533,91,
205.581,70,
205.629,52,
205.677,106,
205.725,72,
205.774,66,
205.822,126,
205.87,86,
205.918,104,
205.966,148,
206.014,79,
206.062,81,
206.11,91,
206.158,81,
206.207,97,
206.255,76,
206.303,117,
206.351,81,
206.399,78,
206.447,122,
206.495,107,
206.543,124,
206.591,102,
206.639,70,
206.687,103,
206.735,121,
206.783,113,
206.831,100,
206.879,97,
206.927,65,
206.975,81,
207.023,164,
207.071,94,
207.119,93,
207.167,98,
207.215,104,
207.263,132,
207.311,146,
207.359,102,
207.407,104,
207.455,104,
207.503,104,
207.551,107,
207.599,93,
207.646,131,
207.694,80,
207.742,61,
207.79,90,
207.838,88,
207.886,134,
207.934,103,
207.982,74,
208.03,97,
208.077,101,
208.125,104,
208.173,129,
208.221,104,
208.269,103,
208.317,104,
208.365,127,
208.412,130,
208.46,113,
208.508,105,
208.556,100,
208.604,148,
