ReocrdTime: _20250426_114500
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-2,
195.938,-2,
195.987,24,
196.037,21,
196.086,21,
196.135,-17,
196.184,34,
196.233,42,
196.283,14,
196.332,37,
196.381,43,
196.43,22,
196.479,49,
196.529,14,
196.578,40,
196.627,8,
196.676,30,
196.725,31,
196.774,21,
196.824,23,
196.873,-6,
196.922,45,
196.971,9,
197.02,38,
197.069,-5,
197.118,41,
197.168,18,
197.217,9,
197.266,23,
197.315,37,
197.364,7,
197.413,26,
197.462,25,
197.511,25,
197.56,46,
197.609,36,
197.658,36,
197.707,67,
197.756,54,
197.805,45,
197.854,43,
197.904,11,
197.953,20,
198.002,21,
198.051,20,
198.1,44,
198.149,32,
198.198,74,
198.247,61,
198.296,36,
198.345,36,
198.393,7,
198.442,52,
198.491,41,
198.54,33,
198.589,12,
198.638,36,
198.687,54,
198.736,97,
198.785,83,
198.834,113,
198.883,61,
198.932,88,
198.981,105,
199.03,80,
199.079,54,
199.127,39,
199.176,32,
199.225,64,
199.274,45,
199.323,16,
199.372,29,
199.421,41,
199.47,5,
199.518,58,
199.567,37,
199.616,63,
199.665,50,
199.714,40,
199.763,38,
199.811,27,
199.86,64,
199.909,50,
199.958,23,
200.007,18,
200.055,43,
200.104,40,
200.153,51,
200.202,27,
200.25,29,
200.299,47,
200.348,46,
200.397,63,
200.445,43,
200.494,27,
200.543,61,
200.592,8,
200.64,31,
200.689,34,
200.738,34,
200.787,20,
200.835,18,
200.884,11,
200.933,17,
200.981,38,
201.03,54,
201.079,35,
201.127,30,
201.176,34,
201.225,87,
201.273,45,
201.322,30,
201.371,30,
201.419,38,
201.468,25,
201.516,63,
201.565,54,
201.614,70,
201.662,37,
201.711,24,
201.759,38,
201.808,13,
201.857,48,
201.905,58,
201.954,68,
202.002,68,
202.051,57,
202.099,50,
202.148,26,
202.197,47,
202.245,50,
202.294,45,
202.342,67,
202.391,59,
202.439,81,
202.488,57,
202.536,106,
202.585,103,
202.633,71,
202.682,46,
202.73,50,
202.779,23,
202.827,65,
202.876,68,
202.924,32,
202.973,66,
203.021,32,
