ReocrdTime: _20250426_114459
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,17,
195.938,17,
195.987,20,
196.037,1,
196.086,10,
196.135,-8,
196.184,24,
196.233,26,
196.283,18,
196.332,14,
196.381,16,
196.43,15,
196.479,13,
196.529,8,
196.578,9,
196.627,-3,
196.676,43,
196.725,9,
196.774,23,
196.824,21,
196.873,-18,
196.922,37,
196.971,16,
197.02,27,
197.069,15,
197.118,1,
197.168,3,
197.217,-3,
197.266,5,
197.315,43,
197.364,10,
197.413,16,
197.462,-9,
197.511,32,
197.56,41,
197.609,16,
197.658,10,
197.707,18,
197.756,41,
197.805,25,
197.854,23,
197.904,-7,
197.953,31,
198.002,10,
198.051,-16,
198.1,4,
198.149,11,
198.198,61,
198.247,27,
198.296,29,
198.345,27,
198.393,-4,
198.442,27,
198.491,31,
198.54,27,
198.589,25,
198.638,36,
198.687,43,
198.736,45,
198.785,50,
198.834,82,
198.883,52,
198.932,52,
198.981,55,
199.03,14,
199.079,34,
199.127,21,
199.176,16,
199.225,27,
199.274,29,
199.323,23,
199.372,25,
199.421,34,
199.47,3,
199.518,44,
199.567,27,
199.616,40,
199.665,2,
199.714,13,
199.763,16,
199.811,17,
199.86,48,
199.909,30,
199.958,20,
200.007,18,
200.055,17,
200.104,27,
200.153,43,
200.202,17,
200.25,11,
200.299,25,
200.348,37,
200.397,27,
200.445,32,
200.494,22,
200.543,19,
200.592,2,
200.64,25,
200.689,32,
200.738,43,
200.787,45,
200.835,4,
200.884,15,
200.933,40,
200.981,29,
201.03,20,
201.079,29,
201.127,18,
201.176,39,
201.225,37,
201.273,18,
201.322,20,
201.371,11,
201.419,63,
201.468,14,
201.516,29,
201.565,25,
201.614,52,
201.662,32,
201.711,-3,
201.759,21,
201.808,22,
201.857,50,
201.905,40,
201.954,65,
202.002,41,
202.051,61,
202.099,27,
202.148,8,
202.197,29,
202.245,31,
202.294,30,
202.342,36,
202.391,41,
202.439,49,
202.488,32,
202.536,70,
202.585,54,
202.633,54,
202.682,34,
202.73,40,
202.779,12,
202.827,34,
202.876,27,
202.924,32,
202.973,41,
203.021,23,
203.069,-1,
203.118,27,
203.166,45,
203.215,40,
203.263,28,
203.312,41,
203.36,13,
203.408,43,
203.457,36,
203.505,43,
203.554,7,
203.602,13,
203.65,9,
203.699,36,
203.747,27,
203.795,60,
203.844,36,
203.892,41,
203.941,58,
203.989,38,
204.037,25,
204.086,59,
204.134,43,
204.182,42,
204.23,27,
204.279,38,
204.327,27,
204.375,57,
204.424,36,
204.472,49,
204.52,44,
204.569,56,
204.617,27,
204.665,27,
204.713,52,
204.762,22,
204.81,29,
204.858,66,
204.906,29,
204.955,36,
205.003,4,
205.051,24,
205.099,30,
205.147,56,
205.196,38,
205.244,50,
205.292,6,
205.34,-7,
205.388,44,
205.437,46,
205.485,40,
205.533,55,
205.581,36,
205.629,55,
205.677,61,
205.725,36,
205.774,34,
205.822,56,
205.87,6,
205.918,59,
205.966,64,
206.014,54,
206.062,31,
206.11,38,
206.158,51,
206.207,47,
206.255,58,
206.303,45,
206.351,43,
206.399,45,
206.447,46,
206.495,34,
206.543,81,
206.591,50,
206.639,29,
206.687,52,
206.735,49,
206.783,42,
206.831,56,
206.879,36,
206.927,32,
206.975,35,
207.023,76,
207.071,69,
207.119,49,
207.167,48,
207.215,52,
207.263,61,
207.311,79,
207.359,28,
207.407,52,
207.455,36,
207.503,45,
207.551,37,
207.599,58,
207.646,45,
207.694,52,
207.742,32,
207.79,40,
207.838,43,
207.886,75,
207.934,61,
207.982,35,
208.03,30,
208.077,38,
208.125,70,
208.173,52,
208.221,45,
208.269,52,
208.317,53,
208.365,44,
208.412,38,
208.46,38,
208.508,43,
208.556,39,
208.604,73,
208.651,58,
208.699,76,
208.747,36,
208.795,32,
208.843,47,
208.89,30,
208.938,71,
208.986,39,
209.034,25,
209.081,54,
209.129,57,
209.177,55,
209.225,77,
209.272,56,
209.32,56,
209.368,28,
209.415,30,
209.463,83,
209.511,68,
209.559,50,
209.606,57,
209.654,51,
209.702,43,
209.749,58,
209.797,46,
209.845,56,
209.892,52,
209.94,59,
209.988,50,
210.035,18,
210.083,38,
210.13,74,
210.178,77,
210.226,75,
210.273,78,
210.321,65,
210.368,38,
210.416,45,
210.464,86,
210.511,86,
210.559,63,
210.606,79,
210.654,75,
210.701,78,
210.749,48,
210.797,59,
210.844,103,
210.892,56,
210.939,50,
210.987,38,
211.034,50,
211.082,54,
211.129,43,
211.177,70,
211.224,83,
211.272,70,
211.319,40,
211.367,72,
211.414,79,
211.462,117,
211.509,49,
211.556,75,
211.604,51,
211.651,80,
211.699,54,
211.746,65,
211.794,61,
211.841,77,
211.889,86,
211.936,49,
211.983,74,
212.031,40,
212.078,65,
212.125,84,
212.173,104,
212.22,106,
212.268,105,
212.315,172,
212.362,245,
212.41,287,
212.457,269,
212.504,231,
212.552,135,
212.599,131,
212.646,97,
212.694,89,
212.741,111,
212.788,88,
212.836,111,
212.883,92,
212.93,85,
212.977,61,
213.025,124,
213.072,76,
213.119,81,
213.167,86,
213.214,87,
213.261,85,
213.308,101,
213.356,99,
213.403,110,
213.45,70,
213.497,52,
213.544,55,
213.592,60,
213.639,97,
213.686,100,
213.733,77,
213.78,66,
213.828,70,
213.875,124,
213.922,77,
213.969,100,
214.016,77,
214.063,61,
214.111,82,
214.158,77,
214.205,58,
214.252,92,
214.299,43,
214.346,89,
214.393,113,
214.44,96,
214.488,83,
214.535,47,
214.582,102,
214.629,72,
214.676,99,
214.723,74,
214.77,106,
214.817,67,
214.864,81,
214.911,87,
214.958,104,
215.005,95,
215.052,95,
215.099,43,
215.146,79,
215.193,81,
215.24,84,
215.287,100,
215.334,101,
215.381,80,
215.428,66,
215.475,90,
215.522,44,
215.569,81,
215.616,77,
215.663,63,
215.71,70,
215.757,81,
215.804,74,
215.851,70,
215.898,68,
215.945,81,
215.992,49,
216.039,104,
216.085,115,
216.132,58,
216.179,81,
216.226,80,
216.273,49,
216.32,90,
216.367,100,
216.414,120,
216.461,66,
216.507,79,
216.554,82,
216.601,104,
216.648,124,
216.695,129,
216.742,95,
216.788,118,
216.835,72,
216.882,70,
216.929,86,
216.976,99,
217.022,72,
217.069,135,
217.116,95,
217.163,113,
217.209,72,
217.256,81,
217.303,95,
217.35,52,
217.396,165,
217.443,115,
217.49,95,
217.537,84,
217.583,124,
217.63,80,
217.677,104,
217.724,72,
217.77,86,
217.817,111,
217.864,97,
217.91,90,
217.957,92,
218.004,111,
218.05,109,
218.097,79,
218.144,27,
218.19,114,
218.237,95,
218.283,106,
218.33,68,
218.377,85,
218.423,81,
218.47,93,
218.517,66,
218.563,97,
218.61,91,
218.656,68,
218.703,102,
218.75,72,
218.796,110,
218.843,152,
218.889,101,
218.936,93,
218.982,74,
219.029,113,
219.075,136,
219.122,97,
219.168,100,
219.215,93,
219.261,138,
219.308,89,
219.354,100,
219.401,106,
219.447,114,
219.494,74,
219.54,63,
219.587,98,
219.633,91,
219.68,77,
219.726,92,
219.773,130,
219.819,66,
219.866,124,
219.912,90,
219.958,109,
220.005,85,
220.051,92,
220.098,127,
220.144,106,
220.19,90,
220.237,129,
220.283,95,
220.33,110,
220.376,90,
220.422,118,
220.469,137,
220.515,104,
220.561,120,
220.608,109,
220.654,108,
220.7,98,
220.747,140,
220.793,211,
220.839,208,
220.886,186,
220.932,156,
220.978,204,
221.025,262,
221.071,369,
221.117,305,
221.163,341,
221.21,235,
221.256,213,
221.302,156,
221.348,115,
221.395,133,
221.441,118,
221.487,101,
221.533,124,
221.58,134,
221.626,249,
221.672,322,
221.718,282,
221.764,309,
221.811,229,
221.857,237,
221.903,202,
221.949,111,
221.995,138,
222.041,97,
222.088,131,
222.134,99,
222.18,118,
222.226,88,
222.272,97,
222.318,134,
222.364,83,
222.411,62,
222.457,74,
222.503,125,
222.549,86,
222.595,132,
222.641,100,
222.687,133,
222.733,89,
222.779,122,
222.825,103,
222.871,102,
222.917,134,
222.963,133,
223.009,123,
223.055,138,
223.102,145,
223.148,147,
223.194,141,
223.24,108,
223.286,102,
223.332,109,
223.378,125,
223.424,110,
223.469,131,
223.515,142,
223.561,109,
223.607,113,
223.653,38,
223.699,126,
223.745,114,
223.791,113,
223.837,102,
223.883,109,
223.929,140,
223.975,85,
224.021,110,
224.067,67,
224.113,149,
224.158,90,
224.204,111,
224.25,138,
224.296,126,
224.342,131,
224.388,122,
224.434,99,
224.48,90,
224.525,83,
224.571,102,
224.617,112,
224.663,118,
224.709,81,
224.754,109,
224.8,92,
224.846,99,
224.892,146,
224.938,88,
224.983,90,
225.029,88,
225.075,70,
225.121,113,
225.167,83,
225.212,81,
225.258,83,
225.304,140,
225.35,110,
225.395,118,
225.441,90,
225.487,129,
225.532,102,
225.578,95,
225.624,141,
225.67,113,
225.715,125,
225.761,113,
225.807,113,
225.852,121,
225.898,109,
225.944,102,
225.989,125,
226.035,142,
226.08,81,
226.126,147,
226.172,138,
226.217,142,
226.263,156,
226.309,185,
226.354,183,
226.4,251,
226.445,242,
226.491,208,
226.537,177,
226.582,152,
226.628,124,
226.673,122,
226.719,113,
226.764,134,
226.81,158,
226.855,181,
226.901,262,
226.947,296,
226.992,336,
227.038,199,
227.083,180,
227.129,161,
227.174,129,
227.22,141,
227.265,167,
227.311,107,
227.356,152,
227.402,160,
227.447,100,
227.492,147,
227.538,113,
227.583,152,
227.629,138,
227.674,136,
227.72,124,
227.765,122,
227.81,135,
227.856,108,
227.901,125,
227.947,110,
227.992,99,
228.037,113,
228.083,133,
228.128,99,
228.174,125,
228.219,127,
228.264,141,
228.31,114,
228.355,129,
228.4,124,
228.446,129,
228.491,151,
228.536,117,
228.582,142,
228.627,124,
228.672,108,
228.717,138,
228.763,120,
228.808,125,
228.853,144,
228.899,109,
228.944,170,
228.989,128,
229.034,141,
229.08,126,
229.125,142,
229.17,161,
229.215,144,
229.261,139,
229.306,179,
229.351,126,
229.396,153,
229.441,128,
229.487,198,
229.532,183,
229.577,251,
229.622,248,
229.667,252,
229.712,205,
229.758,215,
229.803,178,
229.848,176,
229.893,135,
229.938,145,
229.983,139,
230.028,110,
230.074,160,
230.119,172,
230.164,122,
230.209,151,
230.254,164,
230.299,165,
230.344,136,
230.389,181,
230.434,142,
230.479,162,
230.524,162,
230.569,98,
230.614,149,
230.66,128,
230.705,129,
230.75,149,
230.795,120,
230.84,176,
230.885,139,
230.93,154,
230.975,115,
231.02,162,
231.065,137,
231.11,178,
231.155,128,
231.199,142,
231.244,116,
231.289,120,
231.334,139,
231.379,126,
231.424,146,
231.469,135,
231.514,126,
231.559,146,
231.604,142,
231.649,93,
231.694,125,
231.739,118,
231.783,129,
231.828,135,
231.873,136,
231.918,140,
231.963,156,
232.008,182,
232.053,131,
232.098,152,
232.142,104,
232.187,122,
232.232,140,
232.277,136,
232.322,113,
232.366,127,
232.411,143,
232.456,127,
232.501,149,
232.546,131,
232.59,111,
232.635,161,
232.68,169,
232.725,159,
232.769,131,
232.814,117,
232.859,144,
232.904,141,
232.948,127,
232.993,135,
233.038,115,
233.083,172,
233.127,171,
233.172,135,
233.217,181,
233.261,199,
233.306,190,
233.351,198,
233.395,136,
233.44,138,
233.485,138,
233.529,127,
233.574,124,
233.619,167,
233.663,174,
233.708,142,
233.752,148,
233.797,198,
233.842,165,
233.886,152,
233.931,176,
233.975,154,
234.02,152,
234.065,113,
234.109,133,
234.154,172,
234.198,163,
234.243,157,
234.287,163,
234.332,265,
234.377,215,
234.421,242,
234.466,187,
234.51,208,
234.555,164,
234.599,178,
234.644,159,
234.688,171,
234.733,118,
234.777,147,
234.822,219,
234.866,197,
234.91,192,
234.955,169,
234.999,170,
235.044,165,
235.088,115,
235.133,133,
235.177,138,
235.221,156,
235.266,167,
235.31,149,
235.355,147,
235.399,104,
235.443,165,
235.488,160,
235.532,111,
235.577,154,
235.621,136,
235.665,103,
235.71,165,
235.754,196,
235.798,126,
235.843,156,
235.887,167,
235.931,206,
235.976,203,
236.02,217,
236.064,188,
236.109,160,
236.153,151,
236.197,141,
236.241,173,
236.286,167,
236.33,160,
236.374,155,
236.418,167,
236.463,208,
236.507,211,
236.551,186,
236.595,224,
236.64,176,
236.684,303,
236.728,431,
236.772,448,
236.816,342,
236.861,301,
236.905,248,
236.949,222,
236.993,260,
237.037,241,
237.082,217,
237.126,222,
237.17,249,
237.214,265,
237.258,355,
237.302,538,
237.346,599,
237.39,566,
237.435,461,
237.479,412,
237.523,256,
237.567,246,
237.611,188,
237.655,154,
237.699,161,
237.743,176,
237.787,226,
237.831,203,
237.875,194,
237.919,206,
237.963,167,
238.008,213,
238.052,203,
238.096,189,
238.14,204,
238.184,461,
238.228,393,
238.272,366,
238.316,239,
238.36,238,
238.404,187,
238.447,153,
238.491,195,
238.535,167,
238.579,165,
238.623,183,
238.667,178,
238.711,138,
238.755,179,
238.799,172,
238.843,230,
238.887,265,
238.931,181,
238.975,235,
239.019,172,
239.062,179,
239.106,174,
239.15,181,
239.194,131,
239.238,179,
239.282,174,
239.326,167,
239.369,141,
239.413,161,
239.457,150,
239.501,212,
239.545,330,
239.589,327,
239.632,301,
239.676,228,
239.72,181,
239.764,168,
239.807,181,
239.851,153,
239.895,191,
239.939,205,
239.983,229,
240.026,201,
240.07,185,
240.114,127,
240.158,136,
240.201,133,
240.245,129,
240.289,122,
240.332,151,
240.376,165,
240.42,178,
240.463,280,
240.507,287,
240.551,258,
240.594,175,
240.638,217,
240.682,202,
240.725,171,
240.769,137,
240.813,152,
240.856,160,
240.9,145,
240.944,131,
240.987,172,
241.031,251,
241.074,226,
241.118,263,
241.162,172,
241.205,215,
241.249,190,
241.292,154,
241.336,194,
241.379,176,
241.423,106,
241.466,185,
241.51,108,
241.554,159,
241.597,106,
241.641,138,
241.684,168,
241.728,142,
241.771,149,
241.815,150,
241.858,165,
241.902,142,
241.945,127,
241.989,182,
242.032,148,
242.075,188,
242.119,149,
242.162,146,
242.206,115,
242.249,131,
242.293,116,
242.336,145,
242.379,163,
242.423,133,
242.466,165,
242.51,168,
242.553,179,
242.596,132,
242.64,129,
242.683,138,
242.727,147,
242.77,153,
242.813,170,
242.857,138,
242.9,118,
242.943,133,
242.987,187,
243.03,217,
243.073,176,
243.116,161,
243.16,189,
243.203,125,
243.246,141,
243.29,221,
243.333,113,
243.376,154,
243.419,178,
243.463,305,
243.506,513,
243.549,470,
243.592,364,
243.636,252,
243.679,244,
243.722,206,
243.765,138,
243.809,167,
243.852,153,
243.895,164,
243.938,204,
243.981,134,
244.024,199,
244.068,172,
244.111,190,
244.154,132,
244.197,143,
244.24,149,
244.283,192,
244.327,185,
244.37,156,
244.413,205,
244.456,142,
244.499,135,
244.542,183,
244.585,162,
244.628,147,
244.671,143,
244.714,131,
244.757,204,
244.801,142,
244.844,142,
244.887,116,
244.93,119,
244.973,151,
245.016,162,
245.059,165,
245.102,84,
245.145,138,
245.188,156,
245.231,159,
245.274,133,
245.317,144,
245.36,122,
245.403,106,
245.446,181,
245.489,140,
245.532,128,
245.575,142,
245.617,120,
245.66,156,
245.703,170,
245.746,158,
245.789,169,
245.832,142,
245.875,158,
245.918,157,
245.961,170,
246.004,147,
246.047,179,
246.089,100,
246.132,136,
246.175,182,
246.218,183,
246.261,201,
246.304,162,
246.347,199,
246.389,196,
246.432,140,
246.475,161,
246.518,162,
246.561,174,
246.603,154,
246.646,131,
246.689,167,
246.732,172,
246.775,174,
246.817,181,
246.86,168,
246.903,138,
246.946,217,
246.988,144,
247.031,147,
247.074,206,
247.116,119,
247.159,214,
247.202,147,
247.245,180,
247.287,210,
247.33,210,
247.373,118,
247.415,147,
247.458,206,
247.501,176,
247.543,150,
247.586,149,
247.629,201,
247.671,174,
247.714,255,
247.756,277,
247.799,371,
247.842,1175,
247.884,1229,
247.927,1021,
247.97,524,
248.012,401,
248.055,296,
248.097,217,
248.14,200,
248.182,176,
248.225,183,
248.267,242,
248.31,299,
248.353,297,
248.395,276,
248.438,262,
248.48,221,
248.523,196,
248.565,196,
248.608,155,
248.65,176,
248.693,159,
248.735,163,
248.778,194,
248.82,181,
248.863,262,
248.905,212,
248.947,145,
248.99,191,
249.032,194,
249.075,251,
249.117,256,
249.16,239,
249.202,207,
249.244,171,
249.287,182,
249.329,227,
249.372,177,
249.414,199,
249.456,145,
249.499,136,
249.541,119,
249.583,126,
249.626,199,
249.668,156,
249.71,163,
249.753,167,
249.795,195,
249.837,189,
249.88,206,
249.922,208,
249.964,124,
250.007,138,
250.049,152,
250.091,197,
250.133,183,
250.176,156,
250.218,131,
250.26,203,
250.302,186,
250.345,179,
250.387,145,
250.429,164,
250.471,162,
250.513,144,
250.556,135,
250.598,185,
250.64,483,
250.682,955,
250.724,957,
250.767,821,
250.809,405,
250.851,407,
250.893,249,
250.935,144,
250.977,163,
251.019,165,
251.062,208,
251.104,233,
251.146,283,
251.188,240,
251.23,201,
251.272,257,
251.314,170,
251.356,267,
251.398,669,
251.44,992,
251.483,966,
251.525,695,
251.567,1070,
251.609,2039,
251.651,1820,
251.693,1275,
251.735,613,
251.777,599,
251.819,360,
251.861,427,
251.903,802,
251.945,756,
251.987,674,
252.029,380,
252.071,421,
252.113,249,
252.155,221,
252.197,165,
252.239,229,
252.281,248,
252.322,301,
252.364,520,
252.406,1047,
252.448,996,
252.49,861,
252.532,463,
252.574,427,
252.616,245,
252.658,299,
252.7,228,
252.741,327,
252.783,373,
252.825,915,
252.867,1135,
252.909,994,
252.951,516,
252.993,461,
253.034,308,
253.076,308,
253.118,171,
253.16,178,
253.202,174,
253.243,215,
253.285,217,
253.327,193,
253.369,176,
253.41,204,
253.452,213,
253.494,231,
253.536,217,
253.577,205,
253.619,167,
253.661,160,
253.703,170,
253.744,206,
253.786,202,
253.828,149,
253.87,187,
253.911,181,
253.953,208,
253.995,204,
254.036,140,
254.078,174,
254.12,215,
254.161,170,
254.203,244,
254.244,170,
254.286,181,
254.328,159,
254.369,147,
254.411,131,
254.453,219,
254.494,110,
254.536,147,
254.577,181,
254.619,156,
254.66,215,
