ReocrdTime: _20250426_114455
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,26,
195.938,26,
195.987,18,
196.037,9,
196.086,3,
196.135,1,
196.184,13,
196.233,34,
196.283,34,
196.332,9,
196.381,52,
196.43,11,
196.479,34,
196.529,14,
196.578,22,
196.627,9,
196.676,25,
196.725,25,
196.774,37,
196.824,28,
196.873,10,
196.922,48,
196.971,43,
197.02,16,
197.069,-3,
197.118,34,
197.168,-2,
197.217,4,
197.266,38,
197.315,52,
197.364,21,
197.413,17,
197.462,2,
197.511,21,
197.56,28,
197.609,5,
197.658,25,
197.707,31,
197.756,30,
197.805,29,
197.854,26,
197.904,18,
197.953,22,
198.002,27,
198.051,14,
198.1,33,
198.149,29,
198.198,38,
198.247,20,
198.296,9,
198.345,36,
198.393,-4,
198.442,52,
198.491,54,
198.54,27,
198.589,19,
198.638,25,
198.687,29,
198.736,57,
198.785,7,
198.834,9,
198.883,49,
198.932,45,
198.981,46,
199.03,34,
199.079,43,
199.127,7,
199.176,32,
199.225,16,
199.274,31,
199.323,41,
199.372,34,
199.421,25,
199.47,-2,
199.518,47,
199.567,41,
199.616,56,
199.665,4,
199.714,44,
199.763,34,
199.811,27,
199.86,48,
199.909,13,
199.958,23,
200.007,29,
200.055,28,
200.104,22,
200.153,27,
200.202,22,
200.25,-14,
200.299,14,
200.348,28,
200.397,36,
200.445,43,
200.494,26,
200.543,25,
200.592,15,
200.64,17,
200.689,27,
200.738,59,
200.787,45,
200.835,18,
200.884,0,
200.933,61,
200.981,23,
201.03,37,
201.079,38,
201.127,32,
201.176,50,
201.225,53,
201.273,41,
201.322,20,
201.371,27,
201.419,70,
201.468,32,
201.516,40,
201.565,42,
201.614,43,
201.662,39,
201.711,-9,
201.759,30,
201.808,16,
201.857,43,
201.905,51,
201.954,81,
202.002,52,
202.051,41,
202.099,52,
202.148,43,
202.197,20,
202.245,9,
202.294,25,
202.342,49,
202.391,30,
202.439,50,
202.488,21,
202.536,88,
202.585,42,
202.633,57,
202.682,64,
202.73,38,
202.779,34,
202.827,38,
202.876,41,
202.924,35,
202.973,65,
203.021,35,
203.069,22,
203.118,50,
203.166,48,
203.215,61,
203.263,46,
203.312,34,
203.36,43,
203.408,54,
203.457,33,
203.505,32,
203.554,2,
203.602,18,
203.65,15,
203.699,54,
203.747,59,
203.795,60,
203.844,36,
203.892,27,
203.941,50,
203.989,76,
204.037,51,
204.086,75,
204.134,36,
204.182,36,
204.23,34,
204.279,47,
204.327,30,
204.375,48,
204.424,39,
204.472,47,
204.52,45,
204.569,66,
204.617,51,
204.665,40,
204.713,58,
204.762,36,
204.81,43,
204.858,59,
204.906,33,
204.955,43,
205.003,45,
205.051,47,
205.099,63,
205.147,74,
205.196,52,
205.244,55,
205.292,20,
205.34,20,
205.388,52,
205.437,46,
205.485,49,
205.533,55,
205.581,13,
205.629,59,
205.677,68,
205.725,36,
205.774,32,
205.822,92,
205.87,29,
205.918,29,
205.966,57,
206.014,73,
206.062,49,
206.11,66,
206.158,63,
206.207,65,
206.255,58,
206.303,70,
206.351,49,
206.399,61,
206.447,70,
206.495,57,
206.543,75,
206.591,63,
206.639,32,
206.687,58,
206.735,29,
206.783,70,
206.831,57,
206.879,47,
206.927,56,
206.975,42,
207.023,90,
207.071,40,
207.119,70,
207.167,36,
207.215,39,
207.263,43,
207.311,72,
207.359,27,
207.407,61,
207.455,41,
207.503,16,
207.551,39,
207.599,72,
207.646,43,
207.694,57,
207.742,45,
207.79,61,
207.838,57,
207.886,116,
207.934,56,
207.982,70,
208.03,77,
208.077,59,
208.125,74,
208.173,65,
208.221,75,
208.269,29,
208.317,64,
208.365,95,
208.412,65,
208.46,56,
208.508,78,
208.556,86,
208.604,100,
208.651,63,
208.699,103,
208.747,83,
208.795,61,
208.843,77,
208.89,64,
208.938,79,
208.986,70,
209.034,50,
209.081,84,
209.129,52,
209.177,61,
209.225,92,
209.272,92,
209.32,72,
209.368,50,
209.415,43,
209.463,118,
209.511,95,
209.559,70,
209.606,90,
209.654,61,
209.702,50,
209.749,68,
209.797,43,
209.845,75,
209.892,57,
209.94,77,
209.988,54,
210.035,36,
210.083,56,
210.13,95,
210.178,93,
210.226,90,
210.273,101,
210.321,70,
210.368,61,
210.416,63,
210.464,77,
210.511,92,
210.559,67,
210.606,101,
210.654,66,
210.701,81,
210.749,80,
210.797,89,
210.844,81,
210.892,88,
210.939,65,
210.987,86,
211.034,81,
211.082,133,
211.129,81,
211.177,104,
211.224,112,
211.272,88,
211.319,88,
211.367,73,
211.414,113,
211.462,147,
211.509,75,
211.556,84,
211.604,83,
211.651,71,
211.699,84,
211.746,90,
211.794,97,
211.841,120,
211.889,100,
211.936,79,
211.983,74,
212.031,63,
212.078,79,
212.125,99,
212.173,79,
212.22,119,
212.268,81,
212.315,125,
212.362,145,
212.41,167,
212.457,183,
212.504,143,
212.552,108,
212.599,113,
212.646,106,
212.694,98,
212.741,86,
212.788,92,
212.836,117,
212.883,120,
212.93,115,
212.977,78,
213.025,115,
213.072,90,
213.119,108,
213.167,111,
213.214,102,
213.261,129,
213.308,144,
213.356,119,
213.403,81,
213.45,91,
213.497,77,
213.544,100,
213.592,83,
213.639,107,
213.686,100,
213.733,75,
213.78,75,
213.828,59,
213.875,110,
213.922,68,
213.969,109,
214.016,73,
214.063,52,
214.111,86,
214.158,91,
214.205,92,
214.252,97,
214.299,47,
214.346,100,
214.393,120,
214.44,109,
214.488,97,
214.535,93,
214.582,138,
214.629,124,
214.676,70,
214.723,92,
214.77,94,
214.817,59,
214.864,91,
214.911,72,
214.958,122,
215.005,133,
215.052,88,
215.099,50,
215.146,88,
215.193,102,
215.24,104,
215.287,124,
215.334,113,
215.381,118,
215.428,108,
215.475,88,
215.522,82,
215.569,116,
215.616,85,
215.663,65,
215.71,120,
215.757,116,
215.804,119,
215.851,111,
215.898,88,
215.945,99,
215.992,117,
216.039,97,
216.085,117,
216.132,79,
216.179,126,
216.226,127,
216.273,108,
216.32,120,
216.367,102,
216.414,129,
216.461,114,
216.507,119,
216.554,136,
216.601,114,
216.648,147,
216.695,107,
216.742,113,
216.788,113,
216.835,86,
216.882,82,
216.929,146,
216.976,112,
217.022,115,
217.069,129,
