ReocrdTime: _20250426_114456
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,30,
195.938,30,
195.987,45,
196.037,19,
196.086,14,
196.135,16,
196.184,34,
196.233,72,
196.283,30,
196.332,34,
196.381,59,
196.43,40,
196.479,47,
196.529,50,
196.578,40,
196.627,6,
196.676,46,
196.725,38,
196.774,39,
196.824,16,
196.873,17,
196.922,32,
196.971,32,
197.02,34,
197.069,-12,
197.118,43,
197.168,25,
197.217,9,
197.266,14,
197.315,39,
197.364,28,
197.413,12,
197.462,9,
197.511,38,
197.56,50,
197.609,39,
197.658,39,
197.707,59,
197.756,29,
197.805,49,
197.854,44,
197.904,45,
197.953,50,
198.002,25,
198.051,23,
198.1,47,
198.149,61,
198.198,88,
198.247,41,
198.296,42,
198.345,52,
198.393,18,
198.442,77,
198.491,88,
198.54,96,
198.589,10,
198.638,25,
198.687,81,
198.736,124,
198.785,101,
198.834,117,
198.883,67,
198.932,74,
198.981,79,
199.03,86,
199.079,68,
199.127,47,
199.176,56,
199.225,61,
199.274,47,
199.323,29,
199.372,56,
199.421,70,
199.47,21,
199.518,47,
199.567,68,
199.616,72,
199.665,56,
199.714,42,
199.763,90,
199.811,44,
199.86,95,
199.909,16,
199.958,31,
200.007,45,
200.055,53,
200.104,67,
200.153,77,
200.202,31,
200.25,18,
200.299,47,
200.348,48,
200.397,56,
200.445,61,
200.494,45,
200.543,53,
200.592,27,
200.64,51,
200.689,52,
200.738,36,
200.787,27,
200.835,54,
200.884,9,
200.933,76,
200.981,49,
201.03,63,
201.079,45,
201.127,41,
201.176,68,
201.225,82,
201.273,57,
201.322,47,
201.371,34,
201.419,54,
201.468,54,
201.516,63,
201.565,42,
201.614,75,
201.662,45,
201.711,54,
201.759,23,
201.808,4,
201.857,61,
201.905,63,
201.954,93,
202.002,64,
202.051,69,
202.099,33,
202.148,69,
202.197,57,
202.245,72,
202.294,34,
202.342,74,
202.391,44,
202.439,66,
202.488,80,
202.536,99,
202.585,67,
202.633,66,
202.682,68,
202.73,54,
202.779,28,
202.827,45,
202.876,57,
202.924,55,
202.973,79,
203.021,50,
203.069,36,
203.118,41,
203.166,108,
203.215,79,
203.263,70,
203.312,43,
203.36,70,
203.408,84,
203.457,54,
203.505,63,
203.554,54,
203.602,58,
203.65,26,
203.699,77,
203.747,56,
203.795,85,
203.844,73,
203.892,63,
203.941,99,
203.989,85,
204.037,65,
204.086,61,
204.134,56,
204.182,69,
204.23,54,
204.279,50,
204.327,50,
204.375,64,
204.424,73,
204.472,65,
204.52,92,
204.569,72,
204.617,67,
204.665,47,
204.713,81,
204.762,101,
204.81,43,
204.858,86,
204.906,81,
204.955,63,
205.003,34,
205.051,76,
205.099,97,
205.147,97,
205.196,81,
205.244,75,
205.292,92,
205.34,109,
205.388,84,
205.437,79,
205.485,83,
205.533,91,
205.581,56,
205.629,98,
205.677,133,
205.725,116,
205.774,125,
205.822,163,
205.87,92,
205.918,119,
205.966,98,
206.014,107,
206.062,109,
206.11,113,
206.158,83,
206.207,86,
206.255,95,
206.303,128,
206.351,81,
206.399,83,
206.447,98,
206.495,88,
206.543,151,
206.591,109,
206.639,54,
206.687,103,
206.735,85,
206.783,97,
206.831,102,
206.879,97,
206.927,81,
206.975,90,
207.023,108,
207.071,115,
207.119,111,
207.167,109,
207.215,120,
207.263,98,
207.311,126,
207.359,80,
207.407,115,
207.455,84,
207.503,129,
207.551,77,
207.599,95,
207.646,109,
207.694,109,
207.742,97,
207.79,117,
207.838,95,
207.886,124,
207.934,108,
207.982,119,
208.03,95,
208.077,111,
208.125,102,
208.173,93,
208.221,98,
208.269,99,
208.317,123,
208.365,116,
208.412,106,
208.46,109,
208.508,118,
208.556,93,
208.604,138,
208.651,108,
208.699,94,
208.747,100,
208.795,98,
208.843,101,
208.89,72,
208.938,143,
208.986,100,
209.034,108,
209.081,144,
209.129,109,
209.177,134,
209.225,110,
209.272,124,
209.32,118,
209.368,134,
209.415,95,
209.463,160,
209.511,140,
209.559,93,
209.606,122,
209.654,106,
209.702,107,
209.749,120,
209.797,105,
209.845,127,
209.892,117,
209.94,92,
209.988,124,
210.035,104,
210.083,112,
210.13,140,
210.178,147,
210.226,129,
210.273,151,
210.321,128,
210.368,75,
210.416,110,
210.464,154,
210.511,117,
210.559,149,
210.606,158,
210.654,133,
210.701,115,
