ReocrdTime: _20250426_120917
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,25,
195.938,25,
195.987,38,
196.037,39,
196.086,61,
196.135,28,
196.184,27,
196.233,63,
196.283,21,
196.332,45,
196.381,52,
196.43,58,
196.479,31,
196.529,30,
196.578,52,
196.627,31,
196.676,71,
196.725,29,
196.774,37,
196.824,39,
196.873,16,
196.922,46,
196.971,47,
197.02,36,
197.069,27,
197.118,32,
197.168,23,
197.217,42,
197.266,50,
197.315,53,
197.364,14,
197.413,17,
197.462,18,
197.511,47,
197.56,73,
197.609,52,
197.658,39,
197.707,45,
197.756,57,
197.805,75,
197.854,55,
197.904,49,
197.953,45,
198.002,28,
198.051,48,
198.1,63,
198.149,70,
198.198,59,
198.247,36,
198.296,45,
198.345,72,
198.393,30,
198.442,76,
198.491,50,
198.54,58,
198.589,23,
198.638,61,
198.687,76,
198.736,88,
198.785,72,
198.834,156,
198.883,106,
198.932,151,
198.981,125,
199.03,116,
199.079,70,
199.127,48,
199.176,77,
199.225,72,
199.274,74,
199.323,27,
199.372,43,
199.421,54,
199.47,19,
199.518,61,
199.567,62,
199.616,56,
199.665,43,
199.714,51,
199.763,74,
199.811,42,
199.86,57,
199.909,39,
199.958,20,
200.007,69,
200.055,75,
200.104,70,
200.153,16,
200.202,53,
200.25,24,
200.299,63,
200.348,71,
200.397,38,
200.445,38,
200.494,29,
200.543,61,
200.592,47,
200.64,42,
200.689,48,
200.738,27,
200.787,13,
200.835,34,
200.884,33,
200.933,81,
200.981,38,
201.03,45,
201.079,42,
201.127,77,
201.176,73,
201.225,46,
201.273,54,
201.322,23,
201.371,38,
201.419,67,
201.468,37,
201.516,65,
201.565,15,
201.614,65,
201.662,34,
201.711,38,
201.759,32,
201.808,32,
201.857,55,
201.905,58,
201.954,84,
202.002,66,
202.051,62,
202.099,31,
202.148,39,
202.197,54,
202.245,61,
202.294,59,
202.342,60,
202.391,41,
202.439,81,
202.488,53,
202.536,103,
202.585,63,
202.633,77,
202.682,16,
202.73,61,
202.779,53,
202.827,84,
202.876,66,
202.924,46,
202.973,86,
203.021,43,
203.069,45,
203.118,75,
203.166,88,
203.215,70,
203.263,50,
203.312,59,
203.36,63,
203.408,58,
203.457,76,
203.505,40,
203.554,13,
203.602,38,
203.65,53,
203.699,88,
203.747,49,
203.795,94,
203.844,64,
203.892,56,
203.941,115,
203.989,103,
204.037,52,
204.086,88,
204.134,76,
204.182,76,
204.23,72,
204.279,57,
204.327,55,
204.375,72,
204.424,68,
204.472,92,
204.52,72,
204.569,82,
204.617,76,
204.665,77,
204.713,94,
204.762,108,
204.81,68,
204.858,95,
204.906,77,
204.955,77,
205.003,59,
205.051,59,
205.099,98,
205.147,113,
205.196,72,
205.244,98,
205.292,88,
205.34,74,
205.388,100,
205.437,68,
205.485,109,
205.533,114,
205.581,70,
205.629,61,
205.677,93,
205.725,102,
205.774,122,
205.822,124,
205.87,115,
205.918,92,
205.966,113,
206.014,77,
206.062,111,
206.11,108,
206.158,101,
206.207,97,
206.255,83,
206.303,67,
206.351,90,
206.399,106,
206.447,134,
206.495,68,
206.543,88,
206.591,129,
206.639,72,
206.687,131,
206.735,95,
206.783,86,
206.831,61,
206.879,101,
206.927,86,
206.975,130,
207.023,139,
207.071,92,
207.119,120,
207.167,106,
207.215,122,
207.263,132,
207.311,151,
207.359,118,
207.407,131,
207.455,95,
207.503,83,
207.551,111,
207.599,129,
207.646,95,
207.694,95,
207.742,82,
207.79,104,
207.838,113,
207.886,158,
207.934,97,
207.982,87,
208.03,122,
208.077,99,
208.125,109,
208.173,97,
208.221,107,
208.269,74,
208.317,175,
208.365,132,
208.412,105,
208.46,95,
208.508,86,
208.556,116,
208.604,156,
208.651,135,
208.699,131,
208.747,93,
208.795,120,
208.843,108,
208.89,100,
208.938,170,
208.986,102,
209.034,102,
209.081,117,
209.129,122,
209.177,131,
209.225,144,
209.272,135,
209.32,140,
209.368,127,
209.415,118,
209.463,160,
209.511,122,
209.559,124,
209.606,127,
209.654,103,
209.702,89,
209.749,106,
209.797,102,
209.845,118,
209.892,86,
209.94,135,
209.988,113,
210.035,104,
210.083,104,
210.13,133,
210.178,138,
210.226,153,
210.273,160,
210.321,155,
210.368,82,
210.416,92,
210.464,160,
210.511,135,
210.559,167,
210.606,169,
210.654,131,
210.701,130,
210.749,120,
210.797,136,
210.844,191,
210.892,125,
210.939,90,
210.987,122,
211.034,124,
211.082,174,
211.129,142,
211.177,129,
211.224,162,
211.272,147,
211.319,138,
211.367,150,
211.414,186,
211.462,162,
211.509,135,
211.556,131,
211.604,174,
211.651,139,
211.699,149,
211.746,120,
211.794,145,
211.841,185,
211.889,156,
211.936,185,
211.983,151,
212.031,129,
212.078,167,
212.125,197,
212.173,243,
212.22,260,
212.268,255,
212.315,416,
212.362,710,
212.41,886,
212.457,1031,
212.504,688,
212.552,445,
212.599,281,
212.646,224,
212.694,170,
212.741,269,
212.788,189,
212.836,219,
212.883,190,
212.93,212,
212.977,173,
213.025,210,
213.072,149,
213.119,171,
213.167,165,
213.214,215,
213.261,180,
213.308,183,
213.356,180,
213.403,167,
213.45,168,
213.497,140,
213.544,140,
213.592,151,
213.639,183,
213.686,174,
213.733,157,
213.78,167,
213.828,145,
213.875,203,
213.922,172,
213.969,186,
214.016,163,
214.063,176,
214.111,156,
214.158,157,
214.205,140,
214.252,154,
214.299,137,
214.346,222,
214.393,213,
214.44,197,
214.488,165,
214.535,183,
214.582,225,
214.629,215,
214.676,167,
214.723,187,
214.77,187,
214.817,181,
214.864,215,
214.911,196,
214.958,208,
215.005,205,
215.052,205,
215.099,169,
215.146,187,
215.193,181,
215.24,199,
215.287,165,
215.334,187,
215.381,177,
215.428,176,
215.475,179,
215.522,175,
