ReocrdTime: _20250426_120911
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,32,
195.938,32,
195.987,36,
196.037,59,
196.086,10,
196.135,19,
196.184,22,
196.233,54,
196.283,41,
196.332,23,
196.381,16,
196.43,32,
196.479,68,
196.529,35,
196.578,43,
196.627,9,
196.676,54,
196.725,45,
196.774,66,
196.824,43,
196.873,28,
196.922,19,
196.971,36,
197.02,11,
197.069,2,
197.118,37,
197.168,39,
197.217,27,
197.266,32,
197.315,62,
197.364,43,
197.413,59,
197.462,20,
197.511,45,
197.56,46,
197.609,54,
197.658,59,
197.707,54,
197.756,41,
197.805,27,
197.854,57,
197.904,38,
197.953,77,
198.002,46,
198.051,39,
198.1,51,
198.149,66,
198.198,83,
198.247,64,
198.296,34,
198.345,51,
198.393,-4,
198.442,81,
198.491,74,
198.54,69,
198.589,43,
198.638,72,
198.687,59,
198.736,104,
198.785,113,
198.834,120,
198.883,115,
198.932,129,
198.981,113,
199.03,116,
199.079,66,
199.127,32,
199.176,63,
199.225,63,
199.274,68,
199.323,29,
199.372,41,
199.421,43,
199.47,5,
199.518,54,
199.567,66,
199.616,92,
199.665,36,
199.714,27,
199.763,65,
199.811,54,
199.86,55,
199.909,30,
199.958,52,
200.007,22,
200.055,53,
200.104,63,
200.153,42,
200.202,60,
200.25,29,
200.299,66,
200.348,84,
200.397,60,
200.445,63,
200.494,67,
200.543,66,
200.592,42,
200.64,58,
200.689,61,
200.738,38,
200.787,43,
200.835,34,
200.884,18,
200.933,76,
200.981,58,
201.03,52,
201.079,58,
201.127,55,
201.176,69,
201.225,80,
201.273,56,
201.322,23,
201.371,46,
201.419,59,
201.468,64,
201.516,88,
201.565,42,
201.614,77,
201.662,41,
201.711,52,
201.759,56,
201.808,29,
201.857,53,
201.905,65,
201.954,81,
202.002,63,
202.051,62,
202.099,50,
202.148,43,
202.197,47,
202.245,59,
202.294,47,
202.342,101,
202.391,71,
202.439,84,
202.488,43,
202.536,67,
202.585,65,
202.633,82,
202.682,66,
202.73,88,
202.779,48,
202.827,65,
202.876,57,
202.924,37,
202.973,81,
203.021,44,
203.069,51,
203.118,68,
203.166,61,
203.215,104,
203.263,70,
203.312,55,
203.36,56,
203.408,68,
203.457,72,
203.505,92,
203.554,34,
203.602,45,
203.65,27,
203.699,75,
203.747,47,
203.795,74,
203.844,66,
203.892,75,
203.941,88,
203.989,81,
204.037,83,
204.086,99,
204.134,65,
204.182,90,
204.23,45,
204.279,99,
204.327,63,
204.375,104,
204.424,100,
204.472,65,
204.52,54,
204.569,91,
204.617,90,
204.665,65,
204.713,74,
204.762,97,
204.81,60,
204.858,99,
204.906,88,
204.955,77,
205.003,79,
205.051,79,
205.099,80,
205.147,108,
205.196,93,
205.244,91,
205.292,92,
205.34,95,
205.388,95,
205.437,86,
205.485,102,
205.533,109,
205.581,52,
205.629,125,
205.677,120,
205.725,107,
205.774,95,
205.822,117,
205.87,90,
205.918,117,
205.966,87,
206.014,104,
206.062,95,
206.11,90,
206.158,110,
206.207,99,
206.255,110,
206.303,117,
206.351,70,
206.399,99,
206.447,143,
206.495,89,
206.543,100,
206.591,113,
206.639,64,
206.687,92,
206.735,90,
206.783,110,
206.831,83,
206.879,95,
206.927,74,
206.975,108,
207.023,135,
207.071,110,
207.119,79,
207.167,107,
207.215,120,
207.263,115,
207.311,144,
207.359,102,
207.407,110,
207.455,101,
207.503,104,
207.551,87,
207.599,86,
207.646,97,
207.694,95,
207.742,79,
207.79,81,
207.838,116,
207.886,147,
207.934,95,
207.982,96,
208.03,120,
208.077,104,
208.125,140,
208.173,140,
208.221,125,
208.269,76,
208.317,141,
208.365,91,
208.412,108,
208.46,115,
208.508,109,
208.556,113,
208.604,129,
208.651,94,
208.699,131,
208.747,113,
208.795,93,
208.843,108,
208.89,142,
208.938,134,
208.986,148,
209.034,93,
209.081,108,
209.129,113,
209.177,111,
209.225,117,
209.272,153,
209.32,120,
209.368,141,
209.415,81,
209.463,158,
209.511,115,
209.559,111,
209.606,147,
209.654,119,
209.702,106,
209.749,144,
209.797,114,
209.845,151,
209.892,117,
209.94,102,
209.988,124,
210.035,120,
210.083,130,
210.13,142,
210.178,151,
210.226,138,
210.273,131,
210.321,103,
210.368,70,
210.416,133,
210.464,131,
210.511,126,
210.559,162,
210.606,171,
210.654,109,
210.701,135,
210.749,149,
210.797,134,
210.844,148,
210.892,140,
210.939,133,
210.987,117,
211.034,174,
211.082,160,
211.129,111,
211.177,145,
211.224,137,
211.272,147,
211.319,122,
211.367,127,
211.414,199,
211.462,198,
211.509,142,
211.556,136,
211.604,144,
211.651,147,
211.699,163,
211.746,154,
211.794,162,
211.841,172,
211.889,159,
211.936,137,
211.983,151,
212.031,140,
212.078,164,
212.125,188,
212.173,182,
212.22,223,
212.268,246,
212.315,350,
212.362,520,
212.41,692,
212.457,764,
212.504,527,
212.552,411,
212.599,272,
212.646,233,
212.694,147,
212.741,159,
212.788,185,
212.836,212,
212.883,163,
212.93,185,
212.977,124,
213.025,198,
213.072,144,
213.119,190,
213.167,217,
213.214,213,
213.261,165,
213.308,192,
213.356,191,
213.403,181,
213.45,142,
213.497,142,
213.544,190,
213.592,178,
213.639,211,
213.686,188,
213.733,190,
213.78,151,
213.828,203,
213.875,189,
213.922,183,
213.969,163,
214.016,127,
214.063,129,
214.111,133,
