ReocrdTime: _20250426_120918
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,46,
195.938,46,
195.987,65,
196.037,36,
196.086,37,
196.135,28,
196.184,58,
196.233,56,
196.283,39,
196.332,28,
196.381,59,
196.43,18,
196.479,66,
196.529,25,
196.578,31,
196.627,27,
196.676,63,
196.725,50,
196.774,50,
196.824,46,
196.873,3,
196.922,41,
196.971,29,
197.02,49,
197.069,36,
197.118,57,
197.168,43,
197.217,9,
197.266,47,
197.315,68,
197.364,43,
197.413,55,
197.462,13,
197.511,72,
197.56,84,
197.609,79,
197.658,79,
197.707,58,
197.756,68,
197.805,84,
197.854,78,
197.904,79,
197.953,76,
198.002,57,
198.051,72,
198.1,47,
198.149,72,
198.198,120,
198.247,104,
198.296,76,
198.345,72,
198.393,29,
198.442,106,
198.491,128,
198.54,115,
198.589,34,
198.638,57,
198.687,128,
198.736,142,
198.785,135,
198.834,179,
198.883,171,
198.932,165,
198.981,157,
199.03,100,
199.079,97,
199.127,56,
199.176,45,
199.225,79,
199.274,74,
199.323,46,
199.372,79,
199.421,66,
199.47,37,
199.518,60,
199.567,73,
199.616,90,
199.665,68,
199.714,42,
199.763,56,
199.811,61,
199.86,73,
199.909,57,
199.958,38,
200.007,31,
200.055,53,
200.104,72,
200.153,42,
200.202,44,
200.25,2,
200.299,39,
200.348,52,
200.397,42,
200.445,75,
200.494,33,
200.543,66,
200.592,40,
200.64,29,
200.689,45,
200.738,52,
200.787,13,
200.835,40,
200.884,26,
200.933,94,
200.981,50,
201.03,64,
201.079,49,
201.127,45,
201.176,66,
201.225,46,
201.273,72,
201.322,64,
201.371,48,
201.419,59,
201.468,71,
201.516,72,
201.565,52,
201.614,102,
201.662,71,
201.711,38,
201.759,52,
201.808,65,
201.857,66,
201.905,52,
201.954,90,
202.002,70,
202.051,68,
202.099,54,
202.148,46,
202.197,65,
202.245,70,
202.294,52,
202.342,94,
202.391,43,
202.439,79,
202.488,53,
202.536,138,
202.585,99,
202.633,115,
202.682,82,
202.73,70,
202.779,70,
202.827,84,
202.876,57,
202.924,62,
202.973,79,
203.021,50,
203.069,67,
203.118,82,
203.166,88,
203.215,106,
203.263,70,
203.312,79,
203.36,79,
203.408,56,
203.457,79,
203.505,75,
203.554,43,
203.602,52,
203.65,53,
203.699,88,
203.747,77,
203.795,103,
203.844,86,
203.892,63,
203.941,86,
203.989,113,
204.037,86,
204.086,126,
204.134,67,
204.182,95,
204.23,68,
204.279,77,
204.327,106,
204.375,91,
204.424,90,
204.472,74,
204.52,65,
204.569,125,
204.617,97,
204.665,66,
204.713,97,
204.762,101,
204.81,77,
204.858,110,
204.906,88,
204.955,93,
205.003,79,
205.051,106,
205.099,98,
205.147,124,
205.196,93,
205.244,107,
205.292,75,
205.34,66,
205.388,100,
205.437,84,
205.485,111,
205.533,102,
205.581,92,
205.629,134,
205.677,145,
205.725,129,
205.774,134,
205.822,149,
205.87,155,
205.918,147,
205.966,152,
206.014,123,
206.062,122,
206.11,129,
206.158,146,
206.207,137,
206.255,124,
206.303,144,
206.351,95,
206.399,135,
206.447,136,
206.495,84,
206.543,120,
206.591,100,
206.639,93,
206.687,122,
206.735,113,
206.783,115,
206.831,127,
206.879,117,
206.927,129,
206.975,92,
207.023,182,
207.071,133,
207.119,137,
207.167,140,
207.215,168,
207.263,134,
207.311,178,
207.359,131,
207.407,135,
207.455,126,
207.503,142,
207.551,122,
207.599,99,
207.646,113,
207.694,125,
207.742,109,
207.79,144,
207.838,111,
207.886,159,
207.934,119,
207.982,106,
208.03,106,
208.077,120,
208.125,129,
208.173,135,
208.221,106,
208.269,115,
208.317,172,
208.365,114,
208.412,133,
208.46,97,
208.508,136,
208.556,157,
208.604,170,
208.651,137,
208.699,137,
208.747,120,
208.795,114,
208.843,99,
208.89,115,
208.938,149,
208.986,161,
209.034,120,
209.081,167,
209.129,135,
209.177,175,
209.225,158,
209.272,170,
209.32,149,
209.368,140,
209.415,106,
209.463,163,
209.511,151,
209.559,159,
209.606,163,
209.654,131,
209.702,154,
209.749,149,
209.797,143,
209.845,163,
209.892,142,
209.94,136,
209.988,156,
210.035,159,
210.083,140,
210.13,163,
210.178,188,
210.226,163,
210.273,153,
210.321,149,
210.368,113,
210.416,149,
210.464,167,
210.511,158,
210.559,164,
210.606,192,
210.654,169,
210.701,162,
210.749,154,
210.797,168,
210.844,155,
210.892,145,
210.939,142,
210.987,137,
211.034,140,
211.082,216,
211.129,151,
211.177,183,
211.224,191,
211.272,174,
211.319,138,
211.367,181,
211.414,199,
211.462,232,
211.509,197,
211.556,172,
211.604,181,
211.651,217,
211.699,170,
211.746,169,
211.794,185,
211.841,226,
211.889,235,
211.936,208,
211.983,196,
212.031,172,
212.078,251,
212.125,242,
212.173,268,
212.22,325,
212.268,363,
212.315,656,
212.362,1074,
212.41,1247,
212.457,1383,
212.504,950,
212.552,709,
212.599,427,
212.646,296,
212.694,251,
212.741,253,
212.788,268,
212.836,271,
212.883,196,
212.93,246,
212.977,223,
213.025,271,
213.072,207,
213.119,264,
213.167,266,
213.214,202,
213.261,221,
213.308,289,
213.356,185,
213.403,271,
213.45,177,
213.497,206,
213.544,210,
213.592,207,
213.639,213,
213.686,206,
213.733,192,
213.78,196,
213.828,203,
213.875,203,
213.922,218,
213.969,235,
214.016,163,
214.063,199,
214.111,222,
214.158,206,
214.205,155,
214.252,210,
214.299,207,
214.346,235,
214.393,242,
214.44,281,
214.488,197,
214.535,185,
214.582,254,
214.629,275,
214.676,244,
214.723,198,
214.77,192,
214.817,185,
214.864,228,
214.911,235,
214.958,264,
215.005,296,
215.052,239,
215.099,249,
215.146,258,
215.193,228,
215.24,217,
215.287,262,
215.334,269,
215.381,220,
215.428,204,
215.475,206,
215.522,184,
215.569,233,
215.616,214,
215.663,259,
215.71,269,
215.757,215,
215.804,291,
215.851,209,
215.898,210,
215.945,242,
215.992,224,
216.039,287,
216.085,264,
216.132,219,
216.179,199,
216.226,209,
216.273,200,
216.32,268,
216.367,255,
216.414,244,
216.461,200,
216.507,214,
216.554,262,
216.601,269,
216.648,287,
216.695,267,
216.742,286,
216.788,292,
216.835,316,
216.882,262,
216.929,293,
216.976,234,
217.022,235,
217.069,291,
217.116,251,
217.163,242,
217.209,258,
217.256,294,
217.303,294,
217.35,326,
217.396,362,
217.443,378,
217.49,339,
217.537,254,
217.583,348,
217.63,254,
217.677,255,
217.724,233,
217.77,298,
217.817,271,
217.864,257,
217.91,249,
217.957,266,
218.004,247,
218.05,233,
218.097,226,
218.144,199,
218.19,272,
218.237,233,
218.283,230,
218.33,230,
218.377,217,
218.423,264,
218.47,236,
218.517,242,
218.563,284,
218.61,283,
218.656,287,
218.703,262,
218.75,302,
218.796,352,
218.843,314,
218.889,282,
218.936,240,
218.982,259,
219.029,235,
219.075,296,
219.122,258,
219.168,290,
219.215,264,
219.261,306,
219.308,305,
219.354,307,
219.401,248,
219.447,330,
219.494,260,
219.54,237,
219.587,238,
219.633,238,
219.68,273,
219.726,269,
219.773,308,
219.819,181,
219.866,324,
219.912,282,
219.958,317,
220.005,289,
220.051,284,
220.098,301,
220.144,303,
220.19,267,
220.237,341,
220.283,335,
220.33,329,
220.376,361,
220.422,423,
220.469,481,
220.515,470,
220.561,425,
220.608,405,
220.654,382,
220.7,378,
220.747,603,
220.793,803,
220.839,805,
220.886,760,
220.932,656,
220.978,766,
221.025,1031,
221.071,1415,
221.117,1355,
221.163,1523,
221.21,1039,
221.256,911,
221.302,608,
221.348,458,
221.395,459,
221.441,400,
221.487,343,
221.533,456,
221.58,463,
221.626,939,
221.672,1453,
221.718,1550,
221.764,1320,
221.811,1076,
221.857,992,
221.903,692,
221.949,457,
221.995,463,
222.041,348,
222.088,370,
222.134,321,
222.18,321,
222.226,303,
222.272,308,
222.318,312,
222.364,318,
222.411,249,
222.457,321,
222.503,342,
222.549,274,
222.595,378,
222.641,285,
222.687,352,
222.733,313,
222.779,299,
222.825,339,
222.871,348,
222.917,310,
222.963,298,
223.009,306,
223.055,310,
223.102,346,
223.148,317,
223.194,353,
223.24,295,
223.286,301,
223.332,247,
223.378,313,
223.424,264,
223.469,328,
223.515,302,
223.561,306,
223.607,307,
223.653,251,
223.699,339,
223.745,299,
223.791,284,
223.837,317,
223.883,255,
223.929,287,
223.975,241,
224.021,310,
224.067,262,
224.113,333,
224.158,230,
224.204,253,
224.25,355,
224.296,216,
224.342,332,
224.388,288,
224.434,296,
224.48,257,
224.525,291,
224.571,314,
224.617,278,
224.663,299,
224.709,289,
224.754,300,
224.8,265,
224.846,320,
224.892,325,
224.938,301,
224.983,280,
225.029,253,
225.075,289,
225.121,300,
225.167,273,
225.212,235,
225.258,255,
225.304,303,
225.35,330,
225.395,326,
225.441,308,
225.487,359,
225.532,282,
225.578,264,
225.624,281,
225.67,289,
225.715,283,
225.761,321,
225.807,364,
225.852,339,
225.898,355,
225.944,352,
225.989,418,
226.035,411,
226.08,318,
226.126,482,
226.172,427,
226.217,477,
226.263,554,
226.309,606,
226.354,798,
226.4,1022,
226.445,945,
226.491,725,
226.537,504,
226.582,524,
226.628,407,
226.673,433,
226.719,454,
226.764,497,
226.81,519,
226.855,854,
226.901,1128,
226.947,1351,
226.992,1417,
227.038,1009,
227.083,761,
227.129,525,
227.174,506,
227.22,434,
227.265,438,
227.311,385,
227.356,360,
227.402,384,
227.447,312,
227.492,376,
227.538,330,
227.583,346,
227.629,357,
227.674,375,
227.72,346,
227.765,328,
227.81,341,
227.856,327,
227.901,364,
227.947,314,
227.992,337,
228.037,347,
228.083,359,
228.128,312,
228.174,299,
228.219,369,
228.264,328,
228.31,263,
228.355,271,
228.4,330,
228.446,317,
228.491,351,
228.536,330,
228.582,344,
228.627,330,
228.672,289,
228.717,351,
228.763,290,
228.808,341,
228.853,326,
228.899,382,
228.944,353,
228.989,359,
229.034,326,
