ReocrdTime: _20250426_120919
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,17,
195.938,17,
195.987,9,
196.037,39,
196.086,23,
196.135,21,
196.184,27,
196.233,45,
196.283,-6,
196.332,28,
196.381,45,
196.43,31,
196.479,34,
196.529,37,
196.578,31,
196.627,13,
196.676,54,
196.725,29,
196.774,34,
196.824,18,
196.873,3,
196.922,46,
196.971,41,
197.02,18,
197.069,6,
197.118,18,
197.168,-2,
197.217,25,
197.266,11,
197.315,43,
197.364,3,
197.413,-2,
197.462,2,
197.511,41,
197.56,37,
197.609,18,
197.658,18,
197.707,40,
197.756,23,
197.805,47,
197.854,37,
197.904,24,
197.953,31,
198.002,36,
198.051,43,
198.1,60,
198.149,49,
198.198,43,
198.247,34,
198.296,49,
198.345,52,
198.393,21,
198.442,34,
198.491,52,
198.54,31,
198.589,9,
198.638,48,
198.687,49,
198.736,74,
198.785,63,
198.834,93,
198.883,106,
198.932,127,
198.981,95,
199.03,59,
199.079,66,
199.127,27,
199.176,45,
199.225,34,
199.274,58,
199.323,7,
199.372,68,
199.421,43,
199.47,19,
199.518,49,
199.567,25,
199.616,43,
199.665,0,
199.714,27,
199.763,43,
199.811,22,
199.86,41,
199.909,20,
199.958,27,
200.007,15,
200.055,55,
200.104,32,
200.153,29,
200.202,17,
200.25,6,
200.299,50,
200.348,52,
200.397,24,
200.445,21,
200.494,13,
200.543,34,
200.592,-3,
200.64,25,
200.689,13,
200.738,59,
200.787,31,
200.835,27,
200.884,4,
200.933,51,
200.981,27,
201.03,25,
201.079,9,
201.127,64,
201.176,62,
201.225,39,
201.273,32,
201.322,-18,
201.371,29,
201.419,58,
201.468,48,
201.516,52,
201.565,4,
201.614,49,
201.662,32,
201.711,13,
201.759,43,
201.808,22,
201.857,23,
201.905,40,
201.954,79,
202.002,70,
202.051,17,
202.099,27,
202.148,23,
202.197,38,
202.245,52,
202.294,39,
202.342,63,
202.391,39,
202.439,54,
202.488,39,
202.536,92,
202.585,72,
202.633,64,
202.682,28,
202.73,29,
202.779,25,
202.827,40,
202.876,61,
202.924,39,
202.973,39,
203.021,25,
203.069,38,
203.118,63,
203.166,68,
203.215,40,
203.263,53,
203.312,50,
203.36,54,
203.408,58,
203.457,29,
203.505,16,
203.554,-5,
203.602,38,
203.65,11,
203.699,74,
203.747,36,
203.795,54,
203.844,38,
203.892,36,
203.941,63,
203.989,77,
204.037,33,
204.086,74,
204.134,27,
204.182,60,
204.23,70,
204.279,41,
204.327,55,
204.375,45,
204.424,59,
204.472,52,
204.52,60,
204.569,72,
204.617,56,
204.665,63,
204.713,54,
204.762,72,
204.81,58,
204.858,56,
204.906,27,
204.955,36,
205.003,40,
205.051,49,
205.099,48,
205.147,95,
205.196,43,
205.244,62,
205.292,40,
205.34,27,
205.388,73,
205.437,50,
205.485,41,
205.533,86,
205.581,52,
205.629,70,
205.677,86,
205.725,66,
205.774,41,
205.822,83,
205.87,68,
205.918,90,
205.966,53,
206.014,70,
206.062,57,
206.11,54,
206.158,128,
206.207,72,
206.255,60,
206.303,65,
206.351,78,
206.399,60,
206.447,104,
206.495,59,
206.543,81,
206.591,63,
206.639,36,
206.687,113,
206.735,70,
206.783,58,
206.831,65,
206.879,63,
206.927,58,
206.975,79,
207.023,104,
207.071,95,
207.119,63,
207.167,86,
207.215,93,
207.263,113,
207.311,105,
207.359,77,
207.407,103,
207.455,93,
207.503,79,
207.551,57,
207.599,79,
207.646,68,
207.694,71,
207.742,66,
207.79,85,
207.838,97,
207.886,88,
207.934,52,
207.982,36,
208.03,39,
208.077,83,
208.125,66,
208.173,77,
208.221,88,
208.269,38,
208.317,139,
208.365,104,
208.412,83,
208.46,45,
208.508,64,
208.556,84,
208.604,136,
208.651,85,
208.699,106,
208.747,81,
208.795,52,
208.843,85,
208.89,113,
208.938,125,
208.986,86,
209.034,38,
209.081,68,
209.129,68,
209.177,82,
209.225,124,
209.272,101,
209.32,82,
209.368,97,
209.415,68,
209.463,108,
209.511,90,
209.559,68,
209.606,79,
209.654,43,
209.702,91,
209.749,90,
209.797,88,
209.845,61,
209.892,66,
209.94,115,
209.988,86,
210.035,90,
210.083,45,
210.13,92,
210.178,108,
210.226,90,
210.273,94,
210.321,81,
210.368,55,
210.416,106,
210.464,84,
210.511,101,
210.559,78,
210.606,95,
210.654,91,
210.701,81,
210.749,88,
210.797,118,
210.844,108,
210.892,138,
210.939,77,
210.987,92,
211.034,95,
211.082,83,
211.129,97,
211.177,109,
211.224,106,
211.272,108,
211.319,86,
211.367,102,
211.414,120,
211.462,120,
211.509,95,
211.556,102,
211.604,85,
211.651,120,
211.699,88,
211.746,84,
211.794,97,
211.841,133,
211.889,138,
211.936,103,
211.983,101,
212.031,97,
212.078,128,
212.125,131,
212.173,146,
212.22,146,
212.268,174,
212.315,298,
212.362,457,
212.41,492,
212.457,540,
212.504,373,
212.552,253,
212.599,206,
212.646,118,
212.694,98,
212.741,154,
212.788,126,
212.836,129,
212.883,88,
212.93,139,
212.977,137,
213.025,153,
213.072,87,
213.119,97,
213.167,145,
213.214,132,
213.261,144,
213.308,131,
213.356,90,
213.403,151,
213.45,129,
213.497,111,
213.544,136,
213.592,133,
213.639,159,
213.686,95,
213.733,120,
213.78,126,
213.828,131,
213.875,129,
213.922,111,
213.969,127,
214.016,91,
214.063,144,
214.111,109,
214.158,123,
214.205,72,
214.252,111,
214.299,103,
214.346,129,
214.393,170,
214.44,159,
214.488,104,
214.535,99,
214.582,138,
214.629,131,
214.676,148,
214.723,103,
214.77,120,
214.817,128,
214.864,140,
214.911,160,
214.958,138,
215.005,171,
215.052,115,
215.099,118,
215.146,127,
215.193,108,
215.24,104,
215.287,145,
215.334,126,
215.381,125,
215.428,144,
215.475,142,
215.522,109,
215.569,102,
215.616,83,
215.663,129,
215.71,157,
215.757,120,
215.804,138,
215.851,93,
215.898,117,
215.945,156,
215.992,154,
216.039,127,
216.085,120,
216.132,94,
216.179,136,
216.226,127,
216.273,121,
216.32,171,
216.367,125,
216.414,145,
216.461,147,
216.507,104,
216.554,145,
216.601,100,
216.648,167,
216.695,167,
216.742,167,
216.788,151,
216.835,126,
216.882,82,
216.929,124,
216.976,124,
217.022,120,
217.069,158,
217.116,110,
217.163,129,
217.209,151,
217.256,147,
217.303,162,
217.35,166,
217.396,208,
217.443,178,
217.49,186,
217.537,150,
217.583,203,
217.63,120,
217.677,126,
217.724,122,
217.77,160,
217.817,158,
217.864,144,
217.91,161,
217.957,144,
218.004,147,
218.05,163,
218.097,163,
218.144,119,
218.19,132,
218.237,108,
218.283,126,
218.33,144,
218.377,128,
218.423,151,
218.47,113,
218.517,116,
218.563,160,
218.61,127,
218.656,165,
218.703,143,
218.75,121,
218.796,156,
218.843,165,
218.889,178,
218.936,161,
218.982,148,
219.029,133,
219.075,166,
219.122,115,
219.168,181,
219.215,183,
219.261,125,
219.308,174,
219.354,140,
219.401,160,
219.447,179,
219.494,149,
219.54,100,
219.587,138,
219.633,156,
219.68,158,
219.726,160,
219.773,165,
219.819,127,
219.866,197,
219.912,156,
219.958,197,
220.005,153,
220.051,183,
220.098,161,
220.144,149,
220.19,170,
220.237,208,
220.283,174,
220.33,196,
220.376,191,
220.422,199,
220.469,314,
220.515,276,
220.561,246,
220.608,185,
220.654,151,
220.7,202,
220.747,283,
220.793,313,
220.839,312,
220.886,346,
220.932,337,
220.978,398,
221.025,493,
221.071,561,
221.117,553,
221.163,578,
221.21,429,
221.256,387,
221.302,276,
221.348,226,
221.395,229,
221.441,199,
221.487,167,
221.533,249,
221.58,220,
221.626,448,
221.672,680,
221.718,588,
221.764,528,
221.811,475,
221.857,413,
221.903,296,
221.949,231,
221.995,216,
222.041,176,
222.088,201,
222.134,183,
222.18,206,
222.226,204,
222.272,168,
222.318,165,
222.364,188,
222.411,122,
222.457,153,
222.503,204,
222.549,138,
222.595,206,
222.641,159,
222.687,192,
222.733,190,
222.779,177,
222.825,155,
222.871,201,
222.917,193,
222.963,207,
223.009,129,
223.055,150,
223.102,179,
223.148,217,
223.194,184,
223.24,153,
223.286,152,
223.332,142,
223.378,170,
223.424,146,
223.469,190,
223.515,160,
223.561,141,
223.607,171,
223.653,122,
223.699,178,
223.745,141,
223.791,122,
223.837,145,
223.883,135,
223.929,189,
223.975,167,
224.021,156,
224.067,108,
224.113,177,
224.158,197,
224.204,175,
224.25,212,
224.296,137,
224.342,201,
224.388,175,
224.434,163,
224.48,142,
224.525,171,
224.571,138,
224.617,180,
224.663,163,
224.709,186,
224.754,167,
224.8,147,
224.846,149,
224.892,158,
224.938,165,
224.983,144,
225.029,161,
225.075,178,
225.121,179,
225.167,131,
225.212,135,
225.258,131,
225.304,210,
225.35,160,
225.395,138,
225.441,192,
225.487,224,
225.532,174,
225.578,145,
225.624,168,
225.67,174,
225.715,158,
225.761,230,
225.807,234,
225.852,191,
225.898,188,
225.944,179,
225.989,233,
226.035,230,
226.08,201,
226.126,242,
226.172,189,
226.217,242,
226.263,276,
226.309,371,
226.354,450,
226.4,541,
226.445,464,
226.491,327,
226.537,256,
226.582,246,
226.628,194,
226.673,217,
226.719,226,
226.764,258,
226.81,296,
226.855,393,
226.901,496,
226.947,666,
226.992,669,
227.038,491,
227.083,320,
227.129,280,
227.174,255,
227.22,200,
227.265,237,
227.311,261,
227.356,208,
227.402,222,
227.447,184,
227.492,186,
227.538,164,
227.583,213,
227.629,159,
227.674,184,
227.72,189,
227.765,177,
227.81,155,
227.856,188,
227.901,208,
227.947,178,
227.992,111,
228.037,187,
228.083,179,
228.128,192,
228.174,170,
228.219,190,
228.264,154,
228.31,136,
228.355,165,
228.4,214,
228.446,188,
228.491,194,
228.536,181,
228.582,217,
228.627,194,
228.672,176,
228.717,182,
228.763,145,
228.808,194,
228.853,201,
228.899,165,
228.944,260,
228.989,189,
229.034,190,
229.08,196,
229.125,194,
229.17,190,
229.215,174,
229.261,217,
229.306,194,
229.351,178,
229.396,240,
229.441,172,
229.487,250,
229.532,226,
229.577,267,
229.622,255,
229.667,251,
229.712,264,
229.758,255,
229.803,244,
229.848,258,
229.893,210,
229.938,200,
229.983,226,
230.028,174,
230.074,208,
230.119,193,
230.164,178,
230.209,225,
230.254,253,
230.299,204,
230.344,263,
230.389,249,
230.434,232,
230.479,237,
230.524,223,
230.569,150,
230.614,206,
230.66,183,
230.705,217,
230.75,240,
230.795,161,
230.84,208,
230.885,163,
230.93,217,
230.975,189,
231.02,174,
231.065,194,
231.11,217,
231.155,183,
231.199,207,
231.244,150,
231.289,195,
231.334,195,
231.379,203,
231.424,230,
231.469,199,
231.514,163,
231.559,174,
231.604,213,
231.649,147,
231.694,177,
231.739,199,
231.783,177,
231.828,199,
231.873,160,
231.918,201,
231.963,213,
232.008,235,
232.053,208,
232.098,190,
232.142,202,
232.187,197,
232.232,242,
232.277,231,
232.322,177,
232.366,206,
232.411,175,
232.456,188,
232.501,228,
232.546,179,
232.59,132,
232.635,206,
232.68,205,
232.725,210,
232.769,229,
232.814,208,
232.859,217,
232.904,156,
232.948,122,
232.993,176,
233.038,162,
233.083,215,
233.127,214,
233.172,154,
233.217,285,
233.261,246,
233.306,244,
233.351,269,
233.395,197,
233.44,188,
233.485,206,
233.529,209,
233.574,201,
233.619,192,
233.663,225,
233.708,194,
233.752,228,
233.797,277,
233.842,233,
233.886,231,
233.931,254,
233.975,208,
234.02,229,
234.065,233,
234.109,183,
234.154,228,
234.198,222,
234.243,220,
234.287,203,
234.332,375,
234.377,330,
234.421,325,
234.466,280,
234.51,303,
234.555,226,
234.599,222,
234.644,233,
234.688,199,
234.733,202,
234.777,233,
234.822,328,
234.866,315,
234.91,280,
234.955,278,
234.999,238,
235.044,180,
235.088,168,
235.133,201,
235.177,224,
235.221,199,
235.266,196,
235.31,194,
235.355,204,
235.399,170,
235.443,185,
235.488,219,
235.532,217,
235.577,233,
235.621,204,
235.665,174,
235.71,217,
235.754,226,
235.798,205,
235.843,242,
235.887,301,
235.931,283,
235.976,278,
236.02,251,
236.064,301,
236.109,196,
236.153,255,
236.197,247,
236.241,230,
236.286,217,
236.33,224,
236.374,255,
236.418,265,
236.463,255,
236.507,267,
236.551,324,
236.595,386,
236.64,379,
236.684,595,
236.728,834,
236.772,951,
236.816,717,
236.861,615,
236.905,420,
236.949,428,
236.993,396,
237.037,372,
237.082,344,
237.126,351,
237.17,429,
237.214,586,
237.258,702,
237.302,1038,
237.346,1233,
237.39,1314,
237.435,1015,
237.479,695,
237.523,484,
237.567,375,
237.611,319,
237.655,283,
237.699,236,
237.743,295,
237.787,323,
237.831,332,
237.875,296,
237.919,353,
237.963,271,
238.008,324,
238.052,269,
238.096,289,
238.14,319,
238.184,690,
238.228,612,
238.272,479,
238.316,353,
238.36,364,
238.404,296,
238.447,203,
238.491,264,
238.535,199,
238.579,233,
238.623,221,
238.667,221,
238.711,226,
238.755,211,
238.799,193,
238.843,291,
238.887,339,
238.931,308,
238.975,290,
239.019,206,
239.062,215,
239.106,241,
239.15,220,
239.194,198,
239.238,217,
239.282,185,
239.326,223,
239.369,267,
239.413,190,
239.457,231,
239.501,320,
239.545,499,
239.589,458,
239.632,455,
239.676,280,
239.72,269,
239.764,235,
239.807,233,
239.851,206,
239.895,313,
239.939,273,
239.983,260,
240.026,255,
240.07,208,
240.114,235,
240.158,188,
240.201,158,
240.245,240,
240.289,197,
240.332,210,
240.376,214,
240.42,203,
240.463,388,
240.507,395,
240.551,324,
240.594,269,
240.638,360,
240.682,335,
240.725,244,
240.769,180,
240.813,263,
240.856,203,
240.9,201,
240.944,203,
240.987,238,
241.031,344,
241.074,339,
241.118,353,
241.162,253,
241.205,292,
241.249,267,
241.292,260,
241.336,282,
241.379,237,
241.423,203,
241.466,225,
241.51,158,
241.554,235,
241.597,196,
241.641,208,
241.684,238,
241.728,208,
241.771,208,
241.815,231,
241.858,208,
241.902,188,
241.945,174,
241.989,257,
242.032,209,
242.075,235,
242.119,212,
242.162,192,
242.206,205,
242.249,192,
242.293,177,
242.336,253,
242.379,249,
242.423,238,
242.466,213,
242.51,190,
242.553,202,
242.596,242,
242.64,168,
242.683,186,
242.727,269,
242.77,189,
242.813,206,
242.857,186,
242.9,167,
242.943,215,
242.987,282,
243.03,260,
243.073,195,
243.116,213,
243.16,241,
243.203,200,
243.246,233,
243.29,278,
243.333,240,
243.376,210,
243.419,262,
243.463,519,
243.506,866,
243.549,877,
243.592,746,
243.636,410,
243.679,407,
243.722,328,
243.765,246,
243.809,208,
243.852,224,
243.895,248,
243.938,359,
243.981,235,
244.024,261,
244.068,217,
244.111,250,
244.154,183,
244.197,206,
244.24,179,
244.283,245,
244.327,244,
244.37,213,
244.413,266,
244.456,199,
244.499,180,
244.542,231,
244.585,208,
244.628,190,
244.671,219,
244.714,221,
244.757,256,
244.801,215,
244.844,177,
244.887,161,
244.93,164,
244.973,194,
245.016,253,
245.059,199,
245.102,169,
245.145,201,
245.188,212,
245.231,215,
245.274,199,
245.317,214,
245.36,190,
245.403,188,
245.446,194,
245.489,201,
245.532,164,
245.575,187,
245.617,172,
245.66,206,
245.703,231,
245.746,188,
245.789,216,
245.832,226,
245.875,228,
245.918,261,
245.961,219,
246.004,199,
246.047,215,
246.089,184,
246.132,197,
246.175,213,
246.218,224,
246.261,239,
246.304,246,
246.347,231,
246.389,242,
246.432,210,
246.475,262,
246.518,249,
246.561,244,
246.603,226,
246.646,203,
246.689,181,
246.732,199,
246.775,161,
246.817,210,
246.86,212,
246.903,147,
246.946,264,
246.988,232,
247.031,269,
247.074,188,
247.116,174,
247.159,246,
247.202,196,
247.245,219,
247.287,293,
247.33,314,
247.373,245,
247.415,231,
247.458,229,
247.501,226,
247.543,208,
247.586,235,
247.629,273,
247.671,213,
247.714,240,
247.756,345,
247.799,452,
247.842,1185,
247.884,1270,
247.927,1448,
247.97,730,
248.012,583,
248.055,377,
248.097,273,
248.14,315,
248.182,244,
248.225,221,
248.267,294,
248.31,436,
248.353,450,
248.395,454,
248.438,389,
248.48,323,
248.523,274,
248.565,261,
248.608,221,
248.65,239,
248.693,236,
248.735,272,
248.778,307,
248.82,314,
248.863,399,
248.905,347,
248.947,281,
248.99,313,
249.032,332,
249.075,389,
249.117,439,
249.16,391,
249.202,305,
249.244,259,
249.287,270,
249.329,338,
249.372,249,
249.414,274,
249.456,256,
249.499,245,
249.541,192,
249.583,221,
249.626,262,
249.668,273,
249.71,238,
249.753,226,
249.795,285,
249.837,298,
249.88,262,
249.922,279,
249.964,217,
250.007,165,
250.049,206,
250.091,255,
250.133,289,
250.176,263,
250.218,278,
250.26,248,
250.302,269,
250.345,273,
250.387,261,
250.429,243,
250.471,214,
250.513,234,
250.556,219,
250.598,307,
250.64,850,
250.682,1928,
250.724,1899,
250.767,1503,
250.809,776,
250.851,741,
250.893,324,
250.935,271,
250.977,301,
251.019,288,
251.062,353,
251.104,366,
251.146,380,
251.188,343,
251.23,379,
251.272,332,
251.314,269,
251.356,418,
251.398,1220,
251.44,1858,
251.483,1800,
251.525,1286,
251.567,2043,
251.609,4231,
251.651,3704,
251.693,2472,
251.735,1303,
251.777,1161,
251.819,592,
251.861,733,
251.903,1440,
251.945,1543,
251.987,1302,
252.029,732,
252.071,634,
252.113,409,
252.155,336,
252.197,293,
252.239,400,
252.281,433,
252.322,533,
252.364,1022,
252.406,1919,
252.448,1939,
252.49,1485,
252.532,814,
252.574,773,
252.616,466,
252.658,389,
252.7,305,
252.741,432,
252.783,624,
252.825,1737,
252.867,2123,
252.909,2010,
252.951,1036,
252.993,827,
253.034,558,
253.076,434,
253.118,327,
253.16,294,
253.202,298,
253.243,342,
253.285,335,
253.327,317,
253.369,284,
253.41,272,
253.452,294,
253.494,278,
253.536,278,
253.577,291,
253.619,271,
253.661,244,
253.703,231,
253.744,267,
253.786,263,
253.828,255,
253.87,274,
253.911,276,
253.953,282,
253.995,249,
254.036,206,
254.078,250,
254.12,290,
254.161,288,
254.203,278,
254.244,238,
254.286,262,
254.328,270,
254.369,192,
254.411,215,
254.453,235,
254.494,176,
254.536,176,
