ReocrdTime: _20250426_120915
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,23,
195.938,23,
195.987,40,
196.037,23,
196.086,46,
196.135,44,
196.184,29,
196.233,51,
196.283,30,
196.332,30,
196.381,49,
196.43,32,
196.479,59,
196.529,39,
196.578,45,
196.627,20,
196.676,61,
196.725,31,
196.774,55,
196.824,41,
196.873,14,
196.922,64,
196.971,31,
197.02,47,
197.069,42,
197.118,34,
197.168,27,
197.217,27,
197.266,32,
197.315,61,
197.364,37,
197.413,26,
197.462,9,
197.511,39,
197.56,52,
197.609,57,
197.658,36,
197.707,41,
197.756,39,
197.805,67,
197.854,61,
197.904,24,
197.953,38,
198.002,36,
198.051,43,
198.1,36,
198.149,70,
198.198,88,
198.247,37,
198.296,36,
198.345,70,
198.393,36,
198.442,74,
198.491,52,
198.54,67,
198.589,27,
198.638,63,
198.687,90,
198.736,106,
198.785,66,
198.834,97,
198.883,90,
198.932,74,
198.981,105,
199.03,109,
199.079,88,
199.127,23,
199.176,41,
199.225,66,
199.274,45,
199.323,20,
199.372,50,
199.421,43,
199.47,14,
199.518,51,
199.567,68,
199.616,58,
199.665,24,
199.714,35,
199.763,76,
199.811,45,
199.86,87,
199.909,47,
199.958,34,
200.007,6,
200.055,30,
200.104,65,
200.153,45,
200.202,31,
200.25,29,
200.299,34,
200.348,36,
200.397,54,
200.445,61,
200.494,33,
200.543,70,
200.592,38,
200.64,29,
200.689,50,
200.738,54,
200.787,16,
200.835,29,
200.884,-3,
200.933,54,
200.981,54,
201.03,41,
201.079,40,
201.127,54,
201.176,64,
201.225,75,
201.273,52,
201.322,61,
201.371,54,
201.419,45,
201.468,66,
201.516,72,
201.565,52,
201.614,101,
201.662,71,
201.711,15,
201.759,47,
201.808,-9,
201.857,80,
201.905,72,
201.954,90,
202.002,73,
202.051,62,
202.099,58,
202.148,34,
202.197,52,
202.245,54,
202.294,57,
202.342,68,
202.391,59,
202.439,70,
202.488,30,
202.536,101,
202.585,119,
202.633,70,
202.682,66,
202.73,74,
202.779,37,
202.827,61,
202.876,57,
202.924,64,
202.973,68,
203.021,44,
203.069,31,
203.118,64,
203.166,68,
203.215,79,
203.263,55,
203.312,59,
203.36,54,
203.408,52,
203.457,54,
203.505,70,
203.554,9,
203.602,25,
203.65,33,
203.699,83,
203.747,70,
203.795,97,
203.844,43,
203.892,72,
203.941,85,
203.989,70,
204.037,58,
204.086,77,
204.134,54,
204.182,60,
204.23,79,
204.279,84,
204.327,63,
204.375,68,
204.424,61,
204.472,76,
204.52,65,
204.569,133,
204.617,74,
204.665,52,
204.713,70,
204.762,104,
204.81,40,
204.858,113,
204.906,70,
204.955,64,
205.003,63,
205.051,81,
205.099,93,
205.147,122,
205.196,75,
205.244,71,
205.292,68,
205.34,106,
205.388,95,
205.437,88,
205.485,106,
205.533,107,
205.581,84,
205.629,89,
205.677,108,
205.725,127,
205.774,75,
205.822,147,
205.87,99,
