ReocrdTime: _20250426_125123
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,14,
195.938,14,
195.987,43,
196.037,32,
196.086,43,
196.135,19,
196.184,56,
196.233,47,
196.283,5,
196.332,16,
196.381,61,
196.43,18,
196.479,43,
196.529,12,
196.578,24,
196.627,13,
196.676,46,
196.725,61,
196.774,34,
196.824,46,
196.873,10,
196.922,45,
196.971,39,
197.02,40,
197.069,-10,
197.118,52,
197.168,9,
197.217,6,
197.266,32,
197.315,57,
197.364,21,
197.413,34,
197.462,15,
197.511,70,
197.56,61,
197.609,46,
197.658,46,
197.707,27,
197.756,20,
197.805,27,
197.854,62,
197.904,26,
197.953,38,
198.002,32,
198.051,14,
198.1,40,
198.149,52,
198.198,86,
198.247,75,
198.296,29,
198.345,45,
198.393,41,
198.442,61,
198.491,67,
198.54,42,
198.589,5,
198.638,54,
198.687,86,
198.736,93,
198.785,83,
198.834,111,
198.883,83,
198.932,131,
198.981,116,
199.03,75,
199.079,50,
199.127,32,
199.176,61,
199.225,55,
199.274,61,
199.323,30,
199.372,45,
199.421,36,
199.47,19,
199.518,47,
199.567,50,
199.616,74,
199.665,11,
199.714,24,
199.763,61,
199.811,26,
199.86,66,
199.909,25,
199.958,9,
200.007,18,
200.055,48,
200.104,58,
200.153,52,
200.202,47,
200.25,29,
200.299,43,
200.348,43,
200.397,35,
200.445,48,
200.494,22,
200.543,32,
200.592,25,
200.64,25,
200.689,77,
200.738,63,
200.787,63,
200.835,9,
200.884,2,
200.933,52,
200.981,52,
201.03,37,
201.079,51,
201.127,43,
201.176,73,
201.225,91,
201.273,61,
201.322,30,
201.371,32,
201.419,59,
201.468,50,
201.516,65,
201.565,42,
201.614,84,
201.662,43,
201.711,29,
201.759,47,
201.808,27,
201.857,52,
201.905,52,
201.954,75,
202.002,50,
202.051,39,
202.099,36,
202.148,34,
202.197,54,
202.245,45,
202.294,77,
202.342,58,
202.391,64,
202.439,77,
202.488,45,
202.536,97,
202.585,76,
202.633,77,
202.682,64,
202.73,59,
202.779,52,
202.827,52,
202.876,61,
202.924,52,
202.973,54,
203.021,46,
203.069,22,
203.118,48,
203.166,86,
203.215,69,
203.263,48,
203.312,36,
203.36,42,
203.408,43,
203.457,49,
203.505,67,
203.554,38,
203.602,29,
203.65,18,
203.699,66,
203.747,65,
203.795,90,
203.844,38,
203.892,41,
203.941,83,
203.989,60,
204.037,52,
204.086,79,
204.134,52,
204.182,76,
204.23,75,
204.279,82,
204.327,72,
204.375,81,
204.424,75,
204.472,45,
204.52,61,
204.569,81,
204.617,95,
204.665,65,
204.713,58,
204.762,52,
204.81,65,
204.858,110,
204.906,88,
204.955,48,
205.003,56,
205.051,47,
205.099,95,
205.147,109,
205.196,75,
205.244,86,
205.292,56,
205.34,50,
205.388,95,
205.437,82,
205.485,99,
205.533,69,
205.581,65,
205.629,66,
205.677,115,
205.725,93,
205.774,71,
205.822,110,
205.87,74,
205.918,90,
205.966,105,
206.014,86,
206.062,101,
206.11,72,
206.158,76,
206.207,79,
206.255,74,
206.303,92,
206.351,95,
206.399,70,
206.447,100,
206.495,105,
206.543,106,
206.591,91,
206.639,47,
206.687,74,
206.735,88,
206.783,86,
206.831,90,
206.879,87,
206.927,72,
206.975,87,
207.023,130,
207.071,79,
207.119,104,
207.167,113,
207.215,75,
207.263,102,
207.311,108,
207.359,71,
207.407,119,
207.455,77,
