ReocrdTime: _20250426_125119
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,35,
195.938,35,
195.987,18,
196.037,53,
196.086,37,
196.135,52,
196.184,27,
196.233,29,
196.283,18,
196.332,16,
196.381,63,
196.43,38,
196.479,45,
196.529,14,
196.578,47,
196.627,13,
196.676,66,
196.725,52,
196.774,30,
196.824,39,
196.873,35,
196.922,52,
196.971,34,
197.02,43,
197.069,34,
197.118,28,
197.168,36,
197.217,22,
197.266,36,
197.315,48,
197.364,16,
197.413,35,
197.462,22,
197.511,38,
197.56,70,
197.609,43,
197.658,18,
197.707,50,
197.756,73,
197.805,84,
197.854,35,
197.904,72,
197.953,50,
198.002,23,
198.051,29,
198.1,45,
198.149,66,
198.198,57,
198.247,57,
198.296,49,
198.345,65,
198.393,41,
198.442,76,
198.491,81,
198.54,53,
198.589,12,
198.638,64,
198.687,63,
198.736,106,
198.785,118,
198.834,138,
198.883,128,
198.932,131,
198.981,143,
199.03,93,
199.079,54,
199.127,47,
199.176,90,
199.225,77,
199.274,74,
199.323,20,
199.372,61,
199.421,81,
199.47,21,
199.518,61,
199.567,30,
199.616,49,
199.665,24,
199.714,40,
199.763,56,
199.811,44,
199.86,62,
199.909,54,
199.958,36,
200.007,38,
200.055,64,
200.104,68,
200.153,67,
200.202,44,
200.25,9,
200.299,45,
200.348,57,
200.397,61,
200.445,59,
200.494,36,
200.543,32,
200.592,27,
200.64,40,
200.689,34,
200.738,52,
200.787,22,
200.835,31,
200.884,20,
200.933,70,
200.981,49,
201.03,29,
201.079,49,
201.127,63,
201.176,80,
201.225,64,
201.273,48,
201.322,32,
201.371,29,
201.419,56,
201.468,70,
201.516,65,
201.565,33,
201.614,29,
201.662,52,
201.711,40,
201.759,7,
201.808,9,
201.857,52,
201.905,81,
201.954,102,
202.002,64,
202.051,61,
202.099,36,
202.148,37,
202.197,70,
202.245,83,
202.294,61,
202.342,97,
202.391,41,
202.439,72,
202.488,71,
202.536,85,
202.585,49,
202.633,79,
202.682,66,
202.73,34,
202.779,53,
202.827,74,
202.876,46,
202.924,89,
202.973,65,
203.021,34,
203.069,27,
203.118,82,
203.166,100,
203.215,58,
203.263,59,
203.312,61,
203.36,72,
203.408,70,
203.457,43,
203.505,36,
203.554,32,
203.602,59,
203.65,58,
203.699,88,
203.747,76,
203.795,79,
203.844,54,
203.892,48,
203.941,101,
203.989,94,
204.037,52,
204.086,66,
204.134,68,
204.182,74,
204.23,81,
204.279,72,
204.327,50,
204.375,45,
204.424,91,
204.472,88,
204.52,85,
204.569,111,
204.617,56,
204.665,54,
204.713,61,
204.762,127,
204.81,63,
204.858,81,
204.906,70,
204.955,68,
205.003,68,
205.051,85,
205.099,106,
205.147,124,
205.196,79,
205.244,106,
205.292,77,
205.34,126,
205.388,96,
205.437,55,
205.485,117,
205.533,120,
205.581,90,
205.629,109,
205.677,102,
205.725,97,
205.774,113,
205.822,149,
205.87,131,
205.918,102,
205.966,111,
206.014,127,
206.062,126,
206.11,125,
206.158,135,
206.207,110,
206.255,101,
206.303,99,
206.351,106,
206.399,106,
206.447,118,
206.495,79,
206.543,82,
206.591,113,
206.639,75,
206.687,137,
206.735,112,
206.783,88,
206.831,100,
206.879,81,
206.927,110,
206.975,85,
207.023,126,
207.071,99,
207.119,111,
207.167,123,
207.215,134,
207.263,118,
207.311,139,
207.359,96,
207.407,110,
207.455,115,
207.503,118,
207.551,120,
207.599,97,
207.646,151,
207.694,107,
207.742,95,
207.79,97,
207.838,109,
207.886,156,
207.934,128,
207.982,96,
208.03,90,
208.077,106,
208.125,86,
208.173,153,
208.221,116,
208.269,95,
208.317,150,
208.365,113,
208.412,110,
208.46,109,
208.508,147,
208.556,134,
208.604,141,
208.651,124,
208.699,115,
208.747,106,
208.795,86,
208.843,140,
208.89,90,
208.938,132,
208.986,102,
209.034,109,
209.081,111,
209.129,106,
209.177,138,
209.225,142,
209.272,133,
209.32,136,
209.368,147,
209.415,84,
209.463,138,
209.511,124,
209.559,129,
209.606,163,
209.654,108,
209.702,115,
209.749,126,
209.797,105,
209.845,142,
209.892,117,
209.94,95,
209.988,151,
210.035,97,
210.083,106,
210.13,160,
210.178,178,
210.226,156,
210.273,149,
210.321,160,
210.368,81,
210.416,104,
210.464,138,
210.511,160,
210.559,158,
210.606,154,
210.654,118,
210.701,133,
210.749,120,
210.797,139,
210.844,158,
210.892,134,
210.939,133,
210.987,115,
211.034,149,
211.082,155,
211.129,119,
211.177,145,
211.224,153,
211.272,131,
211.319,122,
211.367,140,
211.414,193,
211.462,203,
211.509,138,
211.556,147,
211.604,162,
211.651,147,
211.699,134,
211.746,195,
211.794,158,
211.841,212,
211.889,177,
211.936,176,
211.983,174,
212.031,165,
212.078,162,
212.125,222,
212.173,210,
212.22,253,
212.268,298,
212.315,507,
212.362,828,
212.41,834,
212.457,915,
212.504,608,
212.552,411,
212.599,283,
212.646,228,
212.694,193,
212.741,195,
212.788,207,
212.836,219,
212.883,181,
212.93,209,
212.977,156,
213.025,241,
213.072,139,
213.119,173,
213.167,226,
213.214,186,
213.261,162,
213.308,216,
213.356,151,
213.403,183,
213.45,170,
213.497,203,
213.544,168,
213.592,192,
213.639,222,
213.686,179,
213.733,204,
213.78,185,
213.828,201,
213.875,201,
213.922,226,
213.969,244,
214.016,175,
214.063,165,
214.111,172,
214.158,177,
214.205,129,
214.252,190,
214.299,160,
214.346,192,
214.393,215,
214.44,270,
214.488,163,
214.535,206,
214.582,177,
214.629,205,
214.676,182,
214.723,189,
214.77,223,
214.817,199,
214.864,186,
214.911,191,
214.958,226,
215.005,230,
215.052,192,
215.099,199,
215.146,228,
215.193,197,
215.24,211,
215.287,197,
215.334,226,
215.381,183,
215.428,224,
215.475,178,
215.522,148,
215.569,204,
215.616,185,
215.663,192,
215.71,193,
215.757,201,
215.804,241,
215.851,227,
215.898,194,
215.945,212,
215.992,167,
216.039,215,
216.085,228,
216.132,187,
216.179,174,
216.226,188,
216.273,171,
216.32,266,
216.367,195,
216.414,244,
216.461,200,
216.507,208,
216.554,218,
216.601,209,
216.648,346,
216.695,272,
216.742,237,
216.788,260,
216.835,232,
216.882,174,
216.929,201,
216.976,221,
217.022,189,
217.069,215,
217.116,226,
217.163,174,
217.209,212,
217.256,219,
217.303,223,
217.35,236,
217.396,319,
217.443,239,
217.49,265,
217.537,238,
217.583,262,
217.63,226,
217.677,206,
217.724,181,
217.77,246,
217.817,231,
217.864,228,
217.91,233,
217.957,201,
218.004,246,
218.05,264,
218.097,193,
218.144,146,
218.19,218,
218.237,213,
218.283,208,
218.33,228,
218.377,223,
218.423,228,
218.47,211,
218.517,231,
218.563,244,
218.61,220,
218.656,260,
218.703,240,
218.75,282,
218.796,296,
218.843,283,
218.889,244,
218.936,227,
218.982,185,
219.029,269,
219.075,269,
219.122,235,
219.168,252,
219.215,267,
219.261,283,
219.308,245,
219.354,301,
219.401,251,
