ReocrdTime: _20250426_125116
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,64,
195.938,64,
195.987,54,
196.037,30,
196.086,34,
196.135,37,
196.184,65,
196.233,65,
196.283,37,
196.332,36,
196.381,54,
196.43,31,
196.479,74,
196.529,50,
196.578,68,
196.627,31,
196.676,70,
196.725,63,
196.774,53,
196.824,41,
196.873,48,
196.922,46,
196.971,65,
197.02,60,
197.069,51,
197.118,53,
197.168,16,
197.217,49,
197.266,41,
197.315,84,
197.364,28,
197.413,52,
197.462,31,
197.511,59,
197.56,77,
197.609,55,
197.658,73,
197.707,70,
197.756,93,
197.805,65,
197.854,59,
197.904,49,
197.953,95,
198.002,61,
198.051,57,
198.1,61,
198.149,70,
198.198,93,
198.247,80,
198.296,63,
198.345,69,
198.393,61,
198.442,81,
198.491,81,
198.54,69,
198.589,71,
198.638,91,
198.687,94,
198.736,143,
198.785,158,
198.834,169,
198.883,122,
198.932,156,
198.981,165,
199.03,95,
199.079,97,
199.127,64,
199.176,93,
199.225,72,
199.274,79,
199.323,59,
199.372,101,
199.421,79,
199.47,25,
199.518,74,
199.567,59,
199.616,83,
199.665,40,
199.714,58,
199.763,85,
199.811,63,
199.86,89,
199.909,75,
199.958,63,
200.007,58,
200.055,87,
200.104,52,
200.153,47,
200.202,67,
200.25,33,
200.299,86,
200.348,59,
200.397,85,
200.445,70,
200.494,67,
200.543,66,
200.592,42,
200.64,43,
200.689,63,
200.738,79,
200.787,81,
200.835,61,
200.884,31,
200.933,74,
200.981,75,
201.03,84,
201.079,72,
201.127,89,
201.176,95,
201.225,86,
201.273,72,
201.322,61,
201.371,63,
201.419,76,
201.468,25,
201.516,81,
201.565,40,
201.614,115,
201.662,48,
201.711,49,
201.759,57,
201.808,32,
201.857,70,
201.905,65,
201.954,99,
202.002,81,
202.051,78,
202.099,76,
202.148,61,
202.197,65,
202.245,95,
202.294,27,
202.342,92,
202.391,91,
202.439,95,
202.488,86,
202.536,146,
202.585,113,
202.633,106,
202.682,82,
202.73,72,
202.779,57,
202.827,68,
202.876,91,
202.924,64,
202.973,90,
203.021,64,
203.069,69,
203.118,82,
203.166,83,
203.215,79,
203.263,84,
203.312,79,
203.36,61,
203.408,72,
203.457,59,
203.505,72,
203.554,41,
203.602,68,
203.65,42,
203.699,77,
203.747,74,
203.795,113,
203.844,73,
203.892,95,
203.941,92,
203.989,88,
204.037,76,
