ReocrdTime: _20250426_125121
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,44,
195.938,44,
195.987,50,
196.037,55,
196.086,43,
196.135,30,
196.184,45,
196.233,56,
196.283,39,
196.332,34,
196.381,59,
196.43,56,
196.479,59,
196.529,26,
196.578,50,
196.627,49,
196.676,59,
196.725,43,
196.774,37,
196.824,28,
196.873,23,
196.922,84,
196.971,59,
197.02,43,
197.069,33,
197.118,32,
197.168,9,
197.217,27,
197.266,16,
197.315,66,
197.364,30,
197.413,30,
197.462,33,
197.511,43,
197.56,57,
197.609,50,
197.658,43,
197.707,65,
197.756,45,
197.805,84,
197.854,64,
197.904,43,
197.953,52,
198.002,39,
198.051,61,
198.1,61,
198.149,74,
198.198,90,
198.247,64,
198.296,42,
198.345,76,
198.393,32,
198.442,76,
198.491,65,
198.54,83,
198.589,28,
198.638,82,
198.687,76,
198.736,108,
198.785,81,
198.834,136,
198.883,130,
198.932,138,
198.981,102,
199.03,104,
199.079,92,
199.127,47,
199.176,65,
199.225,77,
199.274,40,
199.323,48,
199.372,59,
199.421,68,
199.47,41,
199.518,58,
199.567,64,
199.616,52,
199.665,38,
199.714,35,
199.763,47,
199.811,40,
199.86,70,
199.909,39,
199.958,36,
200.007,76,
200.055,53,
200.104,56,
200.153,43,
200.202,33,
200.25,25,
200.299,57,
200.348,66,
200.397,40,
200.445,63,
200.494,49,
200.543,68,
200.592,60,
200.64,61,
200.689,39,
200.738,31,
200.787,56,
200.835,43,
200.884,40,
200.933,60,
200.981,56,
201.03,82,
201.079,54,
201.127,57,
201.176,84,
201.225,87,
201.273,68,
201.322,32,
201.371,43,
201.419,81,
201.468,64,
201.516,56,
201.565,36,
201.614,90,
201.662,66,
201.711,56,
201.759,61,
201.808,14,
201.857,70,
201.905,81,
201.954,104,
202.002,84,
202.051,48,
202.099,31,
202.148,77,
202.197,54,
202.245,83,
202.294,36,
202.342,83,
202.391,48,
202.439,88,
202.488,68,
202.536,101,
202.585,92,
202.633,73,
202.682,57,
202.73,47,
202.779,48,
202.827,92,
202.876,91,
202.924,64,
202.973,84,
203.021,28,
203.069,79,
203.118,84,
203.166,43,
203.215,78,
203.263,59,
203.312,48,
203.36,68,
203.408,70,
203.457,49,
203.505,49,
203.554,52,
203.602,70,
203.65,42,
203.699,100,
203.747,50,
203.795,79,
203.844,41,
203.892,75,
203.941,99,
203.989,99,
204.037,77,
204.086,90,
204.134,43,
204.182,86,
204.23,84,
204.279,65,
204.327,72,
204.375,77,
204.424,79,
204.472,78,
204.52,81,
204.569,79,
204.617,60,
204.665,56,
204.713,92,
204.762,109,
204.81,68,
204.858,101,
204.906,72,
204.955,77,
205.003,88,
205.051,101,
205.099,100,
205.147,108,
205.196,74,
205.244,93,
205.292,72,
205.34,39,
205.388,105,
205.437,104,
205.485,104,
205.533,96,
205.581,93,
205.629,93,
205.677,128,
205.725,106,
205.774,98,
205.822,174,
205.87,108,
205.918,133,
205.966,157,
206.014,88,
206.062,84,
206.11,104,
206.158,137,
206.207,85,
206.255,85,
206.303,131,
206.351,106,
206.399,92,
206.447,134,
206.495,113,
206.543,122,
206.591,129,
206.639,68,
206.687,124,
206.735,104,
206.783,92,
206.831,83,
206.879,99,
206.927,135,
206.975,113,
207.023,156,
207.071,99,
207.119,119,
207.167,136,
207.215,145,
207.263,149,
207.311,162,
207.359,107,
207.407,124,
207.455,115,
207.503,133,
207.551,114,
207.599,104,
207.646,118,
207.694,93,
207.742,91,
207.79,117,
207.838,99,
207.886,145,
207.934,88,
207.982,105,
208.03,159,
208.077,119,
208.125,154,
208.173,102,
208.221,118,
208.269,111,
208.317,129,
208.365,145,
208.412,106,
208.46,82,
208.508,138,
208.556,114,
208.604,181,
