ReocrdTime: _20250426_125126
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,50,
195.938,50,
195.987,41,
196.037,37,
196.086,9,
196.135,39,
196.184,9,
196.233,38,
196.283,16,
196.332,34,
196.381,56,
196.43,45,
196.479,74,
196.529,14,
196.578,27,
196.627,27,
196.676,50,
196.725,38,
196.774,34,
196.824,18,
196.873,21,
196.922,64,
196.971,39,
197.02,42,
197.069,9,
197.118,14,
197.168,28,
197.217,22,
197.266,30,
197.315,78,
197.364,28,
197.413,35,
197.462,24,
197.511,54,
197.56,61,
197.609,36,
197.658,46,
197.707,43,
197.756,91,
197.805,40,
197.854,41,
197.904,29,
197.953,40,
198.002,43,
198.051,36,
198.1,54,
198.149,34,
198.198,72,
198.247,68,
198.296,45,
198.345,69,
198.393,21,
198.442,52,
198.491,74,
198.54,54,
198.589,39,
198.638,79,
198.687,101,
198.736,131,
198.785,92,
198.834,133,
198.883,140,
198.932,152,
198.981,154,
199.03,52,
199.079,57,
199.127,25,
199.176,66,
199.225,81,
199.274,61,
199.323,32,
199.372,95,
199.421,36,
199.47,25,
199.518,65,
199.567,37,
199.616,52,
199.665,38,
199.714,35,
199.763,43,
199.811,65,
199.86,64,
199.909,36,
199.958,22,
200.007,38,
200.055,50,
200.104,52,
200.153,45,
200.202,31,
200.25,6,
200.299,61,
200.348,63,
200.397,29,
200.445,27,
200.494,4,
200.543,43,
200.592,36,
200.64,43,
200.689,48,
200.738,59,
200.787,45,
200.835,59,
200.884,38,
200.933,69,
200.981,41,
201.03,27,
201.079,33,
201.127,50,
201.176,75,
201.225,52,
201.273,40,
201.322,21,
201.371,36,
201.419,54,
201.468,61,
201.516,65,
201.565,27,
201.614,32,
201.662,37,
201.711,38,
201.759,43,
201.808,47,
201.857,50,
201.905,63,
201.954,79,
202.002,84,
202.051,77,
202.099,42,
202.148,39,
202.197,34,
202.245,65,
202.294,72,
202.342,99,
202.391,71,
202.439,65,
202.488,50,
202.536,81,
202.585,92,
202.633,97,
202.682,59,
202.73,58,
202.779,48,
202.827,65,
202.876,63,
202.924,57,
202.973,70,
203.021,43,
203.069,47,
203.118,68,
203.166,88,
203.215,70,
203.263,57,
203.312,55,
203.36,85,
203.408,36,
203.457,29,
203.505,58,
203.554,20,
203.602,33,
203.65,35,
203.699,59,
203.747,47,
203.795,61,
203.844,29,
203.892,59,
203.941,92,
203.989,95,
204.037,45,
204.086,86,
204.134,54,
204.182,74,
204.23,73,
204.279,48,
204.327,72,
204.375,55,
204.424,55,
204.472,94,
204.52,96,
204.569,93,
204.617,68,
204.665,7,
204.713,74,
204.762,88,
204.81,52,
204.858,99,
204.906,76,
204.955,70,
205.003,61,
205.051,63,
205.099,84,
205.147,100,
205.196,54,
205.244,80,
205.292,74,
205.34,57,
205.388,93,
205.437,91,
205.485,75,
205.533,93,
205.581,56,
205.629,111,
205.677,126,
205.725,111,
205.774,115,
205.822,160,
205.87,111,
205.918,124,
205.966,109,
206.014,71,
206.062,93,
206.11,82,
206.158,130,
206.207,101,
206.255,74,
206.303,121,
206.351,103,
206.399,70,
206.447,115,
206.495,107,
206.543,113,
206.591,99,
206.639,79,
206.687,119,
206.735,70,
206.783,95,
206.831,65,
206.879,79,
206.927,92,
206.975,72,
207.023,133,
207.071,122,
207.119,99,
207.167,104,
207.215,79,
207.263,111,
207.311,121,
207.359,111,
207.407,108,
207.455,110,
207.503,88,
207.551,64,
207.599,77,
207.646,109,
207.694,84,
207.742,102,
207.79,90,
207.838,143,
207.886,133,
207.934,86,
207.982,76,
208.03,151,
208.077,128,
208.125,124,
208.173,97,
208.221,95,
208.269,99,
208.317,123,
208.365,104,
208.412,121,
208.46,86,
208.508,86,
208.556,93,
208.604,150,
208.651,111,
208.699,129,
208.747,99,
208.795,66,
208.843,97,
208.89,84,
208.938,134,
208.986,89,
209.034,72,
209.081,92,
209.129,126,
209.177,131,
209.225,124,
209.272,108,
209.32,100,
209.368,125,
209.415,117,
209.463,154,
209.511,138,
209.559,72,
209.606,99,
209.654,101,
209.702,131,
209.749,151,
209.797,113,
209.845,124,
209.892,97,
209.94,115,
209.988,151,
210.035,129,
210.083,90,
210.13,140,
210.178,145,
210.226,140,
210.273,151,
210.321,144,
210.368,90,
210.416,99,
210.464,117,
210.511,133,
210.559,153,
210.606,142,
210.654,122,
210.701,113,
210.749,107,
210.797,179,
210.844,128,
210.892,102,
210.939,151,
210.987,122,
211.034,117,
211.082,183,
211.129,122,
211.177,131,
211.224,165,
211.272,169,
211.319,138,
211.367,177,
211.414,156,
211.462,203,
211.509,158,
211.556,170,
211.604,192,
211.651,195,
211.699,165,
211.746,163,
211.794,167,
211.841,178,
211.889,161,
211.936,196,
211.983,153,
212.031,146,
212.078,187,
212.125,226,
212.173,216,
212.22,251,
212.268,255,
212.315,461,
212.362,866,
212.41,990,
212.457,1090,
212.504,751,
212.552,432,
212.599,280,
212.646,194,
212.694,168,
212.741,217,
212.788,203,
212.836,231,
212.883,188,
212.93,205,
212.977,167,
213.025,209,
213.072,180,
213.119,183,
213.167,241,
213.214,215,
213.261,162,
213.308,228,
213.356,187,
213.403,214,
213.45,181,
213.497,203,
213.544,170,
213.592,180,
213.639,188,
213.686,176,
213.733,172,
213.78,201,
213.828,178,
213.875,212,
213.922,200,
213.969,231,
214.016,161,
214.063,190,
214.111,188,
214.158,141,
214.205,137,
214.252,174,
214.299,142,
214.346,218,
214.393,262,
214.44,218,
214.488,194,
214.535,174,
214.582,222,
214.629,203,
214.676,180,
214.723,198,
214.77,201,
214.817,205,
214.864,222,
214.911,203,
214.958,206,
215.005,255,
215.052,217,
215.099,178,
215.146,187,
215.193,178,
215.24,188,
215.287,220,
215.334,221,
215.381,199,
215.428,161,
215.475,174,
215.522,145,
215.569,210,
215.616,216,
215.663,217,
215.71,224,
215.757,170,
215.804,221,
215.851,183,
215.898,237,
215.945,230,
215.992,196,
216.039,215,
216.085,240,
216.132,156,
216.179,199,
216.226,193,
216.273,178,
216.32,198,
216.367,228,
216.414,238,
216.461,193,
216.507,178,
216.554,235,
216.601,245,
216.648,269,
216.695,269,
216.742,305,
216.788,287,
216.835,201,
216.882,209,
216.929,298,
216.976,214,
217.022,199,
217.069,205,
217.116,147,
217.163,202,
217.209,242,
217.256,237,
217.303,271,
217.35,278,
217.396,341,
217.443,267,
217.49,283,
217.537,276,
217.583,237,
217.63,197,
217.677,249,
217.724,206,
217.77,246,
217.817,235,
217.864,253,
217.91,215,
217.957,215,
218.004,235,
218.05,219,
218.097,215,
218.144,207,
218.19,227,
218.237,181,
218.283,203,
218.33,214,
218.377,246,
218.423,226,
218.47,213,
218.517,199,
218.563,242,
218.61,290,
218.656,249,
218.703,244,
218.75,275,
218.796,259,
218.843,267,
218.889,294,
218.936,235,
218.982,212,
219.029,246,
219.075,206,
219.122,190,
219.168,265,
219.215,255,
219.261,229,
219.308,226,
219.354,278,
219.401,244,
219.447,225,
219.494,178,
219.54,187,
219.587,211,
219.633,290,
219.68,273,
219.726,237,
219.773,270,
219.819,215,
219.866,256,
219.912,251,
219.958,290,
220.005,258,
220.051,259,
220.098,238,
220.144,251,
