ReocrdTime: _20250426_125117
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,57,
195.938,57,
195.987,24,
196.037,3,
196.086,16,
196.135,28,
196.184,40,
196.233,76,
196.283,5,
196.332,34,
196.381,59,
196.43,47,
196.479,72,
196.529,50,
196.578,49,
196.627,11,
196.676,50,
196.725,50,
196.774,68,
196.824,37,
196.873,19,
196.922,27,
196.971,29,
197.02,54,
197.069,18,
197.118,71,
197.168,12,
197.217,45,
197.266,23,
197.315,78,
197.364,46,
197.413,55,
197.462,18,
197.511,30,
197.56,41,
197.609,54,
197.658,54,
197.707,77,
197.756,90,
197.805,45,
197.854,57,
197.904,60,
197.953,58,
198.002,27,
198.051,57,
198.1,76,
198.149,70,
198.198,90,
198.247,64,
198.296,59,
198.345,61,
198.393,29,
198.442,101,
198.491,102,
198.54,99,
198.589,45,
198.638,93,
198.687,128,
198.736,172,
198.785,133,
198.834,170,
198.883,187,
198.932,187,
198.981,213,
199.03,131,
199.079,79,
199.127,61,
199.176,45,
199.225,55,
199.274,74,
199.323,46,
199.372,99,
199.421,74,
199.47,12,
199.518,74,
199.567,41,
199.616,58,
199.665,29,
199.714,36,
199.763,45,
199.811,44,
199.86,68,
199.909,54,
199.958,43,
200.007,38,
200.055,44,
200.104,45,
200.153,59,
200.202,49,
200.25,40,
200.299,59,
200.348,75,
200.397,38,
200.445,72,
200.494,52,
200.543,70,
200.592,31,
200.64,58,
200.689,63,
200.738,45,
200.787,22,
200.835,32,
200.884,33,
200.933,54,
200.981,58,
201.03,41,
201.079,31,
201.127,63,
201.176,82,
201.225,89,
201.273,63,
201.322,52,
201.371,54,
201.419,54,
201.468,77,
201.516,96,
201.565,47,
201.614,109,
201.662,52,
201.711,63,
201.759,91,
201.808,75,
201.857,59,
201.905,76,
201.954,93,
202.002,95,
202.051,104,
202.099,76,
202.148,66,
202.197,68,
202.245,72,
202.294,48,
202.342,90,
202.391,64,
202.439,104,
202.488,84,
202.536,137,
202.585,110,
202.633,116,
202.682,68,
202.73,52,
202.779,62,
202.827,58,
202.876,86,
202.924,59,
202.973,113,
203.021,77,
203.069,43,
203.118,57,
203.166,88,
203.215,92,
203.263,75,
203.312,55,
203.36,83,
203.408,72,
203.457,94,
203.505,108,
203.554,47,
203.602,79,
203.65,53,
203.699,92,
203.747,70,
203.795,124,
203.844,64,
203.892,70,
203.941,86,
203.989,115,
204.037,99,
204.086,106,
204.134,67,
