ReocrdTime: _20250426_125125
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-17,
195.938,-17,
195.987,6,
196.037,21,
196.086,1,
196.135,1,
196.184,-2,
196.233,13,
196.283,-16,
196.332,14,
196.381,25,
196.43,-5,
196.479,22,
196.529,1,
196.578,27,
196.627,0,
196.676,0,
196.725,41,
196.774,16,
196.824,9,
196.873,-4,
196.922,23,
196.971,7,
197.02,-7,
197.069,-9,
197.118,16,
197.168,1,
197.217,9,
197.266,13,
197.315,30,
197.364,21,
197.413,19,
197.462,15,
197.511,-16,
197.56,25,
197.609,2,
197.658,27,
197.707,20,
197.756,48,
197.805,11,
197.854,0,
197.904,-7,
197.953,13,
198.002,12,
198.051,14,
198.1,24,
198.149,4,
198.198,36,
198.247,9,
198.296,29,
198.345,45,
198.393,-4,
198.442,25,
198.491,25,
198.54,20,
198.589,19,
198.638,23,
198.687,22,
198.736,54,
198.785,9,
198.834,36,
198.883,33,
198.932,23,
198.981,57,
199.03,34,
199.079,38,
199.127,25,
199.176,27,
199.225,16,
199.274,31,
199.323,11,
199.372,11,
199.421,16,
199.47,-2,
199.518,18,
199.567,25,
199.616,36,
199.665,11,
199.714,18,
199.763,49,
199.811,26,
199.86,30,
199.909,4,
199.958,11,
200.007,31,
200.055,41,
200.104,25,
200.153,4,
200.202,2,
200.25,-19,
200.299,41,
200.348,30,
200.397,6,
200.445,12,
200.494,11,
200.543,34,
200.592,-10,
200.64,-1,
200.689,7,
200.738,25,
200.787,43,
200.835,18,
200.884,-5,
200.933,17,
200.981,16,
201.03,18,
201.079,29,
201.127,36,
201.176,44,
201.225,46,
201.273,23,
201.322,23,
201.371,27,
201.419,36,
201.468,32,
201.516,31,
201.565,27,
201.614,40,
201.662,32,
201.711,26,
201.759,36,
201.808,-25,
201.857,32,
201.905,38,
201.954,59,
202.002,50,
202.051,25,
202.099,27,
202.148,19,
202.197,18,
202.245,31,
202.294,-4,
202.342,45,
202.391,0,
202.439,36,
202.488,14,
202.536,59,
202.585,27,
202.633,52,
202.682,30,
202.73,27,
202.779,32,
202.827,36,
202.876,16,
202.924,12,
202.973,29,
203.021,14,
203.069,42,
203.118,48,
203.166,11,
203.215,42,
203.263,32,
203.312,30,
203.36,38,
203.408,34,
203.457,22,
203.505,20,
203.554,-5,
203.602,11,
203.65,24,
203.699,50,
203.747,33,
203.795,40,
203.844,43,
203.892,57,
203.941,65,
203.989,63,
204.037,49,
204.086,52,
204.134,16,
204.182,61,
204.23,43,
204.279,23,
204.327,39,
204.375,14,
204.424,27,
204.472,61,
204.52,24,
204.569,52,
204.617,36,
204.665,23,
204.713,22,
204.762,47,
204.81,20,
204.858,25,
204.906,40,
204.955,30,
205.003,14,
205.051,18,
205.099,52,
205.147,59,
205.196,36,
205.244,39,
205.292,6,
205.34,25,
205.388,60,
205.437,18,
205.485,40,
205.533,39,
205.581,38,
205.629,30,
205.677,45,
205.725,25,
205.774,9,
205.822,59,
205.87,54,
205.918,31,
205.966,62,
206.014,36,
206.062,47,
206.11,56,
206.158,42,
206.207,40,
206.255,54,
206.303,42,
206.351,42,
206.399,26,
206.447,68,
206.495,34,
206.543,56,
206.591,45,
206.639,7,
206.687,67,
206.735,45,
206.783,15,
206.831,29,
206.879,38,
206.927,34,
206.975,31,
207.023,58,
207.071,38,
207.119,38,
207.167,41,
207.215,71,
207.263,45,
207.311,65,
207.359,23,
207.407,60,
207.455,45,
207.503,70,
207.551,37,
207.599,31,
207.646,48,
207.694,28,
207.742,48,
207.79,43,
207.838,54,
207.886,66,
207.934,27,
207.982,31,
208.03,43,
208.077,40,
208.125,59,
208.173,74,
208.221,50,
208.269,33,
208.317,73,
208.365,66,
208.412,47,
208.46,48,
208.508,50,
208.556,70,
208.604,80,
208.651,42,
208.699,61,
208.747,48,
208.795,36,
208.843,42,
208.89,54,
208.938,84,
208.986,53,
209.034,27,
209.081,47,
209.129,65,
209.177,34,
209.225,72,
209.272,49,
209.32,41,
209.368,61,
209.415,38,
209.463,93,
209.511,54,
209.559,54,
209.606,52,
209.654,34,
209.702,79,
209.749,58,
209.797,57,
209.845,50,
209.892,11,
209.94,72,
209.988,65,
210.035,48,
210.083,36,
210.13,67,
210.178,63,
210.226,79,
210.273,63,
210.321,69,
210.368,23,
210.416,56,
210.464,66,
210.511,81,
210.559,56,
210.606,84,
210.654,48,
210.701,58,
210.749,66,
210.797,96,
210.844,81,
210.892,68,
210.939,63,
210.987,58,
211.034,50,
211.082,90,
211.129,38,
211.177,66,
211.224,56,
211.272,72,
211.319,61,
211.367,73,
211.414,95,
211.462,99,
211.509,34,
211.556,62,
211.604,61,
211.651,79,
211.699,68,
211.746,45,
211.794,70,
211.841,128,
211.889,97,
211.936,58,
211.983,61,
212.031,58,
212.078,92,
212.125,99,
212.173,94,
212.22,119,
212.268,112,
212.315,156,
212.362,193,
212.41,287,
212.457,315,
212.504,199,
212.552,124,
212.599,107,
212.646,106,
212.694,61,
212.741,89,
212.788,74,
212.836,77,
212.883,65,
212.93,83,
212.977,72,
213.025,101,
213.072,70,
213.119,83,
213.167,95,
213.214,96,
213.261,94,
213.308,83,
213.356,74,
213.403,95,
213.45,77,
213.497,120,
213.544,82,
213.592,90,
213.639,97,
213.686,93,
213.733,68,
213.78,75,
213.828,75,
213.875,74,
213.922,71,
213.969,64,
214.016,66,
214.063,99,
214.111,68,
214.158,75,
214.205,61,
214.252,68,
214.299,56,
214.346,104,
214.393,123,
214.44,105,
214.488,59,
214.535,91,
214.582,129,
214.629,126,
214.676,83,
214.723,60,
214.77,92,
214.817,72,
214.864,97,
214.911,110,
214.958,72,
215.005,120,
215.052,95,
215.099,74,
215.146,108,
215.193,75,
215.24,68,
215.287,98,
215.334,97,
215.381,111,
215.428,79,
215.475,79,
215.522,59,
215.569,64,
215.616,58,
215.663,101,
215.71,102,
215.757,100,
215.804,97,
215.851,71,
215.898,90,
215.945,113,
215.992,79,
216.039,102,
216.085,91,
216.132,92,
216.179,81,
216.226,95,
216.273,83,
216.32,117,
216.367,84,
216.414,93,
216.461,80,
216.507,119,
216.554,116,
216.601,95,
216.648,86,
216.695,107,
216.742,147,
216.788,118,
216.835,81,
216.882,86,
216.929,97,
216.976,94,
217.022,94,
217.069,140,
217.116,92,
217.163,86,
217.209,90,
217.256,122,
217.303,135,
217.35,131,
217.396,129,
217.443,113,
217.49,131,
217.537,104,
217.583,144,
217.63,97,
217.677,119,
217.724,75,
217.77,100,
217.817,127,
217.864,110,
217.91,84,
217.957,90,
218.004,106,
218.05,109,
218.097,111,
218.144,61,
218.19,89,
218.237,95,
218.283,72,
218.33,106,
218.377,99,
218.423,79,
218.47,91,
218.517,46,
218.563,129,
218.61,122,
218.656,123,
218.703,89,
218.75,115,
218.796,90,
218.843,118,
218.889,144,
218.936,84,
218.982,104,
219.029,122,
219.075,125,
219.122,99,
219.168,123,
219.215,102,
219.261,91,
219.308,104,
219.354,115,
219.401,122,
219.447,136,
219.494,83,
219.54,66,
219.587,122,
219.633,100,
219.68,111,
219.726,104,
219.773,122,
219.819,106,
219.866,167,
219.912,84,
219.958,132,
220.005,110,
220.051,119,
220.098,116,
220.144,129,
220.19,133,
220.237,170,
220.283,143,
220.33,121,
220.376,103,
220.422,147,
220.469,160,
220.515,157,
220.561,142,
220.608,120,
220.654,133,
220.7,100,
220.747,163,
220.793,251,
220.839,226,
220.886,170,
220.932,206,
220.978,235,
221.025,275,
221.071,360,
221.117,345,
221.163,398,
221.21,241,
221.256,220,
221.302,179,
221.348,153,
221.395,143,
221.441,131,
221.487,119,
221.533,167,
221.58,142,
221.626,188,
221.672,311,
221.718,361,
221.764,336,
221.811,280,
221.857,264,
221.903,195,
221.949,108,
221.995,155,
222.041,156,
222.088,179,
222.134,137,
222.18,101,
222.226,115,
222.272,140,
222.318,145,
222.364,117,
222.411,57,
222.457,146,
222.503,132,
222.549,102,
222.595,193,
222.641,102,
222.687,99,
222.733,95,
222.779,139,
222.825,124,
222.871,143,
222.917,161,
222.963,122,
223.009,129,
223.055,131,
223.102,135,
223.148,134,
223.194,139,
223.24,92,
223.286,111,
223.332,90,
223.378,125,
223.424,115,
223.469,127,
223.515,137,
223.561,138,
223.607,113,
223.653,103,
223.699,131,
223.745,143,
223.791,108,
223.837,98,
223.883,102,
223.929,149,
223.975,135,
224.021,119,
224.067,52,
224.113,150,
224.158,129,
224.204,107,
224.25,181,
224.296,101,
224.342,163,
224.388,127,
224.434,144,
224.48,135,
224.525,131,
224.571,138,
224.617,144,
224.663,127,
224.709,134,
224.754,129,
224.8,115,
224.846,104,
224.892,112,
224.938,98,
224.983,124,
225.029,102,
225.075,113,
225.121,135,
225.167,94,
225.212,74,
225.258,120,
225.304,131,
225.35,113,
225.395,75,
225.441,109,
225.487,151,
225.532,92,
225.578,111,
225.624,122,
225.67,145,
225.715,134,
225.761,117,
225.807,152,
225.852,117,
225.898,140,
225.944,151,
225.989,200,
226.035,153,
226.08,110,
226.126,195,
226.172,115,
226.217,174,
226.263,172,
226.309,197,
226.354,228,
226.4,301,
226.445,211,
226.491,208,
226.537,172,
226.582,183,
226.628,115,
226.673,124,
226.719,124,
226.764,145,
226.81,174,
226.855,237,
226.901,297,
226.947,382,
226.992,382,
227.038,279,
227.083,212,
227.129,163,
227.174,181,
227.22,129,
227.265,131,
227.311,145,
227.356,156,
227.402,151,
227.447,102,
227.492,139,
227.538,133,
227.583,176,
227.629,158,
227.674,140,
227.72,142,
227.765,116,
227.81,153,
227.856,129,
227.901,141,
227.947,119,
227.992,117,
228.037,122,
228.083,133,
228.128,182,
228.174,138,
228.219,147,
228.264,165,
228.31,86,
228.355,126,
228.4,146,
228.446,152,
228.491,165,
228.536,129,
228.582,176,
228.627,158,
228.672,133,
228.717,165,
228.763,138,
228.808,124,
228.853,158,
228.899,174,
228.944,179,
228.989,131,
229.034,134,
229.08,140,
229.125,165,
229.17,148,
229.215,126,
229.261,159,
229.306,156,
229.351,146,
229.396,165,
229.441,165,
229.487,182,
229.532,188,
229.577,208,
229.622,226,
229.667,220,
229.712,190,
229.758,192,
229.803,156,
229.848,206,
229.893,160,
229.938,172,
229.983,158,
230.028,121,
230.074,163,
230.119,163,
230.164,144,
230.209,182,
230.254,187,
230.299,152,
230.344,159,
230.389,165,
230.434,151,
230.479,153,
230.524,148,
230.569,115,
230.614,156,
230.66,156,
230.705,145,
230.75,186,
230.795,152,
230.84,156,
230.885,123,
230.93,145,
230.975,160,
231.02,138,
231.065,122,
231.11,151,
231.155,117,
231.199,162,
231.244,139,
231.289,136,
231.334,156,
231.379,126,
231.424,183,
231.469,138,
231.514,138,
231.559,146,
231.604,160,
231.649,111,
231.694,132,
231.739,127,
231.783,115,
231.828,144,
231.873,145,
231.918,178,
231.963,140,
232.008,198,
232.053,120,
232.098,147,
232.142,102,
232.187,151,
232.232,171,
232.277,177,
232.322,145,
232.366,162,
232.411,175,
232.456,176,
232.501,176,
232.546,149,
232.59,100,
232.635,151,
232.68,153,
232.725,190,
232.769,172,
232.814,145,
232.859,155,
232.904,116,
232.948,124,
232.993,160,
233.038,167,
233.083,162,
233.127,142,
233.172,97,
233.217,227,
233.261,212,
233.306,206,
233.351,203,
233.395,134,
233.44,147,
233.485,149,
233.529,166,
233.574,134,
233.619,158,
233.663,171,
233.708,133,
233.752,171,
233.797,201,
233.842,206,
233.886,165,
233.931,186,
233.975,156,
234.02,185,
234.065,190,
234.109,119,
234.154,185,
234.198,163,
234.243,159,
234.287,147,
234.332,297,
234.377,224,
234.421,269,
234.466,180,
234.51,209,
234.555,185,
234.599,192,
234.644,181,
234.688,167,
234.733,148,
234.777,173,
234.822,212,
234.866,182,
234.91,258,
234.955,169,
234.999,188,
235.044,180,
235.088,149,
235.133,148,
235.177,177,
235.221,178,
235.266,140,
235.31,153,
235.355,170,
235.399,154,
235.443,161,
235.488,153,
235.532,156,
235.577,206,
235.621,177,
235.665,142,
235.71,152,
235.754,187,
235.798,124,
235.843,158,
235.887,215,
235.931,199,
235.976,196,
236.02,172,
236.064,168,
236.109,187,
236.153,199,
236.197,156,
236.241,171,
236.286,165,
236.33,169,
236.374,194,
236.418,199,
236.463,176,
236.507,213,
236.551,193,
236.595,273,
236.64,212,
236.684,346,
236.728,517,
236.772,525,
236.816,446,
236.861,301,
236.905,251,
236.949,215,
236.993,233,
237.037,237,
237.082,283,
237.126,224,
237.17,244,
237.214,265,
237.258,413,
237.302,621,
237.346,678,
237.39,737,
237.435,515,
237.479,389,
237.523,283,
237.567,199,
237.611,210,
237.655,202,
237.699,165,
237.743,169,
237.787,244,
237.831,240,
237.875,228,
237.919,231,
237.963,156,
238.008,220,
238.052,210,
238.096,207,
238.14,215,
238.184,437,
238.228,364,
238.272,355,
238.316,226,
238.36,233,
238.404,203,
238.447,155,
238.491,206,
238.535,162,
238.579,188,
238.623,199,
238.667,183,
238.711,163,
238.755,165,
238.799,179,
238.843,217,
238.887,265,
238.931,186,
238.975,192,
239.019,177,
239.062,172,
239.106,206,
239.15,161,
239.194,151,
239.238,174,
239.282,198,
239.326,199,
239.369,213,
239.413,190,
239.457,174,
239.501,192,
239.545,239,
239.589,284,
239.632,339,
239.676,242,
239.72,197,
239.764,188,
239.807,199,
239.851,183,
239.895,244,
239.939,219,
239.983,236,
240.026,197,
240.07,204,
240.114,169,
240.158,150,
240.201,115,
240.245,156,
240.289,165,
240.332,182,
240.376,183,
240.42,172,
240.463,248,
240.507,194,
240.551,256,
240.594,197,
240.638,247,
240.682,249,
240.725,182,
240.769,149,
240.813,179,
240.856,187,
240.9,194,
240.944,158,
240.987,179,
241.031,222,
241.074,244,
241.118,258,
241.162,188,
241.205,233,
241.249,200,
241.292,172,
241.336,199,
241.379,203,
241.423,108,
241.466,174,
241.51,124,
241.554,152,
241.597,115,
241.641,179,
241.684,219,
241.728,162,
241.771,174,
241.815,199,
241.858,156,
241.902,165,
241.945,140,
241.989,223,
242.032,168,
242.075,177,
242.119,169,
242.162,165,
242.206,156,
242.249,181,
242.293,140,
242.336,174,
242.379,206,
242.423,151,
242.466,175,
242.51,156,
242.553,168,
242.596,222,
242.64,150,
242.683,167,
242.727,190,
242.77,169,
242.813,156,
242.857,133,
242.9,154,
242.943,167,
242.987,192,
243.03,219,
243.073,172,
243.116,193,
243.16,201,
243.203,141,
243.246,154,
243.29,223,
243.333,176,
243.376,167,
243.419,188,
243.463,384,
243.506,517,
243.549,570,
243.592,482,
243.636,301,
243.679,248,
243.722,246,
243.765,215,
243.809,208,
243.852,170,
243.895,200,
243.938,249,
243.981,172,
244.024,175,
244.068,156,
244.111,207,
244.154,177,
244.197,161,
244.24,136,
244.283,199,
244.327,190,
244.37,193,
244.413,215,
244.456,181,
244.499,162,
244.542,163,
244.585,190,
244.628,179,
244.671,170,
244.714,176,
244.757,201,
244.801,197,
244.844,142,
244.887,166,
244.93,135,
244.973,178,
245.016,185,
245.059,181,
245.102,133,
245.145,156,
245.188,203,
245.231,159,
245.274,163,
245.317,171,
245.36,156,
245.403,140,
245.446,149,
245.489,149,
245.532,147,
245.575,160,
245.617,138,
245.66,152,
245.703,192,
245.746,135,
245.789,165,
245.832,194,
245.875,165,
245.918,206,
245.961,203,
246.004,146,
246.047,177,
246.089,139,
246.132,196,
246.175,157,
246.218,169,
246.261,210,
246.304,181,
246.347,239,
246.389,237,
246.432,167,
246.475,160,
246.518,197,
246.561,177,
246.603,140,
246.646,163,
246.689,147,
246.732,152,
246.775,179,
246.817,202,
246.86,174,
246.903,161,
246.946,232,
246.988,160,
247.031,190,
247.074,197,
247.116,169,
247.159,192,
247.202,142,
247.245,212,
247.287,212,
247.33,237,
247.373,188,
247.415,175,
247.458,191,
247.501,192,
247.543,163,
247.586,179,
247.629,188,
247.671,185,
247.714,203,
247.756,264,
247.799,423,
247.842,1212,
247.884,1188,
247.927,1311,
247.97,633,
248.012,482,
248.055,328,
248.097,226,
248.14,252,
248.182,169,
248.225,162,
248.267,213,
248.31,373,
248.353,360,
248.395,373,
248.438,294,
248.48,258,
248.523,222,
248.565,234,
248.608,183,
248.65,223,
248.693,170,
248.735,165,
248.778,255,
248.82,258,
248.863,345,
248.905,266,
248.947,235,
248.99,230,
249.032,246,
249.075,307,
249.117,346,
249.16,336,
249.202,250,
249.244,216,
249.287,172,
249.329,247,
249.372,215,
249.414,188,
249.456,176,
249.499,181,
249.541,133,
249.583,163,
249.626,178,
249.668,196,
249.71,181,
249.753,181,
249.795,201,
249.837,194,
249.88,176,
249.922,199,
249.964,160,
250.007,142,
250.049,161,
250.091,214,
250.133,179,
250.176,197,
250.218,197,
250.26,219,
250.302,186,
250.345,188,
250.387,161,
250.429,153,
250.471,194,
250.513,187,
250.556,181,
250.598,210,
250.64,533,
250.682,993,
250.724,1122,
250.767,990,
250.809,443,
250.851,354,
250.893,208,
250.935,176,
250.977,203,
251.019,204,
251.062,256,
251.104,264,
251.146,264,
251.188,231,
251.23,242,
251.272,264,
251.314,200,
251.356,228,
251.398,631,
251.44,999,
251.483,1176,
251.525,844,
251.567,1081,
251.609,1942,
251.651,2066,
251.693,1677,
251.735,640,
251.777,648,
251.819,308,
251.861,484,
251.903,879,
251.945,843,
251.987,951,
252.029,475,
252.071,407,
252.113,256,
252.155,253,
252.197,208,
252.239,267,
252.281,334,
252.322,373,
252.364,622,
252.406,1051,
252.448,1109,
252.49,992,
252.532,488,
252.574,456,
252.616,236,
252.658,278,
252.7,223,
252.741,370,
252.783,409,
252.825,998,
252.867,1097,
252.909,1309,
252.951,706,
252.993,515,
253.034,355,
253.076,306,
253.118,212,
253.16,208,
253.202,230,
253.243,269,
253.285,258,
253.327,233,
253.369,230,
253.41,213,
253.452,213,
253.494,199,
253.536,227,
253.577,215,
253.619,217,
253.661,183,
253.703,181,
253.744,190,
253.786,193,
253.828,174,
253.87,187,
253.911,181,
253.953,199,
253.995,195,
254.036,143,
254.078,197,
254.12,256,
254.161,233,
254.203,192,
254.244,192,
254.286,201,
254.328,236,
254.369,154,
254.411,174,
254.453,185,
254.494,81,
254.536,142,
254.577,199,
