ReocrdTime: _20250426_125122
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,7,
195.938,7,
195.987,2,
196.037,25,
196.086,46,
196.135,14,
196.184,18,
196.233,11,
196.283,-9,
196.332,-2,
196.381,36,
196.43,20,
196.479,14,
196.529,-6,
196.578,16,
196.627,-12,
196.676,34,
196.725,25,
196.774,18,
196.824,-4,
196.873,-35,
196.922,46,
196.971,13,
197.02,29,
197.069,29,
197.118,-6,
197.168,-4,
197.217,8,
197.266,9,
197.315,57,
197.364,-24,
197.413,0,
197.462,7,
197.511,9,
197.56,19,
197.609,9,
197.658,2,
197.707,32,
197.756,29,
197.805,49,
197.854,26,
197.904,9,
197.953,-3,
198.002,23,
198.051,20,
198.1,20,
198.149,14,
198.198,50,
198.247,12,
198.296,29,
198.345,36,
198.393,7,
198.442,47,
198.491,43,
198.54,31,
198.589,32,
198.638,36,
198.687,42,
198.736,65,
198.785,40,
198.834,56,
198.883,61,
198.932,66,
198.981,73,
199.03,66,
199.079,32,
199.127,-27,
199.176,25,
199.225,48,
199.274,58,
199.323,-11,
199.372,27,
199.421,25,
199.47,-2,
199.518,35,
199.567,30,
199.616,38,
199.665,38,
199.714,22,
199.763,45,
199.811,35,
199.86,25,
199.909,18,
199.958,7,
200.007,26,
200.055,50,
200.104,27,
200.153,-3,
200.202,-3,
200.25,11,
200.299,38,
200.348,50,
200.397,27,
200.445,41,
200.494,-10,
200.543,26,
200.592,11,
200.64,27,
200.689,43,
200.738,27,
200.787,8,
200.835,16,
200.884,31,
200.933,67,
200.981,43,
201.03,3,
201.079,13,
201.127,39,
201.176,71,
201.225,32,
201.273,23,
201.322,4,
201.371,14,
201.419,52,
201.468,45,
201.516,63,
201.565,13,
201.614,41,
201.662,50,
201.711,26,
201.759,45,
201.808,-18,
201.857,30,
201.905,-3,
201.954,59,
202.002,64,
202.051,35,
202.099,29,
202.148,28,
202.197,20,
202.245,33,
202.294,68,
202.342,25,
202.391,12,
202.439,36,
202.488,32,
202.536,40,
202.585,43,
202.633,48,
202.682,25,
202.73,4,
202.779,27,
202.827,34,
202.876,39,
202.924,19,
202.973,36,
203.021,18,
203.069,29,
203.118,48,
203.166,65,
203.215,34,
203.263,16,
203.312,30,
203.36,42,
203.408,45,
203.457,24,
203.505,34,
203.554,-14,
203.602,25,
203.65,18,
203.699,54,
203.747,20,
203.795,63,
203.844,11,
203.892,45,
203.941,72,
203.989,42,
204.037,42,
204.086,41,
204.134,45,
204.182,51,
204.23,32,
204.279,59,
204.327,18,
204.375,18,
204.424,52,
204.472,40,
204.52,53,
204.569,43,
204.617,43,
204.665,32,
204.713,49,
204.762,40,
204.81,54,
204.858,66,
204.906,47,
204.955,37,
205.003,61,
205.051,38,
205.099,75,
205.147,79,
205.196,29,
205.244,43,
205.292,27,
205.34,30,
205.388,55,
205.437,21,
205.485,56,
205.533,26,
205.581,20,
205.629,55,
205.677,72,
205.725,59,
205.774,46,
205.822,86,
205.87,40,
205.918,67,
205.966,84,
206.014,30,
206.062,45,
206.11,57,
206.158,74,
206.207,60,
206.255,83,
206.303,65,
206.351,56,
206.399,56,
206.447,84,
206.495,77,
206.543,82,
206.591,63,
206.639,48,
206.687,79,
206.735,65,
206.783,63,
206.831,57,
206.879,65,
206.927,50,
206.975,65,
207.023,92,
207.071,36,
207.119,52,
207.167,95,
207.215,55,
207.263,79,
207.311,88,
207.359,43,
207.407,65,
207.455,54,
207.503,65,
207.551,102,
207.599,56,
207.646,79,
207.694,63,
207.742,39,
207.79,52,
207.838,91,
207.886,77,
207.934,58,
207.982,49,
208.03,57,
208.077,61,
208.125,72,
208.173,59,
208.221,52,
208.269,33,
208.317,105,
208.365,77,
208.412,72,
208.46,57,
208.508,82,
208.556,73,
208.604,114,
208.651,90,
208.699,74,
208.747,45,
208.795,18,
208.843,72,
208.89,59,
208.938,86,
208.986,73,
209.034,54,
209.081,49,
209.129,59,
209.177,105,
209.225,92,
209.272,75,
209.32,54,
