ReocrdTime: _20250426_123709
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,48,
195.938,48,
195.987,27,
196.037,46,
196.086,46,
196.135,53,
196.184,32,
196.233,61,
196.283,37,
196.332,0,
196.381,63,
196.43,20,
196.479,43,
196.529,17,
196.578,41,
196.627,-3,
196.676,28,
196.725,40,
196.774,34,
196.824,18,
196.873,19,
196.922,12,
196.971,57,
197.02,33,
197.069,22,
197.118,27,
197.168,28,
197.217,40,
197.266,23,
197.315,46,
197.364,41,
197.413,21,
197.462,-9,
197.511,45,
197.56,66,
197.609,36,
197.658,41,
197.707,41,
197.756,36,
197.805,41,
197.854,41,
197.904,34,
197.953,36,
198.002,12,
198.051,38,
198.1,40,
198.149,38,
198.198,52,
198.247,52,
198.296,24,
198.345,54,
198.393,39,
198.442,65,
198.491,49,
198.54,54,
198.589,18,
198.638,52,
198.687,88,
198.736,111,
198.785,84,
198.834,77,
198.883,85,
198.932,118,
198.981,105,
199.03,73,
199.079,56,
199.127,5,
199.176,31,
199.225,54,
199.274,49,
199.323,3,
199.372,61,
199.421,29,
199.47,18,
199.518,45,
199.567,52,
199.616,86,
199.665,31,
199.714,26,
199.763,61,
199.811,54,
199.86,43,
199.909,63,
199.958,9,
200.007,36,
200.055,59,
200.104,56,
200.153,51,
200.202,22,
200.25,20,
200.299,57,
200.348,64,
200.397,67,
200.445,61,
200.494,29,
200.543,44,
200.592,17,
200.64,51,
200.689,41,
200.738,31,
200.787,27,
200.835,32,
200.884,24,
200.933,85,
200.981,47,
201.03,30,
201.079,31,
201.127,39,
201.176,75,
201.225,78,
201.273,57,
201.322,5,
201.371,45,
201.419,84,
201.468,41,
201.516,83,
201.565,51,
201.614,66,
201.662,43,
201.711,22,
201.759,50,
201.808,38,
201.857,64,
201.905,40,
201.954,111,
202.002,68,
202.051,69,
202.099,70,
202.148,30,
202.197,48,
202.245,58,
202.294,63,
202.342,79,
202.391,46,
202.439,79,
202.488,52,
202.536,113,
202.585,76,
202.633,97,
202.682,61,
202.73,58,
202.779,41,
202.827,81,
202.876,66,
202.924,87,
202.973,86,
203.021,62,
203.069,36,
203.118,68,
203.166,79,
203.215,79,
203.263,45,
203.312,32,
203.36,58,
203.408,54,
203.457,68,
203.505,58,
203.554,22,
203.602,40,
203.65,36,
203.699,79,
203.747,59,
203.795,81,
203.844,47,
203.892,48,
203.941,86,
203.989,103,
204.037,83,
204.086,88,
204.134,54,
204.182,51,
204.23,64,
204.279,75,
204.327,77,
204.375,79,
204.424,68,
204.472,47,
204.52,79,
204.569,93,
204.617,86,
204.665,36,
204.713,81,
204.762,74,
204.81,47,
204.858,90,
204.906,99,
204.955,68,
205.003,63,
205.051,58,
205.099,82,
205.147,117,
205.196,83,
205.244,109,
205.292,49,
205.34,65,
205.388,129,
205.437,107,
205.485,90,
205.533,84,
205.581,65,
205.629,68,
205.677,102,
205.725,100,
205.774,70,
205.822,124,
205.87,81,
205.918,86,
205.966,118,
206.014,64,
206.062,97,
206.11,84,
206.158,128,
206.207,92,
206.255,101,
206.303,99,
206.351,65,
206.399,81,
206.447,120,
206.495,109,
206.543,129,
206.591,97,
206.639,41,
206.687,117,
206.735,121,
206.783,108,
206.831,77,
206.879,87,
206.927,77,
206.975,72,
207.023,155,
207.071,94,
207.119,97,
207.167,88,
207.215,88,
207.263,95,
207.311,144,
207.359,95,
207.407,99,
207.455,106,
207.503,115,
207.551,96,
207.599,101,
207.646,133,
207.694,86,
207.742,66,
207.79,87,
207.838,127,
207.886,158,
207.934,97,
207.982,92,
208.03,111,
208.077,106,
208.125,102,
208.173,118,
208.221,118,
208.269,72,
208.317,89,
208.365,129,
208.412,97,
208.46,111,
208.508,105,
208.556,77,
208.604,143,
208.651,101,
208.699,103,
208.747,97,
208.795,66,
208.843,106,
208.89,120,
208.938,140,
208.986,118,
209.034,70,
209.081,122,
209.129,86,
209.177,134,
209.225,138,
209.272,140,
209.32,131,
209.368,100,
209.415,95,
209.463,140,
209.511,165,
209.559,111,
209.606,140,
209.654,99,
209.702,129,
209.749,126,
209.797,97,
209.845,135,
209.892,122,
209.94,108,
209.988,142,
210.035,118,
210.083,115,
210.13,106,
210.178,151,
210.226,147,
210.273,139,
210.321,156,
210.368,122,
210.416,113,
210.464,136,
210.511,101,
210.559,153,
210.606,178,
210.654,138,
210.701,135,
210.749,123,
210.797,127,
210.844,164,
210.892,147,
210.939,131,
210.987,144,
211.034,126,
