ReocrdTime: _20250426_123718
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,23,
195.938,23,
195.987,16,
196.037,36,
196.086,43,
196.135,23,
196.184,52,
196.233,34,
196.283,-4,
196.332,14,
196.381,20,
196.43,32,
196.479,29,
196.529,25,
196.578,0,
196.627,2,
196.676,32,
196.725,29,
196.774,25,
196.824,-2,
196.873,1,
196.922,48,
196.971,45,
197.02,24,
197.069,9,
197.118,7,
197.168,9,
197.217,24,
197.266,21,
197.315,53,
197.364,-2,
197.413,0,
197.462,18,
197.511,56,
197.56,19,
197.609,32,
197.658,21,
197.707,22,
197.756,36,
197.805,34,
197.854,43,
197.904,18,
197.953,0,
198.002,-4,
198.051,23,
198.1,15,
198.149,56,
198.198,50,
198.247,23,
198.296,33,
198.345,40,
198.393,41,
198.442,32,
198.491,36,
198.54,53,
198.589,30,
198.638,50,
198.687,36,
198.736,66,
198.785,41,
198.834,79,
198.883,69,
198.932,86,
198.981,59,
199.03,70,
199.079,36,
199.127,43,
199.176,45,
199.225,41,
199.274,40,
199.323,18,
199.372,18,
199.421,40,
199.47,32,
199.518,54,
199.567,25,
199.616,56,
199.665,-7,
199.714,42,
199.763,72,
199.811,38,
199.86,37,
199.909,29,
199.958,23,
200.007,31,
200.055,52,
200.104,47,
200.153,33,
200.202,26,
200.25,11,
200.299,32,
200.348,50,
200.397,22,
200.445,36,
200.494,22,
200.543,28,
200.592,20,
200.64,42,
200.689,22,
200.738,34,
200.787,31,
200.835,16,
200.884,13,
200.933,43,
200.981,47,
201.03,7,
201.079,26,
201.127,43,
201.176,71,
201.225,50,
201.273,48,
201.322,12,
201.371,30,
201.419,50,
201.468,41,
201.516,38,
201.565,25,
201.614,57,
201.662,52,
201.711,29,
201.759,50,
201.808,27,
201.857,32,
201.905,29,
201.954,92,
202.002,63,
202.051,55,
202.099,45,
202.148,16,
202.197,30,
202.245,77,
202.294,45,
202.342,72,
202.391,23,
202.439,57,
202.488,37,
202.536,76,
202.585,95,
202.633,63,
202.682,52,
202.73,27,
202.779,39,
202.827,72,
202.876,75,
202.924,57,
202.973,50,
203.021,43,
203.069,49,
203.118,41,
203.166,72,
203.215,61,
203.263,36,
203.312,32,
203.36,51,
203.408,68,
203.457,65,
203.505,43,
203.554,-3,
203.602,20,
203.65,24,
203.699,68,
203.747,33,
203.795,88,
203.844,34,
203.892,36,
203.941,94,
203.989,76,
204.037,70,
204.086,48,
204.134,56,
204.182,51,
204.23,84,
204.279,75,
204.327,48,
204.375,48,
204.424,64,
204.472,47,
204.52,65,
204.569,72,
204.617,65,
204.665,18,
204.713,45,
204.762,65,
204.81,47,
204.858,81,
204.906,47,
204.955,57,
205.003,43,
205.051,77,
205.099,102,
205.147,100,
205.196,43,
205.244,52,
205.292,31,
205.34,68,
205.388,87,
205.437,50,
205.485,54,
205.533,62,
205.581,47,
205.629,53,
205.677,93,
205.725,66,
205.774,37,
205.822,81,
