ReocrdTime: _20250426_123711
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,26,
195.938,26,
195.987,50,
196.037,48,
196.086,30,
196.135,23,
196.184,20,
196.233,54,
196.283,46,
196.332,46,
196.381,36,
196.43,47,
196.479,61,
196.529,35,
196.578,58,
196.627,31,
196.676,66,
196.725,49,
196.774,36,
196.824,30,
196.873,48,
196.922,55,
196.971,47,
197.02,43,
197.069,13,
197.118,25,
197.168,45,
197.217,29,
197.266,9,
197.315,44,
197.364,34,
197.413,32,
197.462,52,
197.511,88,
197.56,55,
197.609,54,
197.658,45,
197.707,92,
197.756,64,
197.805,74,
197.854,44,
197.904,51,
197.953,40,
198.002,41,
198.051,38,
198.1,42,
198.149,57,
198.198,72,
198.247,59,
198.296,34,
198.345,63,
198.393,47,
198.442,65,
198.491,88,
198.54,69,
198.589,39,
198.638,70,
198.687,70,
198.736,118,
198.785,101,
198.834,124,
198.883,101,
198.932,104,
198.981,102,
199.03,77,
199.079,86,
199.127,54,
199.176,83,
199.225,50,
199.274,58,
199.323,-16,
199.372,58,
199.421,79,
199.47,46,
199.518,58,
199.567,45,
199.616,85,
199.665,61,
199.714,52,
199.763,36,
199.811,52,
199.86,55,
199.909,81,
199.958,31,
200.007,36,
200.055,43,
200.104,40,
200.153,56,
200.202,40,
200.25,52,
200.299,84,
200.348,59,
200.397,27,
200.445,47,
200.494,54,
200.543,70,
200.592,45,
200.64,43,
200.689,41,
200.738,45,
200.787,40,
200.835,50,
200.884,17,
200.933,52,
200.981,74,
201.03,63,
201.079,70,
201.127,50,
201.176,80,
201.225,77,
201.273,70,
201.322,23,
201.371,64,
201.419,93,
201.468,54,
201.516,76,
201.565,67,
201.614,86,
201.662,75,
201.711,13,
201.759,41,
201.808,50,
201.857,105,
201.905,61,
201.954,118,
202.002,106,
202.051,61,
202.099,54,
202.148,62,
202.197,59,
202.245,58,
202.294,79,
202.342,85,
202.391,75,
202.439,83,
202.488,55,
202.536,104,
202.585,87,
202.633,88,
202.682,66,
202.73,49,
202.779,46,
202.827,72,
202.876,59,
202.924,59,
202.973,77,
203.021,37,
203.069,56,
203.118,84,
203.166,79,
203.215,83,
203.263,77,
203.312,61,
203.36,72,
203.408,58,
203.457,54,
203.505,74,
203.554,40,
203.602,59,
203.65,44,
203.699,86,
203.747,50,
203.795,121,
203.844,77,
203.892,65,
203.941,88,
203.989,106,
204.037,72,
204.086,86,
204.134,68,
204.182,76,
204.23,81,
204.279,61,
204.327,64,
204.375,84,
204.424,73,
204.472,96,
204.52,113,
204.569,73,
204.617,81,
204.665,59,
204.713,60,
204.762,99,
204.81,61,
204.858,120,
204.906,95,
204.955,79,
205.003,74,
205.051,81,
205.099,97,
205.147,147,
205.196,97,
205.244,98,
205.292,99,
205.34,97,
205.388,100,
205.437,80,
205.485,108,
205.533,125,
205.581,79,
205.629,55,
205.677,102,
205.725,118,
205.774,167,
205.822,167,
205.87,86,
205.918,126,
205.966,154,
206.014,109,
206.062,120,
206.11,108,
206.158,117,
206.207,99,
206.255,94,
206.303,135,
206.351,76,
206.399,88,
206.447,141,
206.495,116,
206.543,120,
206.591,125,
206.639,99,
206.687,113,
206.735,106,
206.783,108,
206.831,91,
206.879,101,
206.927,90,
206.975,94,
207.023,155,
207.071,104,
207.119,137,
207.167,145,
207.215,116,
207.263,123,
207.311,148,
207.359,116,
207.407,126,
207.455,133,
207.503,120,
207.551,123,
207.599,108,
207.646,156,
207.694,115,
207.742,115,
207.79,103,
207.838,100,
207.886,159,
207.934,95,
207.982,78,
208.03,122,
208.077,103,
208.125,113,
208.173,131,
208.221,123,
208.269,103,
208.317,168,
208.365,130,
208.412,117,
208.46,97,
208.508,134,
208.556,114,
208.604,143,
208.651,68,
208.699,147,
208.747,111,
208.795,93,
208.843,113,
208.89,102,
208.938,184,
208.986,130,
209.034,113,
209.081,118,
209.129,147,
209.177,172,
209.225,153,
209.272,178,
209.32,117,
209.368,98,
209.415,124,
209.463,172,
209.511,172,
209.559,127,
209.606,143,
209.654,128,
209.702,131,
209.749,171,
209.797,131,
209.845,145,
209.892,126,
209.94,158,
209.988,135,
210.035,93,
210.083,108,
210.13,138,
210.178,180,
210.226,192,
210.273,160,
210.321,169,
210.368,102,
210.416,145,
210.464,196,
210.511,160,
210.559,173,
210.606,153,
210.654,149,
210.701,144,
210.749,143,
210.797,154,
210.844,160,
210.892,136,
210.939,127,
210.987,149,
211.034,138,
211.082,190,
211.129,156,
211.177,168,
211.224,192,
211.272,165,
211.319,176,
211.367,125,
211.414,176,
211.462,221,
211.509,147,
211.556,166,
211.604,144,
211.651,161,
211.699,177,
211.746,147,
211.794,214,
211.841,217,
211.889,211,
211.936,191,
211.983,190,
212.031,135,
212.078,196,
212.125,222,
212.173,226,
212.22,235,
212.268,257,
212.315,430,
212.362,654,
212.41,809,
212.457,755,
212.504,620,
212.552,499,
212.599,289,
212.646,231,
212.694,218,
212.741,222,
212.788,207,
212.836,192,
212.883,183,
212.93,205,
212.977,162,
213.025,244,
213.072,169,
213.119,192,
213.167,233,
213.214,208,
213.261,221,
213.308,219,
213.356,217,
213.403,248,
213.45,201,
213.497,212,
213.544,181,
213.592,235,
213.639,254,
213.686,185,
213.733,236,
213.78,190,
213.828,206,
213.875,233,
213.922,192,
213.969,238,
214.016,201,
214.063,212,
214.111,210,
214.158,195,
214.205,178,
214.252,196,
214.299,142,
214.346,226,
214.393,240,
214.44,285,
214.488,188,
214.535,172,
214.582,261,
214.629,199,
214.676,194,
214.723,207,
214.77,232,
214.817,205,
214.864,246,
214.911,203,
214.958,237,
215.005,280,
215.052,235,
215.099,192,
215.146,239,
215.193,208,
215.24,193,
215.287,246,
215.334,262,
215.381,226,
215.428,206,
215.475,199,
215.522,190,
215.569,246,
215.616,235,
215.663,244,
215.71,222,
215.757,220,
215.804,235,
215.851,183,
215.898,224,
215.945,223,
215.992,207,
216.039,242,
216.085,271,
216.132,201,
216.179,194,
216.226,191,
216.273,207,
216.32,282,
216.367,256,
216.414,256,
216.461,226,
216.507,198,
216.554,253,
216.601,242,
216.648,262,
216.695,283,
216.742,269,
216.788,282,
216.835,244,
216.882,253,
216.929,271,
216.976,237,
217.022,208,
217.069,246,
217.116,219,
