ReocrdTime: _20250426_123717
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,21,
195.938,21,
195.987,43,
196.037,39,
196.086,26,
196.135,14,
196.184,6,
196.233,51,
196.283,27,
196.332,28,
196.381,68,
196.43,29,
196.479,47,
196.529,30,
196.578,50,
196.627,15,
196.676,54,
196.725,38,
196.774,46,
196.824,28,
196.873,3,
196.922,55,
196.971,32,
197.02,27,
197.069,27,
197.118,21,
197.168,39,
197.217,29,
197.266,34,
197.315,34,
197.364,12,
197.413,30,
197.462,13,
197.511,86,
197.56,52,
197.609,36,
197.658,54,
197.707,40,
197.756,73,
197.805,65,
197.854,39,
197.904,20,
197.953,40,
198.002,32,
198.051,32,
198.1,42,
198.149,32,
198.198,65,
198.247,64,
198.296,43,
198.345,58,
198.393,30,
198.442,56,
198.491,56,
198.54,63,
198.589,21,
198.638,59,
198.687,76,
198.736,95,
198.785,88,
198.834,108,
198.883,110,
198.932,118,
198.981,84,
199.03,63,
199.079,72,
199.127,3,
199.176,38,
199.225,16,
199.274,33,
199.323,45,
199.372,70,
199.421,38,
199.47,12,
199.518,49,
199.567,36,
199.616,67,
199.665,13,
199.714,26,
199.763,47,
199.811,35,
199.86,43,
199.909,43,
199.958,9,
200.007,17,
200.055,48,
200.104,31,
200.153,22,
200.202,44,
200.25,4,
200.299,47,
200.348,30,
200.397,33,
200.445,27,
200.494,49,
200.543,71,
200.592,24,
200.64,22,
200.689,22,
200.738,41,
200.787,45,
200.835,43,
200.884,17,
200.933,54,
200.981,36,
201.03,36,
201.079,42,
201.127,46,
201.176,93,
201.225,55,
201.273,47,
201.322,36,
201.371,54,
201.419,63,
201.468,59,
201.516,38,
201.565,34,
201.614,50,
201.662,48,
201.711,31,
201.759,34,
201.808,-16,
201.857,71,
201.905,74,
201.954,95,
202.002,61,
202.051,66,
202.099,31,
202.148,32,
202.197,47,
202.245,29,
202.294,38,
202.342,61,
202.391,48,
202.439,75,
202.488,55,
202.536,106,
202.585,38,
202.633,63,
202.682,55,
202.73,58,
202.779,50,
202.827,68,
202.876,70,
202.924,66,
202.973,70,
203.021,39,
203.069,47,
203.118,50,
203.166,59,
203.215,65,
203.263,37,
203.312,43,
203.36,49,
203.408,54,
203.457,34,
203.505,56,
203.554,20,
203.602,54,
203.65,26,
203.699,54,
203.747,47,
203.795,74,
203.844,39,
203.892,41,
203.941,83,
203.989,117,
204.037,43,
204.086,86,
204.134,52,
204.182,56,
204.23,54,
204.279,54,
204.327,72,
204.375,70,
204.424,77,
204.472,67,
204.52,74,
204.569,43,
204.617,52,
204.665,23,
204.713,68,
204.762,70,
204.81,31,
204.858,75,
204.906,54,
204.955,71,
