ReocrdTime: _20250426_123708
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,39,
195.938,39,
195.987,16,
196.037,55,
196.086,39,
196.135,37,
196.184,56,
196.233,45,
196.283,43,
196.332,43,
196.381,49,
196.43,38,
196.479,65,
196.529,32,
196.578,52,
196.627,36,
196.676,59,
196.725,31,
196.774,45,
196.824,34,
196.873,16,
196.922,57,
196.971,31,
197.02,42,
197.069,24,
197.118,45,
197.168,23,
197.217,25,
197.266,38,
197.315,73,
197.364,30,
197.413,32,
197.462,24,
197.511,47,
197.56,44,
197.609,52,
197.658,68,
197.707,36,
197.756,52,
197.805,47,
197.854,62,
197.904,49,
197.953,63,
198.002,48,
198.051,34,
198.1,42,
198.149,57,
198.198,72,
198.247,70,
198.296,67,
198.345,52,
198.393,-11,
198.442,68,
198.491,77,
198.54,79,
198.589,45,
198.638,77,
198.687,103,
198.736,118,
198.785,74,
198.834,143,
198.883,124,
198.932,113,
198.981,116,
199.03,86,
199.079,63,
199.127,48,
199.176,66,
199.225,37,
199.274,54,
199.323,36,
199.372,97,
199.421,61,
199.47,30,
199.518,79,
199.567,43,
199.616,72,
199.665,56,
199.714,38,
199.763,90,
199.811,44,
199.86,66,
199.909,43,
199.958,70,
200.007,61,
200.055,68,
200.104,83,
200.153,65,
200.202,69,
200.25,13,
200.299,25,
200.348,36,
200.397,52,
200.445,41,
200.494,34,
200.543,57,
200.592,27,
200.64,43,
200.689,52,
200.738,95,
200.787,58,
200.835,36,
200.884,33,
200.933,56,
200.981,43,
201.03,54,
201.079,74,
201.127,57,
201.176,91,
201.225,61,
201.273,48,
201.322,48,
201.371,38,
201.419,86,
201.468,46,
201.516,54,
201.565,34,
201.614,83,
201.662,52,
201.711,-9,
201.759,50,
201.808,41,
201.857,73,
201.905,63,
201.954,106,
202.002,52,
202.051,71,
202.099,58,
202.148,41,
202.197,52,
202.245,97,
202.294,56,
202.342,85,
202.391,61,
202.439,90,
202.488,82,
202.536,81,
202.585,88,
202.633,79,
202.682,91,
202.73,68,
202.779,66,
202.827,74,
202.876,59,
202.924,59,
202.973,81,
203.021,52,
203.069,29,
203.118,59,
203.166,59,
203.215,81,
203.263,77,
203.312,68,
203.36,54,
203.408,59,
203.457,38,
203.505,40,
203.554,47,
203.602,61,
203.65,44,
203.699,59,
203.747,59,
203.795,86,
203.844,59,
203.892,68,
203.941,110,
203.989,101,
204.037,79,
204.086,86,
204.134,94,
204.182,67,
204.23,73,
204.279,97,
204.327,88,
204.375,79,
204.424,79,
204.472,70,
204.52,58,
204.569,97,
204.617,83,
204.665,66,
204.713,79,
204.762,61,
204.81,51,
204.858,120,
204.906,101,
204.955,95,
205.003,54,
205.051,59,
205.099,82,
205.147,136,
205.196,97,
205.244,106,
205.292,67,
205.34,72,
205.388,100,
205.437,80,
205.485,111,
205.533,121,
205.581,54,
205.629,93,
205.677,110,
205.725,116,
205.774,131,
205.822,162,
205.87,103,
205.918,72,
205.966,139,
206.014,111,
206.062,113,
206.11,81,
206.158,110,
206.207,88,
206.255,85,
206.303,101,
206.351,85,
206.399,88,
206.447,149,
206.495,105,
206.543,125,
206.591,115,
206.639,64,
206.687,128,
206.735,119,
206.783,112,
206.831,109,
206.879,112,
206.927,90,
206.975,117,
207.023,126,
207.071,99,
207.119,102,
207.167,122,
207.215,111,
207.263,116,
207.311,153,
207.359,98,
207.407,146,
207.455,106,
207.503,111,
207.551,96,
207.599,86,
207.646,120,
207.694,104,
207.742,102,
207.79,126,
207.838,99,
207.886,161,
207.934,106,
207.982,79,
208.03,109,
208.077,94,
208.125,131,
208.173,117,
208.221,88,
208.269,88,
208.317,141,
208.365,102,
208.412,96,
208.46,95,
208.508,157,
208.556,122,
208.604,157,
208.651,92,
208.699,129,
208.747,122,
208.795,98,
208.843,126,
208.89,118,
208.938,141,
208.986,134,
209.034,81,
209.081,136,
209.129,147,
209.177,123,
209.225,144,
209.272,127,
209.32,127,
209.368,122,
209.415,102,
209.463,154,
209.511,131,
209.559,113,
209.606,147,
209.654,119,
209.702,106,
209.749,120,
209.797,138,
209.845,126,
209.892,115,
209.94,131,
209.988,128,
210.035,91,
210.083,106,
210.13,156,
210.178,119,
210.226,156,
210.273,142,
210.321,140,
210.368,106,
210.416,145,
210.464,156,
210.511,137,
210.559,130,
210.606,167,
210.654,151,
210.701,115,
210.749,120,
210.797,152,
210.844,131,
210.892,177,
210.939,120,
210.987,112,
211.034,133,
211.082,162,
211.129,144,
211.177,131,
211.224,158,
211.272,156,
211.319,171,
211.367,140,
211.414,181,
211.462,210,
211.509,162,
211.556,170,
211.604,144,
211.651,168,
211.699,176,
211.746,178,
211.794,144,
211.841,185,
211.889,188,
211.936,176,
211.983,167,
212.031,146,
212.078,181,
212.125,211,
212.173,180,
212.22,251,
212.268,277,
212.315,470,
212.362,670,
212.41,843,
212.457,904,
212.504,581,
212.552,423,
212.599,274,
212.646,210,
212.694,188,
212.741,224,
212.788,232,
212.836,215,
212.883,215,
212.93,203,
212.977,171,
213.025,226,
213.072,191,
213.119,198,
213.167,250,
213.214,199,
213.261,201,
213.308,214,
213.356,189,
213.403,176,
213.45,149,
213.497,152,
213.544,168,
213.592,183,
213.639,211,
213.686,197,
213.733,215,
213.78,178,
213.828,154,
213.875,194,
213.922,208,
213.969,202,
214.016,156,
214.063,136,
214.111,185,
214.158,190,
214.205,160,
214.252,172,
214.299,133,
214.346,177,
214.393,235,
214.44,242,
214.488,183,
214.535,174,
214.582,213,
214.629,197,
214.676,180,
214.723,182,
214.77,217,
214.817,176,
214.864,204,
214.911,208,
214.958,210,
215.005,260,
215.052,201,
215.099,201,
215.146,187,
215.193,181,
215.24,199,
215.287,197,
215.334,275,
215.381,177,
215.428,221,
215.475,215,
215.522,175,
215.569,188,
215.616,228,
215.663,180,
215.71,206,
215.757,185,
215.804,207,
215.851,202,
215.898,167,
215.945,214,
215.992,183,
216.039,254,
216.085,213,
216.132,172,
216.179,163,
216.226,199,
216.273,158,
216.32,221,
216.367,212,
216.414,260,
216.461,224,
216.507,208,
216.554,195,
216.601,227,
216.648,284,
216.695,263,
216.742,259,
216.788,262,
216.835,237,
216.882,208,
216.929,221,
216.976,203,
217.022,205,
217.069,246,
217.116,196,
217.163,199,
217.209,222,
217.256,201,
217.303,266,
217.35,227,
217.396,283,
217.443,271,
217.49,267,
217.537,256,
217.583,274,
217.63,224,
217.677,217,
217.724,183,
217.77,215,
217.817,262,
217.864,243,
217.91,211,
217.957,206,
218.004,233,
218.05,230,
218.097,220,
218.144,194,
218.19,213,
218.237,233,
218.283,223,
218.33,235,
218.377,216,
218.423,244,
218.47,199,
218.517,193,
218.563,233,
218.61,228,
218.656,226,
218.703,210,
218.75,234,
218.796,271,
218.843,253,
218.889,321,
218.936,231,
218.982,243,
219.029,217,
219.075,231,
219.122,192,
219.168,265,
219.215,256,
219.261,242,
219.308,235,
219.354,247,
219.401,241,
219.447,231,
219.494,182,
219.54,228,
219.587,228,
219.633,276,
219.68,217,
219.726,241,
219.773,267,
219.819,172,
219.866,292,
219.912,212,
219.958,272,
220.005,223,
220.051,235,
220.098,263,
220.144,262,
220.19,244,
220.237,253,
220.283,229,
220.33,269,
220.376,316,
220.422,299,
220.469,409,
220.515,333,
220.561,357,
220.608,312,
220.654,276,
220.7,297,
220.747,423,
220.793,525,
220.839,635,
220.886,633,
220.932,486,
220.978,473,
221.025,707,
221.071,975,
221.117,944,
221.163,1092,
221.21,770,
221.256,656,
221.302,473,
221.348,380,
221.395,351,
221.441,325,
221.487,305,
221.533,341,
221.58,385,
221.626,773,
221.672,942,
221.718,1046,
221.764,946,
221.811,715,
221.857,716,
221.903,504,
221.949,395,
221.995,386,
222.041,280,
222.088,344,
222.134,291,
222.18,269,
222.226,255,
222.272,294,
222.318,289,
222.364,246,
222.411,200,
222.457,235,
222.503,270,
222.549,249,
222.595,297,
222.641,240,
222.687,280,
222.733,278,
222.779,267,
222.825,266,
222.871,287,
222.917,303,
222.963,262,
223.009,287,
223.055,297,
223.102,328,
223.148,258,
223.194,288,
223.24,264,
223.286,273,
223.332,253,
223.378,295,
223.424,253,
223.469,262,
223.515,294,
223.561,328,
223.607,250,
223.653,205,
223.699,283,
223.745,245,
223.791,216,
223.837,278,
223.883,228,
223.929,239,
223.975,280,
224.021,244,
224.067,264,
224.113,317,
224.158,233,
224.204,251,
224.25,312,
224.296,253,
224.342,316,
224.388,267,
224.434,244,
224.48,252,
224.525,205,
224.571,292,
224.617,264,
224.663,319,
224.709,287,
224.754,239,
224.8,257,
224.846,216,
224.892,266,
224.938,238,
224.983,232,
225.029,201,
225.075,237,
225.121,305,
