ReocrdTime: _20250426_123707
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,17,
195.938,17,
195.987,36,
196.037,43,
196.086,39,
196.135,18,
196.184,40,
196.233,70,
196.283,32,
196.332,27,
196.381,22,
196.43,34,
196.479,56,
196.529,30,
196.578,41,
196.627,35,
196.676,66,
196.725,59,
196.774,39,
196.824,18,
196.873,12,
196.922,79,
196.971,54,
197.02,33,
197.069,40,
197.118,46,
197.168,27,
197.217,43,
197.266,43,
197.315,43,
197.364,23,
197.413,23,
197.462,9,
197.511,34,
197.56,80,
197.609,55,
197.658,37,
197.707,76,
197.756,57,
197.805,67,
197.854,53,
197.904,18,
197.953,54,
198.002,55,
198.051,43,
198.1,85,
198.149,68,
198.198,66,
198.247,64,
198.296,45,
198.345,56,
198.393,30,
198.442,93,
198.491,79,
198.54,76,
198.589,46,
198.638,59,
198.687,94,
198.736,91,
198.785,90,
198.834,122,
198.883,130,
198.932,115,
198.981,140,
199.03,91,
199.079,79,
199.127,86,
199.176,79,
199.225,61,
199.274,58,
199.323,48,
199.372,70,
199.421,72,
199.47,43,
199.518,78,
199.567,71,
199.616,63,
199.665,54,
199.714,69,
199.763,77,
199.811,45,
199.86,102,
199.909,52,
199.958,52,
200.007,31,
200.055,71,
200.104,56,
200.153,51,
200.202,31,
200.25,15,
200.299,91,
200.348,61,
200.397,52,
200.445,59,
200.494,47,
200.543,70,
200.592,13,
200.64,17,
200.689,25,
200.738,38,
200.787,63,
200.835,56,
200.884,34,
200.933,72,
200.981,32,
201.03,57,
201.079,52,
201.127,80,
201.176,102,
201.225,82,
201.273,61,
201.322,48,
201.371,63,
201.419,49,
201.468,54,
201.516,61,
201.565,43,
201.614,83,
201.662,66,
201.711,17,
201.759,41,
201.808,57,
201.857,66,
201.905,60,
201.954,133,
202.002,86,
202.051,52,
202.099,76,
202.148,55,
202.197,84,
202.245,86,
202.294,63,
202.342,79,
202.391,64,
202.439,104,
202.488,79,
202.536,81,
202.585,97,
202.633,88,
202.682,68,
202.73,70,
202.779,73,
202.827,72,
202.876,63,
202.924,52,
202.973,95,
203.021,57,
203.069,51,
203.118,63,
203.166,66,
203.215,88,
203.263,73,
203.312,97,
203.36,74,
203.408,67,
203.457,42,
203.505,49,
203.554,47,
203.602,77,
203.65,36,
203.699,97,
203.747,59,
203.795,97,
203.844,66,
203.892,81,
203.941,119,
203.989,95,
204.037,72,
204.086,88,
204.134,81,
204.182,92,
204.23,111,
204.279,70,
204.327,88,
204.375,79,
204.424,102,
204.472,76,
204.52,94,
204.569,84,
204.617,86,
204.665,99,
204.713,115,
204.762,83,
204.81,38,
204.858,99,
204.906,69,
204.955,91,
205.003,88,
205.051,113,
205.099,80,
205.147,118,
205.196,67,
205.244,113,
205.292,86,
205.34,86,
205.388,91,
205.437,111,
205.485,93,
205.533,120,
205.581,108,
205.629,136,
205.677,145,
205.725,167,
205.774,156,
205.822,156,
205.87,94,
205.918,117,
205.966,105,
206.014,132,
206.062,126,
206.11,124,
206.158,146,
206.207,88,
206.255,119,
206.303,129,
206.351,110,
206.399,104,
206.447,129,
206.495,89,
206.543,124,
206.591,102,
206.639,70,
206.687,126,
206.735,101,
206.783,92,
206.831,111,
206.879,97,
206.927,122,
206.975,119,
207.023,165,
207.071,101,
207.119,115,
207.167,93,
207.215,141,
207.263,123,
207.311,167,
207.359,122,
207.407,160,
207.455,118,
207.503,136,
207.551,102,
207.599,99,
207.646,126,
207.694,106,
207.742,115,
207.79,144,
207.838,111,
207.886,125,
207.934,113,
207.982,113,
208.03,111,
208.077,111,
208.125,142,
208.173,140,
208.221,145,
208.269,94,
208.317,175,
208.365,120,
208.412,133,
208.46,115,
208.508,134,
208.556,168,
208.604,143,
208.651,83,
208.699,129,
208.747,100,
208.795,116,
208.843,124,
208.89,140,
208.938,167,
208.986,127,
209.034,79,
209.081,110,
209.129,156,
209.177,143,
209.225,117,
209.272,163,
209.32,125,
209.368,140,
209.415,117,
209.463,197,
209.511,151,
209.559,100,
209.606,136,
209.654,124,
209.702,170,
209.749,162,
209.797,104,
209.845,147,
209.892,135,
209.94,131,
209.988,167,
210.035,159,
210.083,144,
210.13,154,
210.178,153,
210.226,176,
210.273,185,
210.321,142,
210.368,115,
210.416,122,
210.464,178,
210.511,165,
210.559,169,
210.606,174,
210.654,154,
210.701,147,
210.749,158,
210.797,163,
210.844,187,
210.892,154,
210.939,133,
210.987,128,
211.034,154,
211.082,178,
211.129,156,
211.177,147,
211.224,171,
211.272,165,
211.319,158,
211.367,159,
211.414,208,
211.462,226,
211.509,194,
211.556,193,
211.604,207,
211.651,218,
211.699,165,
211.746,163,
211.794,187,
211.841,226,
211.889,199,
211.936,183,
211.983,203,
212.031,208,
212.078,210,
212.125,235,
212.173,255,
212.22,280,
212.268,295,
212.315,561,
212.362,807,
212.41,926,
212.457,880,
212.504,563,
212.552,418,
212.599,317,
212.646,274,
212.694,229,
212.741,262,
212.788,241,
212.836,244,
212.883,181,
212.93,232,
212.977,219,
213.025,241,
213.072,214,
213.119,225,
213.167,246,
213.214,235,
213.261,216,
213.308,268,
213.356,216,
213.403,230,
213.45,194,
213.497,233,
213.544,219,
213.592,239,
213.639,217,
213.686,239,
213.733,226,
213.78,221,
213.828,192,
213.875,197,
213.922,229,
213.969,255,
214.016,206,
214.063,199,
214.111,219,
214.158,208,
214.205,189,
214.252,237,
214.299,189,
214.346,231,
214.393,262,
214.44,254,
214.488,201,
214.535,244,
214.582,276,
214.629,291,
214.676,216,
214.723,223,
214.77,257,
214.817,264,
214.864,264,
214.911,266,
214.958,274,
215.005,266,
215.052,262,
215.099,228,
215.146,239,
215.193,210,
215.24,238,
215.287,242,
215.334,253,
215.381,229,
215.428,240,
215.475,224,
215.522,183,
215.569,228,
215.616,201,
215.663,246,
215.71,240,
215.757,208,
215.804,217,
215.851,200,
215.898,249,
215.945,280,
215.992,251,
216.039,276,
216.085,278,
216.132,201,
216.179,222,
216.226,252,
216.273,208,
216.32,248,
216.367,265,
216.414,256,
216.461,263,
216.507,268,
216.554,287,
216.601,222,
216.648,284,
216.695,263,
216.742,312,
216.788,341,
216.835,248,
216.882,292,
216.929,264,
216.976,269,
217.022,235,
217.069,282,
217.116,241,
217.163,217,
217.209,300,
217.256,276,
217.303,307,
217.35,314,
217.396,355,
217.443,377,
217.49,358,
217.537,313,
217.583,344,
217.63,217,
217.677,278,
217.724,230,
217.77,264,
217.817,292,
217.864,271,
217.91,249,
217.957,228,
218.004,240,
218.05,235,
218.097,244,
218.144,219,
218.19,247,
218.237,210,
218.283,223,
218.33,233,
218.377,260,
218.423,262,
218.47,251,
218.517,236,
218.563,282,
218.61,333,
218.656,328,
218.703,249,
218.75,255,
218.796,327,
218.843,307,
218.889,303,
218.936,263,
218.982,261,
219.029,282,
219.075,260,
219.122,287,
219.168,290,
219.215,290,
219.261,299,
219.308,285,
219.354,294,
219.401,267,
219.447,340,
219.494,252,
219.54,219,
219.587,244,
219.633,288,
219.68,291,
219.726,284,
219.773,290,
219.819,237,
219.866,301,
219.912,266,
219.958,344,
220.005,321,
220.051,294,
220.098,308,
220.144,280,
220.19,305,
220.237,362,
220.283,321,
220.33,304,
220.376,391,
220.422,384,
220.469,494,
220.515,470,
220.561,427,
220.608,409,
220.654,364,
220.7,358,
220.747,545,
220.793,643,
220.839,656,
220.886,640,
220.932,552,
220.978,744,
221.025,933,
221.071,1175,
221.117,1116,
221.163,1175,
221.21,795,
221.256,651,
221.302,520,
221.348,388,
221.395,387,
221.441,364,
221.487,300,
221.533,391,
221.58,455,
221.626,796,
221.672,1129,
221.718,940,
221.764,933,
221.811,886,
221.857,726,
221.903,534,
221.949,366,
221.995,398,
222.041,332,
222.088,409,
222.134,352,
222.18,341,
222.226,341,
222.272,355,
222.318,298,
222.364,309,
222.411,267,
222.457,259,
222.503,358,
222.549,298,
222.595,401,
222.641,296,
222.687,341,
222.733,310,
222.779,265,
222.825,269,
222.871,321,
222.917,351,
222.963,316,
223.009,276,
223.055,358,
223.102,355,
223.148,365,
223.194,364,
223.24,300,
223.286,335,
223.332,267,
223.378,344,
223.424,298,
223.469,342,
223.515,282,
223.561,292,
223.607,275,
223.653,262,
223.699,327,
223.745,296,
223.791,260,
223.837,335,
223.883,233,
223.929,311,
223.975,241,
224.021,292,
224.067,253,
224.113,373,
224.158,266,
224.204,290,
224.25,353,
224.296,275,
224.342,294,
224.388,314,
224.434,305,
224.48,257,
224.525,300,
224.571,289,
224.617,302,
224.663,326,
224.709,299,
224.754,267,
224.8,257,
224.846,280,
224.892,343,
224.938,260,
224.983,303,
225.029,253,
225.075,253,
225.121,332,
225.167,269,
225.212,255,
225.258,264,
225.304,301,
225.35,325,
225.395,283,
225.441,308,
225.487,352,
225.532,292,
225.578,235,
225.624,281,
225.67,335,
225.715,321,
225.761,335,
225.807,378,
225.852,338,
225.898,357,
225.944,366,
225.989,400,
226.035,438,
226.08,355,
226.126,491,
226.172,424,
226.217,500,
226.263,551,
226.309,646,
226.354,845,
226.4,954,
226.445,839,
226.491,649,
226.537,511,
226.582,488,
226.628,441,
226.673,406,
226.719,409,
226.764,504,
226.81,605,
226.855,762,
226.901,1067,
226.947,1299,
226.992,1200,
227.038,886,
227.083,668,
227.129,515,
227.174,425,
227.22,356,
227.265,404,
227.311,391,
227.356,412,
227.402,391,
227.447,299,
227.492,364,
227.538,355,
227.583,380,
227.629,425,
227.674,366,
227.72,325,
227.765,335,
227.81,375,
227.856,362,
227.901,369,
227.947,345,
227.992,292,
228.037,368,
228.083,377,
228.128,377,
228.174,360,
228.219,368,
228.264,360,
228.31,310,
228.355,348,
228.4,355,
228.446,315,
228.491,341,
228.536,346,
228.582,364,
228.627,327,
228.672,282,
228.717,347,
228.763,328,
228.808,382,
228.853,377,
228.899,387,
228.944,411,
228.989,375,
229.034,340,
229.08,352,
229.125,449,
229.17,416,
229.215,395,
229.261,407,
229.306,386,
229.351,406,
229.396,517,
229.441,431,
229.487,585,
229.532,550,
229.577,619,
229.622,626,
229.667,618,
229.712,576,
229.758,553,
229.803,499,
229.848,538,
229.893,479,
229.938,448,
229.983,429,
230.028,323,
230.074,357,
230.119,421,
230.164,371,
230.209,445,
230.254,456,
230.299,457,
230.344,477,
230.389,459,
230.434,438,
230.479,458,
230.524,397,
230.569,323,
230.614,416,
230.66,350,
230.705,383,
230.75,387,
230.795,366,
230.84,447,
230.885,365,
230.93,384,
230.975,350,
231.02,327,
231.065,343,
231.11,352,
231.155,334,
231.199,427,
231.244,344,
231.289,341,
231.334,394,
231.379,458,
231.424,445,
231.469,362,
231.514,359,
231.559,368,
231.604,366,
231.649,307,
231.694,362,
231.739,346,
231.783,308,
231.828,377,
231.873,386,
231.918,405,
231.963,407,
232.008,445,
232.053,343,
232.098,377,
232.142,371,
232.187,357,
232.232,452,
232.277,419,
232.322,323,
232.366,357,
232.411,367,
232.456,357,
232.501,394,
232.546,321,
232.59,312,
232.635,364,
232.68,355,
232.725,434,
232.769,434,
232.814,357,
232.859,354,
232.904,322,
232.948,335,
232.993,370,
233.038,314,
233.083,404,
233.127,395,
233.172,303,
233.217,450,
233.261,515,
233.306,449,
233.351,450,
233.395,396,
233.44,360,
233.485,353,
233.529,394,
233.574,369,
233.619,391,
233.663,422,
233.708,348,
233.752,384,
233.797,499,
233.842,452,
233.886,410,
233.931,400,
233.975,389,
234.02,358,
234.065,395,
234.109,319,
234.154,430,
234.198,376,
234.243,410,
234.287,411,
234.332,649,
234.377,613,
234.421,633,
234.466,469,
234.51,484,
234.555,458,
234.599,432,
234.644,407,
234.688,436,
234.733,405,
234.777,444,
234.822,592,
234.866,559,
234.91,506,
234.955,468,
234.999,428,
235.044,355,
235.088,394,
235.133,336,
235.177,391,
235.221,405,
235.266,370,
235.31,384,
235.355,445,
235.399,367,
235.443,378,
235.488,393,
235.532,407,
235.577,423,
235.621,412,
235.665,356,
235.71,421,
235.754,445,
235.798,404,
235.843,454,
235.887,477,
235.931,502,
235.976,501,
236.02,502,
236.064,480,
236.109,443,
236.153,457,
236.197,423,
236.241,467,
236.286,445,
236.33,518,
236.374,483,
236.418,522,
236.463,542,
236.507,588,
236.551,611,
236.595,694,
236.64,721,
236.684,1225,
236.728,1835,
236.772,1826,
236.816,1438,
236.861,1121,
236.905,872,
236.949,802,
236.993,744,
237.037,721,
237.082,701,
237.126,778,
237.17,920,
237.214,977,
237.258,1354,
237.302,2134,
237.346,2794,
237.39,2471,
237.435,1829,
237.479,1264,
237.523,934,
237.567,698,
237.611,574,
237.655,626,
237.699,559,
237.743,581,
237.787,676,
237.831,655,
237.875,615,
237.919,703,
237.963,450,
238.008,550,
238.052,555,
238.096,528,
238.14,550,
238.184,1242,
238.228,999,
238.272,760,
238.316,633,
238.36,538,
238.404,554,
238.447,449,
238.491,475,
238.535,398,
238.579,439,
238.623,430,
238.667,490,
238.711,422,
238.755,437,
238.799,452,
238.843,642,
238.887,698,
238.931,497,
238.975,540,
239.019,473,
239.062,440,
239.106,465,
239.15,412,
239.194,422,
239.238,366,
239.282,476,
239.326,422,
239.369,405,
239.413,396,
239.457,430,
239.501,545,
239.545,933,
239.589,863,
239.632,719,
239.676,544,
239.72,423,
239.764,446,
239.807,450,
239.851,445,
239.895,582,
239.939,506,
239.983,468,
240.026,461,
240.07,471,
240.114,427,
240.158,385,
240.201,333,
240.245,391,
240.289,389,
240.332,373,
240.376,406,
240.42,438,
240.463,709,
240.507,657,
240.551,574,
240.594,462,
240.638,563,
240.682,592,
240.725,445,
240.769,363,
240.813,423,
240.856,389,
240.9,423,
240.944,337,
240.987,418,
241.031,618,
241.074,669,
241.118,633,
241.162,444,
241.205,617,
241.249,450,
241.292,414,
241.336,522,
241.379,470,
241.423,356,
241.466,449,
241.51,314,
241.554,378,
241.597,413,
241.641,398,
241.684,416,
241.728,389,
241.771,456,
241.815,434,
241.858,386,
241.902,352,
241.945,308,
241.989,397,
242.032,408,
242.075,434,
242.119,425,
242.162,427,
242.206,352,
242.249,376,
242.293,332,
242.336,384,
242.379,489,
242.423,418,
242.466,468,
242.51,382,
242.553,393,
242.596,443,
242.64,369,
242.683,342,
242.727,420,
242.77,384,
242.813,366,
242.857,375,
242.9,412,
242.943,396,
242.987,500,
243.03,529,
243.073,416,
243.116,378,
243.16,479,
243.203,409,
243.246,362,
243.29,549,
243.333,411,
243.376,429,
243.419,554,
243.463,994,
243.506,1831,
243.549,1741,
243.592,1375,
243.636,842,
243.679,717,
243.722,570,
243.765,420,
243.809,391,
243.852,461,
243.895,569,
243.938,556,
243.981,436,
244.024,527,
244.068,468,
244.111,447,
244.154,398,
244.197,382,
244.24,391,
244.283,466,
244.327,502,
244.37,448,
244.413,513,
244.456,434,
244.499,425,
244.542,434,
244.585,425,
244.628,402,
244.671,339,
244.714,341,
244.757,446,
244.801,436,
244.844,344,
244.887,310,
244.93,325,
244.973,334,
245.016,395,
245.059,384,
245.102,303,
245.145,385,
245.188,425,
245.231,437,
245.274,432,
245.317,433,
245.36,346,
245.403,339,
245.446,395,
245.489,334,
245.532,364,
245.575,388,
245.617,385,
245.66,383,
245.703,401,
245.746,357,
245.789,452,
245.832,416,
245.875,427,
245.918,400,
245.961,429,
246.004,364,
246.047,448,
246.089,373,
246.132,427,
246.175,475,
246.218,502,
246.261,535,
246.304,522,
246.347,477,
246.389,479,
246.432,393,
246.475,416,
246.518,411,
246.561,461,
246.603,414,
246.646,355,
246.689,463,
246.732,396,
246.775,373,
246.817,407,
246.86,432,
246.903,362,
246.946,494,
246.988,434,
247.031,403,
247.074,400,
247.116,384,
247.159,463,
247.202,353,
247.245,459,
247.287,625,
247.33,687,
247.373,504,
247.415,461,
247.458,482,
247.501,461,
247.543,452,
247.586,479,
247.629,517,
247.671,488,
247.714,561,
247.756,795,
247.799,1327,
247.842,4575,
247.884,4360,
247.927,3768,
247.97,1923,
248.012,1637,
248.055,978,
248.097,703,
248.14,661,
248.182,560,
248.225,510,
248.267,619,
248.31,943,
248.353,995,
248.395,850,
248.438,797,
248.48,653,
248.523,520,
248.565,542,
248.608,447,
248.65,583,
248.693,462,
248.735,520,
248.778,642,
248.82,787,
248.863,784,
248.905,598,
248.947,592,
248.99,696,
249.032,707,
249.075,918,
249.117,907,
249.16,766,
249.202,610,
249.244,554,
249.287,514,
249.329,582,
249.372,473,
249.414,475,
249.456,375,
249.499,391,
249.541,395,
249.583,407,
249.626,432,
249.668,472,
249.71,493,
249.753,568,
249.795,561,
249.837,522,
249.88,484,
249.922,520,
249.964,486,
250.007,377,
250.049,421,
250.091,572,
250.133,606,
250.176,509,
250.218,488,
250.26,491,
250.302,469,
250.345,493,
250.387,489,
250.429,461,
250.471,544,
250.513,485,
250.556,495,
250.598,533,
250.64,1429,
250.682,3201,
250.724,3310,
250.767,2615,
250.809,1286,
250.851,1110,
250.893,695,
250.935,581,
250.977,604,
251.019,579,
251.062,688,
251.104,777,
251.146,838,
251.188,769,
251.23,648,
251.272,763,
251.314,570,
251.356,766,
251.398,2097,
251.44,3424,
251.483,3316,
251.525,2362,
251.567,3336,
251.609,6048,
251.651,5845,
251.693,4278,
251.735,2258,
251.777,1928,
251.819,1164,
251.861,1374,
251.903,2697,
251.945,2897,
251.987,2402,
252.029,1343,
252.071,1178,
252.113,757,
252.155,698,
252.197,607,
252.239,742,
252.281,1012,
252.322,1107,
252.364,1827,
252.406,3551,
252.448,3453,
252.49,2575,
252.532,1516,
252.574,1268,
252.616,766,
252.658,766,
252.7,637,
252.741,967,
252.783,1248,
252.825,2911,
252.867,3882,
252.909,3485,
252.951,2041,
252.993,1396,
253.034,936,
253.076,796,
253.118,635,
253.16,569,
253.202,554,
253.243,723,
253.285,664,
253.327,627,
253.369,580,
253.41,511,
253.452,520,
253.494,543,
253.536,539,
253.577,547,
253.619,503,
253.661,519,
253.703,448,
253.744,459,
253.786,464,
253.828,416,
253.87,513,
253.911,518,
253.953,504,
253.995,479,
254.036,371,
254.078,513,
254.12,557,
254.161,559,
254.203,531,
254.244,477,
254.286,488,
254.328,428,
254.369,423,
