ReocrdTime: _20250426_123715
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,17,
195.938,17,
195.987,22,
196.037,30,
196.086,55,
196.135,50,
196.184,40,
196.233,60,
196.283,16,
196.332,16,
196.381,54,
196.43,65,
196.479,70,
196.529,17,
196.578,40,
196.627,31,
196.676,68,
196.725,65,
196.774,48,
196.824,7,
196.873,5,
196.922,53,
196.971,57,
197.02,40,
197.069,0,
197.118,36,
197.168,3,
197.217,22,
197.266,39,
197.315,53,
197.364,26,
197.413,21,
197.462,36,
197.511,45,
197.56,61,
197.609,37,
197.658,57,
197.707,63,
197.756,75,
197.805,70,
197.854,71,
197.904,43,
197.953,54,
198.002,37,
198.051,59,
198.1,61,
198.149,56,
198.198,45,
198.247,28,
198.296,33,
198.345,69,
198.393,50,
198.442,81,
198.491,59,
198.54,76,
198.589,37,
198.638,100,
198.687,83,
198.736,129,
198.785,65,
198.834,111,
198.883,140,
198.932,151,
198.981,116,
199.03,75,
199.079,79,
199.127,47,
199.176,75,
199.225,86,
199.274,85,
199.323,50,
199.372,86,
199.421,56,
199.47,23,
199.518,65,
199.567,52,
199.616,61,
199.665,40,
199.714,58,
199.763,70,
199.811,58,
199.86,66,
199.909,57,
199.958,32,
200.007,47,
200.055,59,
200.104,43,
200.153,47,
200.202,22,
200.25,20,
200.299,72,
200.348,59,
200.397,60,
200.445,56,
200.494,60,
200.543,61,
200.592,67,
200.64,60,
200.689,52,
200.738,56,
200.787,25,
200.835,56,
200.884,49,
200.933,90,
200.981,75,
201.03,55,
201.079,40,
201.127,46,
201.176,102,
201.225,75,
201.273,43,
201.322,25,
201.371,30,
201.419,63,
201.468,97,
201.516,58,
201.565,33,
201.614,70,
201.662,61,
201.711,78,
201.759,52,
201.808,36,
201.857,70,
201.905,47,
201.954,106,
202.002,97,
202.051,71,
202.099,61,
202.148,17,
202.197,70,
202.245,58,
202.294,65,
202.342,83,
202.391,52,
202.439,74,
202.488,50,
202.536,113,
202.585,85,
202.633,106,
202.682,44,
202.73,74,
202.779,64,
202.827,67,
202.876,75,
202.924,64,
202.973,63,
203.021,52,
203.069,74,
203.118,84,
203.166,91,
203.215,92,
203.263,32,
203.312,72,
203.36,63,
203.408,97,
203.457,49,
203.505,61,
203.554,15,
203.602,45,
203.65,51,
203.699,102,
203.747,68,
203.795,90,
203.844,63,
203.892,72,
203.941,94,
203.989,90,
204.037,77,
204.086,84,
204.134,54,
204.182,61,
204.23,75,
204.279,95,
204.327,73,
204.375,75,
204.424,66,
204.472,81,
204.52,79,
204.569,88,
204.617,43,
204.665,34,
204.713,95,
204.762,93,
204.81,77,
204.858,101,
204.906,95,
204.955,66,
205.003,38,
205.051,86,
205.099,109,
205.147,118,
205.196,63,
205.244,91,
205.292,88,
205.34,100,
205.388,116,
205.437,70,
205.485,74,
205.533,84,
205.581,90,
205.629,116,
205.677,140,
205.725,113,
205.774,141,
205.822,162,
205.87,126,
205.918,131,
205.966,118,
206.014,84,
206.062,70,
206.11,81,
206.158,108,
206.207,117,
206.255,126,
206.303,119,
206.351,101,
206.399,101,
206.447,154,
206.495,120,
206.543,127,
206.591,93,
206.639,72,
206.687,103,
206.735,90,
206.783,99,
206.831,108,
206.879,97,
206.927,93,
206.975,88,
207.023,128,
207.071,94,
207.119,110,
207.167,93,
207.215,107,
207.263,109,
207.311,133,
207.359,79,
207.407,110,
207.455,111,
207.503,118,
207.551,113,
207.599,108,
207.646,77,
207.694,84,
207.742,81,
207.79,135,
207.838,115,
207.886,143,
207.934,95,
207.982,85,
208.03,109,
208.077,110,
208.125,95,
208.173,144,
208.221,122,
208.269,95,
208.317,145,
208.365,154,
208.412,171,
208.46,102,
208.508,123,
208.556,123,
208.604,152,
208.651,122,
208.699,165,
208.747,104,
208.795,62,
208.843,103,
208.89,151,
208.938,170,
208.986,120,
209.034,81,
209.081,113,
209.129,120,
209.177,145,
209.225,160,
209.272,145,
209.32,108,
209.368,141,
209.415,122,
209.463,181,
209.511,136,
209.559,125,
209.606,134,
209.654,119,
209.702,158,
209.749,162,
209.797,125,
209.845,136,
209.892,109,
209.94,147,
209.988,122,
210.035,131,
210.083,108,
210.13,156,
210.178,133,
210.226,142,
210.273,167,
210.321,164,
210.368,91,
210.416,126,
210.464,127,
210.511,142,
210.559,180,
210.606,169,
210.654,147,
210.701,137,
210.749,149,
210.797,168,
210.844,173,
210.892,152,
210.939,109,
210.987,119,
211.034,136,
211.082,173,
211.129,111,
211.177,156,
211.224,128,
211.272,160,
211.319,156,
211.367,165,
211.414,181,
211.462,210,
211.509,144,
211.556,174,
211.604,156,
211.651,154,
211.699,170,
211.746,176,
211.794,131,
211.841,212,
211.889,175,
211.936,194,
211.983,190,
212.031,146,
212.078,183,
212.125,190,
212.173,241,
212.22,253,
212.268,278,
212.315,457,
212.362,644,
212.41,857,
212.457,755,
212.504,581,
212.552,461,
212.599,328,
212.646,181,
212.694,204,
212.741,258,
212.788,180,
212.836,239,
212.883,138,
212.93,178,
212.977,192,
213.025,266,
213.072,147,
213.119,162,
213.167,230,
213.214,172,
213.261,203,
213.308,212,
213.356,210,
213.403,232,
213.45,154,
213.497,226,
213.544,181,
213.592,185,
213.639,188,
213.686,179,
213.733,170,
213.78,215,
213.828,190,
213.875,194,
213.922,170,
213.969,152,
214.016,149,
214.063,192,
214.111,174,
214.158,156,
214.205,144,
214.252,145,
214.299,140,
214.346,218,
214.393,227,
214.44,245,
214.488,174,
214.535,190,
214.582,225,
214.629,232,
214.676,187,
214.723,182,
214.77,201,
214.817,194,
214.864,213,
214.911,232,
214.958,239,
215.005,251,
215.052,217,
215.099,248,
215.146,192,
215.193,206,
215.24,184,
215.287,238,
215.334,230,
215.381,229,
215.428,233,
215.475,197,
215.522,174,
215.569,202,
215.616,156,
215.663,199,
215.71,215,
215.757,197,
215.804,225,
215.851,175,
215.898,203,
215.945,219,
215.992,180,
216.039,247,
216.085,226,
216.132,174,
216.179,190,
216.226,226,
216.273,153,
216.32,207,
216.367,185,
216.414,238,
216.461,231,
216.507,251,
216.554,245,
216.601,220,
216.648,266,
216.695,269,
216.742,286,
216.788,265,
216.835,241,
216.882,199,
216.929,225,
216.976,248,
217.022,190,
217.069,221,
217.116,225,
217.163,193,
217.209,215,
217.256,273,
217.303,300,
217.35,236,
217.396,371,
217.443,294,
217.49,281,
217.537,306,
217.583,274,
217.63,206,
217.677,223,
217.724,196,
217.77,203,
217.817,248,
217.864,255,
217.91,240,
217.957,251,
218.004,210,
218.05,219,
218.097,217,
218.144,210,
218.19,258,
218.237,197,
218.283,189,
218.33,215,
218.377,201,
218.423,262,
218.47,229,
218.517,218,
218.563,244,
218.61,240,
218.656,262,
218.703,244,
218.75,225,
218.796,273,
218.843,283,
218.889,323,
218.936,202,
218.982,208,
219.029,219,
219.075,220,
219.122,221,
219.168,256,
219.215,278,
219.261,299,
219.308,233,
219.354,242,
219.401,275,
219.447,251,
219.494,223,
219.54,190,
219.587,228,
219.633,267,
219.68,213,
219.726,251,
219.773,281,
219.819,185,
219.866,267,
219.912,201,
219.958,294,
220.005,282,
220.051,259,
220.098,234,
220.144,271,
220.19,240,
220.237,299,
220.283,236,
220.33,284,
220.376,320,
220.422,314,
220.469,382,
220.515,357,
220.561,375,
220.608,312,
220.654,343,
220.7,290,
220.747,457,
220.793,617,
220.839,649,
220.886,601,
220.932,574,
220.978,622,
221.025,755,
221.071,1020,
221.117,998,
221.163,1144,
221.21,849,
221.256,719,
221.302,498,
221.348,398,
221.395,353,
221.441,343,
221.487,280,
221.533,336,
221.58,366,
221.626,683,
221.672,1082,
221.718,997,
221.764,901,
221.811,925,
221.857,744,
221.903,545,
221.949,380,
221.995,354,
222.041,350,
222.088,359,
222.134,260,
222.18,318,
222.226,258,
222.272,314,
222.318,283,
222.364,275,
222.411,220,
222.457,230,
222.503,270,
222.549,199,
222.595,328,
222.641,272,
222.687,329,
222.733,296,
222.779,279,
222.825,233,
222.871,290,
222.917,290,
222.963,287,
223.009,245,
223.055,274,
223.102,310,
223.148,258,
223.194,279,
223.24,251,
223.286,265,
223.332,247,
223.378,283,
223.424,244,
223.469,287,
223.515,219,
223.561,287,
223.607,219,
223.653,235,
223.699,271,
223.745,278,
223.791,225,
223.837,274,
223.883,215,
223.929,289,
223.975,239,
224.021,249,
224.067,212,
224.113,294,
224.158,249,
224.204,276,
224.25,328,
224.296,205,
224.342,292,
224.388,260,
224.434,224,
224.48,278,
224.525,249,
224.571,287,
224.617,282,
224.663,254,
224.709,274,
224.754,235,
224.8,265,
224.846,269,
224.892,255,
224.938,278,
224.983,250,
225.029,278,
225.075,224,
225.121,275,
225.167,230,
225.212,231,
225.258,278,
225.304,337,
225.35,273,
225.395,228,
225.441,249,
225.487,312,
225.532,240,
225.578,246,
225.624,263,
225.67,272,
225.715,267,
225.761,289,
225.807,270,
225.852,282,
225.898,265,
225.944,312,
225.989,380,
226.035,370,
226.08,325,
226.126,357,
226.172,337,
226.217,371,
226.263,396,
226.309,545,
226.354,705,
226.4,791,
226.445,638,
226.491,561,
226.537,369,
226.582,425,
226.628,351,
226.673,357,
226.719,388,
226.764,369,
226.81,472,
226.855,660,
226.901,898,
226.947,1118,
226.992,1069,
227.038,721,
227.083,549,
227.129,423,
227.174,335,
227.22,358,
227.265,328,
227.311,351,
227.356,378,
227.402,328,
227.447,263,
227.492,313,
227.538,303,
227.583,342,
227.629,308,
227.674,326,
227.72,278,
227.765,285,
227.81,268,
227.856,305,
227.901,322,
227.947,298,
227.992,276,
228.037,277,
228.083,282,
228.128,307,
228.174,260,
228.219,314,
228.264,283,
228.31,240,
228.355,316,
228.4,354,
228.446,305,
228.491,332,
228.536,332,
228.582,321,
228.627,325,
228.672,264,
228.717,317,
228.763,274,
228.808,280,
228.853,309,
228.899,342,
228.944,364,
228.989,330,
229.034,340,
229.08,284,
229.125,347,
229.17,328,
229.215,323,
229.261,333,
229.306,344,
229.351,330,
229.396,395,
229.441,348,
229.487,497,
229.532,468,
229.577,522,
229.622,537,
229.667,575,
229.712,434,
229.758,423,
229.803,366,
229.848,396,
229.893,347,
229.938,394,
229.983,384,
230.028,320,
230.074,298,
230.119,364,
230.164,336,
230.209,330,
230.254,402,
230.299,383,
230.344,405,
230.389,392,
230.434,368,
230.479,328,
230.524,343,
230.569,267,
230.614,333,
230.66,282,
230.705,317,
230.75,317,
230.795,330,
230.84,355,
230.885,315,
230.93,350,
230.975,330,
231.02,298,
231.065,289,
231.11,325,
231.155,294,
231.199,357,
231.244,297,
231.289,319,
231.334,344,
231.379,370,
231.424,370,
231.469,298,
231.514,314,
231.559,309,
231.604,305,
231.649,267,
231.694,346,
231.739,305,
231.783,317,
231.828,375,
231.873,296,
231.918,325,
231.963,335,
232.008,399,
232.053,314,
232.098,360,
232.142,294,
232.187,316,
232.232,366,
232.277,428,
232.322,281,
232.366,327,
232.411,308,
232.456,292,
232.501,366,
232.546,287,
232.59,299,
232.635,364,
232.68,294,
232.725,400,
232.769,335,
232.814,296,
232.859,321,
232.904,308,
232.948,316,
232.993,310,
233.038,311,
233.083,316,
233.127,354,
233.172,283,
233.217,425,
233.261,416,
233.306,454,
233.351,423,
233.395,350,
233.44,366,
233.485,296,
233.529,330,
233.574,294,
233.619,348,
233.663,372,
233.708,327,
233.752,334,
233.797,375,
233.842,446,
233.886,356,
233.931,341,
233.975,350,
234.02,355,
234.065,364,
234.109,319,
234.154,389,
234.198,356,
234.243,367,
234.287,371,
234.332,540,
234.377,547,
234.421,572,
234.466,461,
234.51,430,
234.555,413,
234.599,378,
234.644,367,
234.688,375,
234.733,337,
234.777,362,
234.822,493,
234.866,489,
234.91,471,
234.955,457,
234.999,396,
235.044,347,
235.088,342,
235.133,332,
235.177,321,
235.221,353,
235.266,347,
235.31,325,
235.355,346,
235.399,323,
235.443,366,
235.488,332,
235.532,344,
235.577,376,
235.621,339,
235.665,347,
235.71,367,
235.754,391,
235.798,334,
235.843,368,
235.887,448,
235.931,439,
235.976,445,
236.02,459,
236.064,443,
236.109,368,
236.153,389,
236.197,371,
236.241,386,
236.286,351,
236.33,384,
236.374,399,
236.418,466,
236.463,386,
236.507,464,
236.551,457,
236.595,533,
236.64,529,
236.684,879,
236.728,1509,
236.772,1643,
236.816,1192,
236.861,805,
236.905,655,
236.949,624,
236.993,563,
237.037,556,
237.082,520,
237.126,566,
237.17,676,
237.214,722,
237.258,1028,
237.302,1594,
237.346,2351,
237.39,2292,
237.435,1578,
237.479,1052,
237.523,678,
237.567,553,
237.611,493,
237.655,452,
237.699,475,
237.743,463,
237.787,491,
237.831,517,
237.875,533,
237.919,547,
237.963,441,
238.008,410,
238.052,465,
238.096,499,
238.14,497,
238.184,984,
238.228,1026,
238.272,846,
238.316,583,
238.36,624,
238.404,538,
238.447,375,
238.491,434,
238.535,346,
238.579,391,
238.623,409,
238.667,398,
238.711,389,
238.755,432,
238.799,380,
238.843,499,
238.887,585,
238.931,434,
238.975,444,
239.019,391,
239.062,361,
239.106,438,
239.15,344,
239.194,361,
239.238,334,
239.282,406,
239.326,405,
239.369,423,
239.413,334,
239.457,384,
239.501,436,
239.545,678,
239.589,790,
239.632,694,
239.676,556,
239.72,517,
239.764,450,
239.807,402,
239.851,368,
239.895,454,
239.939,460,
239.983,507,
240.026,391,
240.07,398,
240.114,386,
240.158,332,
240.201,319,
240.245,332,
240.289,275,
240.332,343,
240.376,377,
240.42,418,
240.463,660,
240.507,680,
240.551,563,
240.594,409,
240.638,516,
240.682,561,
240.725,402,
240.769,338,
240.813,403,
240.856,398,
240.9,335,
240.944,339,
240.987,360,
241.031,452,
241.074,513,
241.118,532,
241.162,462,
241.205,506,
241.249,421,
241.292,364,
241.336,438,
241.379,398,
241.423,304,
241.466,411,
241.51,341,
241.554,323,
241.597,316,
241.641,350,
241.684,360,
241.728,391,
241.771,384,
241.815,382,
241.858,354,
241.902,328,
241.945,323,
241.989,372,
242.032,283,
242.075,344,
242.119,314,
242.162,354,
242.206,310,
242.249,330,
242.293,255,
242.336,382,
242.379,376,
242.423,353,
242.466,374,
242.51,322,
242.553,323,
242.596,380,
242.64,314,
242.683,324,
242.727,429,
242.77,347,
242.813,355,
242.857,319,
242.9,332,
242.943,296,
242.987,389,
243.03,438,
243.073,350,
243.116,380,
243.16,429,
243.203,285,
243.246,326,
243.29,486,
243.333,373,
243.376,409,
243.419,450,
243.463,858,
243.506,1636,
243.549,2039,
243.592,1398,
243.636,853,
243.679,755,
243.722,515,
243.765,405,
243.809,363,
243.852,375,
243.895,533,
243.938,468,
243.981,376,
244.024,466,
244.068,398,
244.111,409,
244.154,369,
244.197,366,
244.24,348,
244.283,419,
244.327,458,
244.37,414,
244.413,484,
244.456,357,
244.499,368,
244.542,407,
244.585,379,
244.628,371,
244.671,360,
244.714,321,
244.757,384,
244.801,412,
244.844,299,
244.887,335,
244.93,336,
244.973,332,
245.016,337,
245.059,380,
245.102,253,
245.145,337,
245.188,404,
245.231,385,
245.274,364,
245.317,393,
245.36,283,
245.403,318,
245.446,375,
245.489,352,
245.532,280,
245.575,361,
245.617,321,
245.66,321,
245.703,366,
245.746,355,
245.789,411,
245.832,405,
245.875,400,
245.918,394,
245.961,391,
246.004,334,
246.047,409,
246.089,324,
246.132,373,
246.175,367,
246.218,447,
246.261,411,
246.304,431,
246.347,473,
246.389,436,
246.432,344,
246.475,377,
246.518,397,
246.561,378,
246.603,353,
246.646,344,
246.689,355,
246.732,335,
246.775,355,
246.817,412,
246.86,382,
246.903,371,
246.946,449,
246.988,397,
247.031,378,
247.074,341,
247.116,309,
247.159,402,
247.202,326,
247.245,366,
247.287,547,
247.33,586,
247.373,446,
247.415,435,
247.458,417,
247.501,429,
247.543,355,
247.586,398,
247.629,449,
247.671,427,
247.714,441,
247.756,563,
247.799,941,
247.842,2988,
247.884,2969,
247.927,2237,
247.97,1275,
248.012,1472,
248.055,823,
248.097,613,
248.14,482,
248.182,436,
248.225,418,
248.267,538,
248.31,830,
248.353,1101,
248.395,972,
248.438,811,
248.48,653,
248.523,500,
248.565,424,
248.608,374,
248.65,461,
248.693,437,
248.735,434,
248.778,601,
248.82,770,
248.863,886,
248.905,682,
248.947,572,
248.99,603,
249.032,666,
249.075,834,
249.117,1031,
249.16,795,
249.202,567,
249.244,490,
249.287,450,
249.329,493,
249.372,385,
249.414,426,
249.456,387,
249.499,339,
249.541,370,
249.583,355,
249.626,407,
249.668,448,
249.71,461,
249.753,508,
249.795,532,
249.837,481,
249.88,441,
249.922,491,
249.964,409,
250.007,361,
250.049,349,
250.091,527,
250.133,516,
250.176,463,
250.218,438,
250.26,448,
250.302,446,
250.345,427,
250.387,425,
250.429,388,
250.471,413,
250.513,404,
250.556,425,
250.598,538,
250.64,1374,
250.682,3273,
250.724,4082,
250.767,2744,
250.809,1440,
250.851,1392,
250.893,697,
250.935,524,
250.977,490,
251.019,511,
251.062,613,
251.104,716,
251.146,751,
251.188,619,
251.23,594,
251.272,614,
251.314,520,
251.356,701,
251.398,2005,
251.44,3644,
251.483,3511,
251.525,2290,
251.567,3454,
251.609,6587,
251.651,6562,
251.693,4480,
251.735,2406,
251.777,2292,
251.819,1090,
251.861,1333,
251.903,2545,
251.945,3351,
251.987,2755,
252.029,1402,
252.071,1320,
252.113,780,
252.155,599,
252.197,517,
252.239,694,
252.281,956,
252.322,1162,
252.364,1831,
252.406,3508,
252.448,3994,
252.49,2671,
252.532,1480,
252.574,1401,
252.616,679,
252.658,673,
252.7,596,
252.741,936,
252.783,1217,
252.825,2888,
252.867,4268,
252.909,3648,
252.951,2008,
252.993,1675,
253.034,997,
253.076,694,
253.118,519,
253.16,506,
253.202,497,
253.243,624,
253.285,601,
253.327,511,
253.369,529,
253.41,434,
253.452,439,
253.494,477,
253.536,486,
253.577,493,
253.619,483,
253.661,409,
253.703,423,
253.744,431,
253.786,441,
253.828,357,
253.87,427,
253.911,504,
253.953,429,
253.995,436,
254.036,342,
254.078,413,
254.12,518,
254.161,498,
254.203,506,
254.244,355,
254.286,400,
254.328,371,
254.369,392,
254.411,397,
