ReocrdTime: _20250426_123712
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,28,
195.938,28,
195.987,36,
196.037,32,
196.086,18,
196.135,23,
196.184,40,
196.233,52,
196.283,37,
196.332,25,
196.381,61,
196.43,15,
196.479,54,
196.529,34,
196.578,18,
196.627,-7,
196.676,52,
196.725,29,
196.774,19,
196.824,32,
196.873,-4,
196.922,48,
196.971,31,
197.02,36,
197.069,40,
197.118,34,
197.168,18,
197.217,17,
197.266,43,
197.315,71,
197.364,28,
197.413,8,
197.462,-5,
197.511,-2,
197.56,50,
197.609,18,
197.658,25,
197.707,45,
197.756,20,
197.805,31,
197.854,34,
197.904,24,
197.953,49,
198.002,32,
198.051,29,
198.1,36,
198.149,32,
198.198,61,
198.247,46,
198.296,43,
198.345,40,
198.393,-22,
198.442,52,
198.491,54,
198.54,67,
198.589,25,
198.638,57,
198.687,61,
198.736,83,
198.785,75,
198.834,82,
198.883,79,
198.932,104,
198.981,120,
199.03,77,
199.079,65,
199.127,38,
199.176,48,
199.225,48,
199.274,58,
199.323,-6,
199.372,67,
199.421,75,
199.47,25,
199.518,51,
199.567,52,
199.616,79,
199.665,56,
199.714,38,
199.763,54,
199.811,45,
199.86,102,
199.909,43,
199.958,25,
200.007,18,
200.055,28,
200.104,36,
200.153,20,
200.202,63,
200.25,9,
200.299,34,
200.348,32,
200.397,29,
200.445,52,
200.494,27,
200.543,43,
200.592,38,
200.64,22,
200.689,48,
200.738,43,
200.787,54,
200.835,22,
200.884,-5,
200.933,70,
200.981,52,
201.03,34,
201.079,36,
201.127,52,
201.176,68,
201.225,66,
201.273,65,
201.322,20,
201.371,43,
201.419,27,
201.468,70,
201.516,58,
201.565,31,
201.614,74,
201.662,37,
201.711,34,
201.759,47,
201.808,2,
201.857,55,
201.905,31,
201.954,83,
202.002,55,
202.051,71,
202.099,58,
202.148,23,
202.197,57,
202.245,67,
202.294,48,
202.342,51,
202.391,41,
202.439,99,
202.488,53,
202.536,56,
202.585,74,
202.633,59,
202.682,44,
202.73,77,
202.779,64,
202.827,41,
202.876,63,
202.924,55,
202.973,73,
203.021,27,
203.069,36,
203.118,52,
203.166,79,
203.215,94,
203.263,57,
203.312,61,
203.36,68,
203.408,84,
203.457,50,
203.505,54,
203.554,38,
203.602,56,
203.65,38,
203.699,54,
203.747,56,
203.795,74,
203.844,41,
203.892,34,
203.941,101,
203.989,108,
204.037,63,
204.086,66,
204.134,47,
204.182,61,
204.23,55,
204.279,65,
204.327,66,
204.375,64,
204.424,73,
204.472,79,
204.52,87,
204.569,61,
204.617,63,
204.665,66,
204.713,58,
204.762,74,
204.81,58,
204.858,102,
204.906,99,
204.955,75,
205.003,61,
205.051,51,
205.099,95,
205.147,106,
205.196,88,
205.244,71,
205.292,59,
205.34,65,
205.388,109,
205.437,82,
205.485,84,
205.533,75,
205.581,90,
205.629,80,
205.677,97,
205.725,95,
205.774,127,
205.822,138,
205.87,97,
205.918,113,
205.966,141,
206.014,89,
206.062,81,
206.11,97,
206.158,103,
206.207,79,
206.255,81,
206.303,106,
206.351,88,
206.399,60,
206.447,122,
206.495,107,
206.543,116,
206.591,113,
206.639,48,
206.687,72,
206.735,95,
206.783,86,
206.831,88,
206.879,99,
206.927,65,
206.975,85,
207.023,117,
207.071,99,
207.119,102,
207.167,79,
207.215,70,
207.263,75,
207.311,126,
207.359,73,
207.407,121,
207.455,92,
207.503,120,
207.551,77,
207.599,92,
207.646,127,
207.694,102,
207.742,88,
207.79,85,
207.838,100,
207.886,106,
207.934,108,
207.982,72,
208.03,127,
208.077,99,
208.125,91,
208.173,108,
208.221,86,
208.269,65,
208.317,120,
208.365,102,
208.412,103,
208.46,104,
208.508,123,
208.556,104,
208.604,129,
208.651,74,
208.699,160,
208.747,106,
208.795,86,
208.843,97,
208.89,106,
208.938,138,
208.986,96,
209.034,82,
209.081,92,
209.129,113,
209.177,104,
209.225,126,
209.272,131,
209.32,143,
209.368,149,
209.415,84,
209.463,108,
209.511,111,
209.559,125,
209.606,129,
209.654,92,
209.702,104,
209.749,120,
209.797,114,
209.845,115,
209.892,106,
209.94,93,
209.988,119,
210.035,116,
210.083,87,
210.13,142,
210.178,154,
210.226,127,
210.273,131,
210.321,173,
210.368,90,
210.416,122,
210.464,117,
210.511,131,
210.559,149,
210.606,167,
210.654,113,
210.701,126,
210.749,107,
210.797,154,
210.844,122,
210.892,143,
210.939,108,
210.987,124,
211.034,142,
211.082,142,
211.129,97,
211.177,170,
211.224,139,
211.272,160,
211.319,162,
211.367,140,
211.414,185,
211.462,203,
211.509,140,
211.556,145,
211.604,164,
211.651,177,
211.699,156,
211.746,136,
211.794,174,
211.841,167,
211.889,181,
211.936,160,
211.983,174,
212.031,171,
212.078,181,
212.125,204,
212.173,219,
212.22,230,
212.268,255,
212.315,432,
212.362,595,
212.41,653,
212.457,669,
212.504,455,
212.552,375,
212.599,265,
212.646,192,
212.694,138,
212.741,188,
212.788,180,
212.836,192,
212.883,188,
212.93,205,
212.977,153,
213.025,210,
213.072,142,
213.119,196,
213.167,201,
213.214,170,
213.261,183,
213.308,187,
213.356,149,
213.403,201,
213.45,158,
213.497,174,
213.544,174,
213.592,182,
213.639,186,
213.686,163,
213.733,179,
213.78,172,
213.828,172,
213.875,190,
213.922,175,
213.969,158,
214.016,150,
214.063,208,
214.111,185,
214.158,165,
214.205,138,
214.252,136,
214.299,106,
214.346,195,
214.393,247,
214.44,253,
214.488,206,
214.535,201,
214.582,200,
214.629,167,
214.676,187,
214.723,221,
214.77,194,
214.817,187,
214.864,222,
214.911,196,
214.958,208,
215.005,241,
215.052,203,
215.099,192,
215.146,213,
215.193,201,
215.24,218,
215.287,217,
215.334,228,
215.381,186,
215.428,176,
215.475,194,
215.522,174,
215.569,197,
215.616,147,
215.663,158,
215.71,227,
215.757,165,
215.804,210,
215.851,177,
215.898,185,
215.945,217,
215.992,174,
216.039,231,
216.085,183,
216.132,162,
216.179,204,
216.226,202,
216.273,122,
216.32,230,
216.367,192,
216.414,220,
216.461,215,
216.507,219,
216.554,238,
216.601,199,
216.648,244,
216.695,249,
216.742,259,
216.788,244,
216.835,224,
216.882,208,
216.929,228,
216.976,217,
217.022,192,
217.069,266,
217.116,235,
217.163,224,
217.209,192,
217.256,222,
217.303,239,
217.35,290,
217.396,375,
217.443,334,
217.49,315,
217.537,278,
217.583,246,
217.63,217,
217.677,197,
217.724,192,
217.77,212,
217.817,242,
217.864,244,
217.91,211,
217.957,239,
218.004,251,
218.05,188,
218.097,168,
218.144,198,
218.19,262,
218.237,203,
218.283,203,
218.33,246,
218.377,217,
