ReocrdTime: _20250426_121448
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,10,
195.938,10,
195.987,13,
196.037,18,
196.086,26,
196.135,1,
196.184,4,
196.233,34,
196.283,28,
196.332,10,
196.381,38,
196.43,6,
196.479,23,
196.529,5,
196.578,47,
196.627,0,
196.676,46,
196.725,32,
196.774,0,
196.824,-9,
196.873,-15,
196.922,48,
196.971,23,
197.02,8,
197.069,2,
197.118,7,
197.168,12,
197.217,33,
197.266,25,
197.315,30,
197.364,-6,
197.413,0,
197.462,6,
197.511,23,
197.56,32,
197.609,-9,
197.658,9,
197.707,16,
197.756,39,
197.805,15,
197.854,14,
197.904,8,
197.953,22,
198.002,30,
198.051,12,
198.1,31,
198.149,18,
198.198,43,
198.247,21,
198.296,34,
198.345,34,
198.393,0,
198.442,36,
198.491,36,
198.54,13,
198.589,9,
198.638,39,
198.687,59,
198.736,48,
198.785,34,
198.834,91,
198.883,72,
198.932,79,
198.981,71,
199.03,37,
199.079,41,
199.127,27,
199.176,47,
199.225,39,
199.274,34,
199.323,-15,
199.372,40,
199.421,32,
199.47,14,
199.518,44,
199.567,25,
199.616,45,
199.665,9,
199.714,4,
199.763,29,
199.811,13,
199.86,44,
199.909,38,
199.958,13,
200.007,9,
200.055,28,
200.104,15,
200.153,2,
200.202,-8,
200.25,6,
200.299,39,
200.348,43,
200.397,29,
200.445,12,
200.494,6,
200.543,37,
200.592,15,
200.64,9,
200.689,4,
200.738,13,
200.787,27,
200.835,24,
200.884,2,
200.933,56,
200.981,7,
201.03,14,
201.079,17,
201.127,18,
201.176,64,
201.225,46,
201.273,40,
201.322,12,
201.371,25,
201.419,49,
201.468,46,
201.516,42,
201.565,2,
201.614,40,
201.662,14,
201.711,-21,
201.759,9,
201.808,9,
201.857,28,
201.905,20,
201.954,81,
202.002,32,
202.051,25,
202.099,33,
202.148,10,
202.197,39,
202.245,47,
202.294,36,
202.342,36,
202.391,30,
202.439,59,
202.488,71,
202.536,94,
202.585,79,
202.633,36,
202.682,37,
202.73,22,
202.779,39,
202.827,59,
202.876,43,
202.924,50,
202.973,57,
203.021,1,
203.069,13,
203.118,41,
203.166,29,
203.215,45,
203.263,14,
203.312,43,
203.36,40,
203.408,40,
203.457,36,
203.505,9,
203.554,2,
203.602,20,
203.65,26,
203.699,56,
203.747,25,
203.795,40,
203.844,18,
203.892,34,
203.941,50,
203.989,70,
204.037,36,
204.086,54,
204.134,29,
204.182,42,
204.23,45,
204.279,27,
204.327,39,
204.375,34,
204.424,52,
204.472,47,
204.52,22,
204.569,5,
204.617,34,
204.665,25,
204.713,63,
204.762,63,
204.81,25,
204.858,68,
204.906,6,
204.955,19,
205.003,27,
205.051,36,
205.099,68,
205.147,72,
205.196,40,
205.244,57,
205.292,40,
205.34,38,
205.388,43,
205.437,43,
205.485,59,
205.533,77,
205.581,7,
205.629,34,
205.677,63,
205.725,48,
205.774,63,
205.822,70,
205.87,56,
205.918,76,
205.966,77,
206.014,79,
206.062,61,
206.11,115,
206.158,149,
206.207,83,
206.255,47,
206.303,47,
206.351,40,
206.399,65,
206.447,72,
206.495,50,
206.543,82,
206.591,57,
206.639,38,
206.687,76,
206.735,51,
206.783,52,
206.831,66,
206.879,69,
206.927,49,
206.975,56,
207.023,94,
207.071,54,
207.119,79,
207.167,61,
207.215,82,
207.263,73,
207.311,112,
207.359,55,
207.407,70,
207.455,70,
207.503,56,
207.551,52,
207.599,40,
207.646,81,
207.694,66,
207.742,61,
207.79,67,
207.838,57,
207.886,61,
207.934,47,
207.982,51,
208.03,73,
208.077,58,
208.125,72,
208.173,75,
208.221,61,
208.269,34,
208.317,114,
208.365,87,
208.412,74,
208.46,27,
208.508,46,
208.556,59,
208.604,96,
208.651,74,
208.699,58,
208.747,43,
208.795,59,
208.843,76,
208.89,64,
208.938,88,
208.986,46,
209.034,29,
209.081,56,
209.129,52,
209.177,91,
209.225,90,
209.272,61,
209.32,66,
209.368,75,
209.415,54,
209.463,90,
209.511,68,
209.559,64,
209.606,57,
209.654,58,
209.702,77,
209.749,79,
209.797,53,
209.845,66,
209.892,56,
209.94,81,
209.988,83,
210.035,50,
210.083,52,
210.13,65,
210.178,90,
210.226,74,
210.273,88,
210.321,72,
210.368,39,
210.416,58,
210.464,79,
210.511,94,
210.559,124,
210.606,70,
210.654,59,
210.701,42,
210.749,57,
210.797,95,
210.844,97,
210.892,61,
210.939,45,
210.987,51,
211.034,72,
211.082,99,
211.129,65,
211.177,77,
211.224,87,
211.272,93,
211.319,77,
211.367,95,
211.414,129,
211.462,106,
211.509,77,
211.556,86,
211.604,83,
211.651,95,
211.699,46,
211.746,90,
211.794,72,
211.841,113,
211.889,114,
211.936,97,
211.983,86,
212.031,108,
212.078,97,
212.125,106,
212.173,121,
212.22,137,
212.268,144,
212.315,251,
212.362,346,
212.41,371,
212.457,439,
212.504,281,
212.552,188,
212.599,124,
212.646,104,
212.694,156,
212.741,147,
212.788,133,
212.836,102,
212.883,84,
212.93,115,
212.977,88,
213.025,126,
213.072,87,
213.119,77,
213.167,108,
213.214,100,
213.261,131,
213.308,138,
213.356,99,
213.403,81,
213.45,120,
213.497,104,
213.544,95,
213.592,103,
213.639,125,
213.686,104,
213.733,116,
213.78,122,
213.828,167,
213.875,167,
213.922,147,
213.969,116,
214.016,102,
214.063,129,
214.111,113,
214.158,66,
214.205,92,
214.252,93,
214.299,54,
214.346,95,
214.393,120,
214.44,134,
214.488,63,
214.535,109,
214.582,129,
214.629,126,
214.676,119,
214.723,117,
214.77,120,
214.817,122,
214.864,122,
214.911,133,
214.958,145,
215.005,131,
215.052,101,
215.099,104,
215.146,158,
215.193,93,
215.24,125,
215.287,136,
215.334,113,
215.381,138,
215.428,133,
215.475,120,
215.522,116,
215.569,129,
215.616,88,
215.663,131,
215.71,116,
215.757,113,
215.804,104,
215.851,86,
215.898,117,
215.945,140,
215.992,104,
216.039,141,
216.085,117,
216.132,94,
216.179,86,
216.226,111,
216.273,106,
216.32,117,
216.367,113,
216.414,106,
216.461,95,
216.507,115,
216.554,111,
216.601,109,
216.648,138,
216.695,115,
216.742,140,
216.788,145,
216.835,95,
216.882,107,
216.929,120,
216.976,137,
217.022,126,
217.069,129,
217.116,94,
217.163,89,
217.209,104,
217.256,158,
217.303,140,
217.35,100,
217.396,172,
217.443,158,
217.49,152,
217.537,172,
217.583,190,
217.63,127,
217.677,113,
217.724,102,
217.77,113,
217.817,151,
217.864,110,
217.91,118,
217.957,106,
218.004,100,
218.05,95,
218.097,122,
218.144,90,
218.19,134,
218.237,111,
218.283,104,
218.33,131,
218.377,144,
218.423,136,
218.47,87,
218.517,102,
218.563,120,
218.61,131,
218.656,152,
218.703,149,
218.75,128,
218.796,126,
218.843,177,
218.889,144,
218.936,127,
218.982,85,
219.029,111,
219.075,150,
219.122,86,
219.168,181,
219.215,127,
219.261,122,
219.308,131,
219.354,127,
219.401,131,
219.447,175,
219.494,115,
219.54,56,
219.587,127,
219.633,109,
219.68,135,
219.726,122,
219.773,152,
219.819,97,
219.866,147,
219.912,140,
219.958,156,
220.005,149,
220.051,138,
220.098,134,
220.144,104,
220.19,147,
220.237,176,
220.283,156,
220.33,149,
220.376,137,
220.422,193,
220.469,216,
220.515,186,
220.561,170,
220.608,152,
220.654,129,
220.7,163,
220.747,231,
220.793,283,
220.839,287,
220.886,256,
220.932,233,
220.978,262,
221.025,387,
221.071,446,
221.117,467,
221.163,488,
221.21,354,
221.256,301,
221.302,242,
221.348,162,
221.395,179,
221.441,178,
221.487,137,
221.533,192,
221.58,181,
221.626,314,
221.672,485,
221.718,454,
221.764,384,
221.811,357,
221.857,316,
221.903,222,
221.949,170,
221.995,183,
222.041,138,
222.088,176,
222.134,171,
222.18,142,
222.226,127,
222.272,134,
222.318,124,
222.364,169,
222.411,123,
222.457,115,
222.503,147,
222.549,99,
222.595,175,
222.641,134,
222.687,178,
222.733,147,
222.779,147,
222.825,140,
222.871,195,
222.917,157,
222.963,173,
223.009,159,
223.055,125,
223.102,188,
223.148,166,
223.194,148,
223.24,113,
223.286,133,
223.332,140,
223.378,170,
223.424,133,
223.469,138,
223.515,137,
223.561,184,
223.607,153,
223.653,119,
223.699,156,
223.745,158,
223.791,146,
223.837,170,
223.883,111,
223.929,174,
223.975,128,
224.021,153,
224.067,101,
224.113,145,
224.158,167,
224.204,132,
224.25,186,
224.296,142,
224.342,145,
224.388,132,
224.434,151,
224.48,137,
224.525,145,
224.571,197,
224.617,153,
224.663,174,
224.709,174,
224.754,142,
224.8,124,
224.846,115,
224.892,156,
224.938,120,
224.983,126,
225.029,113,
225.075,163,
225.121,131,
225.167,128,
225.212,88,
225.258,154,
225.304,171,
225.35,160,
225.395,145,
225.441,138,
225.487,180,
225.532,129,
225.578,106,
225.624,136,
225.67,151,
225.715,145,
225.761,134,
225.807,188,
225.852,135,
225.898,140,
225.944,172,
225.989,199,
226.035,208,
226.08,142,
226.126,211,
226.172,147,
226.217,201,
226.263,212,
226.309,285,
226.354,311,
226.4,373,
226.445,319,
226.491,231,
226.537,183,
226.582,185,
226.628,208,
226.673,164,
226.719,171,
226.764,203,
226.81,239,
226.855,303,
226.901,364,
226.947,513,
226.992,484,
227.038,353,
227.083,273,
227.129,237,
227.174,201,
227.22,143,
227.265,208,
227.311,238,
227.356,183,
227.402,172,
227.447,172,
227.492,202,
227.538,153,
227.583,183,
227.629,158,
227.674,177,
227.72,183,
227.765,145,
227.81,147,
227.856,142,
227.901,156,
227.947,138,
227.992,138,
228.037,130,
228.083,156,
228.128,174,
228.174,168,
228.219,190,
228.264,166,
228.31,98,
228.355,183,
228.4,183,
228.446,140,
228.491,165,
228.536,162,
228.582,194,
228.627,201,
228.672,158,
228.717,170,
228.763,166,
228.808,147,
228.853,187,
228.899,211,
228.944,240,
228.989,201,
229.034,181,
229.08,162,
229.125,191,
229.17,208,
229.215,173,
229.261,217,
229.306,201,
229.351,180,
229.396,178,
229.441,199,
229.487,237,
229.532,215,
229.577,257,
229.622,243,
229.667,267,
229.712,230,
229.758,260,
229.803,248,
229.848,230,
229.893,210,
229.938,231,
229.983,259,
230.028,174,
230.074,192,
230.119,193,
230.164,167,
230.209,153,
230.254,212,
230.299,211,
230.344,211,
230.389,226,
230.434,194,
230.479,194,
230.524,185,
230.569,152,
230.614,159,
230.66,156,
230.705,181,
230.75,215,
230.795,181,
