ReocrdTime: _20250426_121440
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,23,
195.938,23,
195.987,29,
196.037,50,
196.086,-6,
196.135,10,
196.184,22,
196.233,40,
196.283,21,
196.332,16,
196.381,31,
196.43,4,
196.479,45,
196.529,8,
196.578,43,
196.627,22,
196.676,39,
196.725,29,
196.774,41,
196.824,1,
196.873,-6,
196.922,28,
196.971,50,
197.02,34,
197.069,8,
197.118,5,
197.168,30,
197.217,11,
197.266,27,
197.315,57,
197.364,-11,
197.413,14,
197.462,27,
197.511,20,
197.56,36,
197.609,45,
197.658,25,
197.707,58,
197.756,61,
197.805,56,
197.854,48,
197.904,22,
197.953,47,
198.002,21,
198.051,39,
198.1,26,
198.149,16,
198.198,54,
198.247,61,
198.296,38,
198.345,63,
198.393,-5,
198.442,45,
198.491,68,
198.54,69,
198.589,39,
198.638,47,
198.687,59,
198.736,104,
198.785,88,
198.834,143,
198.883,97,
198.932,133,
198.981,89,
199.03,52,
199.079,75,
199.127,38,
199.176,40,
199.225,25,
199.274,36,
199.323,45,
199.372,58,
199.421,70,
199.47,32,
199.518,65,
199.567,61,
199.616,79,
199.665,40,
199.714,56,
199.763,15,
199.811,47,
199.86,59,
199.909,27,
199.958,34,
200.007,31,
200.055,37,
200.104,68,
200.153,51,
200.202,63,
200.25,18,
200.299,20,
200.348,36,
200.397,35,
200.445,43,
200.494,38,
200.543,37,
200.592,27,
200.64,47,
200.689,39,
200.738,50,
200.787,51,
200.835,43,
200.884,38,
200.933,49,
200.981,41,
201.03,43,
201.079,52,
201.127,39,
201.176,62,
201.225,68,
201.273,48,
201.322,43,
201.371,36,
201.419,50,
201.468,57,
201.516,51,
201.565,47,
201.614,90,
201.662,48,
201.711,31,
201.759,57,
201.808,25,
201.857,55,
201.905,56,
201.954,108,
202.002,66,
202.051,39,
202.099,68,
202.148,39,
202.197,50,
202.245,76,
202.294,30,
202.342,56,
202.391,25,
202.439,63,
202.488,61,
202.536,76,
202.585,51,
202.633,59,
202.682,50,
202.73,65,
202.779,37,
202.827,86,
202.876,39,
202.924,39,
202.973,77,
203.021,57,
203.069,52,
203.118,48,
203.166,68,
203.215,52,
203.263,30,
203.312,57,
203.36,74,
203.408,67,
203.457,40,
203.505,63,
203.554,50,
203.602,45,
203.65,47,
203.699,65,
203.747,56,
203.795,106,
203.844,88,
203.892,59,
203.941,101,
203.989,121,
204.037,58,
204.086,79,
204.134,72,
204.182,56,
204.23,90,
204.279,54,
204.327,75,
204.375,72,
204.424,82,
204.472,88,
204.52,85,
204.569,84,
204.617,61,
204.665,63,
204.713,88,
204.762,83,
204.81,60,
204.858,97,
204.906,76,
204.955,70,
205.003,54,
205.051,68,
205.099,84,
205.147,120,
205.196,70,
205.244,80,
205.292,99,
205.34,74,
205.388,102,
205.437,89,
205.485,120,
205.533,95,
205.581,75,
205.629,71,
205.677,142,
205.725,120,
205.774,122,
205.822,181,
205.87,124,
