ReocrdTime: _20250426_121442
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,37,
195.938,37,
195.987,52,
196.037,57,
196.086,55,
196.135,44,
196.184,40,
196.233,51,
196.283,43,
196.332,36,
196.381,68,
196.43,38,
196.479,70,
196.529,48,
196.578,58,
196.627,40,
196.676,52,
196.725,61,
196.774,50,
196.824,53,
196.873,25,
196.922,55,
196.971,57,
197.02,20,
197.069,29,
197.118,59,
197.168,37,
197.217,36,
197.266,66,
197.315,78,
197.364,7,
197.413,43,
197.462,43,
197.511,50,
197.56,53,
197.609,39,
197.658,66,
197.707,68,
197.756,75,
197.805,81,
197.854,62,
197.904,33,
197.953,86,
198.002,66,
198.051,63,
198.1,67,
198.149,86,
198.198,79,
198.247,66,
198.296,68,
198.345,79,
198.393,47,
198.442,79,
198.491,76,
198.54,83,
198.589,61,
198.638,99,
198.687,122,
198.736,160,
198.785,136,
198.834,246,
198.883,221,
198.932,205,
198.981,174,
199.03,138,
199.079,79,
199.127,75,
199.176,90,
199.225,75,
199.274,74,
199.323,34,
199.372,70,
199.421,86,
199.47,71,
199.518,76,
199.567,48,
199.616,65,
199.665,50,
199.714,72,
199.763,72,
199.811,74,
199.86,57,
199.909,50,
199.958,22,
200.007,47,
200.055,66,
200.104,32,
200.153,77,
200.202,53,
200.25,43,
200.299,75,
200.348,68,
200.397,56,
200.445,77,
200.494,49,
200.543,105,
200.592,60,
200.64,52,
200.689,57,
200.738,50,
200.787,42,
200.835,58,
200.884,26,
200.933,85,
200.981,72,
201.03,75,
201.079,74,
201.127,98,
201.176,87,
201.225,86,
201.273,52,
201.322,57,
201.371,59,
201.419,59,
201.468,82,
201.516,76,
201.565,52,
201.614,147,
201.662,100,
201.711,70,
201.759,61,
201.808,65,
201.857,66,
201.905,70,
201.954,122,
202.002,88,
202.051,64,
202.099,85,
202.148,75,
202.197,90,
202.245,85,
202.294,75,
202.342,95,
202.391,73,
202.439,95,
202.488,98,
202.536,115,
202.585,110,
202.633,102,
202.682,73,
202.73,70,
202.779,89,
202.827,117,
202.876,79,
202.924,75,
202.973,99,
203.021,77,
203.069,60,
203.118,77,
203.166,113,
203.215,74,
203.263,80,
203.312,95,
203.36,101,
203.408,95,
203.457,79,
203.505,99,
203.554,67,
203.602,79,
203.65,85,
203.699,122,
203.747,74,
203.795,95,
203.844,86,
203.892,82,
203.941,126,
203.989,85,
204.037,86,
204.086,115,
204.134,63,
204.182,115,
204.23,102,
204.279,79,
204.327,124,
204.375,84,
204.424,106,
204.472,99,
204.52,81,
204.569,97,
204.617,122,
204.665,90,
204.713,86,
204.762,120,
204.81,83,
204.858,113,
204.906,108,
204.955,88,
205.003,92,
205.051,106,
205.099,111,
205.147,156,
205.196,126,
205.244,125,
205.292,106,
205.34,100,
205.388,127,
205.437,131,
205.485,165,
205.533,143,
205.581,113,
205.629,111,
205.677,165,
205.725,190,
205.774,210,
205.822,253,
205.87,207,
205.918,158,
205.966,138,
206.014,98,
206.062,160,
206.11,167,
206.158,180,
206.207,117,
206.255,140,
206.303,153,
206.351,171,
206.399,155,
206.447,186,
206.495,136,
206.543,133,
206.591,138,
206.639,104,
206.687,162,
206.735,131,
206.783,99,
206.831,152,
206.879,156,
206.927,151,
206.975,160,
207.023,171,
207.071,140,
207.119,151,
207.167,192,
207.215,213,
207.263,140,
207.311,189,
207.359,131,
207.407,169,
207.455,131,
207.503,151,
207.551,127,
207.599,111,
207.646,163,
207.694,136,
207.742,131,
207.79,148,
207.838,131,
207.886,195,
207.934,144,
207.982,122,
208.03,172,
208.077,149,
208.125,167,
208.173,149,
208.221,165,
208.269,149,
208.317,165,
208.365,154,
208.412,157,
208.46,143,
208.508,173,
208.556,175,
208.604,170,
208.651,135,
208.699,156,
208.747,160,
208.795,150,
208.843,122,
208.89,163,
208.938,199,
208.986,152,
209.034,99,
209.081,158,
209.129,195,
209.177,174,
209.225,156,
209.272,142,
209.32,154,
209.368,163,
209.415,176,
209.463,221,
209.511,179,
209.559,129,
209.606,176,
209.654,174,
209.702,190,
209.749,174,
209.797,145,
209.845,158,
209.892,147,
209.94,212,
209.988,174,
210.035,195,
210.083,165,
210.13,192,
210.178,201,
210.226,199,
210.273,210,
210.321,203,
210.368,134,
210.416,181,
210.464,181,
210.511,199,
210.559,203,
210.606,239,
210.654,188,
210.701,187,
210.749,158,
210.797,224,
210.844,200,
210.892,181,
210.939,181,
210.987,176,
211.034,214,
211.082,248,
211.129,185,
211.177,195,
211.224,201,
211.272,223,
211.319,217,
211.367,201,
211.414,254,
211.462,246,
211.509,212,
211.556,209,
211.604,210,
211.651,218,
211.699,211,
211.746,222,
211.794,224,
211.841,278,
211.889,276,
211.936,248,
211.983,223,
212.031,253,
212.078,262,
212.125,298,
212.173,350,
212.22,399,
212.268,422,
212.315,787,
212.362,1144,
212.41,1282,
212.457,1316,
212.504,982,
212.552,753,
212.599,436,
212.646,346,
212.694,274,
212.741,319,
212.788,291,
212.836,298,
212.883,293,
212.93,268,
212.977,257,
213.025,289,
213.072,257,
213.119,246,
213.167,334,
213.214,297,
213.261,221,
213.308,289,
213.356,252,
213.403,250,
213.45,260,
213.497,255,
213.544,262,
213.592,271,
213.639,283,
213.686,274,
213.733,269,
213.78,240,
213.828,248,
213.875,271,
213.922,249,
213.969,294,
214.016,272,
214.063,314,
214.111,254,
214.158,251,
214.205,239,
214.252,224,
214.299,196,
214.346,299,
214.393,288,
214.44,308,
214.488,253,
214.535,283,
214.582,335,
214.629,239,
214.676,264,
214.723,278,
214.77,291,
214.817,314,
214.864,310,
214.911,286,
214.958,325,
215.005,352,
215.052,314,
215.099,276,
215.146,292,
215.193,294,
215.24,283,
215.287,289,
215.334,277,
215.381,280,
215.428,292,
215.475,249,
215.522,261,
215.569,249,
215.616,251,
215.663,264,
215.71,306,
215.757,272,
215.804,271,
215.851,238,
215.898,287,
215.945,332,
215.992,267,
216.039,314,
216.085,316,
216.132,273,
216.179,267,
216.226,288,
216.273,246,
216.32,328,
216.367,321,
216.414,323,
216.461,301,
216.507,251,
216.554,296,
216.601,303,
216.648,389,
216.695,321,
216.742,418,
216.788,382,
216.835,366,
216.882,331,
216.929,354,
216.976,318,
217.022,278,
217.069,334,
217.116,269,
217.163,287,
217.209,339,
217.256,389,
217.303,409,
217.35,409,
217.396,479,
217.443,463,
217.49,461,
217.537,412,
217.583,447,
217.63,330,
217.677,314,
217.724,267,
217.77,308,
217.817,355,
217.864,329,
217.91,294,
217.957,291,
218.004,326,
218.05,312,
218.097,285,
218.144,255,
218.19,278,
218.237,233,
218.283,316,
218.33,298,
218.377,314,
218.423,305,
218.47,303,
218.517,256,
218.563,289,
218.61,324,
218.656,353,
