ReocrdTime: _20250426_121443
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,21,
195.938,21,
195.987,40,
196.037,55,
196.086,21,
196.135,41,
196.184,15,
196.233,52,
196.283,23,
196.332,32,
196.381,49,
196.43,16,
196.479,32,
196.529,26,
196.578,59,
196.627,38,
196.676,50,
196.725,50,
196.774,37,
196.824,23,
196.873,3,
196.922,77,
196.971,29,
197.02,20,
197.069,6,
197.118,23,
197.168,9,
197.217,15,
197.266,18,
197.315,50,
197.364,5,
197.413,37,
197.462,20,
197.511,41,
197.56,59,
197.609,27,
197.658,46,
197.707,47,
197.756,66,
197.805,65,
197.854,55,
197.904,38,
197.953,58,
198.002,41,
198.051,48,
198.1,56,
198.149,49,
198.198,48,
198.247,37,
198.296,59,
198.345,58,
198.393,34,
198.442,58,
198.491,65,
198.54,70,
198.589,50,
198.638,81,
198.687,76,
198.736,83,
198.785,68,
198.834,100,
198.883,81,
198.932,97,
198.981,82,
199.03,30,
199.079,45,
199.127,27,
199.176,65,
199.225,45,
199.274,36,
199.323,36,
199.372,47,
199.421,47,
199.47,14,
199.518,49,
199.567,55,
199.616,70,
199.665,38,
199.714,22,
199.763,83,
199.811,56,
199.86,53,
199.909,29,
199.958,34,
200.007,24,
200.055,53,
200.104,50,
200.153,38,
200.202,13,
200.25,22,
200.299,74,
200.348,46,
200.397,22,
200.445,36,
200.494,11,
200.543,48,
200.592,18,
200.64,29,
200.689,50,
200.738,34,
200.787,27,
200.835,25,
200.884,26,
200.933,58,
200.981,41,
201.03,23,
201.079,49,
201.127,21,
201.176,86,
201.225,57,
201.273,32,
201.322,39,
201.371,61,
201.419,77,
201.468,45,
201.516,42,
201.565,33,
201.614,72,
201.662,61,
201.711,36,
201.759,63,
201.808,47,
201.857,46,
201.905,60,
201.954,95,
202.002,79,
202.051,64,
202.099,49,
202.148,17,
202.197,56,
202.245,81,
202.294,61,
202.342,67,
202.391,44,
202.439,56,
202.488,45,
202.536,103,
202.585,95,
202.633,59,
202.682,44,
202.73,52,
202.779,46,
202.827,86,
202.876,57,
202.924,17,
202.973,47,
203.021,44,
203.069,54,
203.118,61,
203.166,77,
203.215,67,
203.263,50,
203.312,70,
203.36,58,
203.408,59,
203.457,33,
203.505,49,
203.554,23,
203.602,36,
203.65,49,
203.699,77,
203.747,77,
203.795,78,
203.844,43,
203.892,63,
203.941,108,
203.989,94,
204.037,54,
204.086,66,
204.134,29,
204.182,60,
204.23,91,
204.279,91,
204.327,57,
204.375,55,
204.424,57,
204.472,65,
204.52,79,
204.569,97,
204.617,74,
204.665,57,
204.713,68,
204.762,57,
204.81,60,
204.858,70,
204.906,60,
204.955,61,
