ReocrdTime: _20250426_121438
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,19,
195.938,19,
195.987,33,
196.037,39,
196.086,28,
196.135,18,
196.184,31,
196.233,38,
196.283,21,
196.332,16,
196.381,59,
196.43,9,
196.479,34,
196.529,17,
196.578,24,
196.627,24,
196.676,46,
196.725,49,
196.774,34,
196.824,12,
196.873,5,
196.922,50,
196.971,25,
197.02,15,
197.069,15,
197.118,36,
197.168,30,
197.217,38,
197.266,29,
197.315,39,
197.364,3,
197.413,43,
197.462,16,
197.511,52,
197.56,41,
197.609,11,
197.658,37,
197.707,40,
197.756,70,
197.805,34,
197.854,21,
197.904,15,
197.953,18,
198.002,28,
198.051,29,
198.1,22,
198.149,38,
198.198,66,
198.247,43,
198.296,36,
198.345,40,
198.393,23,
198.442,52,
198.491,38,
198.54,40,
198.589,21,
198.638,56,
198.687,47,
198.736,63,
198.785,43,
198.834,66,
198.883,78,
198.932,117,
198.981,95,
199.03,52,
199.079,56,
199.127,39,
199.176,47,
199.225,43,
199.274,47,
199.323,20,
199.372,50,
199.421,31,
199.47,10,
199.518,49,
199.567,46,
199.616,33,
199.665,47,
199.714,33,
199.763,61,
199.811,31,
199.86,80,
199.909,29,
199.958,23,
200.007,40,
200.055,64,
200.104,41,
200.153,52,
200.202,47,
200.25,11,
200.299,45,
200.348,34,
200.397,36,
200.445,25,
200.494,33,
200.543,61,
200.592,34,
200.64,43,
200.689,16,
200.738,38,
200.787,34,
200.835,13,
200.884,11,
200.933,65,
200.981,20,
201.03,21,
201.079,47,
201.127,68,
201.176,59,
201.225,77,
201.273,66,
201.322,30,
201.371,39,
201.419,68,
201.468,50,
201.516,63,
201.565,38,
201.614,66,
201.662,52,
201.711,34,
201.759,32,
201.808,-20,
201.857,39,
201.905,42,
201.954,84,
202.002,84,
202.051,41,
202.099,43,
202.148,61,
202.197,41,
202.245,47,
202.294,39,
202.342,54,
202.391,41,
202.439,61,
202.488,75,
202.536,83,
202.585,51,
202.633,55,
202.682,27,
202.73,34,
202.779,18,
202.827,79,
202.876,46,
202.924,37,
202.973,47,
203.021,28,
203.069,45,
203.118,68,
203.166,59,
203.215,42,
203.263,37,
203.312,55,
203.36,43,
203.408,67,
203.457,18,
203.505,52,
203.554,18,
203.602,51,
203.65,40,
203.699,57,
203.747,45,
203.795,60,
203.844,64,
203.892,43,
203.941,65,
203.989,52,
204.037,54,
204.086,75,
204.134,47,
204.182,63,
204.23,41,
204.279,32,
204.327,54,
204.375,64,
204.424,48,
204.472,56,
204.52,65,
204.569,65,
204.617,49,
204.665,49,
204.713,61,
204.762,52,
204.81,52,
204.858,61,
204.906,69,
204.955,43,
205.003,45,
205.051,61,
205.099,48,
205.147,91,
205.196,59,
205.244,61,
205.292,56,
205.34,56,
205.388,93,
205.437,71,
205.485,49,
205.533,80,
205.581,74,
205.629,87,
205.677,85,
205.725,52,
205.774,50,
205.822,92,
205.87,72,
205.918,70,
205.966,104,
206.014,80,
206.062,74,
206.11,66,
206.158,99,
206.207,65,
206.255,63,
206.303,70,
206.351,74,
206.399,72,
206.447,97,
206.495,68,
206.543,81,
206.591,72,
206.639,30,
206.687,79,
206.735,65,
206.783,74,
206.831,81,
206.879,78,
206.927,54,
206.975,79,
207.023,94,
207.071,70,
207.119,54,
207.167,63,
207.215,91,
207.263,79,
207.311,105,
207.359,53,
207.407,76,
207.455,77,
207.503,63,
207.551,61,
207.599,63,
207.646,75,
207.694,84,
207.742,68,
207.79,106,
207.838,102,
207.886,113,
207.934,69,
207.982,67,
208.03,66,
208.077,103,
208.125,97,
208.173,86,
208.221,82,
208.269,74,
208.317,114,
208.365,77,
208.412,56,
208.46,65,
208.508,69,
208.556,96,
208.604,129,
208.651,103,
208.699,65,
208.747,84,
208.795,70,
208.843,92,
208.89,77,
208.938,107,
208.986,111,
209.034,79,
209.081,79,
209.129,93,
209.177,111,
209.225,119,
209.272,99,
209.32,99,
209.368,93,
209.415,86,
209.463,115,
209.511,83,
209.559,63,
209.606,113,
209.654,94,
209.702,88,
209.749,102,
209.797,82,
209.845,93,
209.892,81,
209.94,101,
209.988,83,
210.035,57,
210.083,78,
210.13,124,
210.178,133,
210.226,126,
210.273,133,
210.321,128,
210.368,47,
210.416,79,
210.464,84,
210.511,101,
210.559,108,
210.606,120,
210.654,91,
210.701,104,
210.749,107,
210.797,138,
210.844,121,
210.892,109,
210.939,61,
210.987,110,
211.034,90,
211.082,104,
211.129,65,
211.177,122,
211.224,99,
211.272,84,
211.319,95,
211.367,115,
211.414,134,
211.462,129,
211.509,93,
211.556,95,
211.604,108,
211.651,125,
211.699,86,
211.746,88,
211.794,115,
211.841,158,
211.889,143,
211.936,155,
211.983,106,
212.031,111,
212.078,138,
212.125,163,
212.173,148,
212.22,183,
212.268,126,
212.315,224,
212.362,348,
212.41,382,
212.457,418,
212.504,299,
212.552,251,
212.599,161,
212.646,165,
212.694,105,
212.741,158,
212.788,113,
212.836,129,
212.883,144,
212.93,146,
212.977,106,
213.025,167,
213.072,147,
213.119,135,
213.167,165,
213.214,138,
213.261,131,
213.308,162,
213.356,155,
213.403,167,
213.45,111,
213.497,124,
213.544,116,
213.592,140,
213.639,132,
213.686,136,
213.733,154,
213.78,118,
213.828,145,
213.875,140,
213.922,150,
213.969,147,
214.016,123,
214.063,135,
214.111,82,
214.158,91,
214.205,113,
214.252,135,
214.299,81,
214.346,157,
214.393,175,
214.44,193,
214.488,133,
214.535,140,
214.582,179,
214.629,163,
214.676,117,
214.723,117,
214.77,147,
214.817,111,
214.864,113,
214.911,131,
214.958,145,
215.005,162,
215.052,145,
215.099,145,
215.146,136,
215.193,147,
215.24,122,
215.287,165,
215.334,210,
215.381,141,
215.428,118,
215.475,140,
215.522,123,
215.569,159,
215.616,144,
215.663,158,
215.71,134,
215.757,116,
215.804,165,
215.851,159,
215.898,156,
215.945,165,
215.992,144,
216.039,150,
216.085,156,
216.132,117,
216.179,154,
216.226,148,
216.273,124,
216.32,183,
216.367,117,
216.414,161,
216.461,161,
216.507,169,
216.554,136,
216.601,181,
216.648,180,
216.695,170,
216.742,210,
216.788,169,
216.835,160,
216.882,123,
216.929,119,
216.976,160,
217.022,162,
217.069,146,
217.116,126,
217.163,127,
217.209,131,
217.256,186,
217.303,179,
217.35,132,
217.396,202,
217.443,203,
217.49,181,
217.537,172,
217.583,210,
217.63,140,
217.677,176,
217.724,115,
217.77,172,
217.817,169,
217.864,146,
217.91,159,
217.957,138,
218.004,176,
218.05,181,
218.097,183,
218.144,117,
218.19,159,
218.237,147,
218.283,156,
218.33,167,
218.377,121,
218.423,167,
218.47,136,
218.517,138,
218.563,153,
218.61,194,
218.656,168,
218.703,161,
218.75,160,
218.796,214,
218.843,204,
218.889,190,
218.936,157,
218.982,169,
219.029,155,
219.075,190,
219.122,156,
219.168,217,
219.215,143,
219.261,156,
219.308,165,
219.354,213,
219.401,197,
219.447,191,
219.494,167,
219.54,88,
219.587,150,
219.633,181,
219.68,176,
219.726,176,
219.773,168,
219.819,136,
219.866,206,
219.912,176,
219.958,170,
220.005,172,
220.051,180,
220.098,130,
220.144,160,
220.19,172,
220.237,210,
220.283,177,
220.33,192,
220.376,182,
220.422,224,
220.469,277,
220.515,261,
220.561,190,
220.608,188,
220.654,190,
220.7,204,
220.747,258,
220.793,313,
220.839,301,
220.886,333,
220.932,318,
220.978,350,
221.025,427,
221.071,482,
221.117,433,
221.163,522,
221.21,384,
221.256,328,
221.302,263,
221.348,239,
221.395,217,
221.441,206,
221.487,181,
221.533,235,
221.58,238,
221.626,317,
221.672,497,
221.718,483,
221.764,409,
221.811,414,
221.857,353,
221.903,281,
221.949,177,
221.995,241,
222.041,203,
222.088,217,
222.134,208,
222.18,219,
222.226,195,
222.272,176,
222.318,199,
222.364,187,
222.411,132,
222.457,176,
222.503,220,
222.549,163,
222.595,245,
222.641,199,
222.687,187,
222.733,181,
222.779,163,
222.825,203,
222.871,211,
222.917,217,
222.963,198,
223.009,218,
223.055,199,
223.102,215,
223.148,208,
223.194,190,
223.24,176,
223.286,147,
223.332,165,
223.378,231,
223.424,187,
223.469,199,
223.515,178,
223.561,179,
223.607,171,
223.653,167,
223.699,224,
223.745,179,
223.791,133,
223.837,176,
223.883,133,
223.929,194,
223.975,160,
224.021,158,
224.067,140,
224.113,237,
224.158,199,
224.204,190,
224.25,235,
224.296,165,
224.342,231,
224.388,188,
224.434,181,
224.48,214,
224.525,180,
224.571,230,
224.617,219,
224.663,190,
224.709,183,
224.754,174,
224.8,165,
224.846,189,
224.892,212,
224.938,168,
224.983,163,
225.029,149,
225.075,160,
225.121,224,
225.167,171,
225.212,163,
225.258,162,
225.304,197,
225.35,192,
225.395,188,
225.441,197,
225.487,248,
225.532,140,
225.578,135,
225.624,199,
225.67,229,
225.715,202,
225.761,195,
225.807,215,
225.852,189,
225.898,206,
225.944,224,
225.989,217,
226.035,264,
226.08,223,
226.126,290,
226.172,196,
226.217,256,
226.263,276,
226.309,316,
226.354,375,
226.4,443,
226.445,378,
226.491,307,
226.537,233,
226.582,271,
226.628,201,
226.673,219,
226.719,199,
226.764,228,
226.81,284,
226.855,334,
226.901,419,
226.947,476,
226.992,520,
227.038,392,
227.083,311,
227.129,260,
227.174,242,
227.22,206,
227.265,239,
227.311,217,
227.356,246,
227.402,221,
227.447,163,
227.492,238,
227.538,190,
227.583,208,
227.629,235,
227.674,201,
227.72,194,
227.765,184,
227.81,239,
227.856,230,
227.901,231,
227.947,155,
227.992,165,
228.037,192,
228.083,264,
228.128,221,
228.174,211,
228.219,213,
228.264,210,
228.31,132,
228.355,208,
228.4,208,
228.446,215,
228.491,201,
228.536,228,
228.582,247,
228.627,231,
228.672,224,
228.717,236,
228.763,213,
228.808,185,
228.853,251,
228.899,240,
228.944,255,
228.989,190,
229.034,204,
229.08,237,
229.125,271,
229.17,236,
229.215,176,
229.261,224,
229.306,215,
229.351,207,
229.396,309,
229.441,214,
229.487,260,
229.532,258,
229.577,334,
229.622,300,
229.667,285,
229.712,300,
229.758,309,
229.803,278,
229.848,269,
229.893,255,
229.938,225,
229.983,239,
230.028,235,
230.074,214,
230.119,251,
230.164,217,
230.209,216,
230.254,216,
230.299,227,
230.344,240,
230.389,278,
230.434,273,
230.479,271,
230.524,268,
230.569,168,
230.614,202,
230.66,214,
230.705,199,
230.75,227,
230.795,229,
230.84,258,
230.885,206,
230.93,262,
230.975,214,
231.02,203,
231.065,198,
231.11,262,
231.155,196,
231.199,251,
231.244,215,
231.289,217,
231.334,243,
231.379,273,
231.424,314,
231.469,214,
231.514,246,
231.559,226,
231.604,230,
231.649,156,
231.694,206,
231.739,210,
231.783,233,
231.828,214,
231.873,230,
231.918,271,
231.963,238,
232.008,259,
232.053,219,
232.098,251,
232.142,188,
232.187,256,
232.232,246,
232.277,281,
232.322,210,
232.366,219,
232.411,238,
232.456,260,
232.501,265,
232.546,194,
232.59,174,
232.635,255,
232.68,199,
232.725,245,
232.769,260,
232.814,221,
232.859,214,
232.904,182,
232.948,221,
232.993,222,
233.038,192,
233.083,239,
