ReocrdTime: _20250426_121436
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-11,
195.938,-11,
195.987,-9,
196.037,23,
196.086,50,
196.135,3,
196.184,-7,
196.233,18,
196.283,-13,
196.332,7,
196.381,52,
196.43,34,
196.479,22,
196.529,12,
196.578,7,
196.627,24,
196.676,55,
196.725,22,
196.774,27,
196.824,14,
196.873,-18,
196.922,61,
196.971,27,
197.02,18,
197.069,-1,
197.118,10,
197.168,18,
197.217,8,
197.266,25,
197.315,32,
197.364,19,
197.413,48,
197.462,11,
197.511,47,
197.56,48,
197.609,16,
197.658,23,
197.707,29,
197.756,32,
197.805,36,
197.854,41,
197.904,17,
197.953,47,
198.002,12,
198.051,32,
198.1,27,
198.149,11,
198.198,40,
198.247,32,
198.296,45,
198.345,40,
198.393,13,
198.442,27,
198.491,13,
198.54,13,
198.589,32,
198.638,30,
198.687,45,
198.736,38,
198.785,27,
198.834,43,
198.883,52,
198.932,72,
198.981,55,
199.03,16,
199.079,18,
199.127,12,
199.176,47,
199.225,39,
199.274,45,
199.323,21,
199.372,47,
199.421,20,
199.47,25,
199.518,53,
199.567,36,
199.616,51,
199.665,18,
199.714,24,
199.763,38,
199.811,44,
199.86,39,
199.909,27,
199.958,0,
200.007,11,
200.055,44,
200.104,32,
200.153,27,
200.202,47,
200.25,6,
200.299,29,
200.348,27,
200.397,33,
200.445,14,
200.494,15,
200.543,17,
200.592,29,
200.64,8,
200.689,14,
200.738,36,
200.787,13,
200.835,32,
200.884,20,
200.933,83,
200.981,32,
201.03,29,
201.079,11,
201.127,41,
201.176,64,
201.225,26,
201.273,40,
201.322,12,
201.371,32,
201.419,68,
201.468,73,
201.516,56,
201.565,13,
201.614,70,
201.662,43,
201.711,31,
201.759,25,
201.808,9,
201.857,52,
201.905,31,
201.954,102,
202.002,61,
202.051,44,
202.099,33,
202.148,28,
202.197,29,
202.245,54,
202.294,38,
202.342,54,
202.391,39,
202.439,52,
202.488,37,
202.536,83,
202.585,56,
202.633,41,
202.682,37,
202.73,45,
202.779,39,
202.827,58,
202.876,36,
202.924,41,
202.973,32,
203.021,39,
203.069,43,
203.118,43,
203.166,48,
203.215,56,
203.263,57,
