ReocrdTime: _20250426_121437
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,28,
195.938,28,
195.987,52,
196.037,27,
196.086,25,
196.135,19,
196.184,34,
196.233,63,
196.283,27,
196.332,14,
196.381,88,
196.43,13,
196.479,50,
196.529,32,
196.578,31,
196.627,6,
196.676,46,
196.725,41,
196.774,52,
196.824,35,
196.873,7,
196.922,61,
196.971,11,
197.02,27,
197.069,11,
197.118,28,
197.168,12,
197.217,13,
197.266,29,
197.315,68,
197.364,14,
197.413,35,
197.462,24,
197.511,36,
197.56,28,
197.609,12,
197.658,32,
197.707,50,
197.756,52,
197.805,65,
197.854,18,
197.904,38,
197.953,49,
198.002,52,
198.051,41,
198.1,38,
198.149,38,
198.198,77,
198.247,57,
198.296,47,
198.345,61,
198.393,57,
198.442,70,
198.491,54,
198.54,72,
198.589,36,
198.638,43,
198.687,45,
198.736,91,
198.785,74,
198.834,102,
198.883,78,
198.932,111,
198.981,84,
199.03,70,
199.079,59,
199.127,43,
199.176,52,
199.225,41,
199.274,54,
199.323,41,
199.372,41,
199.421,43,
199.47,-11,
199.518,44,
199.567,46,
199.616,72,
199.665,58,
199.714,60,
199.763,42,
199.811,56,
199.86,62,
199.909,41,
199.958,36,
200.007,24,
200.055,28,
200.104,45,
200.153,49,
200.202,42,
200.25,25,
200.299,68,
200.348,36,
200.397,24,
200.445,57,
200.494,27,
200.543,55,
200.592,38,
200.64,31,
200.689,57,
200.738,48,
200.787,33,
200.835,32,
200.884,22,
200.933,65,
200.981,52,
201.03,63,
201.079,60,
201.127,70,
201.176,77,
201.225,62,
201.273,38,
201.322,45,
201.371,48,
201.419,36,
201.468,37,
201.516,54,
201.565,36,
201.614,95,
201.662,68,
201.711,20,
201.759,25,
201.808,7,
201.857,68,
201.905,51,
201.954,86,
202.002,61,
202.051,59,
202.099,50,
202.148,48,
202.197,72,
202.245,68,
202.294,48,
202.342,90,
202.391,57,
202.439,68,
202.488,48,
202.536,65,
202.585,51,
202.633,73,
202.682,52,
202.73,77,
202.779,59,
202.827,70,
202.876,36,
202.924,35,
202.973,59,
203.021,35,
203.069,45,
203.118,77,
203.166,65,
203.215,78,
203.263,55,
203.312,66,
203.36,54,
203.408,34,
203.457,49,
203.505,75,
203.554,36,
203.602,43,
203.65,27,
203.699,66,
203.747,56,
203.795,90,
203.844,43,
203.892,47,
203.941,65,
203.989,92,
204.037,67,
204.086,86,
204.134,56,
204.182,78,
204.23,57,
204.279,91,
204.327,73,
204.375,55,
204.424,75,
204.472,61,
204.52,63,
204.569,99,
204.617,70,
204.665,50,
204.713,72,
204.762,86,
204.81,70,
204.858,92,
204.906,81,
204.955,71,
205.003,68,
205.051,76,
205.099,88,
205.147,99,
205.196,56,
205.244,84,
205.292,68,
205.34,59,
205.388,96,
205.437,82,
205.485,83,
205.533,89,
205.581,52,
205.629,79,
205.677,104,
205.725,93,
205.774,64,
205.822,122,
205.87,79,
205.918,88,
205.966,107,
206.014,107,
206.062,99,
206.11,84,
206.158,87,
206.207,79,
206.255,88,
206.303,121,
206.351,78,
206.399,96,
206.447,104,
206.495,89,
206.543,111,
206.591,102,
206.639,73,
206.687,79,
206.735,79,
206.783,88,
206.831,77,
206.879,88,
206.927,70,
206.975,99,
207.023,92,
207.071,81,
207.119,108,
207.167,111,
207.215,89,
207.263,120,
207.311,110,
207.359,98,
207.407,117,
207.455,95,
207.503,106,
207.551,75,
207.599,97,
207.646,138,
207.694,106,
207.742,93,
207.79,88,
207.838,81,
207.886,124,
207.934,97,
207.982,96,
208.03,113,
208.077,86,
208.125,100,
208.173,84,
208.221,71,
208.269,94,
208.317,159,
208.365,125,
208.412,90,
208.46,81,
208.508,129,
208.556,71,
208.604,134,
208.651,101,
208.699,112,
208.747,102,
208.795,61,
208.843,97,
208.89,93,
208.938,127,
208.986,86,
209.034,97,
209.081,90,
209.129,111,
209.177,120,
209.225,121,
209.272,113,
209.32,100,
209.368,104,
209.415,81,
209.463,158,
209.511,95,
209.559,136,
209.606,133,
209.654,129,
209.702,111,
209.749,124,
209.797,91,
209.845,140,
209.892,118,
209.94,115,
209.988,111,
210.035,79,
210.083,81,
210.13,129,
210.178,140,
210.226,118,
210.273,128,
210.321,135,
210.368,102,
210.416,102,
210.464,109,
210.511,117,
210.559,137,
210.606,140,
210.654,127,
210.701,115,
210.749,98,
210.797,123,
210.844,101,
210.892,111,
210.939,122,
210.987,108,
211.034,106,
211.082,128,
211.129,90,
211.177,165,
211.224,117,
211.272,156,
211.319,136,
211.367,120,
211.414,159,
211.462,194,
211.509,145,
211.556,148,
211.604,146,
211.651,145,
211.699,109,
211.746,127,
211.794,133,
211.841,167,
211.889,138,
211.936,149,
211.983,124,
212.031,137,
212.078,155,
212.125,199,
212.173,169,
212.22,207,
212.268,210,
212.315,353,
212.362,565,
212.41,685,
212.457,671,
212.504,457,
212.552,323,
212.599,204,
212.646,179,
212.694,165,
212.741,179,
212.788,147,
212.836,185,
212.883,158,
212.93,201,
212.977,124,
213.025,203,
213.072,108,
213.119,140,
213.167,196,
213.214,175,
213.261,119,
213.308,196,
213.356,169,
213.403,155,
213.45,165,
213.497,201,
213.544,149,
213.592,153,
213.639,158,
213.686,147,
213.733,163,
213.78,165,
213.828,115,
213.875,171,
213.922,190,
213.969,140,
214.016,140,
214.063,109,
214.111,149,
214.158,140,
214.205,160,
214.252,144,
214.299,149,
214.346,148,
214.393,215,
214.44,190,
214.488,174,
214.535,181,
214.582,173,
214.629,151,
214.676,174,
214.723,185,
214.77,165,
214.817,167,
214.864,136,
214.911,173,
214.958,174,
215.005,190,
215.052,179,
215.099,120,
215.146,154,
215.193,160,
215.24,148,
215.287,194,
215.334,201,
215.381,167,
215.428,135,
215.475,147,
215.522,166,
215.569,176,
215.616,156,
215.663,172,
215.71,150,
215.757,159,
215.804,167,
215.851,152,
215.898,176,
215.945,174,
215.992,135,
216.039,220,
216.085,192,
216.132,140,
216.179,161,
216.226,175,
216.273,144,
216.32,212,
216.367,167,
216.414,210,
216.461,202,
216.507,155,
216.554,215,
216.601,154,
216.648,226,
216.695,197,
216.742,185,
216.788,239,
216.835,158,
216.882,157,
216.929,178,
216.976,194,
217.022,144,
217.069,190,
217.116,189,
217.163,174,
217.209,161,
217.256,228,
217.303,187,
217.35,190,
217.396,258,
217.443,197,
217.49,236,
217.537,229,
217.583,246,
217.63,163,
217.677,180,
217.724,163,
217.77,185,
217.817,197,
217.864,164,
217.91,170,
217.957,187,
218.004,204,
218.05,181,
218.097,156,
218.144,135,
218.19,193,
218.237,206,
218.283,200,
218.33,212,
218.377,183,
218.423,169,
