ReocrdTime: _20250426_121158
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,53,
195.938,53,
195.987,33,
196.037,48,
196.086,23,
196.135,41,
196.184,47,
196.233,42,
196.283,34,
196.332,16,
196.381,93,
196.43,36,
196.479,49,
196.529,46,
196.578,76,
196.627,63,
196.676,43,
196.725,63,
196.774,48,
196.824,19,
196.873,7,
196.922,71,
196.971,50,
197.02,52,
197.069,9,
197.118,48,
197.168,37,
197.217,52,
197.266,47,
197.315,71,
197.364,21,
197.413,43,
197.462,40,
197.511,100,
197.56,104,
197.609,66,
197.658,70,
197.707,95,
197.756,88,
197.805,70,
197.854,77,
197.904,47,
197.953,58,
198.002,53,
198.051,48,
198.1,85,
198.149,70,
198.198,75,
198.247,70,
198.296,50,
198.345,99,
198.393,79,
198.442,111,
198.491,74,
198.54,79,
198.589,91,
198.638,116,
198.687,97,
198.736,133,
198.785,131,
198.834,192,
198.883,171,
198.932,199,
198.981,168,
199.03,129,
199.079,84,
199.127,66,
199.176,70,
199.225,88,
199.274,72,
199.323,11,
199.372,58,
199.421,63,
199.47,30,
199.518,85,
199.567,68,
199.616,72,
199.665,36,
199.714,56,
199.763,59,
199.811,74,
199.86,89,
199.909,70,
199.958,54,
200.007,70,
200.055,86,
200.104,61,
200.153,72,
200.202,58,
200.25,42,
200.299,72,
200.348,55,
200.397,63,
200.445,63,
200.494,43,
200.543,80,
200.592,45,
200.64,77,
200.689,90,
200.738,48,
200.787,15,
200.835,83,
200.884,47,
200.933,97,
200.981,72,
201.03,50,
201.079,51,
201.127,80,
201.176,118,
201.225,86,
201.273,72,
201.322,39,
201.371,54,
201.419,102,
201.468,79,
201.516,83,
201.565,43,
201.614,74,
201.662,77,
201.711,31,
201.759,59,
201.808,40,
201.857,95,
201.905,94,
201.954,129,
202.002,120,
202.051,80,
202.099,76,
202.148,68,
202.197,68,
202.245,77,
202.294,72,
202.342,88,
202.391,80,
202.439,99,
202.488,80,
202.536,128,
202.585,119,
202.633,107,
202.682,57,
202.73,65,
202.779,75,
202.827,86,
202.876,111,
202.924,89,
202.973,99,
203.021,75,
203.069,87,
203.118,127,
203.166,109,
203.215,95,
203.263,68,
203.312,86,
203.36,88,
203.408,122,
203.457,92,
203.505,81,
203.554,63,
203.602,63,
203.65,40,
203.699,77,
203.747,88,
203.795,112,
203.844,77,
203.892,106,
203.941,88,
203.989,149,
204.037,67,
204.086,126,
204.134,79,
204.182,97,
204.23,84,
204.279,104,
204.327,102,
204.375,70,
204.424,98,
204.472,119,
204.52,90,
204.569,111,
204.617,88,
204.665,77,
204.713,88,
204.762,113,
204.81,76,
204.858,101,
204.906,103,
204.955,63,
205.003,83,
205.051,111,
205.099,129,
205.147,136,
205.196,97,
205.244,104,
205.292,108,
205.34,106,
205.388,121,
205.437,111,
205.485,122,
205.533,121,
205.581,122,
205.629,107,
205.677,153,
205.725,129,
205.774,132,
205.822,194,
205.87,189,
205.918,154,
205.966,156,
206.014,134,
206.062,138,
206.11,140,
206.158,192,
206.207,131,
206.255,112,
206.303,138,
206.351,131,
206.399,142,
206.447,138,
206.495,145,
206.543,145,
206.591,151,
206.639,97,
206.687,122,
206.735,122,
206.783,117,
206.831,104,
206.879,101,
206.927,95,
206.975,131,
207.023,173,
207.071,121,
207.119,135,
207.167,149,
207.215,179,
207.263,152,
207.311,196,
207.359,107,
207.407,135,
207.455,131,
207.503,149,
207.551,105,
207.599,126,
207.646,147,
207.694,116,
207.742,82,
207.79,137,
207.838,177,
207.886,194,
207.934,151,
207.982,94,
208.03,127,
208.077,156,
208.125,152,
208.173,153,
208.221,138,
208.269,138,
208.317,177,
208.365,175,
208.412,146,
208.46,142,
208.508,130,
208.556,105,
208.604,179,
208.651,153,
208.699,142,
208.747,131,
208.795,75,
208.843,149,
208.89,158,
208.938,206,
208.986,129,
209.034,131,
209.081,124,
209.129,145,
209.177,175,
209.225,174,
209.272,156,
209.32,115,
209.368,104,
209.415,118,
209.463,195,
209.511,158,
209.559,118,
209.606,138,
209.654,158,
209.702,138,
209.749,183,
209.797,134,
209.845,131,
209.892,135,
209.94,163,
209.988,167,
210.035,151,
210.083,128,
210.13,183,
210.178,196,
210.226,185,
210.273,173,
210.321,187,
210.368,149,
210.416,144,
210.464,170,
210.511,196,
210.559,180,
210.606,214,
210.654,163,
210.701,155,
210.749,163,
210.797,177,
210.844,194,
210.892,185,
210.939,165,
210.987,165,
211.034,170,
211.082,199,
211.129,163,
211.177,190,
211.224,173,
211.272,169,
211.319,147,
211.367,149,
211.414,222,
211.462,230,
211.509,187,
211.556,168,
211.604,198,
211.651,218,
211.699,192,
211.746,201,
211.794,188,
211.841,237,
211.889,254,
211.936,207,
211.983,251,
212.031,199,
212.078,223,
212.125,281,
212.173,305,
212.22,343,
212.268,372,
212.315,606,
212.362,940,
212.41,1107,
212.457,1366,
212.504,930,
212.552,579,
212.599,373,
212.646,294,
212.694,290,
212.741,269,
212.788,278,
212.836,274,
212.883,219,
212.93,270,
212.977,196,
213.025,302,
213.072,207,
213.119,221,
213.167,287,
213.214,202,
213.261,237,
213.308,250,
213.356,250,
213.403,219,
213.45,165,
213.497,251,
213.544,229,
213.592,271,
213.639,269,
213.686,246,
213.733,226,
213.78,212,
213.828,210,
213.875,235,
213.922,217,
213.969,224,
214.016,231,
214.063,257,
214.111,233,
214.158,211,
214.205,194,
214.252,221,
214.299,194,
214.346,269,
214.393,312,
214.44,294,
214.488,260,
214.535,253,
214.582,274,
214.629,271,
214.676,230,
214.723,210,
214.77,208,
214.817,242,
214.864,289,
214.911,230,
214.958,242,
215.005,266,
215.052,208,
215.099,246,
215.146,242,
215.193,257,
215.24,235,
215.287,271,
215.334,232,
215.381,233,
215.428,226,
215.475,248,
215.522,209,
215.569,254,
215.616,228,
215.663,296,
215.71,261,
215.757,215,
215.804,251,
215.851,217,
215.898,258,
215.945,275,
215.992,244,
216.039,301,
216.085,271,
216.132,233,
216.179,264,
216.226,240,
216.273,201,
216.32,269,
216.367,253,
216.414,240,
216.461,249,
216.507,241,
216.554,296,
216.601,297,
216.648,318,
216.695,319,
216.742,354,
216.788,300,
216.835,258,
216.882,233,
216.929,269,
216.976,273,
217.022,239,
217.069,271,
217.116,309,
217.163,252,
217.209,231,
217.256,308,
217.303,328,
217.35,310,
217.396,398,
217.443,360,
217.49,312,
217.537,312,
217.583,387,
217.63,240,
217.677,275,
217.724,215,
217.77,296,
217.817,309,
217.864,300,
217.91,267,
217.957,296,
218.004,278,
218.05,287,
218.097,299,
218.144,244,
218.19,256,
218.237,233,
218.283,268,
218.33,271,
218.377,271,
218.423,260,
218.47,258,
218.517,215,
218.563,282,
218.61,274,
218.656,324,
218.703,342,
218.75,278,
218.796,321,
218.843,305,
218.889,325,
218.936,254,
218.982,278,
219.029,289,
219.075,287,
219.122,271,
219.168,288,
219.215,324,
219.261,342,
219.308,288,
219.354,337,
219.401,287,
219.447,310,
219.494,235,
219.54,228,
219.587,271,
219.633,271,
219.68,309,
