ReocrdTime: _20250426_121155
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,37,
195.938,37,
195.987,49,
196.037,61,
196.086,26,
196.135,66,
196.184,34,
196.233,74,
196.283,55,
196.332,52,
196.381,52,
196.43,36,
196.479,52,
196.529,53,
196.578,40,
196.627,36,
196.676,61,
196.725,54,
196.774,53,
196.824,30,
196.873,14,
196.922,46,
196.971,54,
197.02,38,
197.069,31,
197.118,66,
197.168,32,
197.217,18,
197.266,56,
197.315,77,
197.364,48,
197.413,48,
197.462,15,
197.511,34,
197.56,66,
197.609,73,
197.658,62,
197.707,54,
197.756,77,
197.805,77,
197.854,68,
197.904,74,
197.953,88,
198.002,70,
198.051,46,
198.1,76,
198.149,86,
198.198,115,
198.247,113,
198.296,49,
198.345,76,
198.393,52,
198.442,93,
198.491,74,
198.54,101,
198.589,82,
198.638,81,
198.687,103,
198.736,143,
198.785,163,
198.834,158,
198.883,148,
198.932,185,
198.981,190,
199.03,159,
199.079,102,
199.127,84,
199.176,83,
199.225,57,
199.274,81,
199.323,66,
199.372,113,
199.421,75,
199.47,36,
199.518,88,
199.567,46,
199.616,90,
199.665,70,
199.714,58,
199.763,77,
199.811,76,
199.86,75,
199.909,48,
199.958,43,
200.007,60,
200.055,61,
200.104,85,
200.153,54,
200.202,69,
200.25,36,
200.299,41,
200.348,63,
200.397,70,
200.445,66,
200.494,63,
200.543,86,
200.592,18,
200.64,40,
200.689,79,
200.738,47,
200.787,63,
200.835,56,
200.884,36,
200.933,78,
200.981,72,
201.03,63,
201.079,70,
201.127,68,
201.176,89,
201.225,87,
201.273,81,
201.322,86,
201.371,79,
201.419,59,
201.468,91,
201.516,83,
201.565,68,
201.614,86,
201.662,75,
201.711,65,
201.759,64,
201.808,54,
201.857,87,
201.905,81,
201.954,104,
202.002,88,
202.051,96,
202.099,76,
202.148,53,
202.197,90,
202.245,59,
202.294,41,
202.342,95,
202.391,64,
202.439,102,
202.488,95,
202.536,129,
202.585,97,
202.633,100,
202.682,82,
202.73,86,
202.779,70,
202.827,77,
202.876,64,
202.924,70,
202.973,84,
203.021,52,
203.069,51,
203.118,100,
203.166,90,
203.215,104,
203.263,71,
203.312,72,
203.36,61,
203.408,77,
203.457,101,
203.505,65,
203.554,34,
203.602,65,
203.65,45,
203.699,95,
203.747,67,
203.795,95,
203.844,82,
203.892,81,
203.941,106,
203.989,126,
204.037,70,
204.086,134,
204.134,83,
204.182,85,
204.23,88,
204.279,93,
204.327,90,
204.375,134,
204.424,109,
204.472,76,
204.52,96,
204.569,93,
204.617,79,
204.665,77,
204.713,94,
204.762,92,
204.81,52,
204.858,129,
204.906,106,
204.955,106,
205.003,75,
205.051,110,
205.099,138,
205.147,131,
205.196,124,
205.244,97,
205.292,93,
205.34,111,
205.388,118,
205.437,131,
205.485,129,
205.533,134,
205.581,111,
205.629,109,
205.677,158,
205.725,138,
205.774,165,
205.822,188,
205.87,138,
205.918,169,
205.966,168,
206.014,125,
206.062,154,
206.11,120,
206.158,148,
206.207,140,
206.255,122,
206.303,147,
206.351,131,
206.399,139,
206.447,143,
206.495,147,
206.543,120,
206.591,165,
206.639,111,
206.687,144,
206.735,121,
206.783,133,
206.831,127,
206.879,131,
206.927,117,
206.975,133,
207.023,151,
207.071,151,
207.119,151,
207.167,141,
207.215,125,
207.263,149,
207.311,189,
207.359,156,
207.407,153,
207.455,108,
207.503,118,
207.551,114,
207.599,133,
207.646,131,
207.694,132,
207.742,106,
207.79,122,
207.838,133,
207.886,177,
207.934,165,
207.982,146,
208.03,143,
208.077,128,
208.125,152,
208.173,149,
208.221,175,
208.269,131,
208.317,156,
208.365,139,
208.412,149,
208.46,147,
208.508,152,
208.556,136,
208.604,186,
208.651,113,
208.699,140,
208.747,142,
208.795,118,
208.843,122,
208.89,161,
208.938,181,
208.986,150,
209.034,106,
209.081,138,
209.129,127,
209.177,152,
209.225,201,
209.272,158,
209.32,154,
209.368,172,
209.415,147,
209.463,203,
209.511,199,
209.559,138,
209.606,174,
209.654,137,
209.702,138,
209.749,176,
209.797,149,
209.845,158,
209.892,165,
209.94,153,
209.988,167,
210.035,145,
210.083,126,
210.13,183,
210.178,201,
210.226,208,
210.273,162,
210.321,194,
210.368,129,
210.416,149,
210.464,151,
210.511,199,
210.559,200,
210.606,242,
210.654,181,
210.701,173,
210.749,175,
210.797,175,
210.844,216,
210.892,176,
210.939,161,
210.987,169,
211.034,158,
211.082,187,
211.129,162,
211.177,172,
211.224,165,
211.272,187,
211.319,181,
211.367,172,
211.414,219,
211.462,230,
211.509,197,
211.556,181,
211.604,180,
211.651,181,
211.699,204,
211.746,186,
211.794,224,
211.841,241,
211.889,213,
211.936,196,
211.983,208,
212.031,201,
212.078,235,
212.125,237,
212.173,268,
212.22,287,
212.268,320,
212.315,574,
212.362,740,
212.41,1091,
212.457,1201,
212.504,855,
212.552,517,
212.599,371,
212.646,321,
212.694,254,
212.741,265,
212.788,271,
212.836,283,
212.883,246,
212.93,234,
212.977,239,
213.025,296,
213.072,194,
213.119,271,
213.167,291,
213.214,276,
213.261,207,
213.308,250,
213.356,262,
213.403,275,
213.45,210,
213.497,242,
213.544,254,
213.592,237,
213.639,279,
213.686,217,
213.733,276,
213.78,201,
213.828,203,
213.875,253,
213.922,254,
213.969,240,
214.016,197,
214.063,242,
214.111,217,
214.158,247,
214.205,185,
214.252,228,
214.299,192,
214.346,265,
214.393,276,
214.44,305,
214.488,255,
214.535,229,
214.582,274,
214.629,273,
214.676,228,
214.723,259,
214.77,275,
214.817,287,
214.864,314,
214.911,239,
214.958,309,
215.005,323,
215.052,289,
215.099,255,
215.146,248,
215.193,257,
215.24,258,
215.287,280,
215.334,318,
215.381,265,
215.428,239,
215.475,239,
215.522,191,
215.569,242,
215.616,192,
215.663,248,
215.71,258,
215.757,235,
215.804,268,
215.851,218,
215.898,283,
215.945,293,
215.992,259,
216.039,283,
216.085,282,
216.132,205,
216.179,221,
216.226,234,
216.273,230,
216.32,320,
216.367,299,
216.414,294,
216.461,253,
216.507,291,
216.554,314,
216.601,319,
216.648,337,
216.695,326,
216.742,399,
216.788,362,
216.835,291,
216.882,251,
216.929,346,
216.976,332,
217.022,278,
217.069,275,
217.116,271,
217.163,260,
217.209,334,
217.256,380,
217.303,361,
217.35,401,
217.396,423,
217.443,386,
217.49,362,
217.537,365,
217.583,371,
217.63,251,
217.677,316,
217.724,257,
217.77,319,
217.817,344,
217.864,289,
217.91,332,
217.957,280,
218.004,291,
218.05,289,
218.097,269,
218.144,257,
218.19,296,
218.237,240,
218.283,264,
218.33,266,
218.377,232,
218.423,228,
218.47,265,
218.517,274,
218.563,291,
218.61,317,
218.656,330,
