ReocrdTime: _20250426_121157
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,35,
195.938,35,
195.987,34,
196.037,32,
196.086,53,
196.135,46,
196.184,40,
196.233,43,
196.283,5,
196.332,23,
196.381,84,
196.43,25,
196.479,56,
196.529,35,
196.578,61,
196.627,31,
196.676,84,
196.725,45,
196.774,48,
196.824,27,
196.873,5,
196.922,34,
196.971,36,
197.02,31,
197.069,29,
197.118,27,
197.168,25,
197.217,25,
197.266,38,
197.315,73,
197.364,-4,
197.413,39,
197.462,29,
197.511,56,
197.56,82,
197.609,39,
197.658,54,
197.707,63,
197.756,79,
197.805,84,
197.854,64,
197.904,42,
197.953,45,
198.002,41,
198.051,59,
198.1,87,
198.149,68,
198.198,63,
198.247,43,
198.296,47,
198.345,63,
198.393,102,
198.442,63,
198.491,86,
198.54,85,
198.589,61,
198.638,70,
198.687,117,
198.736,135,
198.785,86,
198.834,163,
198.883,126,
198.932,194,
198.981,174,
199.03,113,
199.079,101,
199.127,75,
199.176,77,
199.225,75,
199.274,65,
199.323,29,
199.372,50,
199.421,68,
199.47,37,
199.518,87,
199.567,54,
199.616,67,
199.665,38,
199.714,58,
199.763,95,
199.811,58,
199.86,89,
199.909,52,
199.958,59,
200.007,74,
200.055,87,
200.104,61,
200.153,65,
200.202,40,
200.25,31,
200.299,63,
200.348,59,
200.397,58,
200.445,64,
200.494,24,
200.543,71,
200.592,45,
200.64,63,
200.689,66,
200.738,66,
200.787,40,
200.835,54,
200.884,24,
200.933,63,
200.981,63,
201.03,55,
201.079,61,
201.127,73,
201.176,100,
201.225,69,
201.273,66,
201.322,50,
201.371,68,
201.419,74,
201.468,59,
201.516,72,
201.565,31,
201.614,68,
201.662,71,
201.711,58,
201.759,73,
201.808,25,
201.857,62,
201.905,49,
201.954,106,
202.002,75,
202.051,73,
202.099,58,
202.148,73,
202.197,61,
202.245,104,
202.294,95,
202.342,97,
202.391,57,
202.439,88,
202.488,79,
202.536,124,
202.585,83,
202.633,93,
202.682,62,
202.73,49,
202.779,59,
202.827,88,
202.876,82,
202.924,64,
202.973,70,
203.021,59,
203.069,56,
203.118,88,
203.166,74,
203.215,92,
203.263,57,
203.312,72,
203.36,58,
203.408,61,
203.457,56,
203.505,79,
203.554,22,
203.602,47,
203.65,44,
203.699,92,
203.747,59,
203.795,97,
203.844,41,
203.892,82,
203.941,115,
203.989,103,
204.037,103,
204.086,77,
204.134,36,
204.182,78,
204.23,86,
204.279,84,
204.327,81,
204.375,77,
204.424,68,
204.472,110,
204.52,117,
204.569,95,
204.617,76,
204.665,70,
204.713,74,
204.762,117,
204.81,90,
204.858,104,
204.906,76,
204.955,64,
205.003,77,
205.051,67,
205.099,123,
205.147,91,
205.196,65,
205.244,82,
205.292,101,
205.34,82,
205.388,125,
205.437,77,
205.485,84,
205.533,102,
205.581,84,
205.629,91,
205.677,110,
205.725,142,
205.774,86,
205.822,154,
205.87,142,
205.918,138,
205.966,156,
206.014,109,
206.062,90,
206.11,129,
206.158,180,
206.207,178,
206.255,140,
206.303,122,
206.351,104,
206.399,104,
206.447,147,
206.495,104,
206.543,113,
206.591,113,
206.639,77,
206.687,113,
206.735,113,
206.783,131,
206.831,126,
206.879,99,
206.927,122,
206.975,121,
207.023,174,
207.071,130,
207.119,102,
207.167,115,
207.215,140,
207.263,149,
207.311,162,
207.359,132,
207.407,112,
207.455,117,
207.503,102,
207.551,127,
207.599,133,
207.646,124,
207.694,113,
207.742,75,
207.79,133,
207.838,147,
207.886,179,
207.934,108,
207.982,97,
208.03,161,
208.077,133,
208.125,145,
208.173,131,
208.221,107,
208.269,106,
208.317,105,
208.365,120,
208.412,130,
208.46,115,
208.508,143,
208.556,118,
208.604,182,
208.651,124,
208.699,146,
208.747,124,
208.795,82,
208.843,110,
208.89,143,
208.938,192,
208.986,120,
209.034,97,
209.081,131,
209.129,118,
209.177,131,
209.225,180,
209.272,149,
209.32,122,
209.368,140,
209.415,90,
209.463,167,
209.511,149,
209.559,129,
209.606,138,
209.654,115,
209.702,149,
209.749,136,
209.797,138,
209.845,138,
209.892,122,
209.94,144,
209.988,135,
210.035,133,
210.083,104,
210.13,149,
210.178,144,
210.226,170,
210.273,153,
210.321,147,
210.368,107,
210.416,119,
210.464,138,
210.511,158,
210.559,155,
210.606,188,
210.654,143,
210.701,122,
210.749,116,
210.797,188,
210.844,178,
210.892,151,
210.939,120,
210.987,173,
211.034,162,
211.082,196,
211.129,172,
211.177,142,
211.224,137,
211.272,172,
211.319,160,
211.367,165,
211.414,201,
211.462,207,
211.509,178,
211.556,183,
211.604,165,
211.651,204,
211.699,167,
211.746,170,
211.794,151,
211.841,215,
211.889,240,
211.936,158,
211.983,167,
212.031,162,
212.078,196,
212.125,238,
212.173,234,
212.22,312,
212.268,278,
212.315,457,
212.362,721,
212.41,877,
212.457,1081,
212.504,733,
212.552,493,
212.599,349,
212.646,253,
212.694,240,
212.741,249,
212.788,214,
212.836,224,
212.883,194,
212.93,216,
212.977,189,
213.025,216,
213.072,176,
213.119,174,
213.167,241,
213.214,213,
213.261,244,
213.308,244,
213.356,203,
213.403,214,
213.45,177,
213.497,210,
213.544,208,
213.592,180,
213.639,204,
213.686,224,
213.733,211,
213.78,194,
213.828,219,
213.875,291,
213.922,244,
213.969,246,
214.016,183,
214.063,231,
214.111,211,
214.158,199,
214.205,165,
214.252,194,
214.299,140,
214.346,227,
214.393,262,
214.44,269,
214.488,178,
214.535,165,
214.582,247,
214.629,224,
214.676,203,
214.723,196,
214.77,181,
214.817,250,
214.864,237,
214.911,217,
214.958,208,
215.005,264,
215.052,233,
215.099,217,
215.146,222,
215.193,242,
215.24,247,
215.287,242,
215.334,237,
215.381,193,
215.428,224,
215.475,181,
215.522,168,
215.569,215,
215.616,185,
215.663,241,
215.71,247,
215.757,210,
215.804,173,
215.851,183,
215.898,210,
215.945,269,
215.992,214,
216.039,235,
216.085,242,
216.132,199,
216.179,181,
216.226,179,
216.273,165,
216.32,269,
216.367,215,
216.414,224,
216.461,233,
216.507,255,
216.554,296,
216.601,261,
216.648,259,
216.695,272,
216.742,311,
216.788,274,
216.835,212,
216.882,231,
216.929,244,
216.976,230,
217.022,237,
217.069,237,
217.116,192,
217.163,220,
217.209,289,
217.256,298,
217.303,271,
217.35,269,
217.396,326,
217.443,298,
217.49,312,
217.537,285,
217.583,335,
217.63,202,
217.677,239,
217.724,210,
217.77,235,
217.817,291,
217.864,264,
217.91,242,
217.957,224,
218.004,269,
218.05,239,
218.097,226,
218.144,219,
218.19,231,
218.237,195,
218.283,210,
218.33,296,
218.377,237,
218.423,269,
218.47,238,
218.517,211,
218.563,251,
218.61,262,
218.656,256,
218.703,281,
218.75,244,
218.796,287,
218.843,263,
218.889,280,
218.936,254,
218.982,232,
219.029,230,
219.075,270,
219.122,240,
219.168,319,
219.215,290,
219.261,314,
219.308,274,
219.354,260,
219.401,260,
