ReocrdTime: _20250426_121154
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,41,
195.938,41,
195.987,29,
196.037,46,
196.086,35,
196.135,37,
196.184,67,
196.233,69,
196.283,48,
196.332,14,
196.381,77,
196.43,36,
196.479,47,
196.529,34,
196.578,40,
196.627,15,
196.676,63,
196.725,54,
196.774,53,
196.824,46,
196.873,28,
196.922,59,
196.971,47,
197.02,29,
197.069,36,
197.118,48,
197.168,30,
197.217,38,
197.266,43,
197.315,55,
197.364,39,
197.413,21,
197.462,29,
197.511,41,
197.56,62,
197.609,68,
197.658,66,
197.707,63,
197.756,81,
197.805,56,
197.854,80,
197.904,85,
197.953,68,
198.002,57,
198.051,36,
198.1,58,
198.149,72,
198.198,100,
198.247,100,
198.296,49,
198.345,31,
198.393,79,
198.442,68,
198.491,88,
198.54,113,
198.589,61,
198.638,66,
198.687,104,
198.736,145,
198.785,151,
198.834,176,
198.883,99,
198.932,161,
198.981,165,
199.03,118,
199.079,88,
199.127,82,
199.176,75,
199.225,93,
199.274,95,
199.323,45,
199.372,99,
199.421,56,
199.47,41,
199.518,74,
199.567,43,
199.616,69,
199.665,27,
199.714,51,
199.763,70,
199.811,63,
199.86,80,
199.909,61,
199.958,38,
200.007,54,
200.055,55,
200.104,45,
200.153,59,
200.202,61,
200.25,24,
200.299,90,
200.348,73,
200.397,78,
200.445,39,
200.494,58,
200.543,84,
200.592,25,
200.64,47,
200.689,54,
200.738,72,
200.787,56,
200.835,49,
200.884,27,
200.933,79,
200.981,66,
201.03,57,
201.079,60,
201.127,73,
201.176,114,
201.225,86,
201.273,72,
201.322,38,
201.371,68,
201.419,104,
201.468,55,
201.516,103,
201.565,72,
201.614,102,
201.662,21,
201.711,9,
201.759,52,
201.808,41,
201.857,70,
201.905,74,
201.954,77,
202.002,86,
202.051,73,
202.099,52,
202.148,50,
202.197,63,
202.245,54,
202.294,50,
202.342,72,
202.391,50,
202.439,129,
202.488,105,
202.536,106,
202.585,106,
202.633,107,
202.682,91,
202.73,99,
202.779,52,
202.827,67,
202.876,79,
202.924,102,
202.973,77,
203.021,64,
203.069,47,
203.118,73,
203.166,68,
203.215,86,
203.263,88,
203.312,70,
203.36,27,
203.408,52,
203.457,67,
203.505,86,
203.554,40,
203.602,45,
203.65,53,
203.699,77,
203.747,65,
203.795,104,
203.844,54,
203.892,61,
203.941,99,
203.989,85,
204.037,74,
204.086,77,
204.134,68,
204.182,85,
204.23,86,
204.279,91,
204.327,81,
204.375,97,
204.424,84,
204.472,81,
204.52,103,
204.569,82,
204.617,83,
204.665,81,
204.713,128,
204.762,101,
204.81,68,
204.858,102,
204.906,92,
204.955,100,
205.003,70,
205.051,81,
205.099,111,
205.147,131,
205.196,90,
205.244,95,
205.292,63,
205.34,90,
205.388,96,
205.437,100,
205.485,138,
205.533,105,
205.581,90,
205.629,100,
205.677,151,
205.725,142,
205.774,154,
205.822,178,
205.87,147,
205.918,131,
205.966,161,
206.014,95,
206.062,115,
206.11,134,
206.158,146,
206.207,178,
206.255,162,
206.303,133,
206.351,117,
206.399,112,
206.447,141,
206.495,114,
206.543,158,
206.591,129,
206.639,86,
206.687,126,
206.735,124,
206.783,108,
206.831,106,
206.879,119,
206.927,111,
206.975,106,
207.023,146,
207.071,103,
207.119,133,
207.167,145,
207.215,152,
207.263,158,
207.311,194,
207.359,98,
207.407,138,
207.455,144,
207.503,153,
207.551,100,
207.599,126,
207.646,140,
207.694,131,
207.742,106,
207.79,131,
207.838,127,
207.886,147,
207.934,122,
207.982,113,
208.03,138,
208.077,113,
208.125,120,
208.173,142,
208.221,131,
208.269,117,
208.317,177,
208.365,154,
208.412,131,
208.46,142,
208.508,157,
208.556,138,
208.604,177,
208.651,110,
208.699,158,
208.747,160,
208.795,97,
208.843,138,
208.89,124,
208.938,161,
208.986,150,
209.034,97,
209.081,117,
209.129,145,
209.177,179,
209.225,155,
209.272,135,
209.32,129,
209.368,166,
209.415,122,
209.463,172,
209.511,174,
209.559,127,
209.606,134,
209.654,124,
209.702,120,
209.749,138,
209.797,149,
209.845,151,
209.892,145,
209.94,140,
209.988,160,
210.035,99,
210.083,103,
210.13,156,
210.178,205,
210.226,205,
210.273,183,
210.321,160,
210.368,107,
210.416,172,
210.464,181,
210.511,174,
210.559,155,
210.606,190,
210.654,145,
210.701,149,
210.749,127,
210.797,120,
210.844,176,
210.892,142,
210.939,151,
210.987,153,
211.034,147,
211.082,167,
211.129,153,
211.177,142,
211.224,167,
211.272,185,
211.319,192,
211.367,194,
211.414,210,
211.462,224,
211.509,156,
211.556,170,
211.604,199,
211.651,170,
211.699,176,
211.746,183,
211.794,194,
211.841,221,
211.889,236,
211.936,178,
211.983,201,
212.031,208,
212.078,194,
212.125,256,
212.173,271,
212.22,269,
212.268,309,
212.315,561,
212.362,893,
212.41,1171,
212.457,1499,
212.504,938,
212.552,596,
212.599,369,
212.646,301,
212.694,213,
212.741,240,
212.788,228,
212.836,244,
212.883,246,
212.93,243,
212.977,214,
213.025,234,
213.072,174,
213.119,210,
213.167,275,
213.214,245,
213.261,194,
213.308,241,
213.356,223,
213.403,190,
213.45,206,
213.497,237,
213.544,215,
213.592,198,
