ReocrdTime: _20250426_121149
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-8,
195.938,-8,
195.987,15,
196.037,37,
196.086,55,
196.135,52,
196.184,41,
196.233,45,
196.283,25,
196.332,18,
196.381,70,
196.43,47,
196.479,43,
196.529,19,
196.578,27,
196.627,20,
196.676,36,
196.725,54,
196.774,36,
196.824,18,
196.873,19,
196.922,53,
196.971,50,
197.02,45,
197.069,16,
197.118,16,
197.168,7,
197.217,11,
197.266,21,
197.315,71,
197.364,19,
197.413,-9,
197.462,25,
197.511,48,
197.56,77,
197.609,29,
197.658,54,
197.707,43,
197.756,57,
197.805,81,
197.854,55,
197.904,45,
197.953,41,
198.002,32,
198.051,46,
198.1,45,
198.149,50,
198.198,88,
198.247,48,
198.296,52,
198.345,65,
198.393,11,
198.442,77,
198.491,93,
198.54,49,
198.589,50,
198.638,48,
198.687,94,
198.736,99,
198.785,77,
198.834,108,
198.883,79,
198.932,108,
198.981,116,
199.03,52,
199.079,38,
199.127,47,
199.176,61,
199.225,73,
199.274,77,
199.323,34,
199.372,36,
199.421,45,
199.47,32,
199.518,78,
199.567,55,
199.616,52,
199.665,29,
199.714,54,
199.763,72,
199.811,40,
199.86,48,
199.909,43,
199.958,29,
200.007,58,
200.055,61,
200.104,50,
200.153,33,
200.202,18,
200.25,24,
200.299,48,
200.348,70,
200.397,56,
200.445,56,
200.494,38,
200.543,48,
200.592,33,
200.64,36,
200.689,47,
200.738,29,
200.787,15,
200.835,24,
200.884,24,
200.933,69,
200.981,43,
201.03,36,
201.079,33,
201.127,66,
201.176,93,
201.225,73,
201.273,48,
201.322,25,
201.371,59,
201.419,56,
201.468,41,
201.516,76,
201.565,43,
201.614,52,
201.662,66,
201.711,49,
201.759,63,
201.808,11,
201.857,64,
201.905,51,
201.954,79,
202.002,79,
202.051,75,
202.099,40,
202.148,12,
202.197,36,
202.245,65,
202.294,45,
202.342,74,
202.391,61,
202.439,59,
202.488,57,
202.536,111,
202.585,87,
202.633,73,
202.682,44,
202.73,47,
202.779,59,
202.827,47,
202.876,75,
202.924,50,
202.973,59,
203.021,53,
203.069,74,
203.118,66,
203.166,83,
203.215,69,
203.263,52,
203.312,50,
203.36,67,
203.408,70,
203.457,45,
203.505,23,
203.554,9,
203.602,54,
203.65,58,
203.699,84,
203.747,59,
203.795,81,
203.844,30,
203.892,65,
203.941,97,
203.989,99,
204.037,67,
204.086,70,
204.134,58,
204.182,61,
204.23,55,
204.279,65,
204.327,68,
204.375,68,
204.424,54,
204.472,45,
204.52,72,
204.569,93,
204.617,65,
204.665,70,
204.713,76,
204.762,109,
204.81,70,
204.858,70,
204.906,65,
204.955,70,
205.003,59,
205.051,81,
205.099,100,
205.147,129,
205.196,58,
205.244,66,
205.292,56,
205.34,86,
205.388,95,
205.437,75,
205.485,84,
205.533,100,
205.581,86,
205.629,86,
205.677,93,
205.725,99,
205.774,93,
205.822,119,
205.87,104,
205.918,94,
205.966,96,
206.014,64,
206.062,102,
206.11,90,
206.158,104,
206.207,94,
206.255,70,
206.303,72,
206.351,76,
206.399,79,
206.447,131,
206.495,100,
206.543,106,
206.591,84,
206.639,32,
206.687,99,
206.735,83,
206.783,99,
206.831,86,
206.879,88,
206.927,72,
206.975,78,
207.023,147,
207.071,81,
207.119,90,
207.167,91,
207.215,89,
207.263,116,
207.311,130,
207.359,95,
207.407,99,
207.455,102,
207.503,93,
207.551,80,
207.599,102,
207.646,104,
207.694,66,
207.742,79,
207.79,110,
207.838,88,
207.886,134,
207.934,79,
207.982,87,
208.03,95,
208.077,110,
208.125,118,
208.173,109,
208.221,102,
208.269,81,
208.317,156,
208.365,100,
208.412,108,
208.46,91,
208.508,102,
208.556,100,
208.604,116,
208.651,101,
208.699,137,
208.747,88,
208.795,68,
208.843,86,
208.89,75,
208.938,149,
208.986,132,
209.034,82,
209.081,93,
209.129,97,
209.177,147,
209.225,135,
209.272,115,
209.32,115,
209.368,129,
209.415,84,
209.463,187,
209.511,124,
209.559,124,
209.606,109,
209.654,72,
209.702,122,
209.749,142,
209.797,100,
209.845,113,
209.892,106,
209.94,106,
209.988,126,
210.035,99,
210.083,106,
210.13,131,
210.178,147,
210.226,129,
210.273,104,
210.321,144,
210.368,102,
210.416,111,
210.464,104,
210.511,126,
210.559,149,
210.606,151,
210.654,138,
210.701,112,
210.749,134,
210.797,150,
210.844,198,
210.892,131,
210.939,95,
210.987,106,
211.034,115,
211.082,160,
211.129,108,
211.177,125,
211.224,144,
211.272,142,
211.319,126,
211.367,152,
211.414,154,
211.462,171,
211.509,133,
211.556,111,
211.604,122,
211.651,134,
211.699,136,
211.746,108,
211.794,127,
211.841,189,
211.889,172,
211.936,148,
211.983,140,
212.031,133,
212.078,137,
212.125,167,
212.173,178,
212.22,201,
212.268,205,
212.315,364,
212.362,561,
212.41,784,
212.457,932,
212.504,618,
212.552,310,
212.599,229,
212.646,185,
212.694,147,
212.741,211,
212.788,187,
212.836,199,
212.883,163,
212.93,187,
212.977,180,
213.025,196,
213.072,153,
213.119,124,
213.167,196,
213.214,179,
213.261,162,
213.308,190,
213.356,158,
213.403,187,
213.45,159,
213.497,212,
213.544,131,
213.592,153,
213.639,179,
213.686,161,
213.733,163,
213.78,147,
213.828,142,
213.875,201,
213.922,129,
213.969,195,
214.016,100,
214.063,154,
214.111,152,
214.158,145,
214.205,135,
214.252,167,
214.299,128,
214.346,166,
214.393,227,
214.44,217,
214.488,185,
214.535,167,
214.582,181,
214.629,178,
214.676,171,
214.723,138,
214.77,194,
214.817,149,
214.864,201,
214.911,178,
214.958,215,
215.005,189,
215.052,170,
215.099,158,
215.146,176,
215.193,176,
215.24,170,
215.287,168,
215.334,180,
215.381,174,
215.428,183,
215.475,163,
215.522,161,
215.569,195,
215.616,124,
215.663,149,
215.71,183,
215.757,188,
215.804,210,
215.851,183,
215.898,176,
215.945,196,
215.992,135,
216.039,199,
216.085,217,
216.132,169,
216.179,151,
216.226,141,
216.273,160,
216.32,214,
216.367,194,
216.414,170,
216.461,181,
216.507,194,
216.554,192,
216.601,218,
216.648,233,
216.695,197,
216.742,251,
216.788,244,
216.835,194,
216.882,152,
216.929,176,
216.976,178,
217.022,189,
217.069,214,
217.116,190,
217.163,200,
217.209,195,
217.256,246,
217.303,228,
217.35,186,
217.396,276,
217.443,228,
217.49,247,
217.537,231,
217.583,249,
217.63,220,
217.677,217,
217.724,144,
217.77,203,
217.817,212,
217.864,212,
217.91,222,
217.957,167,
218.004,186,
218.05,172,
218.097,183,
218.144,180,
218.19,179,
218.237,178,
218.283,189,
218.33,201,
218.377,165,
218.423,233,
218.47,217,
218.517,177,
218.563,188,
218.61,242,
218.656,208,
218.703,177,
218.75,210,
218.796,228,
218.843,240,
218.889,226,
218.936,211,
218.982,187,
219.029,214,
219.075,213,
219.122,183,
219.168,238,
219.215,201,
219.261,211,
219.308,211,
219.354,195,
219.401,251,
219.447,209,
219.494,156,
219.54,187,
219.587,213,
219.633,226,
219.68,210,
219.726,232,
219.773,229,
219.819,161,
219.866,219,
219.912,190,
219.958,254,
220.005,246,
220.051,237,
220.098,211,
220.144,208,
220.19,237,
220.237,269,
220.283,233,
220.33,244,
220.376,221,
220.422,290,
220.469,336,
220.515,274,
220.561,281,
220.608,251,
220.654,223,
220.7,224,
220.747,337,
220.793,486,
220.839,576,
220.886,620,
220.932,423,
220.978,506,
221.025,608,
221.071,784,
221.117,838,
221.163,961,
221.21,671,
221.256,554,
221.302,400,
221.348,318,
221.395,310,
221.441,282,
221.487,250,
221.533,269,
221.58,337,
221.626,520,
221.672,903,
221.718,958,
221.764,860,
221.811,595,
221.857,592,
221.903,475,
221.949,292,
221.995,269,
222.041,228,
222.088,289,
222.134,250,
222.18,251,
222.226,231,
222.272,224,
222.318,265,
222.364,221,
222.411,181,
222.457,215,
222.503,270,
222.549,226,
222.595,287,
222.641,235,
222.687,275,
222.733,238,
222.779,258,
222.825,230,
222.871,263,
222.917,281,
222.963,260,
223.009,253,
223.055,253,
223.102,255,
223.148,260,
