ReocrdTime: _20250426_121152
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,60,
195.938,60,
195.987,47,
196.037,62,
196.086,18,
196.135,41,
196.184,58,
196.233,81,
196.283,34,
196.332,36,
196.381,31,
196.43,52,
196.479,63,
196.529,46,
196.578,50,
196.627,2,
196.676,50,
196.725,43,
196.774,46,
196.824,43,
196.873,14,
196.922,30,
196.971,31,
197.02,27,
197.069,15,
197.118,41,
197.168,27,
197.217,42,
197.266,32,
197.315,71,
197.364,34,
197.413,17,
197.462,18,
197.511,54,
197.56,64,
197.609,43,
197.658,73,
197.707,58,
197.756,52,
197.805,58,
197.854,68,
197.904,65,
197.953,74,
198.002,30,
198.051,30,
198.1,49,
198.149,68,
198.198,86,
198.247,57,
198.296,29,
198.345,61,
198.393,72,
198.442,77,
198.491,81,
198.54,78,
198.589,37,
198.638,45,
198.687,83,
198.736,109,
198.785,97,
198.834,109,
198.883,99,
198.932,124,
198.981,122,
199.03,100,
199.079,88,
199.127,61,
199.176,65,
199.225,52,
199.274,76,
199.323,48,
199.372,58,
199.421,56,
199.47,21,
199.518,74,
199.567,54,
199.616,81,
199.665,47,
199.714,35,
199.763,45,
199.811,58,
199.86,62,
199.909,32,
199.958,29,
200.007,49,
200.055,61,
200.104,72,
200.153,56,
200.202,58,
200.25,4,
200.299,50,
200.348,46,
200.397,42,
200.445,64,
200.494,31,
200.543,53,
200.592,42,
200.64,31,
200.689,83,
200.738,57,
200.787,52,
200.835,47,
200.884,31,
200.933,85,
200.981,54,
201.03,66,
201.079,49,
201.127,61,
201.176,87,
201.225,84,
201.273,66,
201.322,39,
201.371,21,
201.419,52,
201.468,71,
201.516,56,
201.565,49,
201.614,83,
201.662,43,
201.711,26,
201.759,61,
201.808,36,
201.857,71,
201.905,42,
201.954,86,
202.002,82,
202.051,84,
202.099,47,
202.148,57,
202.197,68,
202.245,85,
202.294,29,
202.342,74,
202.391,68,
202.439,99,
202.488,46,
202.536,104,
202.585,119,
202.633,82,
202.682,82,
202.73,43,
202.779,61,
202.827,79,
202.876,57,
202.924,75,
202.973,86,
203.021,57,
203.069,49,
203.118,88,
203.166,93,
203.215,79,
203.263,61,
203.312,93,
203.36,27,
203.408,65,
203.457,59,
203.505,81,
203.554,22,
203.602,56,
203.65,38,
203.699,52,
203.747,52,
203.795,95,
203.844,59,
203.892,75,
203.941,85,
203.989,81,
204.037,63,
204.086,122,
204.134,65,
204.182,61,
204.23,61,
204.279,68,
204.327,75,
204.375,82,
204.424,90,
204.472,65,
204.52,74,
204.569,73,
204.617,58,
204.665,72,
204.713,76,
204.762,81,
204.81,72,
204.858,104,
204.906,113,
204.955,70,
205.003,48,
205.051,86,
205.099,84,
205.147,99,
205.196,88,
205.244,104,
205.292,65,
205.34,86,
205.388,75,
205.437,89,
205.485,88,
205.533,93,
205.581,59,
205.629,104,
205.677,104,
205.725,129,
205.774,129,
205.822,136,
205.87,117,
205.918,106,
205.966,134,
206.014,104,
206.062,92,
206.11,90,
206.158,96,
206.207,110,
206.255,99,
206.303,135,
206.351,86,
206.399,97,
206.447,136,
206.495,123,
206.543,102,
206.591,124,
206.639,88,
206.687,112,
206.735,99,
206.783,122,
206.831,86,
206.879,108,
206.927,65,
206.975,113,
207.023,153,
207.071,97,
207.119,137,
207.167,118,
207.215,161,
207.263,116,
207.311,148,
207.359,116,
207.407,149,
207.455,115,
207.503,120,
207.551,104,
207.599,70,
207.646,104,
207.694,115,
207.742,84,
207.79,106,
207.838,109,
207.886,147,
207.934,133,
207.982,92,
208.03,104,
208.077,108,
208.125,129,
208.173,117,
208.221,141,
208.269,128,
208.317,175,
208.365,123,
208.412,137,
208.46,99,
208.508,138,
208.556,129,
208.604,152,
208.651,137,
208.699,147,
208.747,136,
208.795,118,
208.843,126,
208.89,115,
208.938,147,
208.986,122,
209.034,109,
209.081,122,
209.129,111,
209.177,132,
209.225,165,
209.272,138,
209.32,117,
209.368,136,
209.415,66,
209.463,131,
209.511,160,
209.559,91,
209.606,95,
209.654,119,
209.702,113,
209.749,122,
209.797,100,
209.845,151,
209.892,113,
209.94,140,
209.988,115,
210.035,131,
210.083,122,
210.13,156,
210.178,169,
210.226,153,
210.273,119,
210.321,119,
210.368,106,
210.416,163,
210.464,143,
210.511,137,
210.559,146,
210.606,174,
210.654,138,
210.701,147,
210.749,143,
210.797,165,
210.844,155,
210.892,145,
210.939,124,
210.987,142,
211.034,149,
211.082,149,
211.129,136,
211.177,176,
211.224,196,
211.272,192,
211.319,128,
211.367,120,
211.414,193,
211.462,210,
211.509,140,
211.556,179,
211.604,147,
211.651,145,
211.699,172,
211.746,167,
211.794,149,
211.841,201,
211.889,188,
211.936,182,
211.983,178,
212.031,176,
212.078,155,
212.125,208,
212.173,200,
212.22,246,
212.268,244,
212.315,393,
212.362,532,
212.41,689,
212.457,800,
212.504,595,
212.552,344,
212.599,224,
212.646,238,
212.694,166,
212.741,208,
212.788,208,
212.836,231,
212.883,187,
212.93,207,
212.977,169,
213.025,228,
213.072,146,
213.119,171,
213.167,235,
213.214,179,
213.261,167,
213.308,242,
213.356,208,
213.403,190,
213.45,125,
213.497,177,
213.544,179,
213.592,176,
213.639,215,
213.686,221,
213.733,186,
213.78,176,
213.828,179,
213.875,212,
213.922,226,
213.969,251,
214.016,152,
214.063,161,
214.111,190,
214.158,174,
214.205,178,
214.252,156,
214.299,142,
214.346,192,
214.393,233,
214.44,256,
214.488,208,
214.535,226,
214.582,242,
214.629,214,
214.676,205,
214.723,146,
214.77,219,
214.817,165,
214.864,222,
214.911,194,
214.958,230,
215.005,253,
215.052,205,
215.099,201,
215.146,217,
215.193,197,
215.24,204,
215.287,213,
215.334,237,
215.381,192,
215.428,204,
215.475,163,
215.522,181,
215.569,197,
215.616,208,
215.663,219,
215.71,213,
215.757,224,
215.804,248,
215.851,202,
215.898,199,
215.945,223,
215.992,207,
216.039,251,
216.085,242,
216.132,244,
216.179,222,
216.226,193,
216.273,196,
216.32,228,
216.367,231,
216.414,269,
216.461,193,
216.507,205,
216.554,244,
216.601,220,
216.648,268,
216.695,265,
216.742,239,
216.788,317,
216.835,235,
216.882,179,
216.929,233,
216.976,221,
217.022,219,
217.069,230,
217.116,212,
217.163,215,
217.209,226,
217.256,287,
217.303,258,
217.35,242,
217.396,341,
217.443,308,
217.49,294,
217.537,258,
217.583,276,
217.63,213,
217.677,228,
217.724,231,
217.77,235,
217.817,231,
217.864,219,
217.91,238,
217.957,239,
218.004,258,
218.05,210,
218.097,253,
218.144,140,
218.19,229,
218.237,235,
218.283,230,
218.33,260,
218.377,230,
218.423,235,
218.47,206,
218.517,184,
218.563,260,
218.61,237,
218.656,220,
218.703,242,
218.75,244,
218.796,253,
218.843,272,
218.889,275,
218.936,226,
218.982,217,
219.029,246,
219.075,240,
219.122,210,
219.168,243,
219.215,244,
219.261,251,
219.308,229,
219.354,269,
219.401,242,
219.447,270,
219.494,205,
219.54,224,
219.587,229,
219.633,227,
219.68,230,
219.726,235,
219.773,261,
219.819,206,
219.866,283,
219.912,253,
219.958,249,
220.005,251,
220.051,271,
220.098,267,
220.144,251,
220.19,246,
220.237,312,
220.283,258,
220.33,284,
220.376,320,
220.422,333,
220.469,373,
220.515,416,
220.561,389,
220.608,339,
220.654,318,
220.7,288,
220.747,373,
220.793,459,
220.839,588,
220.886,533,
220.932,463,
220.978,585,
221.025,694,
221.071,832,
221.117,867,
221.163,1008,
221.21,727,
221.256,586,
221.302,405,
221.348,380,
221.395,317,
221.441,319,
221.487,275,
221.533,316,
221.58,310,
221.626,496,
221.672,791,
221.718,987,
221.764,854,
221.811,671,
221.857,608,
221.903,500,
221.949,362,
221.995,341,
222.041,282,
222.088,301,
222.134,278,
222.18,294,
222.226,278,
222.272,298,
222.318,269,
222.364,246,
222.411,188,
222.457,219,
222.503,362,
222.549,240,
222.595,326,
222.641,267,
222.687,293,
222.733,272,
222.779,265,
222.825,276,
222.871,269,
222.917,279,
222.963,332,
223.009,288,
223.055,283,
223.102,307,
223.148,238,
223.194,272,
223.24,287,
223.286,235,
223.332,246,
223.378,306,
223.424,224,
223.469,299,
223.515,233,
223.561,278,
223.607,284,
223.653,244,
223.699,309,
223.745,281,
223.791,205,
223.837,290,
223.883,226,
223.929,235,
223.975,235,
224.021,276,
224.067,216,
224.113,292,
224.158,267,
224.204,240,
224.25,348,
224.296,271,
224.342,316,
224.388,279,
224.434,253,
224.48,257,
224.525,230,
224.571,303,
224.617,262,
224.663,267,
224.709,296,
224.754,226,
224.8,242,
224.846,259,
224.892,255,
224.938,249,
224.983,255,
225.029,233,
225.075,221,
225.121,275,
225.167,223,
225.212,212,
225.258,206,
225.304,273,
225.35,316,
225.395,291,
225.441,278,
225.487,346,
225.532,255,
225.578,239,
225.624,270,
225.67,305,
225.715,278,
225.761,278,
225.807,304,
225.852,261,
225.898,303,
225.944,314,
225.989,362,
226.035,354,
226.08,249,
226.126,353,
226.172,316,
226.217,384,
226.263,411,
226.309,524,
226.354,614,
226.4,733,
226.445,663,
226.491,506,
226.537,394,
226.582,377,
226.628,294,
226.673,343,
226.719,330,
226.764,373,
226.81,459,
226.855,571,
226.901,753,
226.947,1005,
226.992,949,
227.038,704,
227.083,508,
227.129,396,
227.174,357,
227.22,297,
227.265,327,
227.311,353,
227.356,326,
227.402,353,
227.447,249,
227.492,322,
227.538,318,
227.583,337,
227.629,332,
227.674,330,
227.72,321,
227.765,330,
227.81,294,
227.856,314,
227.901,303,
227.947,282,
227.992,256,
228.037,307,
228.083,348,
228.128,356,
228.174,258,
228.219,321,
228.264,324,
228.31,292,
228.355,292,
228.4,320,
228.446,256,
228.491,339,
228.536,319,
228.582,321,
228.627,337,
228.672,255,
228.717,312,
228.763,310,
228.808,319,
228.853,314,
228.899,308,
228.944,371,
228.989,325,
229.034,346,
229.08,266,
229.125,365,
229.17,312,
229.215,323,
229.261,344,
229.306,335,
229.351,365,
229.396,389,
229.441,330,
229.487,431,
229.532,434,
229.577,518,
229.622,461,
229.667,504,
229.712,479,
229.758,513,
229.803,447,
229.848,508,
229.893,433,
229.938,369,
229.983,375,
230.028,357,
230.074,330,
230.119,369,
230.164,298,
230.209,321,
230.254,372,
230.299,364,
230.344,391,
230.389,418,
230.434,354,
230.479,345,
230.524,325,
230.569,287,
230.614,315,
230.66,323,
230.705,317,
230.75,353,
230.795,321,
230.84,400,
230.885,330,
230.93,350,
230.975,328,
231.02,242,
231.065,286,
231.11,338,
231.155,305,
231.199,368,
231.244,296,
231.289,280,
231.334,364,
231.379,373,
231.424,406,
231.469,346,
231.514,316,
231.559,328,
231.604,368,
231.649,292,
231.694,331,
231.739,264,
231.783,315,
231.828,366,
231.873,326,
231.918,375,
231.963,337,
232.008,384,
232.053,275,
232.098,335,
232.142,306,
232.187,321,
232.232,400,
232.277,330,
232.322,294,
232.366,289,
232.411,330,
232.456,317,
232.501,351,
232.546,242,
232.59,281,
232.635,339,
232.68,323,
232.725,349,
232.769,371,
232.814,282,
232.859,350,
232.904,315,
232.948,287,
232.993,316,
233.038,266,
233.083,341,
233.127,354,
233.172,298,
233.217,434,
233.261,405,
233.306,436,
233.351,472,
233.395,377,
233.44,321,
233.485,324,
233.529,278,
233.574,292,
233.619,341,
233.663,416,
233.708,325,
233.752,354,
233.797,397,
233.842,409,
233.886,394,
233.931,436,
233.975,350,
234.02,366,
234.065,330,
234.109,262,
234.154,386,
234.198,328,
234.243,367,
234.287,317,
234.332,538,
234.377,515,
234.421,585,
234.466,469,
234.51,478,
234.555,449,
234.599,362,
234.644,331,
234.688,364,
234.733,339,
234.777,417,
234.822,511,
234.866,502,
234.91,509,
234.955,443,
234.999,394,
235.044,363,
235.088,297,
235.133,300,
235.177,337,
235.221,369,
235.266,375,
235.31,285,
235.355,339,
235.399,321,
235.443,303,
235.488,345,
235.532,350,
235.577,387,
235.621,368,
235.665,287,
235.71,385,
235.754,371,
235.798,312,
235.843,368,
235.887,422,
235.931,428,
235.976,454,
236.02,484,
236.064,455,
236.109,354,
236.153,366,
236.197,335,
236.241,377,
236.286,348,
236.33,364,
236.374,379,
236.418,421,
236.463,434,
236.507,489,
236.551,475,
236.595,579,
236.64,533,
236.684,785,
236.728,1270,
236.772,1356,
236.816,1081,
236.861,841,
236.905,660,
236.949,599,
236.993,601,
237.037,592,
237.082,527,
237.126,532,
237.17,646,
237.214,701,
237.258,985,
237.302,1424,
237.346,1870,
237.39,2042,
237.435,1528,
237.479,1059,
237.523,737,
237.567,590,
237.611,520,
237.655,475,
237.699,441,
237.743,449,
237.787,545,
237.831,529,
237.875,497,
237.919,513,
237.963,430,
238.008,437,
238.052,459,
238.096,483,
238.14,468,
238.184,871,
238.228,864,
238.272,925,
238.316,676,
238.36,543,
238.404,483,
238.447,406,
238.491,434,
238.535,411,
238.579,378,
238.623,405,
238.667,386,
