ReocrdTime: _20250426_132231
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,48,
195.938,48,
195.987,29,
196.037,53,
196.086,44,
196.135,28,
196.184,41,
196.233,61,
196.283,30,
196.332,25,
196.381,63,
196.43,43,
196.479,72,
196.529,14,
196.578,38,
196.627,13,
196.676,68,
196.725,45,
196.774,66,
196.824,25,
196.873,12,
196.922,45,
196.971,54,
197.02,49,
197.069,18,
197.118,21,
197.168,23,
197.217,45,
197.266,50,
197.315,75,
197.364,19,
197.413,53,
197.462,18,
197.511,77,
197.56,61,
197.609,54,
197.658,28,
197.707,58,
197.756,72,
197.805,81,
197.854,62,
197.904,52,
197.953,52,
198.002,48,
198.051,73,
198.1,61,
198.149,65,
198.198,72,
198.247,61,
198.296,58,
198.345,74,
198.393,70,
198.442,92,
198.491,83,
198.54,85,
198.589,57,
198.638,66,
198.687,108,
198.736,117,
198.785,81,
198.834,90,
198.883,101,
198.932,140,
198.981,152,
199.03,122,
199.079,61,
199.127,52,
199.176,75,
199.225,93,
199.274,65,
199.323,41,
199.372,81,
199.421,68,
199.47,55,
199.518,63,
199.567,57,
199.616,61,
199.665,40,
199.714,42,
199.763,85,
199.811,49,
199.86,66,
199.909,48,
199.958,36,
200.007,70,
200.055,69,
200.104,76,
200.153,68,
200.202,53,
200.25,31,
200.299,70,
200.348,68,
200.397,54,
200.445,57,
200.494,36,
200.543,70,
200.592,45,
200.64,58,
200.689,52,
200.738,65,
200.787,34,
200.835,31,
200.884,49,
200.933,81,
200.981,52,
201.03,61,
201.079,56,
201.127,77,
201.176,120,
201.225,68,
201.273,86,
201.322,48,
201.371,61,
201.419,72,
201.468,52,
201.516,70,
201.565,40,
201.614,74,
201.662,88,
201.711,34,
201.759,64,
201.808,20,
201.857,55,
201.905,70,
201.954,115,
202.002,77,
202.051,68,
202.099,61,
202.148,52,
202.197,52,
202.245,81,
202.294,61,
202.342,85,
202.391,68,
202.439,70,
202.488,62,
202.536,108,
202.585,94,
202.633,104,
202.682,73,
202.73,54,
202.779,61,
202.827,115,
202.876,61,
202.924,82,
202.973,56,
203.021,57,
203.069,49,
203.118,82,
203.166,83,
203.215,97,
203.263,57,
203.312,45,
203.36,65,
203.408,77,
203.457,83,
203.505,79,
203.554,52,
203.602,45,
203.65,54,
203.699,86,
203.747,68,
203.795,110,
203.844,52,
203.892,70,
203.941,77,
203.989,110,
204.037,72,
204.086,93,
204.134,70,
204.182,92,
204.23,82,
204.279,100,
204.327,86,
204.375,79,
204.424,95,
204.472,99,
204.52,105,
204.569,88,
204.617,103,
204.665,49,
204.713,90,
204.762,77,
204.81,68,
204.858,97,
204.906,113,
204.955,63,
205.003,79,
205.051,103,
205.099,116,
205.147,127,
205.196,68,
205.244,98,
205.292,97,
205.34,118,
205.388,113,
205.437,98,
205.485,118,
205.533,80,
205.581,104,
205.629,109,
205.677,137,
205.725,113,
205.774,136,
205.822,165,
205.87,137,
205.918,146,
205.966,120,
206.014,106,
206.062,124,
206.11,99,
206.158,144,
206.207,138,
206.255,115,
206.303,126,
206.351,90,
206.399,115,
206.447,154,
206.495,143,
206.543,104,
206.591,97,
206.639,84,
206.687,113,
206.735,106,
206.783,119,
206.831,118,
206.879,97,
206.927,68,
206.975,117,
207.023,173,
207.071,119,
207.119,76,
207.167,106,
207.215,143,
207.263,161,
207.311,171,
207.359,98,
207.407,110,
207.455,122,
207.503,106,
207.551,122,
207.599,140,
207.646,143,
207.694,102,
207.742,90,
207.79,113,
207.838,149,
207.886,167,
207.934,119,
207.982,88,
208.03,118,
208.077,142,
208.125,170,
208.173,136,
208.221,116,
208.269,137,
208.317,166,
208.365,120,
208.412,144,
208.46,129,
208.508,102,
208.556,89,
208.604,184,
208.651,128,
208.699,165,
208.747,109,
208.795,106,
208.843,113,
208.89,104,
208.938,163,
208.986,130,
209.034,90,
209.081,120,
209.129,135,
209.177,125,
209.225,167,
209.272,162,
209.32,125,
209.368,102,
209.415,84,
209.463,212,
209.511,140,
209.559,98,
209.606,113,
209.654,144,
209.702,156,
209.749,190,
209.797,125,
209.845,167,
209.892,120,
209.94,174,
209.988,138,
210.035,113,
210.083,144,
210.13,163,
210.178,176,
210.226,172,
210.273,155,
210.321,176,
210.368,125,
210.416,133,
210.464,145,
210.511,164,
210.559,171,
210.606,215,
210.654,151,
210.701,173,
210.749,183,
210.797,184,
210.844,169,
210.892,156,
210.939,156,
210.987,149,
211.034,144,
