ReocrdTime: _20250426_132223
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,46,
195.938,46,
195.987,6,
196.037,30,
196.086,41,
196.135,48,
196.184,40,
196.233,36,
196.283,9,
196.332,30,
196.381,68,
196.43,31,
196.479,36,
196.529,12,
196.578,36,
196.627,22,
196.676,34,
196.725,63,
196.774,55,
196.824,35,
196.873,17,
196.922,46,
196.971,39,
197.02,31,
197.069,-1,
197.118,21,
197.168,16,
197.217,36,
197.266,34,
197.315,30,
197.364,25,
197.413,25,
197.462,18,
197.511,61,
197.56,64,
197.609,39,
197.658,21,
197.707,43,
197.756,75,
197.805,59,
197.854,32,
197.904,34,
197.953,54,
198.002,30,
198.051,45,
198.1,40,
198.149,38,
198.198,56,
198.247,46,
198.296,29,
198.345,81,
198.393,2,
198.442,72,
198.491,61,
198.54,47,
198.589,25,
198.638,63,
198.687,77,
198.736,97,
198.785,40,
198.834,90,
198.883,87,
198.932,111,
198.981,107,
199.03,59,
199.079,74,
199.127,34,
199.176,77,
199.225,30,
199.274,43,
199.323,18,
199.372,93,
199.421,70,
199.47,25,
199.518,54,
199.567,37,
199.616,49,
199.665,31,
199.714,33,
199.763,90,
199.811,60,
199.86,77,
199.909,38,
199.958,25,
200.007,31,
200.055,53,
200.104,59,
200.153,43,
200.202,45,
200.25,43,
200.299,61,
200.348,75,
200.397,44,
200.445,50,
200.494,47,
200.543,43,
200.592,47,
200.64,56,
200.689,47,
200.738,41,
200.787,22,
200.835,47,
200.884,26,
200.933,58,
200.981,47,
201.03,55,
201.079,58,
201.127,52,
201.176,100,
201.225,82,
201.273,65,
201.322,9,
201.371,46,
201.419,97,
201.468,48,
201.516,70,
201.565,25,
201.614,70,
201.662,70,
201.711,38,
201.759,34,
201.808,25,
201.857,73,
201.905,27,
201.954,83,
202.002,82,
202.051,50,
202.099,58,
202.148,26,
202.197,45,
202.245,68,
202.294,57,
202.342,76,
202.391,30,
202.439,109,
202.488,68,
202.536,155,
202.585,88,
202.633,86,
202.682,88,
202.73,67,
202.779,43,
202.827,93,
202.876,66,
202.924,61,
202.973,75,
203.021,53,
203.069,35,
203.118,86,
203.166,81,
203.215,65,
203.263,48,
203.312,52,
203.36,81,
203.408,77,
203.457,27,
203.505,23,
203.554,31,
203.602,47,
203.65,40,
203.699,81,
203.747,83,
203.795,95,
203.844,36,
203.892,39,
203.941,88,
203.989,51,
204.037,79,
204.086,84,
204.134,63,
204.182,72,
204.23,90,
204.279,100,
204.327,88,
204.375,57,
204.424,79,
204.472,70,
204.52,88,
204.569,113,
204.617,77,
204.665,61,
204.713,86,
204.762,88,
204.81,92,
204.858,108,
204.906,60,
204.955,64,
205.003,63,
205.051,92,
205.099,97,
205.147,156,
205.196,75,
205.244,79,
205.292,75,
205.34,106,
205.388,113,
205.437,80,
205.485,101,
205.533,100,
205.581,86,
205.629,120,
205.677,126,
205.725,68,
205.774,104,
205.822,185,
205.87,120,
205.918,124,
205.966,118,
206.014,98,
206.062,101,
206.11,102,
206.158,130,
206.207,110,
206.255,104,
206.303,88,
206.351,131,
206.399,90,
206.447,147,
206.495,114,
206.543,133,
206.591,86,
206.639,66,
206.687,106,
206.735,115,
206.783,94,
206.831,86,
206.879,76,
206.927,79,
206.975,97,
207.023,151,
207.071,101,
207.119,119,
207.167,97,
207.215,106,
207.263,89,
207.311,148,
207.359,104,
207.407,92,
207.455,104,
207.503,120,
207.551,89,
207.599,92,
207.646,136,
207.694,77,
207.742,95,
207.79,124,
207.838,143,
207.886,172,
207.934,99,
207.982,88,
208.03,91,
208.077,140,
208.125,129,
208.173,109,
208.221,147,
208.269,113,
208.317,136,
208.365,143,
208.412,140,
208.46,127,
208.508,121,
208.556,105,
208.604,159,
208.651,129,
208.699,144,
208.747,126,
208.795,106,
208.843,122,
208.89,172,
208.938,143,
208.986,122,
209.034,93,
209.081,115,
209.129,129,
209.177,161,
209.225,138,
209.272,129,
209.32,90,
209.368,123,
209.415,86,
209.463,154,
209.511,142,
209.559,90,
209.606,136,
209.654,95,
209.702,129,
209.749,145,
209.797,111,
209.845,118,
209.892,97,
209.94,124,
209.988,119,
210.035,136,
210.083,117,
210.13,131,
210.178,160,
210.226,154,
210.273,167,
210.321,156,
210.368,107,
210.416,106,
210.464,122,
210.511,112,
210.559,140,
210.606,185,
210.654,138,
210.701,155,
210.749,134,
210.797,163,
210.844,167,
210.892,165,
210.939,161,
210.987,110,
211.034,149,
211.082,167,
211.129,154,
211.177,177,
211.224,167,
211.272,178,
211.319,136,
211.367,133,
211.414,181,
211.462,187,
211.509,133,
211.556,148,
211.604,173,
211.651,188,
211.699,138,
211.746,181,
211.794,122,
211.841,212,
211.889,190,
211.936,191,
211.983,167,
212.031,180,
212.078,183,
212.125,201,
212.173,203,
212.22,309,
212.268,241,
212.315,407,
212.362,592,
212.41,691,
212.457,767,
212.504,539,
212.552,380,
212.599,258,
212.646,181,
212.694,200,
212.741,226,
212.788,196,
212.836,195,
212.883,160,
212.93,191,
212.977,196,
213.025,219,
213.072,171,
213.119,194,
213.167,212,
213.214,206,
213.261,253,
213.308,230,
213.356,200,
213.403,207,
213.45,170,
213.497,192,
213.544,186,
213.592,216,
213.639,218,
213.686,199,
213.733,195,
213.78,188,
213.828,265,
213.875,250,
213.922,253,
213.969,190,
214.016,190,
214.063,224,
214.111,188,
214.158,192,
214.205,160,
214.252,197,
214.299,129,
214.346,226,
214.393,254,
214.44,279,
214.488,188,
214.535,167,
214.582,217,
214.629,224,
214.676,234,
214.723,199,
214.77,210,
214.817,217,
214.864,226,
214.911,239,
214.958,248,
215.005,255,
215.052,235,
215.099,221,
215.146,208,
215.193,210,
215.24,206,
215.287,251,
215.334,223,
215.381,184,
215.428,188,
215.475,181,
215.522,188,
215.569,229,
215.616,199,
215.663,242,
215.71,202,
215.757,194,
215.804,219,
215.851,183,
215.898,197,
215.945,215,
215.992,190,
216.039,254,
216.085,206,
216.132,181,
216.179,197,
216.226,217,
216.273,207,
216.32,237,
216.367,201,
216.414,227,
216.461,179,
216.507,266,
216.554,269,
216.601,242,
216.648,282,
216.695,240,
216.742,309,
216.788,294,
216.835,255,
216.882,233,
216.929,271,
216.976,216,
217.022,248,
217.069,273,
217.116,221,
217.163,226,
217.209,226,
217.256,271,
217.303,275,
217.35,321,
217.396,378,
217.443,337,
217.49,312,
217.537,283,
217.583,355,
217.63,201,
217.677,264,
217.724,194,
217.77,244,
217.817,267,
217.864,282,
217.91,271,
217.957,255,
218.004,260,
218.05,199,
218.097,202,
218.144,207,
218.19,218,
218.237,210,
218.283,187,
218.33,210,
218.377,225,
218.423,255,
218.47,174,
218.517,210,
218.563,244,
218.61,246,
218.656,287,
218.703,247,
218.75,291,
218.796,266,
218.843,272,
218.889,268,
218.936,217,
218.982,198,
219.029,208,
219.075,267,
219.122,188,
219.168,270,
219.215,294,
219.261,305,
219.308,290,
219.354,267,
219.401,226,
219.447,242,
219.494,203,
219.54,222,
219.587,213,
219.633,276,
219.68,251,
219.726,230,
219.773,301,
219.819,203,
219.866,256,
219.912,248,
219.958,340,
220.005,284,
220.051,280,
220.098,274,
220.144,271,
220.19,282,
220.237,314,
220.283,317,
220.33,273,
220.376,325,
220.422,324,
220.469,486,
220.515,453,
220.561,409,
220.608,371,
220.654,314,
220.7,281,
220.747,398,
220.793,493,
220.839,577,
220.886,585,
220.932,581,
220.978,647,
221.025,884,
221.071,977,
221.117,971,
221.163,1022,
221.21,721,
221.256,640,
221.302,489,
221.348,382,
221.395,380,
221.441,353,
221.487,237,
221.533,325,
221.58,393,
221.626,550,
221.672,781,
221.718,870,
221.764,822,
221.811,622,
221.857,631,
221.903,516,
221.949,323,
221.995,345,
222.041,305,
222.088,344,
222.134,278,
222.18,303,
222.226,294,
222.272,314,
222.318,301,
222.364,246,
222.411,218,
222.457,235,
222.503,306,
222.549,239,
222.595,335,
222.641,263,
222.687,318,
222.733,283,
222.779,272,
222.825,260,
222.871,269,
222.917,317,
222.963,277,
223.009,283,
223.055,237,
223.102,292,
223.148,279,
223.194,290,
223.24,257,
223.286,280,
223.332,192,
223.378,328,
223.424,257,
223.469,294,
223.515,250,
223.561,272,
223.607,277,
223.653,235,
223.699,341,
223.745,299,
223.791,228,
223.837,280,
223.883,187,
223.929,294,
223.975,237,
224.021,291,
224.067,230,
224.113,269,
224.158,230,
224.204,294,
224.25,353,
224.296,230,
224.342,326,
224.388,283,
224.434,244,
224.48,260,
224.525,262,
224.571,244,
224.617,266,
224.663,244,
224.709,258,
224.754,249,
224.8,253,
224.846,284,
224.892,261,
224.938,281,
224.983,267,
225.029,246,
225.075,260,
225.121,325,
225.167,212,
225.212,242,
225.258,257,
225.304,269,
225.35,285,
225.395,285,
225.441,294,
225.487,298,
225.532,237,
225.578,262,
225.624,304,
225.67,289,
225.715,274,
225.761,258,
225.807,308,
225.852,271,
225.898,312,
225.944,319,
225.989,360,
226.035,366,
226.08,309,
226.126,357,
226.172,328,
226.217,369,
226.263,447,
226.309,613,
226.354,825,
226.4,906,
226.445,737,
226.491,544,
226.537,434,
226.582,391,
226.628,344,
226.673,348,
226.719,382,
226.764,405,
226.81,517,
226.855,683,
226.901,1052,
226.947,1173,
226.992,1164,
227.038,789,
227.083,580,
227.129,468,
227.174,422,
227.22,353,
227.265,343,
227.311,392,
227.356,321,
227.402,319,
227.447,271,
227.492,315,
227.538,296,
227.583,317,
227.629,358,
227.674,326,
227.72,330,
227.765,331,
227.81,282,
227.856,305,
227.901,371,
227.947,289,
227.992,267,
228.037,320,
228.083,364,
228.128,296,
228.174,245,
228.219,339,
228.264,263,
228.31,251,
228.355,285,
228.4,312,
228.446,344,
228.491,317,
228.536,337,
228.582,278,
228.627,310,
228.672,246,
228.717,342,
228.763,281,
228.808,285,
228.853,319,
228.899,297,
228.944,382,
228.989,305,
229.034,304,
229.08,348,
229.125,381,
