ReocrdTime: _20250426_132230
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,32,
195.938,32,
195.987,43,
196.037,25,
196.086,16,
196.135,16,
196.184,36,
196.233,76,
196.283,48,
196.332,54,
196.381,49,
196.43,0,
196.479,57,
196.529,28,
196.578,31,
196.627,-3,
196.676,66,
196.725,38,
196.774,70,
196.824,34,
196.873,30,
196.922,64,
196.971,27,
197.02,34,
197.069,38,
197.118,41,
197.168,53,
197.217,42,
197.266,36,
197.315,50,
197.364,16,
197.413,48,
197.462,22,
197.511,50,
197.56,50,
197.609,66,
197.658,68,
197.707,68,
197.756,70,
197.805,77,
197.854,62,
197.904,56,
197.953,58,
198.002,62,
198.051,29,
198.1,44,
198.149,68,
198.198,95,
198.247,72,
198.296,68,
198.345,76,
198.393,18,
198.442,93,
198.491,59,
198.54,78,
198.589,70,
198.638,73,
198.687,94,
198.736,106,
198.785,138,
198.834,136,
198.883,103,
198.932,109,
198.981,163,
199.03,113,
199.079,83,
199.127,72,
199.176,43,
199.225,30,
199.274,74,
199.323,61,
199.372,68,
199.421,52,
199.47,21,
199.518,78,
199.567,70,
199.616,76,
199.665,20,
199.714,51,
199.763,85,
199.811,78,
199.86,86,
199.909,48,
199.958,41,
200.007,40,
200.055,52,
200.104,47,
200.153,70,
200.202,79,
200.25,40,
200.299,66,
200.348,39,
200.397,67,
200.445,86,
200.494,49,
200.543,59,
200.592,22,
200.64,36,
200.689,63,
200.738,74,
200.787,72,
200.835,38,
200.884,31,
200.933,49,
200.981,59,
201.03,61,
201.079,52,
201.127,64,
201.176,61,
201.225,87,
201.273,70,
201.322,39,
201.371,73,
201.419,68,
201.468,41,
201.516,72,
201.565,49,
201.614,57,
201.662,66,
201.711,36,
201.759,59,
201.808,16,
201.857,55,
201.905,52,
201.954,115,
202.002,73,
202.051,95,
202.099,74,
202.148,48,
202.197,88,
202.245,68,
202.294,65,
202.342,88,
202.391,70,
202.439,92,
202.488,64,
202.536,97,
202.585,103,
202.633,77,
202.682,77,
202.73,58,
202.779,55,
202.827,58,
202.876,66,
202.924,66,
202.973,77,
203.021,57,
203.069,47,
203.118,77,
203.166,72,
203.215,86,
203.263,79,
203.312,77,
203.36,56,
203.408,68,
203.457,49,
203.505,84,
203.554,67,
203.602,72,
203.65,79,
203.699,86,
203.747,72,
203.795,99,
203.844,70,
203.892,41,
203.941,99,
203.989,94,
204.037,63,
204.086,91,
204.134,63,
204.182,90,
204.23,73,
204.279,79,
204.327,102,
204.375,106,
204.424,68,
204.472,79,
204.52,78,
204.569,99,
204.617,72,
204.665,75,
204.713,88,
204.762,120,
204.81,58,
204.858,117,
204.906,106,
204.955,88,
205.003,45,
205.051,81,
205.099,89,
205.147,160,
205.196,97,
205.244,120,
205.292,74,
205.34,86,
205.388,98,
205.437,68,
205.485,79,
205.533,145,
205.581,75,
205.629,96,
205.677,122,
205.725,133,
205.774,161,
205.822,219,
205.87,124,
205.918,108,
205.966,165,
206.014,132,
206.062,111,
206.11,99,
206.158,92,
206.207,103,
206.255,81,
206.303,164,
206.351,97,
206.399,97,
206.447,150,
206.495,127,
206.543,124,
206.591,133,
206.639,75,
206.687,124,
206.735,128,
206.783,121,
206.831,106,
206.879,128,
206.927,95,
206.975,106,
207.023,140,
207.071,110,
207.119,122,
207.167,134,
207.215,131,
207.263,115,
207.311,162,
207.359,127,
207.407,142,
207.455,136,
207.503,127,
207.551,129,
207.599,95,
207.646,142,
207.694,116,
207.742,120,
207.79,101,
207.838,129,
207.886,179,
207.934,137,
207.982,126,
208.03,140,
208.077,111,
208.125,118,
208.173,138,
208.221,109,
208.269,119,
208.317,154,
208.365,157,
208.412,139,
208.46,109,
208.508,181,
208.556,141,
208.604,166,
208.651,106,
208.699,128,
208.747,133,
208.795,98,
208.843,122,
208.89,140,
208.938,181,
208.986,139,
209.034,122,
209.081,149,
209.129,127,
209.177,161,
209.225,126,
209.272,149,
209.32,129,
209.368,156,
209.415,109,
209.463,174,
209.511,149,
209.559,115,
209.606,152,
209.654,135,
209.702,129,
209.749,162,
209.797,116,
209.845,135,
209.892,158,
209.94,149,
209.988,120,
210.035,125,
210.083,149,
210.13,185,
210.178,205,
210.226,196,
210.273,146,
210.321,164,
210.368,125,
210.416,147,
210.464,151,
210.511,162,
210.559,162,
210.606,196,
210.654,170,
210.701,194,
210.749,154,
210.797,172,
210.844,146,
210.892,165,
210.939,169,
210.987,174,
211.034,199,
211.082,192,
211.129,162,
211.177,158,
211.224,201,
211.272,171,
211.319,131,
211.367,192,
211.414,202,
211.462,228,
211.509,178,
211.556,179,
211.604,207,
211.651,168,
211.699,133,
211.746,151,
211.794,181,
211.841,217,
211.889,240,
211.936,178,
211.983,197,
212.031,187,
212.078,207,
212.125,264,
212.173,275,
212.22,269,
212.268,277,
212.315,434,
212.362,651,
212.41,793,
212.457,941,
212.504,627,
212.552,400,
212.599,281,
212.646,249,
212.694,186,
212.741,267,
212.788,199,
212.836,251,
212.883,219,
212.93,214,
212.977,205,
213.025,235,
213.072,212,
213.119,217,
213.167,246,
213.214,193,
213.261,210,
213.308,232,
213.356,219,
213.403,219,
213.45,224,
213.497,219,
213.544,192,
213.592,196,
213.639,218,
213.686,222,
213.733,224,
213.78,217,
213.828,201,
213.875,244,
213.922,242,
213.969,220,
214.016,197,
214.063,217,
214.111,220,
