ReocrdTime: _20250426_132226
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,32,
195.938,32,
195.987,59,
196.037,64,
196.086,48,
196.135,23,
196.184,34,
196.233,60,
196.283,18,
196.332,41,
196.381,75,
196.43,49,
196.479,56,
196.529,34,
196.578,40,
196.627,36,
196.676,36,
196.725,50,
196.774,37,
196.824,30,
196.873,-6,
196.922,43,
196.971,34,
197.02,25,
197.069,4,
197.118,45,
197.168,30,
197.217,15,
197.266,30,
197.315,70,
197.364,21,
197.413,43,
197.462,34,
197.511,43,
197.56,70,
197.609,57,
197.658,37,
197.707,68,
197.756,75,
197.805,52,
197.854,57,
197.904,29,
197.953,68,
198.002,14,
198.051,38,
198.1,44,
198.149,43,
198.198,90,
198.247,55,
198.296,65,
198.345,67,
198.393,20,
198.442,77,
198.491,79,
198.54,101,
198.589,55,
198.638,81,
198.687,88,
198.736,122,
198.785,118,
198.834,126,
198.883,119,
198.932,181,
198.981,157,
199.03,109,
199.079,99,
199.127,68,
199.176,68,
199.225,46,
199.274,90,
199.323,73,
199.372,95,
199.421,90,
199.47,43,
199.518,70,
199.567,55,
199.616,90,
199.665,45,
199.714,42,
199.763,43,
199.811,72,
199.86,86,
199.909,56,
199.958,38,
200.007,70,
200.055,61,
200.104,40,
200.153,65,
200.202,70,
200.25,29,
200.299,36,
200.348,55,
200.397,27,
200.445,68,
200.494,33,
200.543,62,
200.592,15,
200.64,25,
200.689,54,
200.738,84,
200.787,31,
200.835,56,
200.884,13,
200.933,86,
200.981,66,
201.03,73,
201.079,56,
201.127,70,
201.176,102,
201.225,87,
201.273,77,
201.322,45,
201.371,54,
201.419,56,
201.468,52,
201.516,61,
201.565,52,
201.614,77,
201.662,71,
201.711,29,
201.759,52,
201.808,45,
201.857,86,
201.905,74,
201.954,104,
202.002,90,
202.051,77,
202.099,56,
202.148,68,
202.197,73,
202.245,65,
202.294,68,
202.342,81,
202.391,93,
202.439,109,
202.488,62,
202.536,92,
202.585,65,
202.633,93,
202.682,96,
202.73,72,
202.779,59,
202.827,74,
202.876,57,
202.924,89,
202.973,93,
203.021,75,
203.069,38,
203.118,82,
203.166,66,
203.215,78,
203.263,75,
203.312,66,
203.36,68,
203.408,63,
203.457,24,
203.505,61,
203.554,54,
203.602,42,
203.65,29,
203.699,70,
203.747,85,
203.795,85,
203.844,56,
203.892,66,
203.941,106,
203.989,104,
204.037,81,
204.086,95,
204.134,72,
204.182,115,
204.23,63,
204.279,84,
204.327,84,
204.375,88,
204.424,100,
204.472,74,
204.52,87,
204.569,82,
204.617,77,
204.665,65,
204.713,97,
204.762,115,
204.81,61,
204.858,118,
204.906,92,
204.955,88,
205.003,93,
205.051,83,
205.099,109,
205.147,95,
205.196,93,
205.244,111,
205.292,106,
205.34,61,
205.388,120,
205.437,98,
205.485,113,
205.533,95,
205.581,70,
205.629,87,
205.677,128,
205.725,109,
205.774,154,
205.822,135,
205.87,95,
205.918,111,
205.966,96,
206.014,118,
206.062,106,
206.11,111,
206.158,121,
206.207,101,
206.255,110,
206.303,115,
206.351,106,
206.399,121,
206.447,136,
206.495,114,
206.543,116,
206.591,127,
206.639,88,
206.687,119,
206.735,103,
206.783,110,
206.831,118,
206.879,99,
206.927,90,
206.975,94,
207.023,151,
207.071,113,
207.119,124,
207.167,136,
207.215,138,
207.263,134,
207.311,176,
207.359,127,
207.407,133,
207.455,126,
207.503,122,
207.551,118,
207.599,108,
207.646,165,
207.694,89,
207.742,79,
207.79,103,
207.838,120,
207.886,125,
207.934,124,
207.982,99,
208.03,129,
208.077,129,
208.125,136,
208.173,147,
208.221,141,
208.269,95,
208.317,134,
208.365,143,
208.412,94,
208.46,120,
208.508,143,
208.556,109,
208.604,163,
208.651,131,
208.699,129,
208.747,124,
208.795,111,
208.843,146,
208.89,142,
208.938,163,
208.986,132,
209.034,117,
209.081,120,
209.129,117,
209.177,138,
209.225,137,
209.272,118,
209.32,117,
209.368,163,
209.415,102,
209.463,163,
209.511,140,
209.559,138,
209.606,140,
209.654,117,
209.702,132,
209.749,142,
209.797,114,
209.845,135,
209.892,129,
209.94,147,
209.988,160,
210.035,100,
210.083,126,
210.13,147,
210.178,172,
210.226,179,
210.273,155,
210.321,147,
210.368,129,
210.416,142,
210.464,131,
210.511,133,
210.559,140,
210.606,167,
210.654,161,
210.701,140,
210.749,123,
210.797,134,
210.844,151,
210.892,129,
210.939,127,
210.987,128,
211.034,136,
211.082,151,
211.129,120,
211.177,129,
211.224,133,
211.272,162,
211.319,117,
211.367,156,
211.414,172,
211.462,194,
211.509,174,
211.556,175,
211.604,169,
211.651,147,
211.699,177,
211.746,133,
211.794,190,
211.841,215,
211.889,199,
211.936,178,
211.983,172,
212.031,160,
212.078,185,
212.125,228,
212.173,217,
212.22,264,
212.268,284,
212.315,457,
212.362,687,
212.41,850,
212.457,922,
212.504,617,
212.552,466,
212.599,303,
212.646,242,
212.694,206,
212.741,210,
212.788,180,
212.836,230,
212.883,217,
212.93,210,
212.977,190,
213.025,209,
213.072,183,
213.119,203,
213.167,185,
213.214,224,
213.261,174,
213.308,219,
213.356,183,
213.403,257,
213.45,174,
213.497,194,
213.544,199,
213.592,183,
213.639,215,
213.686,226,
213.733,209,
213.78,176,
213.828,192,
213.875,230,
213.922,204,
213.969,210,
214.016,154,
214.063,185,
214.111,194,
