ReocrdTime: _20250426_113536
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,19,
195.938,19,
195.987,9,
196.037,21,
196.086,14,
196.135,14,
196.184,34,
196.233,40,
196.283,-9,
196.332,16,
196.381,56,
196.43,40,
196.479,41,
196.529,37,
196.578,15,
196.627,17,
196.676,48,
196.725,41,
196.774,48,
196.824,19,
196.873,8,
196.922,39,
196.971,41,
197.02,43,
197.069,0,
197.118,9,
197.168,3,
197.217,22,
197.266,18,
197.315,50,
197.364,-11,
197.413,-2,
197.462,-3,
197.511,9,
197.56,43,
197.609,16,
197.658,0,
197.707,18,
197.756,7,
197.805,29,
197.854,14,
197.904,-12,
197.953,22,
198.002,1,
198.051,14,
198.1,17,
198.149,34,
198.198,40,
198.247,5,
198.296,22,
198.345,42,
198.393,30,
198.442,27,
198.491,7,
198.54,24,
198.589,14,
198.638,21,
198.687,36,
198.736,57,
198.785,32,
198.834,18,
198.883,33,
198.932,66,
198.981,57,
199.03,28,
199.079,13,
199.127,-5,
199.176,14,
199.225,32,
199.274,25,
199.323,11,
199.372,70,
199.421,9,
199.47,16,
199.518,67,
199.567,45,
199.616,43,
199.665,16,
199.714,24,
199.763,61,
199.811,40,
199.86,37,
199.909,-5,
199.958,11,
200.007,17,
200.055,57,
200.104,49,
200.153,24,
200.202,13,
200.25,-1,
200.299,36,
200.348,30,
200.397,29,
200.445,27,
200.494,17,
200.543,57,
200.592,20,
200.64,36,
200.689,43,
200.738,29,
200.787,31,
200.835,15,
200.884,-5,
200.933,34,
200.981,0,
201.03,21,
201.079,31,
201.127,45,
201.176,55,
201.225,28,
201.273,20,
201.322,5,
201.371,27,
201.419,59,
201.468,55,
201.516,58,
201.565,24,
201.614,38,
201.662,50,
201.711,17,
201.759,38,
201.808,0,
201.857,44,
201.905,42,
201.954,72,
202.002,54,
202.051,48,
202.099,18,
202.148,7,
202.197,25,
202.245,59,
202.294,34,
202.342,49,
202.391,39,
202.439,40,
202.488,9,
202.536,52,
202.585,47,
202.633,45,
202.682,44,
202.73,33,
202.779,43,
202.827,43,
202.876,50,
202.924,28,
202.973,45,
203.021,35,
203.069,20,
203.118,81,
203.166,65,
203.215,45,
203.263,39,
203.312,39,
203.36,43,
203.408,81,
203.457,24,
203.505,36,
203.554,27,
203.602,18,
203.65,38,
203.699,90,
203.747,24,
203.795,52,
203.844,11,
203.892,20,
203.941,86,
203.989,81,
204.037,36,
204.086,56,
204.134,27,
204.182,29,
204.23,39,
204.279,34,
204.327,48,
204.375,25,
204.424,45,
204.472,52,
204.52,49,
204.569,9,
204.617,27,
204.665,25,
204.713,54,
204.762,74,
204.81,47,
204.858,52,
204.906,27,
204.955,37,
205.003,47,
205.051,70,
205.099,77,
205.147,61,
205.196,18,
205.244,73,
205.292,65,
205.34,48,
205.388,69,
205.437,44,
205.485,32,
205.533,73,
205.581,34,
205.629,53,
205.677,65,
205.725,52,
205.774,66,
205.822,54,
205.87,42,
205.918,56,
205.966,91,
206.014,32,
206.062,54,
206.11,52,
206.158,83,
206.207,49,
206.255,38,
206.303,90,
206.351,58,
206.399,81,
206.447,89,
206.495,70,
206.543,72,
206.591,64,
206.639,23,
206.687,77,
206.735,78,
206.783,56,
206.831,41,
206.879,35,
206.927,7,
206.975,70,
207.023,88,
207.071,40,
207.119,47,
207.167,61,
207.215,91,
207.263,79,
207.311,96,
207.359,57,
207.407,79,
207.455,74,
207.503,63,
207.551,66,
207.599,76,
207.646,66,
207.694,57,
207.742,47,
207.79,76,
207.838,81,
207.886,66,
207.934,49,
207.982,35,
208.03,66,
208.077,70,
208.125,70,
208.173,63,
208.221,71,
208.269,49,
208.317,96,
208.365,95,
208.412,65,
208.46,77,
208.508,75,
208.556,59,
208.604,134,
208.651,51,
208.699,72,
208.747,48,
208.795,75,
208.843,83,
208.89,116,
208.938,125,
208.986,61,
209.034,70,
209.081,83,
209.129,79,
209.177,73,
209.225,108,
209.272,75,
209.32,65,
209.368,77,
209.415,57,
209.463,88,
209.511,99,
209.559,77,
209.606,81,
209.654,58,
209.702,102,
209.749,99,
209.797,88,
209.845,72,
209.892,79,
209.94,59,
209.988,102,
210.035,66,
210.083,52,
210.13,92,
210.178,84,
210.226,93,
210.273,97,
210.321,79,
210.368,50,
210.416,61,
210.464,66,
210.511,99,
210.559,113,
210.606,90,
210.654,106,
210.701,54,
210.749,80,
210.797,82,
210.844,110,
210.892,100,
210.939,45,
210.987,61,
211.034,75,
211.082,108,
211.129,67,
211.177,97,
211.224,65,
211.272,81,
211.319,97,
211.367,97,
211.414,136,
211.462,103,
211.509,93,
211.556,80,
211.604,106,
211.651,113,
211.699,75,
211.746,95,
211.794,74,
211.841,120,
211.889,132,
211.936,87,
211.983,68,
212.031,67,
212.078,92,
212.125,127,
212.173,110,
212.22,112,
212.268,103,
212.315,122,
212.362,107,
212.41,117,
212.457,124,
212.504,105,
212.552,84,
212.599,86,
212.646,81,
212.694,80,
212.741,131,
212.788,103,
212.836,126,
212.883,79,
212.93,96,
212.977,85,
213.025,122,
213.072,87,
213.119,88,
213.167,108,
213.214,120,
213.261,104,
213.308,119,
213.356,96,
213.403,117,
213.45,113,
213.497,125,
213.544,98,
213.592,101,
213.639,106,
213.686,104,
213.733,111,
213.78,90,
213.828,92,
213.875,92,
213.922,104,
213.969,124,
214.016,66,
214.063,102,
214.111,88,
214.158,84,
214.205,67,
214.252,77,
214.299,70,
214.346,111,
214.393,143,
214.44,107,
214.488,108,
214.535,100,
214.582,109,
214.629,122,
214.676,99,
214.723,97,
214.77,117,
214.817,77,
214.864,120,
214.911,121,
214.958,92,
215.005,102,
215.052,102,
215.099,104,
215.146,108,
215.193,108,
215.24,84,
215.287,102,
215.334,128,
215.381,113,
215.428,120,
215.475,86,
215.522,113,
215.569,98,
215.616,104,
215.663,124,
215.71,129,
215.757,100,
215.804,122,
215.851,82,
215.898,118,
215.945,136,
215.992,135,
216.039,125,
216.085,117,
216.132,97,
216.179,95,
216.226,111,
216.273,113,
216.32,144,
216.367,115,
216.414,109,
216.461,138,
216.507,95,
216.554,138,
216.601,122,
216.648,120,
216.695,115,
216.742,122,
216.788,145,
216.835,95,
216.882,93,
216.929,92,
216.976,115,
217.022,113,
217.069,169,
217.116,115,
217.163,116,
217.209,100,
217.256,145,
217.303,140,
217.35,95,
217.396,150,
217.443,165,
217.49,152,
217.537,136,
217.583,160,
217.63,136,
217.677,135,
217.724,77,
217.77,109,
217.817,113,
217.864,110,
217.91,122,
217.957,113,
218.004,111,
218.05,99,
218.097,132,
218.144,81,
218.19,120,
218.237,145,
218.283,108,
218.33,126,
218.377,101,
218.423,118,
218.47,111,
218.517,114,
218.563,136,
218.61,161,
218.656,111,
218.703,115,
218.75,126,
218.796,160,
218.843,159,
218.889,183,
218.936,125,
218.982,139,
219.029,117,
219.075,123,
219.122,93,
219.168,139,
219.215,154,
219.261,147,
219.308,154,
219.354,147,
219.401,154,
219.447,127,
219.494,117,
219.54,100,
219.587,82,
219.633,125,
219.68,163,
219.726,149,
219.773,157,
219.819,99,
219.866,165,
219.912,122,
219.958,181,
220.005,122,
220.051,124,
220.098,148,
220.144,140,
220.19,165,
220.237,138,
220.283,134,
220.33,133,
220.376,97,
220.422,136,
220.469,167,
220.515,118,
220.561,145,
220.608,147,
220.654,120,
220.7,122,
220.747,138,
220.793,150,
220.839,154,
220.886,122,
220.932,147,
220.978,167,
221.025,203,
221.071,177,
221.117,137,
221.163,142,
221.21,147,
221.256,138,
221.302,179,
221.348,144,
221.395,163,
221.441,135,
221.487,115,
221.533,174,
221.58,125,
221.626,136,
221.672,139,
221.718,138,
221.764,157,
221.811,177,
221.857,151,
221.903,159,
221.949,91,
221.995,144,
222.041,122,
222.088,188,
222.134,158,
222.18,113,
222.226,134,
222.272,161,
222.318,154,
222.364,147,
222.411,86,
222.457,119,
222.503,170,
222.549,118,
222.595,229,
222.641,138,
222.687,160,
222.733,123,
222.779,163,
222.825,156,
222.871,172,
222.917,161,
222.963,162,
223.009,152,
223.055,141,
223.102,179,
223.148,156,
223.194,177,
223.24,117,
223.286,145,
223.332,134,
223.378,208,
223.424,160,
223.469,174,
223.515,158,
223.561,154,
223.607,173,
223.653,133,
223.699,190,
223.745,156,
223.791,155,
223.837,167,
223.883,133,
223.929,149,
223.975,149,
224.021,140,
224.067,131,
224.113,150,
224.158,188,
224.204,190,
224.25,190,
224.296,110,
224.342,176,
224.388,170,
224.434,165,
224.48,155,
224.525,172,
224.571,158,
224.617,164,
224.663,149,
224.709,165,
224.754,127,
224.8,129,
224.846,122,
224.892,160,
224.938,183,
224.983,135,
225.029,113,
225.075,140,
225.121,205,
225.167,135,
225.212,117,
225.258,167,
225.304,187,
225.35,135,
225.395,165,
225.441,156,
225.487,165,
225.532,158,
225.578,136,
225.624,130,
225.67,181,
225.715,147,
225.761,115,
225.807,177,
225.852,124,
225.898,151,
225.944,156,
225.989,175,
226.035,190,
226.08,75,
226.126,167,
226.172,126,
226.217,168,
226.263,165,
226.309,197,
226.354,167,
226.4,185,
226.445,168,
226.491,194,
226.537,143,
226.582,195,
226.628,158,
226.673,124,
226.719,124,
226.764,151,
226.81,183,
226.855,126,
226.901,143,
226.947,180,
226.992,223,
227.038,159,
227.083,124,
227.129,192,
227.174,172,
227.22,147,
227.265,185,
227.311,186,
227.356,212,
227.402,178,
227.447,143,
227.492,191,
227.538,153,
227.583,183,
227.629,168,
227.674,129,
227.72,135,
227.765,154,
227.81,174,
227.856,172,
227.901,193,
227.947,149,
227.992,111,
228.037,160,
228.083,185,
228.128,192,
228.174,172,
228.219,206,
228.264,183,
228.31,123,
228.355,145,
228.4,214,
228.446,157,
228.491,212,
228.536,183,
228.582,188,
228.627,188,
228.672,124,
228.717,170,
228.763,138,
228.808,136,
228.853,179,
228.899,206,
228.944,239,
228.989,133,
229.034,179,
229.08,201,
229.125,189,
229.17,184,
229.215,183,
229.261,165,
229.306,190,
229.351,155,
229.396,217,
229.441,181,
229.487,212,
229.532,231,
229.577,203,
229.622,207,
229.667,222,
229.712,178,
229.758,210,
229.803,176,
229.848,203,
229.893,192,
229.938,197,
229.983,176,
230.028,155,
230.074,167,
230.119,201,
230.164,185,
230.209,185,
230.254,192,
230.299,157,
230.344,172,
230.389,213,
230.434,176,
230.479,217,
230.524,178,
230.569,116,
230.614,152,
230.66,164,
230.705,181,
230.75,192,
230.795,131,
230.84,233,
230.885,204,
230.93,217,
230.975,180,
231.02,162,
231.065,176,
231.11,212,
231.155,187,
231.199,237,
231.244,177,
231.289,192,
231.334,206,
231.379,174,
231.424,225,
231.469,194,
231.514,185,
231.559,181,
231.604,195,
231.649,160,
231.694,190,
231.739,165,
231.783,172,
231.828,215,
231.873,142,
231.918,224,
231.963,222,
232.008,219,
232.053,165,
232.098,172,
232.142,131,
232.187,170,
232.232,237,
232.277,229,
232.322,197,
232.366,194,
232.411,200,
232.456,188,
232.501,213,
232.546,165,
232.59,136,
232.635,217,
232.68,172,
232.725,229,
232.769,244,
232.814,180,
232.859,216,
232.904,148,
232.948,183,
232.993,203,
233.038,151,
