ReocrdTime: _20250426_113538
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,5,
195.938,5,
195.987,0,
196.037,21,
196.086,30,
196.135,7,
196.184,6,
196.233,17,
196.283,-15,
196.332,19,
196.381,25,
196.43,7,
196.479,31,
196.529,0,
196.578,16,
196.627,2,
196.676,41,
196.725,22,
196.774,37,
196.824,-11,
196.873,-8,
196.922,37,
196.971,25,
197.02,-10,
197.069,-1,
197.118,10,
197.168,1,
197.217,8,
197.266,39,
197.315,30,
197.364,-18,
197.413,-8,
197.462,-3,
197.511,59,
197.56,41,
197.609,3,
197.658,-24,
197.707,13,
197.756,14,
197.805,18,
197.854,12,
197.904,-16,
197.953,11,
198.002,10,
198.051,25,
198.1,29,
198.149,0,
198.198,14,
198.247,12,
198.296,18,
198.345,27,
198.393,27,
198.442,29,
198.491,11,
198.54,20,
198.589,18,
198.638,14,
198.687,33,
198.736,45,
198.785,-18,
198.834,27,
198.883,22,
198.932,50,
198.981,46,
199.03,39,
199.079,16,
199.127,2,
199.176,16,
199.225,46,
199.274,6,
199.323,-16,
199.372,11,
199.421,25,
199.47,-8,
199.518,38,
199.567,21,
199.616,49,
199.665,-34,
199.714,0,
199.763,34,
199.811,29,
199.86,52,
199.909,14,
199.958,-5,
200.007,15,
200.055,28,
200.104,38,
200.153,22,
200.202,31,
200.25,8,
200.299,52,
200.348,27,
200.397,18,
200.445,41,
200.494,-1,
200.543,37,
200.592,18,
200.64,-5,
200.689,9,
200.738,11,
200.787,34,
200.835,15,
200.884,11,
200.933,36,
200.981,13,
201.03,12,
201.079,26,
201.127,12,
201.176,66,
201.225,26,
201.273,22,
201.322,-2,
201.371,30,
201.419,49,
201.468,43,
201.516,36,
201.565,-7,
201.614,32,
201.662,32,
201.711,-10,
201.759,36,
201.808,5,
201.857,16,
201.905,13,
201.954,63,
202.002,50,
202.051,28,
202.099,27,
202.148,3,
202.197,18,
202.245,47,
202.294,36,
202.342,54,
202.391,9,
202.439,29,
202.488,25,
202.536,67,
202.585,56,
202.633,46,
202.682,30,
202.73,22,
202.779,43,
202.827,29,
202.876,36,
202.924,41,
202.973,34,
203.021,16,
203.069,8,
203.118,54,
203.166,54,
203.215,36,
203.263,34,
203.312,16,
203.36,56,
203.408,41,
203.457,29,
203.505,13,
203.554,2,
203.602,7,
203.65,17,
203.699,45,
203.747,27,
203.795,54,
203.844,7,
203.892,23,
203.941,54,
203.989,54,
204.037,34,
204.086,38,
204.134,33,
204.182,40,
204.23,47,
204.279,59,
204.327,34,
204.375,25,
204.424,50,
204.472,63,
204.52,54,
204.569,45,
204.617,40,
204.665,22,
204.713,34,
204.762,56,
204.81,25,
204.858,61,
204.906,51,
204.955,16,
205.003,36,
205.051,56,
205.099,73,
205.147,57,
205.196,38,
205.244,50,
205.292,18,
205.34,45,
205.388,59,
205.437,59,
205.485,59,
205.533,35,
205.581,25,
205.629,107,
205.677,47,
205.725,36,
205.774,21,
205.822,52,
205.87,33,
205.918,40,
205.966,59,
206.014,34,
206.062,41,
206.11,47,
206.158,67,
206.207,56,
206.255,83,
206.303,61,
206.351,78,
206.399,63,
206.447,84,
206.495,55,
206.543,61,
206.591,59,
206.639,18,
206.687,72,
206.735,60,
206.783,49,
206.831,50,
206.879,40,
206.927,34,
206.975,52,
207.023,88,
207.071,45,
207.119,45,
207.167,37,
207.215,41,
207.263,59,
207.311,87,
207.359,39,
207.407,60,
207.455,52,
207.503,86,
207.551,73,
207.599,67,
207.646,70,
207.694,39,
207.742,25,
207.79,36,
207.838,54,
207.886,86,
207.934,52,
207.982,22,
208.03,61,
208.077,47,
208.125,70,
208.173,84,
208.221,46,
208.269,65,
208.317,104,
208.365,61,
208.412,69,
208.46,63,
208.508,50,
208.556,64,
208.604,86,
208.651,52,
208.699,88,
208.747,61,
208.795,64,
208.843,69,
208.89,55,
208.938,107,
208.986,78,
209.034,38,
209.081,32,
209.129,90,
209.177,73,
209.225,101,
209.272,110,
209.32,57,
209.368,46,
209.415,54,
209.463,109,
209.511,86,
209.559,66,
209.606,77,
209.654,58,
209.702,63,
209.749,83,
209.797,66,
209.845,57,
209.892,34,
209.94,68,
209.988,72,
210.035,75,
210.083,74,
210.13,77,
210.178,108,
210.226,70,
210.273,92,
210.321,95,
210.368,45,
210.416,81,
210.464,61,
210.511,70,
210.559,128,
210.606,106,
210.654,86,
210.701,76,
210.749,71,
210.797,80,
210.844,87,
210.892,86,
210.939,40,
210.987,45,
211.034,86,
211.082,85,
211.129,70,
211.177,72,
211.224,69,
211.272,67,
211.319,72,
211.367,93,
211.414,97,
211.462,142,
211.509,92,
211.556,93,
211.604,79,
211.651,95,
211.699,88,
211.746,82,
211.794,59,
211.841,117,
211.889,98,
211.936,103,
211.983,99,
212.031,85,
212.078,77,
212.125,115,
212.173,101,
212.22,103,
212.268,88,
212.315,111,
212.362,100,
212.41,120,
212.457,116,
212.504,136,
212.552,93,
212.599,106,
212.646,81,
212.694,86,
212.741,106,
212.788,88,
212.836,118,
212.883,84,
212.93,83,
212.977,79,
213.025,160,
213.072,99,
213.119,108,
213.167,138,
213.214,82,
213.261,115,
213.308,129,
213.356,103,
213.403,160,
213.45,106,
213.497,99,
213.544,104,
213.592,92,
213.639,132,
213.686,99,
213.733,86,
213.78,92,
213.828,100,
213.875,124,
213.922,113,
213.969,68,
214.016,95,
214.063,95,
214.111,118,
214.158,80,
214.205,90,
214.252,117,
214.299,99,
214.346,118,
214.393,111,
214.44,157,
214.488,90,
214.535,84,
214.582,129,
214.629,110,
214.676,131,
214.723,86,
214.77,103,
214.817,104,
214.864,95,
214.911,110,
214.958,115,
215.005,137,
215.052,102,
215.099,113,
215.146,118,
215.193,113,
215.24,113,
215.287,165,
215.334,119,
215.381,102,
215.428,106,
215.475,106,
215.522,75,
215.569,102,
215.616,92,
215.663,138,
215.71,161,
215.757,143,
215.804,126,
215.851,89,
215.898,99,
215.945,122,
215.992,126,
216.039,161,
216.085,142,
216.132,95,
216.179,120,
216.226,111,
216.273,101,
216.32,142,
216.367,93,
216.414,120,
216.461,120,
216.507,142,
216.554,177,
216.601,132,
216.648,133,
216.695,145,
216.742,156,
216.788,136,
216.835,120,
216.882,71,
216.929,85,
216.976,101,
217.022,104,
217.069,122,
217.116,115,
217.163,122,
217.209,118,
217.256,143,
217.303,122,
217.35,100,
217.396,149,
217.443,161,
217.49,150,
217.537,172,
217.583,178,
217.63,123,
217.677,140,
217.724,118,
217.77,108,
217.817,147,
217.864,133,
217.91,138,
217.957,92,
218.004,134,
218.05,138,
218.097,132,
218.144,117,
218.19,136,
218.237,142,
218.283,90,
218.33,126,
218.377,169,
218.423,163,
218.47,123,
218.517,102,
218.563,140,
218.61,159,
218.656,165,
218.703,141,
218.75,140,
218.796,160,
218.843,156,
218.889,201,
218.936,157,
218.982,113,
219.029,153,
219.075,175,
219.122,118,
219.168,175,
219.215,151,
219.261,174,
219.308,140,
219.354,136,
219.401,140,
219.447,154,
219.494,139,
219.54,122,
219.587,129,
219.633,127,
219.68,126,
219.726,158,
219.773,168,
219.819,117,
219.866,152,
219.912,145,
219.958,168,
220.005,169,
220.051,174,
220.098,111,
220.144,133,
220.19,142,
220.237,172,
220.283,177,
220.33,147,
220.376,139,
220.422,125,
220.469,187,
220.515,177,
220.561,143,
220.608,133,
220.654,162,
220.7,95,
220.747,127,
220.793,168,
220.839,183,
220.886,186,
220.932,145,
220.978,199,
221.025,214,
221.071,210,
221.117,174,
221.163,187,
221.21,155,
221.256,147,
221.302,165,
221.348,158,
221.395,183,
221.441,158,
221.487,138,
221.533,149,
221.58,156,
221.626,152,
221.672,223,
221.718,176,
221.764,151,
221.811,176,
221.857,183,
221.903,188,
221.949,134,
221.995,147,
222.041,137,
222.088,158,
222.134,162,
222.18,170,
222.226,170,
222.272,167,
222.318,161,
222.364,163,
222.411,102,
222.457,140,
222.503,183,
222.549,106,
222.595,206,
222.641,133,
222.687,178,
222.733,150,
222.779,143,
222.825,172,
222.871,174,
222.917,175,
222.963,183,
223.009,163,
223.055,141,
223.102,167,
223.148,186,
223.194,183,
223.24,162,
223.286,158,
223.332,127,
223.378,172,
223.424,142,
223.469,174,
223.515,181,
223.561,159,
223.607,189,
223.653,133,
223.699,197,
223.745,193,
223.791,117,
223.837,163,
223.883,160,
223.929,183,
223.975,178,
224.021,156,
224.067,124,
224.113,206,
224.158,178,
224.204,183,
224.25,224,
224.296,144,
224.342,172,
224.388,172,
224.434,152,
224.48,176,
224.525,180,
224.571,188,
224.617,167,
224.663,201,
224.709,197,
224.754,129,
224.8,158,
224.846,149,
224.892,167,
224.938,158,
224.983,147,
225.029,140,
225.075,124,
225.121,169,
225.167,155,
225.212,117,
225.258,171,
225.304,183,
225.35,185,
225.395,147,
225.441,201,
225.487,212,
225.532,151,
225.578,149,
225.624,170,
225.67,149,
225.715,179,
225.761,186,
225.807,200,
225.852,137,
225.898,187,
225.944,161,
225.989,199,
226.035,174,
226.08,135,
226.126,222,
226.172,146,
226.217,194,
226.263,203,
226.309,194,
226.354,172,
226.4,242,
226.445,183,
226.491,172,
226.537,150,
226.582,210,
226.628,158,
226.673,173,
226.719,155,
226.764,167,
226.81,163,
226.855,181,
226.901,186,
226.947,237,
226.992,235,
227.038,179,
227.083,180,
227.129,195,
227.174,212,
227.22,166,
227.265,167,
227.311,186,
227.356,199,
227.402,210,
227.447,170,
227.492,150,
227.538,149,
227.583,231,
227.629,145,
227.674,202,
227.72,149,
227.765,190,
227.81,153,
227.856,174,
227.901,202,
227.947,162,
227.992,186,
228.037,203,
228.083,174,
228.128,208,
228.174,152,
228.219,204,
228.264,197,
228.31,152,
228.355,185,
228.4,210,
228.446,218,
228.491,178,
228.536,190,
228.582,204,
228.627,181,
228.672,129,
228.717,134,
228.763,156,
228.808,163,
228.853,181,
228.899,165,
228.944,221,
228.989,207,
229.034,208,
229.08,181,
229.125,234,
229.17,193,
229.215,228,
229.261,222,
229.306,210,
229.351,194,
229.396,244,
229.441,205,
229.487,259,
229.532,236,
229.577,240,
229.622,259,
229.667,297,
229.712,241,
229.758,233,
229.803,242,
229.848,215,
229.893,221,
229.938,208,
229.983,212,
230.028,207,
230.074,181,
230.119,176,
230.164,192,
230.209,162,
230.254,199,
230.299,161,
230.344,193,
230.389,213,
230.434,189,
230.479,208,
230.524,212,
230.569,145,
230.614,150,
230.66,208,
230.705,179,
230.75,231,
230.795,190,
230.84,242,
230.885,190,
230.93,222,
230.975,196,
231.02,190,
231.065,160,
231.11,243,
231.155,183,
231.199,239,
231.244,148,
231.289,184,
231.334,209,
231.379,208,
231.424,230,
231.469,194,
231.514,214,
231.559,129,
231.604,239,
231.649,181,
231.694,186,
231.739,195,
231.783,217,
231.828,267,
231.873,215,
231.918,223,
231.963,185,
232.008,250,
232.053,176,
232.098,206,
232.142,170,
232.187,206,
232.232,239,
232.277,245,
232.322,147,
232.366,196,
232.411,202,
232.456,168,
232.501,217,
232.546,176,
232.59,192,
232.635,242,
232.68,199,
232.725,229,
232.769,210,
232.814,167,
232.859,198,
232.904,181,
232.948,197,
232.993,217,
233.038,167,
233.083,223,
233.127,199,
233.172,161,
233.217,258,
233.261,215,
233.306,237,
233.351,241,
233.395,222,
233.44,215,
233.485,217,
233.529,195,
233.574,165,
233.619,181,
233.663,273,
233.708,225,
233.752,207,
233.797,210,
233.842,274,
233.886,231,
233.931,206,
233.975,230,
234.02,254,
234.065,257,
234.109,163,
234.154,224,
234.198,200,
234.243,191,
234.287,170,
234.332,244,
234.377,213,
234.421,235,
234.466,203,
234.51,222,
234.555,230,
234.599,210,
234.644,202,
234.688,187,
234.733,213,
234.777,188,
234.822,204,
234.866,195,
234.91,238,
234.955,267,
234.999,226,
235.044,232,
235.088,213,
235.133,198,
235.177,210,
235.221,206,
235.266,201,
235.31,207,
235.355,204,
235.399,177,
235.443,192,
235.488,176,
235.532,171,
235.577,242,
235.621,194,
235.665,167,
235.71,222,
235.754,264,
235.798,208,
235.843,204,
235.887,255,
235.931,247,
235.976,251,
236.02,212,
236.064,208,
236.109,192,
236.153,208,
236.197,183,
236.241,205,
236.286,179,
236.33,226,
236.374,225,
236.418,220,
236.463,197,
236.507,249,
236.551,197,
236.595,253,
236.64,167,
236.684,194,
236.728,343,
236.772,278,
236.816,231,
236.861,209,
236.905,183,
236.949,233,
236.993,242,
237.037,225,
237.082,231,
237.126,193,
237.17,217,
237.214,260,
237.258,318,
237.302,289,
237.346,249,
237.39,324,
237.435,272,
237.479,252,
237.523,231,
237.567,208,
237.611,195,
237.655,208,
237.699,219,
237.743,253,
237.787,294,
237.831,273,
237.875,222,
237.919,231,
237.963,167,
238.008,287,
238.052,219,
238.096,223,
238.14,215,
238.184,299,
238.228,253,
238.272,249,
238.316,215,
238.36,217,
238.404,230,
238.447,173,
238.491,231,
238.535,228,
238.579,231,
238.623,215,
238.667,262,
238.711,248,
238.755,245,
238.799,209,
238.843,217,
238.887,296,
238.931,233,
238.975,274,
239.019,228,
239.062,235,
239.106,244,
239.15,179,
239.194,203,
239.238,239,
239.282,237,
239.326,282,
239.369,270,
239.413,222,
239.457,219,
239.501,278,
239.545,187,
239.589,252,
239.632,213,
239.676,242,
239.72,271,
239.764,240,
239.807,217,
239.851,199,
239.895,187,
239.939,196,
239.983,235,
240.026,253,
240.07,244,
240.114,208,
240.158,220,
240.201,190,
240.245,226,
240.289,196,
240.332,189,
240.376,165,
240.42,179,
240.463,242,
240.507,214,
240.551,204,
240.594,202,
240.638,238,
240.682,242,
240.725,203,
240.769,212,
240.813,224,
240.856,240,
240.9,226,
240.944,185,
240.987,213,
241.031,263,
241.074,217,
241.118,231,
241.162,195,
241.205,299,
241.249,288,
241.292,235,
241.336,251,
241.379,201,
241.423,147,
241.466,232,
241.51,206,
241.554,199,
241.597,201,
241.641,201,
241.684,227,
241.728,214,
241.771,267,
241.815,240,
241.858,210,
241.902,205,
241.945,211,
241.989,250,
242.032,217,
242.075,262,
242.119,231,
242.162,189,
242.206,196,
242.249,229,
242.293,197,
242.336,237,
242.379,233,
242.423,160,
242.466,206,
242.51,222,
242.553,236,
242.596,276,
242.64,168,
242.683,152,
242.727,253,
242.77,196,
242.813,215,
242.857,212,
242.9,195,
242.943,217,
242.987,239,
243.03,310,
243.073,235,
243.116,213,
243.16,239,
243.203,165,
243.246,208,
243.29,304,
243.333,230,
243.376,212,
243.419,203,
243.463,264,
243.506,275,
243.549,298,
243.592,227,
243.636,242,
243.679,228,
243.722,262,
243.765,228,
243.809,235,
243.852,174,
243.895,230,
243.938,244,
243.981,190,
244.024,238,
244.068,251,
244.111,280,
244.154,222,
244.197,215,
244.24,167,
244.283,231,
244.327,250,
244.37,219,
244.413,228,
244.456,196,
244.499,201,
244.542,299,
244.585,232,
244.628,195,
244.671,206,
244.714,205,
244.757,253,
244.801,264,
244.844,199,
244.887,217,
244.93,196,
244.973,213,
245.016,264,
245.059,262,
245.102,156,
245.145,208,
245.188,226,
245.231,247,
245.274,228,
245.317,266,
245.36,194,
245.403,194,
245.446,246,
245.489,214,
245.532,219,
245.575,235,
245.617,202,
245.66,197,
245.703,224,
245.746,235,
245.789,250,
245.832,260,
245.875,230,
245.918,247,
245.961,253,
246.004,201,
246.047,228,
246.089,211,
246.132,224,
246.175,195,
246.218,222,
246.261,235,
246.304,221,
246.347,213,
246.389,242,
246.432,183,
246.475,196,
246.518,197,
246.561,240,
246.603,195,
246.646,178,
246.689,244,
246.732,242,
246.775,185,
246.817,211,
246.86,197,
246.903,179,
246.946,289,
246.988,253,
247.031,231,
247.074,242,
247.116,164,
247.159,233,
247.202,197,
247.245,224,
247.287,244,
247.33,237,
247.373,193,
247.415,238,
247.458,251,
247.501,275,
247.543,192,
247.586,201,
247.629,242,
247.671,222,
247.714,267,
247.756,289,
247.799,258,
247.842,497,
247.884,447,
247.927,475,
247.97,335,
248.012,308,
248.055,260,
248.097,208,
248.14,233,
248.182,212,
248.225,194,
248.267,254,
248.31,251,
248.353,253,
248.395,223,
248.438,302,
248.48,235,
248.523,239,
248.565,216,
248.608,210,
248.65,259,
248.693,247,
248.735,236,
248.778,250,
248.82,176,
248.863,273,
248.905,221,
248.947,172,
248.99,207,
249.032,203,
249.075,238,
249.117,255,
249.16,230,
249.202,219,
249.244,203,
249.287,181,
249.329,251,
249.372,215,
249.414,256,
249.456,228,
249.499,224,
249.541,160,
249.583,192,
249.626,271,
249.668,231,
249.71,222,
249.753,203,
249.795,208,
249.837,203,
249.88,210,
249.922,272,
249.964,235,
250.007,163,
250.049,184,
250.091,257,
250.133,224,
250.176,186,
250.218,235,
250.26,246,
250.302,236,
250.345,231,
250.387,222,
250.429,196,
250.471,246,
250.513,148,
250.556,181,
250.598,176,
250.64,294,
250.682,356,
250.724,387,
250.767,342,
250.809,258,
250.851,262,
250.893,234,
250.935,171,
250.977,185,
251.019,215,
251.062,217,
251.104,244,
251.146,256,
251.188,212,
251.23,219,
251.272,203,
251.314,163,
251.356,190,
251.398,274,
251.44,384,
251.483,389,
251.525,278,
251.567,357,
251.609,577,
251.651,588,
251.693,472,
251.735,252,
251.777,312,
251.819,219,
251.861,256,
251.903,305,
251.945,338,
251.987,335,
252.029,274,
252.071,256,
252.113,226,
252.155,212,
252.197,190,
252.239,217,
252.281,253,
252.322,264,
252.364,276,
252.406,382,
252.448,420,
252.49,386,
252.532,269,
252.574,298,
252.616,165,
252.658,244,
252.7,153,
252.741,276,
252.783,260,
252.825,406,
252.867,383,
252.909,429,
252.951,276,
252.993,235,
253.034,244,
253.076,283,
253.118,219,
253.16,185,
253.202,212,
253.243,219,
253.285,221,
253.327,193,
253.369,174,
253.41,175,
253.452,199,
253.494,271,
253.536,222,
253.577,194,
253.619,187,
253.661,167,
253.703,219,
253.744,179,
253.786,235,
253.828,144,
253.87,178,
253.911,213,
253.953,208,
253.995,186,
254.036,161,
254.078,172,
254.12,210,
254.161,206,
254.203,255,
254.244,224,
254.286,244,
254.328,215,
254.369,166,
254.411,196,
254.453,187,
254.494,151,
254.536,181,
254.577,219,
254.619,181,
254.66,242,
254.702,194,
254.744,209,
254.785,240,
254.827,215,
254.868,182,
254.91,233,
254.951,208,
254.993,203,
255.034,221,
255.076,166,
255.117,183,
255.159,208,
255.2,226,
255.242,206,
255.283,205,
255.325,210,
255.366,224,
255.408,237,
255.449,170,
255.491,216,
255.532,233,
255.573,197,
255.615,190,
255.656,208,
255.698,182,
255.739,197,
255.781,223,
255.822,201,
255.863,175,
255.905,229,
255.946,235,
255.987,262,
256.029,212,
256.07,171,
256.111,247,
256.153,231,
256.194,228,
256.235,254,
256.277,212,
256.318,276,
256.359,235,
256.401,248,
256.442,192,
256.483,201,
256.525,239,
256.566,237,
256.607,196,
256.648,228,
256.69,240,
256.731,241,
256.772,258,
256.813,272,
256.855,260,
256.896,260,
256.937,201,
256.978,206,
257.019,172,
257.061,212,
257.102,254,
257.143,229,
257.184,182,
257.225,235,
257.266,183,
257.308,230,
257.349,285,
257.39,233,
257.431,234,
257.472,244,
257.513,323,
