ReocrdTime: _20250426_113545
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,30,
195.938,30,
195.987,33,
196.037,30,
196.086,18,
196.135,23,
196.184,36,
196.233,42,
196.283,19,
196.332,-6,
196.381,45,
196.43,-3,
196.479,36,
196.529,19,
196.578,25,
196.627,11,
196.676,55,
196.725,36,
196.774,28,
196.824,16,
196.873,8,
196.922,37,
196.971,13,
197.02,22,
197.069,16,
197.118,28,
197.168,45,
197.217,33,
197.266,18,
197.315,43,
197.364,7,
197.413,17,
197.462,0,
197.511,45,
197.56,50,
197.609,29,
197.658,41,
197.707,43,
197.756,36,
197.805,61,
197.854,41,
197.904,24,
197.953,49,
198.002,37,
198.051,32,
198.1,26,
198.149,47,
198.198,75,
198.247,70,
198.296,40,
198.345,22,
198.393,18,
198.442,72,
198.491,58,
198.54,83,
198.589,16,
198.638,68,
198.687,77,
198.736,93,
198.785,127,
198.834,126,
198.883,126,
198.932,161,
198.981,161,
199.03,93,
199.079,93,
199.127,34,
199.176,34,
199.225,46,
199.274,52,
199.323,46,
199.372,65,
199.421,58,
199.47,21,
199.518,35,
199.567,27,
199.616,61,
199.665,32,
199.714,35,
199.763,56,
199.811,35,
199.86,53,
199.909,41,
199.958,23,
200.007,29,
200.055,41,
200.104,38,
200.153,63,
200.202,58,
200.25,34,
200.299,68,
200.348,25,
200.397,35,
200.445,54,
200.494,27,
200.543,62,
200.592,15,
200.64,22,
200.689,48,
200.738,31,
200.787,56,
200.835,47,
200.884,11,
200.933,63,
200.981,38,
201.03,61,
201.079,54,
201.127,36,
201.176,43,
201.225,59,
201.273,70,
201.322,59,
201.371,38,
201.419,43,
201.468,41,
201.516,54,
201.565,31,
201.614,52,
201.662,41,
201.711,31,
201.759,32,
201.808,23,
201.857,79,
201.905,47,
201.954,95,
202.002,63,
202.051,66,
202.099,61,
202.148,46,
202.197,61,
202.245,65,
202.294,9,
202.342,83,
202.391,23,
202.439,111,
202.488,66,
202.536,90,
202.585,87,
202.633,63,
202.682,82,
202.73,58,
202.779,59,
202.827,36,
202.876,52,
202.924,52,
202.973,81,
203.021,44,
203.069,36,
203.118,70,
203.166,50,
203.215,56,
203.263,66,
203.312,68,
203.36,85,
203.408,59,
203.457,45,
203.505,54,
203.554,22,
203.602,38,
203.65,49,
203.699,65,
203.747,20,
203.795,85,
203.844,48,
203.892,75,
203.941,68,
203.989,67,
204.037,67,
204.086,84,
204.134,72,
204.182,58,
204.23,63,
204.279,52,
204.327,79,
204.375,57,
204.424,72,
204.472,63,
204.52,70,
204.569,50,
204.617,74,
204.665,54,
204.713,83,
204.762,66,
204.81,40,
204.858,79,
204.906,83,
204.955,79,
205.003,77,
205.051,59,
205.099,80,
205.147,113,
205.196,75,
205.244,77,
205.292,79,
205.34,91,
205.388,80,
205.437,71,
205.485,84,
205.533,107,
205.581,83,
205.629,98,
205.677,117,
205.725,88,
205.774,93,
205.822,110,
205.87,122,
205.918,108,
205.966,131,
206.014,118,
206.062,109,
206.11,70,
206.158,104,
206.207,83,
206.255,97,
206.303,101,
206.351,104,
206.399,81,
206.447,120,
206.495,109,
206.543,156,
206.591,100,
206.639,47,
206.687,117,
206.735,94,
206.783,106,
206.831,93,
206.879,97,
206.927,97,
206.975,115,
207.023,139,
207.071,95,
207.119,113,
207.167,131,
207.215,107,
207.263,109,
207.311,165,
207.359,86,
207.407,126,
207.455,115,
207.503,79,
207.551,113,
207.599,84,
207.646,104,
207.694,91,
207.742,82,
207.79,101,
207.838,95,
207.886,113,
207.934,106,
207.982,78,
208.03,111,
208.077,92,
208.125,109,
208.173,120,
208.221,61,
208.269,120,
208.317,96,
208.365,93,
208.412,87,
208.46,131,
208.508,129,
208.556,104,
208.604,138,
208.651,88,
208.699,108,
208.747,122,
208.795,100,
208.843,86,
208.89,102,
208.938,149,
208.986,100,
209.034,79,
209.081,129,
209.129,106,
209.177,132,
209.225,124,
209.272,126,
209.32,124,
209.368,123,
209.415,99,
209.463,111,
209.511,135,
209.559,91,
209.606,100,
209.654,126,
209.702,107,
209.749,145,
209.797,116,
209.845,147,
209.892,120,
209.94,126,
209.988,99,
210.035,95,
210.083,124,
210.13,153,
210.178,133,
210.226,161,
210.273,122,
210.321,146,
210.368,100,
210.416,126,
210.464,93,
210.511,146,
210.559,130,
210.606,158,
210.654,156,
210.701,133,
